# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:51:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\q2bj4b54.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation9\exponential_priors-20240424025136.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-237.967,0.999834,0.219368,3,7,0,238.689,0.730846,1.06411,1.85144
-236.984,0.998807,0.413027,3,7,0,238.371,0.889614,1.01503,2.06205
-237.534,0.234447,0.768051,1,3,0,238.483,0.822789,1.00388,2.08219
-237.289,0.999146,0.147627,4,23,0,237.938,0.859188,0.929852,1.70978
-236.859,0.909744,0.274672,3,11,0,238.272,0.839577,0.922256,1.8877
-237.838,0.989784,0.39018,3,11,0,238.096,0.904,1.09712,2.35975
-237.838,0.219217,0.694144,1,3,0,239.343,0.904,1.09712,2.35975
-237.092,0.999302,0.135308,5,31,0,238.265,0.917301,0.954781,1.96602
-237.244,0.995879,0.247219,3,15,0,238.012,0.810571,1.07782,2.0474
-238.01,0.849064,0.442894,2,7,0,239.288,0.859506,1.16458,2.16502
-238.152,0.41156,0.522049,3,7,0,238.552,0.811601,1.18591,2.18758
-238.371,0.940213,0.183326,2,7,0,239.426,0.834584,1.14859,2.02372
-238.422,0.994227,0.278665,3,15,0,240.57,0.69824,1.01215,1.66665
-238.422,0.0073059,0.487132,2,3,0,241.254,0.69824,1.01215,1.66665
-237.041,0.999797,0.0591087,5,47,0,240.614,0.788321,0.833119,1.62705
-237.933,0.999354,0.105239,5,63,0,238.503,0.958573,0.917049,2.10579
-241.018,0.974817,0.185408,3,7,0,242.162,1.09418,0.846886,2.04494
-236.699,0.994035,0.303468,2,7,0,242.042,0.835927,0.913939,1.82893
-239.292,0.715384,0.518163,3,11,0,239.878,0.963595,1.20383,2.70454
-240.283,0.983209,0.426506,4,15,0,240.47,1.0394,1.19227,2.72621
-238.848,0.36817,0.70049,2,3,0,240.892,1.00261,1.09448,2.37959
-237.998,0.952443,0.238072,4,31,0,239.558,0.699413,0.79457,1.40243
-239.081,0.869491,0.360544,3,15,0,239.953,0.994417,0.766389,1.70058
-238.965,0.938954,0.44057,3,7,0,239.638,0.943664,0.733623,1.72663
-238.965,0.0812853,0.638175,1,3,0,241.702,0.943664,0.733623,1.72663
-239.724,0.987972,0.110097,5,31,0,240.935,0.646476,0.881728,1.3567
-237.709,0.989725,0.180682,5,31,0,241.838,0.952584,0.93501,1.92212
-239.176,0.982197,0.29566,4,15,0,242.002,0.873085,1.29333,2.52015
-239.402,0.363661,0.47173,3,15,0,242.622,0.999853,0.85338,2.14224
-239.058,0.968177,0.16887,4,31,0,241.888,0.977338,0.774734,1.8676
-240.004,0.85199,0.259825,3,7,0,241.685,0.922274,0.754846,1.88349
-236.84,0.9787,0.301636,3,11,0,240.447,0.858852,0.992624,2.00878
-236.708,1,0.471053,1,3,0,236.903,0.848806,0.980523,1.91741
-236.944,0.174164,0.768608,2,4,1,237.177,0.869444,0.941566,1.97395
-238.137,0.994644,0.182484,3,15,0,239.751,0.928767,0.768818,1.57647
-237.027,1,0.293968,3,7,0,238.312,0.794774,0.808022,1.51311
-236.694,0.980011,0.476447,3,7,0,237.181,0.803841,0.919662,1.71417
-236.694,0.201601,0.733198,1,3,0,237.207,0.803841,0.919662,1.71417
-237.017,0.982569,0.192062,3,7,0,237.083,0.793938,0.933867,1.66478
-237.569,0.890343,0.297292,3,11,0,238.255,0.861045,0.974485,2.1117
-238.491,0.72068,0.372253,1,1,0,238.767,0.865095,0.970877,2.20394
-237.064,0.916154,0.318578,2,7,0,238.985,0.851442,1.06262,2.04607
-237.698,0.720784,0.420954,2,3,0,237.976,0.849931,1.08799,2.25601
-237.132,0.974778,0.360667,3,11,0,238.602,0.842427,0.78593,1.56029
-237.428,0.511527,0.539497,2,3,0,237.6,0.827283,0.782763,1.61848
-237.808,0.938573,0.293297,4,15,0,238.19,0.781932,0.94247,1.59598
-237.222,0.85552,0.404218,3,7,0,238.298,0.825796,0.852338,1.7728
-237.222,0.737803,0.464255,2,7,0,239.171,0.825796,0.852338,1.7728
-237.091,0.979677,0.413892,2,7,0,237.655,0.778264,1.00534,1.89154
-237.091,2.29099e-011,0.617822,1,2,1,245.237,0.778264,1.00534,1.89154
-238.382,0.996891,0.115685,5,43,0,239.273,0.668259,0.885147,1.51583
-238.547,0.999551,0.179477,4,15,0,238.73,0.662723,0.917929,1.53239
-237.555,0.980495,0.278648,3,15,0,239.182,0.716888,0.92345,1.65774
-241.177,0.977656,0.413818,3,7,0,242.119,0.639996,0.624525,1.02577
-241.177,0.0763334,0.60836,1,3,0,242.867,0.639996,0.624525,1.02577
-241.447,0.932519,0.139264,3,7,0,242.538,0.631078,0.61861,1.06384
-240.901,0.993536,0.18693,3,7,0,241.871,0.625318,0.654848,1.06872
-242.104,0.728088,0.283246,3,7,0,243.188,0.622574,0.627317,0.972093
-239.96,1,0.249493,4,15,0,243.339,0.852239,0.602961,1.25927
-239.743,0.995896,0.380786,3,7,0,240.11,0.844742,0.622047,1.19827
-239.743,4.3701e-006,0.57394,2,7,0,243.374,0.844742,0.622047,1.19827
-238.216,0.99964,0.117867,4,31,0,241.115,0.682985,0.812609,1.37951
-238.082,0.974421,0.17926,4,31,0,239.506,0.974367,0.975063,2.03199
-239.96,0.767445,0.258291,3,7,0,241.369,0.959958,0.876197,1.64148
-238.868,0.95891,0.246734,2,3,0,240.911,0.867637,0.812572,1.89049
-237.83,0.948744,0.343096,3,7,0,239.279,0.922466,0.810091,1.62782
-237.83,0.179129,0.466245,1,1,0,239.06,0.922466,0.810091,1.62782
-238.086,0.999385,0.141839,4,23,0,238.808,0.707863,0.966082,1.59873
-239.387,0.989569,0.212795,4,15,0,240.079,0.859588,0.6287,1.29685
-237.918,0.997148,0.31209,4,15,0,241.394,0.695092,0.933144,1.58786
-237.038,0.983577,0.462763,2,7,0,238.747,0.751215,0.886708,1.60968
-237.038,1.78247e-013,0.666251,1,1,0,239.655,0.751215,0.886708,1.60968
-238.162,0.967915,0.14791,4,31,0,239.381,0.757916,1.0891,1.84591
-237.394,0.991087,0.207091,4,15,0,238.401,0.778495,1.05836,1.98563
-239.01,0.977816,0.301952,4,15,0,239.719,0.971304,1.19672,2.50874
-238.469,0.974079,0.428024,2,3,0,239.185,0.908941,1.15555,2.51653
-238.469,0.284859,0.600676,1,3,0,239.675,0.908941,1.15555,2.51653
-237.893,0.954204,0.23379,4,15,0,239.912,0.90769,0.886867,2.02973
-237.557,0.971373,0.316121,4,15,0,238.232,0.737793,0.881903,1.67397
-237.256,0.87015,0.440026,2,3,0,237.809,0.768045,0.858972,1.67308
-240.961,0.00959191,0.507332,2,7,0,242.771,0.699157,0.828686,1.70206
-239.971,0.994964,0.12141,4,23,0,242.834,0.938811,0.737739,1.8427
-239.971,9.03837e-042,0.705378,1,1,0,240.799,0.938811,0.737739,1.8427
-239.971,0,1.6471,0,1,1,241.328,0.938811,0.737739,1.8427
-239.923,0.998693,0.162403,3,7,0,240.503,0.964139,0.777196,1.51379
-239.214,0.986963,0.168556,3,15,0,240.92,0.797222,0.727792,1.5785
-237.443,0.928735,0.219591,2,3,0,240.181,0.814192,0.756431,1.43148
-237.363,0.952808,0.277177,3,15,0,237.927,0.866208,0.818341,1.5587
