# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:51:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\3i7bjkyx.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=400\realisation3\exponential_priors_delta_only-20240422185133.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-180.813,0.603926,2.42677,1,3,0,180.814,2.04545
-181.737,0.58965,1.29573,1,1,0,181.756,1.88149
-181.567,1,0.664075,2,3,0,181.778,1.89724
-181.588,0.993889,1.25332,2,3,0,181.769,2.23831
-181.588,7.97764e-012,2.32459,1,1,0,181.793,2.23831
-181.872,0.995794,0.190732,2,5,0,182.259,2.27162
-181.365,1,0.359514,3,7,0,181.854,2.20832
-181.634,0.769506,0.683549,1,3,0,184.742,1.89088
-181.512,1,0.635327,3,7,0,181.678,1.90276
-181.202,1,1.19703,1,1,0,181.548,1.9397
-181.741,0.159257,2.2361,1,3,0,182.012,2.2568
-180.823,0.981474,0.330552,2,7,0,183.191,2.03398
-181.231,0.940287,0.585412,2,5,0,181.557,1.93575
-180.891,0.926463,0.909881,2,3,0,181.756,2.0016
-180.827,1,1.34863,1,1,0,180.867,2.03053
-180.827,0.00071257,2.45963,1,1,0,181.296,2.03053
-180.815,0.999955,0.249376,3,15,0,180.835,2.06865
-180.813,0.998202,0.456849,2,5,0,180.861,2.04537
-180.811,0.999875,0.824426,2,3,0,180.814,2.05127
-180.811,0.217176,1.48005,1,1,0,181.74,2.05127
-180.862,0.998124,0.297481,2,7,0,180.921,2.01219
-180.941,0.995054,0.530875,2,3,0,180.954,1.98724
-180.82,0.994043,0.930453,1,3,0,180.968,2.07521
-180.82,0.415885,1.6113,1,1,0,181.238,2.07521
-180.883,0.978603,0.582603,2,5,0,181.104,2.00431
-180.893,0.996909,0.963153,1,1,0,180.914,2.00098
-180.893,0.147736,1.65791,1,1,0,181.614,2.00098
-181.323,0.981893,0.303368,3,9,0,181.911,2.20211
-181.463,0.990105,0.50235,1,1,0,181.466,2.22205
-180.827,0.991966,0.842997,1,3,0,181.453,2.08107
-180.985,0.947951,1.41002,1,3,0,180.985,1.97711
-181.089,0.855324,2.09156,1,1,0,181.444,1.95724
-180.846,0.666007,2.43974,1,3,0,180.846,2.09269
-180.846,0.00111884,1.76499,1,1,0,183.819,2.09269
-180.811,0.997264,0.244584,3,11,0,181.122,2.06276
-180.835,0.999082,0.410264,2,7,0,180.84,2.08664
-181.367,0.879931,0.686055,1,3,0,182.086,1.91859
-181.931,0.861382,0.85155,1,1,0,181.983,1.86541
-182.777,0.71976,1.00738,1,1,0,183.106,1.80948
-181.355,1,0.845611,2,3,0,182.405,1.91999
-181.355,0.210342,1.38967,2,3,0,182.448,1.91999
-182.413,0.938287,0.348283,2,7,0,184.152,2.32606
-182.093,0.958063,0.494432,2,3,0,183.552,2.29492
-180.963,0.847415,0.731691,1,3,0,183.905,1.98191
-181.079,0.902798,0.832717,2,7,0,181.615,2.16002
-182.532,0.70867,1.0752,1,3,0,182.921,1.82393
-181.039,0.865949,0.885971,1,3,0,183.341,2.15176
-181.039,0.660789,1.04771,1,3,0,182.593,2.15176
-180.828,1,0.776371,2,7,0,180.999,2.03
-180.922,0.953262,1.24015,1,1,0,180.931,1.99238
-180.915,1,1.77376,1,1,0,180.915,2.11992
-180.915,0.0013096,2.80284,1,1,0,181.932,2.11992
-180.879,0.998721,0.483071,3,7,0,180.985,2.10731
-180.931,0.990758,0.762823,1,1,0,180.933,2.12474
-181.973,0.659492,1.17737,1,1,0,181.984,2.28247
-182.546,0.96362,0.879705,2,3,0,182.669,2.33815
-181.03,1,1.2728,1,1,0,181.929,2.14965
-180.971,0.548761,1.9829,1,3,0,180.976,1.98017
-180.976,0.456931,1.17137,2,3,0,182.801,2.13694
-180.913,0.941735,0.572541,1,3,0,181.956,1.99497
-180.817,0.939408,0.786109,2,3,0,181.409,2.07145
-180.817,0.994688,1.0703,2,3,0,180.842,2.07171
-180.817,0.999503,1.63031,1,1,0,180.823,2.0724
-180.817,0.000160375,2.49699,1,1,0,181.131,2.0724
-181.027,0.969852,0.481253,1,3,0,181.367,2.14896
-182.059,0.924791,0.694686,3,7,0,182.114,2.29145
-182.264,0.95641,0.910839,1,1,0,182.503,2.3119
-182.141,1,1.27012,2,3,0,182.596,1.84972
-182.141,0.0871303,1.92814,2,3,0,182.143,1.84972
-181.45,0.98959,0.462221,2,5,0,182.638,2.2203
-181.301,1,0.687696,2,3,0,181.457,2.19877
-180.89,1,1.04051,2,3,0,181.17,2.11168
-180.865,1,1.56787,1,1,0,180.92,2.10195
-181.4,0.419267,2.35307,1,1,0,181.999,2.21339
-181.4,0.714527,1.12141,1,1,0,182.164,2.21339
-181.558,0.986759,0.959748,2,3,0,181.684,2.23458
-181.691,0.740389,1.39867,2,3,0,182.121,2.25095
-183.17,0.696308,1.25907,2,3,0,183.475,2.39103
-180.961,1,1.04184,1,3,0,182.529,2.133
-180.81,1,1.54857,1,1,0,180.863,2.0594
-180.81,0.00531501,2.29341,1,1,0,181.159,2.0594
-181.053,0.98457,0.50837,2,5,0,181.099,1.96342
-180.935,1,0.732172,1,1,0,181.034,1.98893
-181.115,0.930357,1.08213,1,1,0,181.151,1.95285
-183.548,0.168122,1.39815,1,1,0,184.127,1.7701
-183.548,0.977289,0.432475,1,1,0,183.915,1.7701
-184.086,0.920963,0.610877,1,1,0,184.314,1.7465
-183.017,1,0.774863,1,1,0,184.103,1.79635
-181.02,1,1.13515,1,1,0,182.15,1.9698
-181.02,0.315813,1.65757,1,1,0,181.667,1.9698
-180.927,0.992608,0.688292,2,3,0,181.125,1.99093
-180.927,0.723573,0.990442,1,1,0,181.549,1.99093
-180.81,1,0.871228,2,3,0,180.914,2.05424
-180.81,0,12.5331,0,1,1,181.056,2.05424
-180.81,0.199674,2.1181,1,1,0,181.164,2.05424
-180.813,0.999725,0.355664,2,7,0,180.824,2.04611
-181.294,0.926846,0.499511,1,3,0,182.433,1.92745
-181.156,1,0.643843,1,1,0,181.284,1.94645
-181.06,1,1.10715,1,1,0,181.193,1.96231
-184.722,0.0352221,1.99392,1,1,0,184.981,2.50367
-184.582,0.999488,0.17771,2,3,0,184.888,2.49422
-184.9,0.993885,0.327437,1,1,0,184.901,2.51549
-184.479,1,0.601761,1,1,0,184.997,2.4872
-180.975,1,1.13527,1,3,0,183.623,2.13665
-183.752,0.0245788,2.14437,1,1,0,184.942,1.76082
-183.726,1,0.189739,1,1,0,183.773,1.76198
-181.143,0.99634,0.361503,4,15,0,184.354,2.17235
-180.936,0.985898,0.677678,3,7,0,181.522,2.12629
-183.211,0.622195,1.22214,1,3,0,183.229,2.39425
-181.353,1,0.72043,2,3,0,183.178,2.20653
-181.018,0.916432,1.34652,2,3,0,181.635,1.97021
-181.018,0.00112464,1.93967,1,1,0,182.964,1.97021
-180.921,0.999968,0.181424,4,15,0,181.04,1.99278
-181.115,0.990787,0.338461,2,5,0,181.392,1.95289
-181.046,1,0.608597,1,1,0,181.113,1.96483
-180.915,1,1.11334,1,1,0,181.022,1.99429
-180.915,0.0033501,2.01632,1,1,0,182.294,1.99429
-180.928,0.999896,0.209638,2,3,0,180.929,1.99087
-181.209,0.995087,0.381235,4,15,0,181.229,2.18395
-181.101,0.956061,0.67718,2,3,0,181.887,2.16444
-180.883,1,1.06865,1,1,0,181.042,2.10909
-181.544,0.530164,1.88954,1,1,0,181.622,1.89955
-180.925,1,0.914014,2,7,0,181.416,1.99153
-181.558,0.763104,1.60307,1,3,0,181.565,2.23459
-181.302,1,1.47166,2,3,0,181.526,1.9265
-181.302,8.61826e-008,2.54771,1,1,0,182.188,1.9265
-181.347,0.997826,0.308734,3,9,0,181.591,2.20573
-181.469,0.992197,0.533352,1,1,0,181.472,2.22285
-181.44,0.999802,0.900119,2,7,0,181.472,1.91044
-180.944,0.944048,1.53663,2,3,0,181.254,1.98662
-180.944,0.0166189,2.25449,1,1,0,181.336,1.98662
-180.84,0.995839,0.309245,2,7,0,181.24,2.02251
-181.225,0.969593,0.520434,2,7,0,181.524,2.18663
-183.163,0.830277,0.813583,2,3,0,183.513,2.39043
-180.817,0.948182,0.892766,1,3,0,183.748,2.07189
-180.925,0.95456,1.30967,1,1,0,180.926,2.12309
-180.822,1,1.94077,1,1,0,180.837,2.03493
-180.822,8.8931e-016,3.19503,1,1,0,183.197,2.03493
-181.205,0.956156,0.46339,2,7,0,182.077,1.93923
-180.816,0.984432,0.688498,1,3,0,181.456,2.04043
-181.063,0.932396,1.08843,1,3,0,181.132,2.15688
-180.818,1,1.51129,1,1,0,180.935,2.073
# Adaptation terminated
# Step size = 0.984798
# Diagonal elements of inverse mass matrix:
# 0.00457698
-181.171,0.950601,0.984798,2,3,0,181.23,1.94421
-180.907,0.956233,0.984798,1,3,0,181.473,2.11735
-180.811,0.744015,0.984798,2,3,0,183.119,2.06011
-180.905,0.711154,0.984798,2,3,0,183.146,2.11679
-181.095,0.956472,0.984798,1,1,0,181.096,2.16328
-180.897,1,0.984798,1,1,0,181.049,2.11409
-180.891,0.983434,0.984798,2,3,0,181.062,2.11204
-181.208,0.928689,0.984798,2,3,0,181.492,2.18382
-181.602,0.916578,0.984798,1,1,0,181.626,2.24015
-180.867,0.953038,0.984798,1,3,0,181.924,2.01039
-181.116,0.911705,0.984798,1,3,0,181.397,2.16735
-181.175,0.98669,0.984798,1,1,0,181.233,2.17813
-180.839,0.988058,0.984798,2,3,0,181.268,2.08887
-180.883,0.980084,0.984798,1,3,0,180.973,2.00452
-180.874,1,0.984798,1,1,0,180.895,2.00753
-180.81,1,0.984798,2,3,0,180.871,2.05945
-180.81,0.972268,0.984798,2,3,0,180.983,2.05697
-181.392,0.864317,0.984798,1,3,0,181.557,2.2122
-182.6,0.773789,0.984798,1,1,0,182.6,2.343
-182.035,1,0.984798,1,1,0,182.624,2.28899
-182.414,0.975178,0.984798,2,3,0,182.59,2.32616
-181.626,1,0.984798,1,1,0,182.291,2.24311
-182.088,0.907302,0.984798,1,1,0,182.172,2.29447
-180.815,1,0.984798,1,3,0,182.095,2.06927
-181.585,0.884344,0.984798,2,3,0,181.766,2.23799
-181.381,1,0.984798,1,1,0,181.624,2.21065
-181.763,0.973551,0.984798,2,3,0,181.816,2.25935
-181.13,1,0.984798,1,1,0,181.624,2.16997
-180.957,1,0.984798,1,1,0,181.098,2.13212
-180.918,0.977535,0.984798,2,3,0,181.181,2.12097
-180.856,0.987721,0.984798,2,3,0,181.029,2.09784
-181.002,0.962633,0.984798,2,3,0,181.161,2.14338
-180.867,0.849599,0.984798,2,3,0,182.261,2.0104
-180.828,1,0.984798,1,1,0,180.857,2.02991
-180.833,0.998656,0.984798,1,1,0,180.837,2.02642
-180.897,0.974404,0.984798,1,3,0,180.989,2.11387
-180.81,0.999468,0.984798,1,3,0,180.9,2.05449
-180.86,0.987261,0.984798,1,3,0,180.875,2.09977
-180.995,0.968401,0.984798,1,1,0,180.995,2.14168
-180.813,1,0.984798,2,3,0,180.972,2.04606
-180.814,0.999534,0.984798,1,1,0,180.815,2.04298
-180.814,0.769115,0.984798,1,3,0,181.804,2.04298
-180.828,0.927171,0.984798,2,3,0,181.28,2.08201
-180.81,0.999994,0.984798,1,3,0,180.826,2.05938
-180.816,0.998815,0.984798,1,3,0,180.816,2.07073
-180.94,0.976102,0.984798,2,3,0,180.998,2.12739
-181.028,0.979561,0.984798,1,1,0,181.042,2.14938
-180.939,0.929208,0.984798,2,3,0,181.62,1.98797
-181.404,0.623591,0.984798,2,3,0,183.662,2.21387
-182.375,0.81314,0.984798,1,1,0,182.381,2.32252
-181.381,0.772798,0.984798,2,3,0,185.22,1.91701
-181.213,0.868234,0.984798,1,3,0,182.38,2.18458
-180.882,0.997855,0.984798,1,3,0,181.14,2.10869
-180.819,0.854137,0.984798,2,3,0,181.984,2.03699
-182.627,0.681778,0.984798,2,3,0,183.699,1.81819
-180.837,1,0.984798,1,3,0,182.329,2.02401
-180.899,0.984335,0.984798,1,1,0,180.899,1.99927
-180.888,1,0.984798,2,3,0,180.914,2.00254
-181.106,0.745366,0.984798,2,3,0,182.605,2.16549
-181.475,0.920655,0.984798,1,1,0,181.487,2.22368
-181.092,1,0.984798,1,1,0,181.398,2.16264
-180.833,0.754929,0.984798,2,3,0,183.097,2.02636
-181.606,0.832782,0.984798,2,3,0,182.13,1.89345
-181.606,0.764863,0.984798,1,1,0,182.346,1.89345
-180.812,0.995708,0.984798,2,3,0,181.652,2.06365
-180.811,0.9881,0.984798,2,3,0,180.885,2.05001
-181.253,0.934282,0.984798,2,3,0,181.322,2.19126
-184.519,0.755178,0.984798,2,3,0,184.788,1.72918
-182.748,1,0.984798,1,1,0,184.281,1.81112
-182.748,0.326421,0.984798,1,1,0,185.303,1.81112
-181.256,1,0.984798,1,1,0,182.324,1.9323
-181.297,0.988864,0.984798,1,1,0,181.408,1.92711
-180.815,0.992251,0.984798,1,3,0,181.334,2.06922
-181.069,0.955958,0.984798,2,3,0,181.154,2.15804
-181.129,0.98646,0.984798,1,1,0,181.175,2.1697
-180.812,0.993431,0.984798,1,3,0,181.169,2.04645
-180.822,0.939913,0.984798,2,3,0,181.181,2.07662
-181.133,0.917398,0.984798,1,3,0,181.273,1.95002
-182.306,0.718407,0.984798,1,1,0,182.307,1.83832
-181.968,1,0.984798,1,1,0,182.468,1.86253
-181.172,1,0.984798,2,3,0,181.757,1.94408
-181.239,0.867675,0.984798,1,3,0,182.128,2.18888
-181.255,0.996285,0.984798,1,1,0,181.351,2.19157
-182.98,0.775304,0.984798,1,3,0,183.012,2.37555
-182.964,1,0.984798,2,3,0,183.428,2.37426
-182.083,1,0.984798,1,1,0,182.884,2.2939
-182.005,1,0.984798,1,1,0,182.309,2.28585
-182.293,0.942677,0.984798,1,1,0,182.482,2.31467
-181.159,0.98421,0.984798,1,3,0,182.052,2.17523
-180.851,1,0.984798,2,3,0,181.087,2.01693
-180.867,0.962408,0.984798,2,3,0,181.105,2.10279
-181.443,0.893419,0.984798,1,3,0,181.48,2.21932
-180.883,1,0.984798,2,3,0,181.311,2.00443
-180.883,0.892554,0.984798,1,3,0,181.451,2.00443
-180.909,0.993159,0.984798,1,1,0,180.922,1.99609
-182.972,0.742712,0.984798,2,3,0,183.043,2.37488
-181.137,1,0.984798,2,3,0,182.515,1.94938
-181.346,0.944046,0.984798,1,1,0,181.396,1.92113
-181.341,1,0.984798,2,3,0,181.486,1.92169
-181.082,1,0.984798,2,3,0,181.301,1.95833
-181.134,0.986026,0.984798,1,1,0,181.195,1.94983
-180.934,1,0.984798,1,1,0,181.087,1.98906
-181.022,0.992349,0.984798,2,3,0,181.039,1.96943
-181.977,0.833984,0.984798,1,3,0,181.978,1.86185
-182.496,0.856756,0.984798,1,1,0,182.734,1.82615
-181.295,1,0.984798,1,1,0,182.166,1.92727
-182.036,0.700129,0.984798,1,3,0,183.74,2.28908
-181.604,1,0.984798,1,1,0,182.03,2.2404
-180.961,0.941056,0.984798,2,3,0,182.171,1.98248
-182.101,0.793725,0.984798,1,3,0,182.114,1.85261
-181.705,1,0.984798,1,1,0,182.163,1.88432
-181.635,1,0.984798,1,1,0,181.897,1.89075
-181.094,1,0.984798,1,1,0,181.498,1.95628
-181.198,0.972199,0.984798,1,1,0,181.253,1.94035
-181.624,0.718127,0.984798,2,3,0,183.487,2.24277
-181.2,0.876802,0.984798,2,3,0,182.955,1.94003
-181.2,0.948905,0.984798,1,1,0,181.406,1.94003
-180.879,1,0.984798,1,3,0,181.116,2.00569
-180.98,0.97382,0.984798,1,1,0,180.984,1.97811
-181.541,0.947028,0.984798,2,3,0,181.541,1.89983
-181.066,1,0.984798,1,1,0,181.422,1.96121
-181.299,0.938078,0.984798,1,1,0,181.33,1.92677
-180.982,1,0.984798,2,3,0,181.221,1.9777
-180.835,0.985838,0.984798,1,3,0,181.077,2.08688
-181.12,0.944417,0.984798,1,3,0,181.138,2.16811
-180.946,1,0.984798,1,1,0,181.086,2.12908
-180.814,0.999869,0.984798,1,3,0,180.93,2.06808
-180.857,0.994936,0.984798,2,3,0,180.859,2.01449
-180.902,0.911739,0.984798,2,3,0,181.414,2.11557
-180.818,0.995955,0.984798,2,3,0,180.932,2.07293
-180.818,0.834081,0.984798,1,3,0,181.57,2.07293
-180.869,0.983442,0.984798,1,3,0,180.912,2.00939
-180.845,0.987732,0.984798,2,3,0,180.969,2.01974
-180.92,0.980949,0.984798,1,1,0,180.92,1.99308
-180.999,0.979119,0.984798,1,1,0,181.014,1.97401
-180.828,0.984942,0.984798,2,3,0,181.104,2.03004
-180.836,0.998036,0.984798,1,1,0,180.839,2.02506
-181.058,0.940563,0.984798,2,3,0,181.263,1.96259
-181.519,0.880817,0.984798,1,1,0,181.531,1.90206
-180.9,1,0.984798,1,3,0,181.361,1.9988
-180.831,0.990523,0.984798,1,3,0,180.968,2.08365
-180.831,0.532237,0.984798,1,3,0,183.582,2.08365
-181.842,0.848754,0.984798,2,3,0,182.123,2.26828
-181.527,1,0.984798,1,1,0,181.866,2.23053
-180.832,0.970794,0.984798,1,3,0,181.713,2.02746
-180.912,0.98584,0.984798,1,3,0,180.912,1.99531
-180.817,0.993679,0.984798,2,3,0,180.955,2.03961
-182.767,0.632199,0.984798,1,3,0,183.035,1.81004
-181.283,1,0.984798,1,1,0,182.346,1.92882
-181.283,0.564172,0.984798,1,1,0,182.688,1.92882
-182.972,0.614234,0.984798,1,1,0,182.974,1.79877
-181.924,1,0.984798,1,1,0,182.819,1.86598
-181.134,1,0.984798,2,3,0,181.711,1.94981
-181.567,0.886638,0.984798,1,1,0,181.594,1.89724
-182.413,0.781262,0.984798,1,1,0,182.503,1.83137
-181.217,1,0.984798,1,1,0,182.078,1.93759
-180.81,0.999378,0.984798,1,3,0,181.203,2.05526
-180.85,0.990116,0.984798,1,3,0,180.859,2.01738
-180.928,0.965174,0.984798,1,3,0,181.071,2.12389
-181.128,0.954421,0.984798,1,1,0,181.13,2.16963
-181.02,1,0.984798,1,1,0,181.13,2.14744
-180.81,0.999121,0.984798,1,3,0,181.025,2.05564
-181.095,0.930791,0.984798,1,3,0,181.175,2.16324
-181.193,0.936709,0.984798,2,3,0,181.756,2.18129
-181.871,0.861593,0.984798,1,1,0,181.874,2.27154
-181.704,1,0.984798,2,3,0,181.993,2.25248
-180.85,0.997701,0.984798,1,3,0,181.604,2.095
-181.21,0.932454,0.984798,1,3,0,181.228,2.18406
-180.98,0.86513,0.984798,2,3,0,182.553,1.97821
-180.929,1,0.984798,1,1,0,180.987,1.99045
