# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 02:08:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\r7qvq89a.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation1\exponential_priors-20240424030840.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-120.728,0.999021,0.0213095,4,23,0,123.637,0.916991,0.892376,1.64795
-120.956,0.842434,0.0405724,2,3,0,122.143,0.877562,0.897439,1.5717
-120.841,0.922395,0.0481626,3,15,0,122.337,0.906132,1.0687,1.94411
-121.7,0.724698,0.0721313,3,15,0,122.984,0.946181,0.863919,1.73822
-122.616,0.891917,0.060436,3,11,0,122.771,1.08939,0.922974,1.67736
-122.199,0.335363,0.0822759,1,3,0,122.268,1.06772,0.824193,1.80108
-121.262,0.947757,0.0227266,4,15,0,124.938,0.902891,0.839093,1.54657
-121.344,0.994271,0.0363788,3,7,0,122.22,0.869225,0.855516,1.50557
-120.762,0.798864,0.0658474,2,3,0,121.586,0.901464,0.905515,1.58778
-120.831,0.60111,0.068485,3,7,0,121.435,1.03611,0.887312,1.79493
-121.386,0.963663,0.041231,4,15,0,123.913,1.10198,0.935171,1.82146
-122.218,0.943992,0.0675691,3,7,0,124.466,1.03339,1.27936,2.42903
-122.218,5.25533e-011,0.104118,1,1,0,124.386,1.03339,1.27936,2.42903
-122.312,0.995461,0.0125274,5,63,0,127.133,1.07669,0.770488,1.60855
-120.464,0.977248,0.0222952,3,11,0,123.57,0.950611,0.91033,1.65756
-120.557,0.983294,0.0374568,3,7,0,120.666,0.975483,0.883881,1.66136
-123.291,0.43175,0.0634047,3,15,0,123.942,0.884304,0.888159,1.39945
-121.965,1,0.0252462,4,23,0,123.485,1.06798,1.06439,2.30458
-120.288,0.98967,0.0443838,4,15,0,122.092,0.963148,1.00439,1.81629
-121.933,0.542322,0.0753167,2,7,0,122.387,1.0518,1.13418,2.0173
-120.791,0.894137,0.0405303,2,7,0,122.702,0.974172,1.13714,2.09818
-120.221,0.920989,0.0536026,3,15,0,121.074,0.977297,0.996476,1.85177
-120.37,0.766484,0.0755087,3,7,0,120.558,0.997606,0.990646,1.92827
-120.697,0.758568,0.0719939,2,3,0,121.031,1.0699,1.02906,2.03245
-121.754,0.79798,0.0673472,2,7,0,122.085,0.840136,1.09278,1.78087
-121.247,0.948333,0.0694606,3,7,0,122.529,1.10994,1.03586,2.15707
-120.57,0.483735,0.103319,2,7,0,121.133,1.04549,1.04015,2.05492
-121.902,0.69566,0.049589,3,11,0,122.764,1.09269,0.98234,1.81738
-120.868,0.999954,0.0400254,3,15,0,122.795,1.03602,0.956199,1.76069
-122.388,0.726945,0.0670195,3,15,0,123.14,0.94592,1.02953,2.10954
-121.068,0.975485,0.0582928,4,15,0,122.112,1.02237,1.03344,1.84329
-120.41,0.333339,0.0912392,1,3,0,120.572,1.01183,0.95118,1.8679
-120.581,0.996432,0.0315587,4,15,0,121.142,0.915591,0.997448,1.7246
-120.816,0.850479,0.0517479,2,7,0,121.944,1.02717,0.886791,1.78969
-121.385,0.77535,0.0601613,3,7,0,121.592,1.01084,0.883184,1.84042
-120.768,0.717344,0.0587361,3,9,0,122.168,0.956604,1.06111,2.03564
-122.1,0.994307,0.0502422,3,15,0,122.883,0.98195,0.758014,1.48803
-122.1,0.0123995,0.0806811,2,7,0,123.725,0.98195,0.758014,1.48803
-120.916,0.994189,0.0140868,5,31,0,123.101,0.861241,0.971785,1.6672
-122.535,0.969548,0.0226522,4,23,0,124.311,1.08021,1.20767,2.54609
-121.049,0.993141,0.0342774,5,31,0,124.401,0.871352,1.07104,1.86319
-120.525,0.743215,0.0543694,3,11,0,121.795,0.914318,1.00612,1.75038
-120.799,0.997583,0.049484,3,7,0,120.945,0.870564,0.978927,1.6953
-120.799,0.199385,0.078634,3,7,0,121.172,0.870564,0.978927,1.6953
-123.189,0.987895,0.0219048,4,15,0,123.792,1.21809,0.941649,2.12895
-123.754,0.994808,0.0340544,4,15,0,124.414,1.20479,0.922737,2.2182
-121.999,1,0.0534591,3,7,0,124.05,0.800212,1.00914,1.62822
-122.229,0.53215,0.0844172,1,1,0,122.76,0.799383,0.981565,1.70086
-120.617,0.997156,0.0490453,2,7,0,123.184,1.04421,0.928398,1.86022
-120.617,0.0594922,0.0766123,3,11,0,121.254,1.04421,0.928398,1.86022
-121.981,0.992462,0.0165757,5,31,0,123.028,1.1586,1.06172,2.20639
-124.551,0.970108,0.0256587,4,15,0,125.577,0.743491,1.18088,1.82605
-122.155,0.997467,0.0377321,3,7,0,125.053,0.802487,1.07478,1.74734
-123.458,0.909459,0.0584721,3,7,0,124.976,0.741594,1.04271,1.61699
-122.797,0.372361,0.0752411,2,7,0,124.831,0.76064,0.935187,1.48706
-122.834,0.986845,0.0321383,4,15,0,123.949,0.774525,0.861158,1.44445
-121.432,0.924861,0.0484298,3,15,0,123.41,0.995938,0.802565,1.52376
-121.873,0.978933,0.0640864,2,3,0,121.969,0.996165,0.774536,1.46952
-121.877,0.254388,0.0943013,1,3,0,122.382,0.951846,0.802225,1.42383
-120.512,0.994375,0.0322813,3,7,0,122.213,0.931958,0.930451,1.65094
-120.584,0.959027,0.0489564,3,7,0,120.729,0.900707,0.935174,1.66149
-121.328,0.972296,0.068919,3,7,0,121.541,1.10209,0.896896,1.88371
-121.328,0.0553533,0.0992619,2,3,0,122.255,1.10209,0.896896,1.88371
-120.892,0.974629,0.0234282,4,31,0,122.643,0.892236,0.885043,1.57449
-120.266,0.996187,0.0339463,4,15,0,121.763,0.962325,0.961514,1.75996
-120.467,0.876389,0.0511135,2,7,0,121.957,0.994261,1.05306,2.02928
-121.548,0.495982,0.0607565,3,7,0,122.091,0.98715,1.16402,2.01632
-122.139,0.57541,0.0345722,2,7,0,125.877,0.94751,1.06024,2.1443
-122.227,0.992364,0.0230355,1,1,0,122.339,0.944143,1.05909,2.1426
-123.855,0.742357,0.0342208,1,1,0,123.906,0.932267,1.03675,2.1796
-123.682,0.999653,0.0314525,3,7,0,124.298,1.103,1.04967,1.84461
-122.379,0.986541,0.0471322,2,7,0,124.328,1.07527,0.974411,2.18411
-120.732,0.874041,0.0686475,3,9,0,121.702,0.883244,0.992095,1.70162
-120.732,0.00668582,0.0806441,2,5,0,123.553,0.883244,0.992095,1.70162
-123.901,0.981291,0.0186426,4,15,0,124.195,0.760731,1.16086,1.80336
-121.56,0.987605,0.0268568,4,15,0,127.232,1.0569,1.1739,2.1708
-120.771,0.998096,0.0390206,3,15,0,122.104,1.07893,0.9713,1.92629
-121.745,0.473223,0.0576152,3,7,0,122.575,0.940466,1.0856,1.79181
-121.579,0.981424,0.0322615,3,7,0,123.379,0.891642,1.16909,1.97952
-121.975,0.997559,0.0460793,4,15,0,122.919,1.13356,1.11996,2.37104
-122.42,0.867567,0.0675771,3,7,0,124.149,0.961252,1.23811,2.38455
-122.42,0.00473248,1.24787,1,3,1,123.478,0.961252,1.23811,2.38455
-122.42,0,2.93903,0,1,1,123.17,0.961252,1.23811,2.38455
-122.939,0.996507,0.290526,3,7,0,123.618,0.919038,1.30911,2.3257
-121.172,0.997737,0.300217,4,15,0,123.542,1.02679,0.828335,1.62858
-120.906,0.789003,0.403541,4,15,0,122.375,0.966091,1.11327,1.94754
-121.014,0.837327,0.336375,2,3,0,122.5,0.959016,1.0308,2.02743
-120.33,0.993629,0.342073,2,7,0,121.054,0.96331,1.04844,1.9284
-120.763,0.908346,0.588786,2,7,0,121.938,1.00715,1.12724,2.08374
-121.623,0.336089,0.803583,1,3,0,122.114,0.920165,1.18721,2.16153
-122.809,0.981581,0.183247,3,7,0,123.583,0.849122,1.23122,2.0957
-122.557,0.8419,0.323496,3,7,0,124.398,0.900911,1.27224,2.19364
-121.752,0.798575,0.370806,3,15,0,125.202,0.866543,1.00466,1.86988
-121.752,0.464798,0.373073,1,1,0,123.503,0.866543,1.00466,1.86988
-122.23,0.976998,0.132468,4,23,0,127.067,0.883545,0.77452,1.39292
-122.561,0.909863,0.235848,1,3,0,123.305,0.888629,0.792023,1.33844
-125.428,0.976547,0.339886,3,7,0,126.206,1.13005,0.674211,1.36296
-126.852,0.654281,0.599918,2,3,0,127.158,1.1731,0.642335,1.34738
-123.337,1,0.393155,3,7,0,127.118,1.10174,0.733687,1.60484
-122.776,0.30419,0.740348,2,5,0,125.042,0.996156,0.723742,1.39438
-121.633,0.996233,0.170599,5,31,0,124.068,1.09834,0.846171,1.71169
-120.707,0.973924,0.31724,3,7,0,123.123,1.06796,0.994863,1.92753
-120.898,0.363238,0.547061,2,3,0,122.433,1.08703,0.980317,1.92859
-120.891,0.996046,0.15612,5,31,0,121.405,0.962612,1.13886,2.02172
-122.388,0.923487,0.286496,3,15,0,124.748,1.17883,0.924668,2.02813
-121.311,0.999981,0.422335,3,7,0,122.73,0.912916,1.16764,2.06045
-121.311,0.00672138,0.769769,1,3,0,123.815,0.912916,1.16764,2.06045
-121.475,0.999907,0.0833164,5,63,0,121.869,1.13027,0.939423,1.96419
-120.969,0.990083,0.152425,4,31,0,122.493,1.04219,0.936674,1.94609
-120.356,0.999279,0.268613,3,15,0,121.098,1.02115,0.963146,1.8369
-120.741,0.951957,0.48098,2,7,0,121.11,0.891772,1.02757,1.84448
-120.658,0.173874,0.749275,3,7,0,121.297,0.8866,0.964632,1.67967
-121.606,0.987809,0.140022,4,31,0,121.891,0.844685,1.04471,1.85333
-122.528,0.932642,0.240923,2,3,0,122.872,0.851676,1.12953,1.77922
-122.175,0.971754,0.354569,4,15,0,124.567,1.07231,0.785654,1.55163
-122.174,1,0.575202,2,3,0,122.572,1.06873,0.773439,1.59048
-122.174,0.227069,0.997298,1,3,1,123.012,1.06873,0.773439,1.59048
-122.412,0.949855,0.228221,2,3,0,122.861,1.05097,0.766376,1.6215
-122.584,0.973068,0.346997,3,7,0,123.865,1.10794,0.776831,1.59284
-122.593,0.748676,0.556346,3,7,0,123.593,1.0649,0.801905,1.50218
-122.811,1,0.499802,3,7,0,125.102,1.04881,1.28085,2.59002
-122.811,3.30823e-007,0.849253,1,1,0,124.048,1.04881,1.28085,2.59002
-122.068,0.99544,0.116222,4,15,0,123.859,1.0585,1.24734,2.33689
-121.362,0.986338,0.195779,3,15,0,126.104,1.11853,1.05743,2.11872
-122.927,0.936984,0.319971,4,15,0,124.427,0.879073,0.748957,1.39702
-122.783,0.796105,0.459914,4,15,0,125.803,1.14692,0.811075,1.80859
-120.572,0.997982,0.466348,3,7,0,123.184,1.00439,1.02051,2.01931
-120.572,1.79409e-005,0.770869,2,3,0,124.496,1.00439,1.02051,2.01931
-120.975,0.980228,0.114714,4,15,0,122.275,1.00258,1.08064,1.91241
-121.307,0.953379,0.182198,3,11,0,123.339,0.985593,1.20137,2.19646
-122.476,0.957236,0.269784,3,7,0,122.693,0.946096,1.24423,2.36015
-121.253,0.97186,0.400958,4,15,0,122.861,1.07599,0.857109,1.73302
-121.253,0.00299474,0.613371,1,3,0,123.939,1.07599,0.857109,1.73302
-121.966,0.983331,0.0979719,4,15,0,123.283,1.0889,0.91536,1.70721
-122.466,0.999578,0.15442,5,31,0,123.621,0.939676,1.27259,2.16407
-122.089,0.913525,0.251141,4,15,0,124.893,0.967004,0.824179,1.69605
-121.244,0.995421,0.333523,2,7,0,122.826,0.982624,0.962495,1.66447
-120.612,0.176859,0.53137,2,7,0,123.865,1.05045,0.946778,1.90323
-120.601,0.990211,0.133029,5,31,0,121.588,0.951891,0.908786,1.73875
-121.733,0.994682,0.209418,3,11,0,122.285,0.809953,0.991576,1.62507
-121.583,0.925345,0.331106,3,7,0,122.492,0.847615,1.01236,1.81922
-121.531,1,0.446527,4,15,0,122.49,1.08901,0.903226,1.73103
-121.531,0.00188624,0.707099,2,3,0,124.818,1.08901,0.903226,1.73103
-121.314,0.99992,0.125497,4,15,0,122.227,1.10115,0.915682,1.94103
-121.305,0.935058,0.199057,3,11,0,123.278,1.03413,0.899996,1.89423
-121.759,0.996479,0.272941,3,15,0,125.587,1.11471,1.13182,2.20534
-121.118,0.844995,0.425511,3,11,0,122.839,0.902053,0.894807,1.52888
-125.504,0.170518,0.477417,4,15,0,126.938,1.16799,1.09278,1.95679
-122.676,1,0.127503,3,7,0,125.781,1.14085,1.08963,2.0639
-122.143,0.990754,0.199566,4,15,0,123.503,0.959859,1.20714,2.03087
-121.533,1,0.304821,2,3,0,122.426,0.927086,1.09658,2.10583
-120.811,0.982973,0.472477,3,9,0,121.667,0.987102,0.85403,1.61371
-120.811,0.0117251,0.703504,1,3,0,121.664,0.987102,0.85403,1.61371
-120.552,0.998997,0.139744,5,39,0,121.724,1.04835,1.042,2.01619
-120.275,0.999832,0.21549,4,31,0,120.648,0.956948,0.9889,1.78937
-121.301,0.903693,0.331341,3,11,0,121.56,1.04443,0.889618,1.87516
-120.838,0.867049,0.416958,4,15,0,122.318,0.898763,1.04483,1.77298
-120.911,0.952797,0.485957,3,15,0,122.131,1.0392,1.10615,2.19665
-122.721,0.659234,0.67224,1,3,0,124.008,1.16785,1.15527,2.33324
-123.057,0.923425,0.514178,3,7,0,124.439,1.04869,1.28512,2.62675
-124.216,0.211536,0.668327,3,7,0,125.864,0.948425,1.35416,2.21525
-121.895,1,0.210481,5,31,0,125.27,1.14383,1.09093,2.30077
-122.988,0.948649,0.318845,2,3,0,123.046,1.19594,1.1161,2.32509
-123.367,0.962892,0.434793,3,7,0,124.429,1.04827,1.34541,2.42904
-123.367,0.0320671,0.607845,1,1,0,124.589,1.04827,1.34541,2.42904
-123.459,0.999736,0.137912,5,31,0,124.356,0.981593,0.746181,1.31821
-124.068,0.999932,0.207527,4,15,0,124.553,1.02908,0.681748,1.44188
-124.278,0.980753,0.311198,2,3,0,124.45,1.02791,0.682095,1.46541
-122.446,0.96402,0.448059,3,7,0,126.241,0.956934,0.740726,1.38787
-124.001,0.222001,0.622666,3,7,0,126.418,1.0018,1.20718,1.96351
-124.842,1,0.209746,3,15,0,126.501,1.13412,1.02981,2.5284
-124.47,1,0.312176,1,1,0,125.098,1.14316,1.02724,2.50435
-122.182,0.929685,0.462965,4,15,0,125.31,0.789848,0.962594,1.63024
-124.837,0.0136215,0.599427,3,7,0,126.955,0.786676,1.0057,1.86733
-124.873,0.982049,0.139298,3,7,0,126.56,0.785817,1.02246,1.89229
-124.224,1,0.199417,1,1,0,124.889,0.788185,1.02341,1.86782
-121.076,0.99447,0.29423,4,15,0,126.253,1.07416,1.07701,2.20578
-120.963,0.674486,0.428265,2,7,0,123.469,1.05322,0.965266,2.01107
-121.495,0.958459,0.344758,3,11,0,122.815,1.0388,1.1312,2.02779
-120.287,1,0.467915,3,7,0,121.344,0.978144,0.961458,1.83129
-120.531,0.226744,0.683336,3,7,0,121.823,1.02993,1.02892,2.03868
-120.318,0.24873,0.487727,3,15,0,120.679,0.995781,0.952837,1.77532
-120.318,0,1.79011,0,1,1,124.272,0.995781,0.952837,1.77532
-121.054,0.948979,0.201818,2,7,0,121.785,1.03832,0.896121,1.85811
-120.86,0.996749,0.198067,3,15,0,122.365,0.957475,0.975242,1.68586
-121.864,0.907709,0.275714,2,7,0,122.05,0.918147,0.851042,1.67573
-121.193,0.460941,0.335466,2,3,0,124.08,0.937244,0.869148,1.51546
-122.694,0.999595,0.110515,5,31,0,124.134,1.19495,0.941091,2.00003
-121.349,0.996553,0.193176,4,15,0,124.244,1.03033,1.18034,2.16598
-122.201,0.989798,0.347282,3,7,0,122.723,1.15383,1.00288,2.23464
-122.201,0.0166318,0.624358,1,3,0,123.115,1.15383,1.00288,2.23464
-122.76,0.999935,0.0522815,4,15,0,122.859,1.19907,1.04541,2.21085
-121.407,0.999741,0.098822,5,31,0,123.225,0.89346,1.15755,2.02392
-120.507,0.961454,0.187556,3,7,0,121.997,0.958289,1.07612,2.00055
-120.996,0.995596,0.315665,3,7,0,121.228,1.09925,0.970844,1.95469
-120.996,0.000134361,0.589686,1,1,0,122.48,1.09925,0.970844,1.95469
-120.477,0.996835,0.05013,5,47,0,122.08,1.01627,1.05062,2.04435
-120.561,0.956042,0.0948197,3,7,0,123.267,1.02337,1.06359,1.97674
-122.362,0.985395,0.157231,3,11,0,124.347,1.16904,0.928237,2.07342
-121.965,0.988337,0.28321,4,15,0,123.307,0.988352,1.20375,2.36371
-121.965,7.36444e-007,0.510401,2,3,0,124.23,0.988352,1.20375,2.36371
-122.985,0.998949,0.0478761,4,31,0,124.395,0.965199,1.26495,2.4688
-126.971,0.953028,0.0896096,5,31,0,128.312,1.20137,0.795693,1.51088
-126.534,0.973851,0.145162,3,7,0,128.954,1.17292,0.836171,1.53143
-123.586,0.913185,0.247909,2,3,0,127.918,1.18174,0.79825,1.6829
-124.149,0.816031,0.352365,1,1,0,124.279,1.19443,0.811998,1.66637
-121.293,0.975026,0.377251,3,7,0,124.617,0.935131,0.892127,1.52865
-120.722,0.631428,0.633043,1,3,0,121.311,0.88962,0.929498,1.66738
-122.522,0.60154,0.401178,3,7,0,123.217,0.927823,0.843316,1.40434
-121.203,0.99478,0.235756,2,7,0,122.894,0.923396,0.829577,1.50075
-121.281,0.91747,0.414112,3,7,0,121.732,0.985975,0.837606,1.52696
-123.396,0.351351,0.583119,2,3,0,125.772,1.1438,0.770305,1.57919
-125.353,0.980136,0.175461,4,31,0,129.046,0.723819,0.758104,1.21579
-122.24,0.626744,0.292916,4,15,0,128.98,0.869176,0.847205,1.60668
-121.148,0.99894,0.188628,3,11,0,122.651,0.89993,0.98086,1.63278
-120.94,0.873394,0.328054,4,15,0,121.773,0.972494,0.875551,1.731
-120.896,0.820388,0.40651,4,15,0,122.047,0.940354,0.958581,1.8633
-120.985,0.914326,0.437173,3,7,0,121.225,0.963387,0.951713,1.64782
-120.985,0.137967,0.598848,1,3,0,121.16,0.963387,0.951713,1.64782
-122.77,0.9666,0.11113,4,23,0,123.458,0.853507,0.972941,1.85814
-121.526,0.995478,0.174882,4,31,0,123.694,0.877445,0.897055,1.49065
-120.595,0.997373,0.294019,4,15,0,122.017,0.970831,1.10571,2.00602
-122.462,0.642854,0.492808,3,7,0,123.484,1.15668,1.14428,2.44746
-123.886,0.87305,0.338745,3,15,0,126.175,0.870853,1.33118,2.17844
-121.561,0.0502966,0.413792,3,7,0,128.934,1.03775,1.07814,1.90966
-121.481,0.999924,0.0667675,4,15,0,122.02,0.964111,1.06223,2.12515
-121.286,0.999915,0.112091,3,15,0,121.627,1.0257,1.09285,1.94244
-121.411,0.98829,0.18679,3,15,0,121.813,0.978837,0.977791,2.00375
-122.131,0.961205,0.300516,2,7,0,122.273,1.04661,1.01497,1.77549
-120.668,0.871925,0.4502,3,7,0,121.101,0.937049,0.996366,1.72028
-120.668,0.000770229,0.542654,1,1,0,121.371,0.937049,0.996366,1.72028
# Adaptation terminated
# Step size = 0.249582
# Diagonal elements of inverse mass matrix:
# 0.00975531, 0.0306321, 0.0265716
-120.83,0.962202,0.249582,2,7,0,121.399,0.901679,1.02367,1.88387
-124.661,0.655173,0.249582,2,7,0,128.666,0.836581,1.0335,2.01534
-121.999,0.920551,0.249582,2,7,0,125.281,0.911241,1.0441,1.6846
-121.432,0.740157,0.249582,3,11,0,124.99,0.898872,0.911471,1.7443
-120.716,0.998841,0.249582,4,15,0,121.95,1.06927,1.00723,2.03401
-120.251,0.884832,0.249582,3,15,0,121.627,0.964023,0.967972,1.80939
-120.391,0.991896,0.249582,3,11,0,120.925,1.0133,0.930908,1.79313
-120.772,0.896196,0.249582,2,7,0,121.696,0.997237,1.04076,1.84817
-121.152,0.955753,0.249582,2,7,0,121.456,0.967518,0.9364,1.88575
-120.256,0.961968,0.249582,2,7,0,121.735,0.987765,1.00338,1.8559
-120.587,0.977723,0.249582,2,7,0,121.085,1.03052,0.933357,1.87156
-120.829,0.982332,0.249582,3,15,0,122.268,0.949026,0.895232,1.58247
-121.825,0.977903,0.249582,3,7,0,122.194,1.03545,0.781547,1.54841
-120.848,0.99919,0.249582,3,7,0,122.237,1.05982,0.896489,1.76772
-121.975,0.791282,0.249582,3,11,0,122.752,0.918276,0.962205,1.91693
-121,0.944792,0.249582,2,7,0,123.367,0.892371,1.1019,1.93801
-121.363,0.982591,0.249582,4,15,0,121.873,0.966937,0.808251,1.49934
-120.787,0.941585,0.249582,4,15,0,122.372,1.0128,0.906214,1.83085
-120.98,0.998839,0.249582,4,15,0,121.338,0.912586,0.87654,1.64104
-120.633,0.997308,0.249582,4,15,0,121.48,0.921445,1.07656,1.88901
-121.562,0.983563,0.249582,4,15,0,124.321,1.13415,0.934613,1.97438
-121.939,0.917726,0.249582,4,15,0,124.206,0.911371,1.16959,2.17885
-122.655,0.938582,0.249582,4,15,0,123.84,0.838754,1.1163,2.01279
-121.623,0.978597,0.249582,4,15,0,123.358,0.896284,0.873015,1.67083
-122.104,0.761588,0.249582,2,3,0,124.519,0.897647,0.865801,1.69253
-122.144,0.99202,0.249582,4,15,0,122.466,0.886259,0.938964,1.82539
-121.105,0.986296,0.249582,3,7,0,122.204,0.876543,1.05544,1.76203
-120.732,0.99887,0.249582,4,15,0,121.555,1.04004,0.933365,1.902
-120.825,0.993978,0.249582,3,15,0,122.153,0.94307,1.10293,1.91649
-121.347,0.918121,0.249582,3,11,0,122.116,1.11469,0.99745,1.96533
-120.723,0.998247,0.249582,4,15,0,122.496,0.952555,0.886771,1.7019
-122.189,0.810165,0.249582,3,11,0,125.011,0.834181,1.09357,1.73644
-123.158,0.989026,0.249582,3,15,0,126.1,0.926083,1.2903,2.40272
-120.66,1,0.249582,4,15,0,125.12,0.945374,0.875622,1.62696
-121.126,0.920564,0.249582,4,15,0,121.698,0.96393,1.17481,2.15743
-122.174,0.808046,0.249582,4,15,0,123.432,1.02954,0.75827,1.49936
-121.799,0.958308,0.249582,4,15,0,123.769,1.10698,0.848121,1.81714
-121.139,0.998782,0.249582,4,15,0,122.344,0.847305,0.9868,1.71575
-121.967,0.961421,0.249582,3,7,0,122.405,0.819219,1.0972,1.82776
-122.512,0.993496,0.249582,4,15,0,123.006,1.04656,0.749484,1.47278
-120.561,0.917616,0.249582,3,7,0,123.317,1.0207,0.900033,1.74268
-121.624,0.99137,0.249582,4,15,0,121.972,0.839304,0.881267,1.47775
-120.729,0.932085,0.249582,5,31,0,122.528,0.890108,0.962056,1.74282
-121.444,0.827961,0.249582,3,11,0,122.187,0.951615,0.879491,1.7628
-122.212,0.879488,0.249582,2,3,0,122.487,0.964188,1.00969,1.66379
-122.919,0.994328,0.249582,3,11,0,124.724,1.13466,1.18027,2.22922
-121.883,1,0.249582,2,3,0,122.855,1.12785,1.10308,2.34943
-120.372,0.976076,0.249582,3,15,0,122.7,0.97227,1.01086,1.81665
-120.753,0.988016,0.249582,3,15,0,120.898,1.05096,1.05628,1.98778
-120.389,0.949699,0.249582,3,11,0,121.365,0.971489,0.941442,1.80582
-120.955,0.942651,0.249582,3,11,0,121.417,0.910406,0.882022,1.64762
-121.787,0.898677,0.249582,2,7,0,122.418,0.929807,0.850295,1.68674
-120.268,1,0.249582,3,15,0,121.663,0.955425,0.98574,1.78645
-122.056,0.736459,0.249582,3,11,0,125.538,1.03036,0.871019,1.55491
-124.198,0.952701,0.249582,4,15,0,124.66,1.0511,1.23995,2.71089
-125.21,0.972168,0.249582,4,31,0,127.11,0.894867,0.665783,1.15518
-125.443,0.915964,0.249582,3,7,0,126.081,0.876652,0.668174,1.13828
-123.11,0.985404,0.249582,3,7,0,126.294,0.946281,0.710353,1.35632
