# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 02:08:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\r7qvq89a.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation1\exponential_priors-20240424030840.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-120.679,0.634216,0.494224,3,7,0,121.724,1.0713,0.998733,1.99043
-121.034,0.991377,0.270649,4,15,0,121.302,0.865788,1.05029,1.7791
-121.203,0.763393,0.458697,4,15,0,121.907,1.0614,0.864635,1.67773
-120.229,0.943167,0.394963,3,11,0,121.756,0.985861,0.986218,1.83795
-120.811,0.906572,0.609638,3,7,0,121.033,1.06732,0.971673,1.99811
-120.711,0.260368,0.850056,2,5,0,121.437,1.02444,1.10107,2.0469
-121.294,0.989521,0.15511,3,15,0,121.576,1.01945,1.15338,2.0705
-121.111,0.987079,0.285718,2,3,0,121.694,1.02643,1.11735,2.2355
-122.006,0.979816,0.522938,3,7,0,122.183,1.13344,1.04287,2.29113
-122.006,1.1214e-017,0.933619,1,1,0,123.123,1.13344,1.04287,2.29113
-123.381,0.999715,0.0797143,5,31,0,124.498,1.06869,1.35913,2.62598
-122.43,0.999581,0.152914,5,31,0,124.59,1.1817,1.06464,2.28411
-122.391,0.957645,0.29121,4,15,0,124.011,0.812503,0.902781,1.61514
-122.071,0.71208,0.484479,3,7,0,124.467,0.989019,1.02087,2.14466
-121.305,0.917976,0.382628,3,15,0,123.238,0.975741,0.807209,1.54025
-121.804,0.62898,0.560997,4,15,0,122.719,1.0292,0.795184,1.64084
-120.748,0.989358,0.348046,3,15,0,122.41,1.02479,0.956065,1.75441
-120.387,0.53205,0.626425,3,7,0,120.698,0.949694,1.04879,1.88103
-120.66,0.996365,0.295605,4,15,0,120.996,1.01009,0.896598,1.67801
-121.9,0.144132,0.538725,3,9,0,124.462,1.11145,1.16906,2.28492
-121.339,0.99657,0.0851567,5,55,0,125.791,1.02654,0.852541,1.76799
-121.592,0.998942,0.15543,4,15,0,121.66,1.04398,0.883746,1.61863
-123.341,0.842016,0.282749,3,7,0,123.827,1.04875,0.814229,1.84589
-123.945,0.929645,0.328949,2,3,0,124.769,1.10549,0.948374,1.67722
-121.064,0.947829,0.486273,3,15,0,123.022,1.02111,0.844658,1.61155
-121.064,0.000672686,0.750661,2,3,0,126.305,1.02111,0.844658,1.61155
-120.88,0.999786,0.0878387,5,63,0,121.792,0.92962,1.12965,2.00795
-120.782,0.996523,0.157044,3,7,0,120.993,0.936429,1.08709,2.02279
-120.953,0.998447,0.275707,3,7,0,121.439,0.957642,1.12101,2.11799
-120.696,0.989196,0.482096,2,7,0,122.374,1.06057,0.985797,1.88812
-120.696,0.136391,0.815385,1,3,0,122.185,1.06057,0.985797,1.88812
-121.409,0.995646,0.147839,5,31,0,121.764,1.07345,1.05806,2.23687
-121,0.959097,0.254468,1,3,0,121.946,1.07976,1.09055,2.16895
-121,0.757794,0.39539,1,3,0,122.001,1.07976,1.09055,2.16895
-121.863,0.875233,0.365268,3,7,0,122.527,1.12844,1.12327,2.35221
-122.769,0.856759,0.454669,3,7,0,123.594,1.0112,1.32949,2.43541
-122.324,0.234772,0.538478,4,15,0,129.958,1.11781,1.07174,1.9986
-121.52,1,0.134958,4,23,0,123.103,0.962748,0.962804,1.96035
-121.431,0.978609,0.229229,3,7,0,122.325,0.953478,0.987772,1.98463
-122.204,0.967382,0.36656,2,7,0,122.896,0.988344,1.17163,1.97826
-121.044,0.969772,0.566469,3,7,0,121.422,1.00522,0.915767,1.64372
-122.15,0.333382,0.875021,1,3,0,124.903,1.15903,0.958064,1.93871
-122.757,0.874932,0.290647,2,3,0,123.682,1.14581,0.975678,1.86053
-121.1,0.994722,0.357357,3,11,0,122.859,0.930634,1.10517,1.87625
-120.339,0.883041,0.582122,1,3,0,120.907,0.946856,1.03893,1.88462
-120.339,0.000206209,0.723961,1,3,0,122.334,0.946856,1.03893,1.88462
-120.503,0.990771,0.113601,4,31,0,121.477,1.03531,0.962123,1.91777
-120.621,0.985657,0.1829,4,23,0,121.21,0.945505,0.92882,1.77899
-120.8,0.984088,0.289185,2,3,0,120.887,0.975645,0.968191,1.69898
-122.045,0.971484,0.452864,3,7,0,122.762,1.13887,1.13928,2.36867
-121.905,0.347258,0.685103,2,7,0,124.007,1.08335,0.94473,1.74177
-121.504,1,0.250316,2,7,0,122.307,1.09753,0.888097,1.90261
-123.949,0.899937,0.403138,3,7,0,125.61,1.18439,0.76157,1.72421
-121.886,0.926159,0.51582,2,7,0,125.528,1.0909,0.822918,1.7554
-121.886,0.0462464,0.697517,2,7,0,122.744,1.0909,0.822918,1.7554
-122.15,0.996897,0.134052,4,15,0,122.673,1.0985,0.824871,1.61972
-121.201,0.997157,0.212683,5,31,0,122.543,1.05367,0.848691,1.65918
