# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:23:31 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\qgjby3cl.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation7\exponential_priors_delta_only-20240423002331.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-396.982,0.973343,0.892294,1,3,0,397.423,56.0391
-397.032,0.924385,0.892294,3,7,0,397.896,171.537
-397.085,0.991716,0.892294,1,1,0,397.089,187.114
-396.887,0.951745,0.892294,1,3,0,397.558,87.1192
-396.924,0.997599,0.892294,2,5,0,396.941,128.372
-396.905,0.982802,0.892294,1,3,0,397.24,72.4894
-397.146,0.98646,0.892294,2,3,0,397.149,43.2153
-396.914,1,0.892294,3,7,0,397.129,69.1335
-396.887,0.997293,0.892294,1,3,0,396.956,87.675
-396.889,0.999805,0.892294,1,3,0,396.89,83.6736
-396.895,0.999297,0.892294,2,5,0,396.906,107.446
-396.887,0.998013,0.892294,3,7,0,396.971,90.2804
-396.902,0.996849,0.892294,1,3,0,396.95,114.057
-397.125,0.960699,0.892294,1,3,0,397.828,44.2978
-396.891,0.937679,0.892294,1,3,0,397.691,102.986
-396.966,0.997199,0.892294,2,7,0,396.97,148.13
-396.951,0.96913,0.892294,2,3,0,397.454,141.368
-396.984,0.962619,0.892294,1,3,0,397.795,55.8209
-396.996,0.998193,0.892294,1,1,0,397.003,54.3008
-396.964,1,0.892294,1,1,0,396.993,58.4285
-396.929,0.984014,0.892294,3,7,0,397.246,65.06
-397.041,0.995686,0.892294,3,7,0,397.06,49.9692
-397.074,0.858992,0.892294,2,7,0,398.662,184.096
-397.091,0.873296,0.892294,3,7,0,398.159,188.887
-397.131,0.98976,0.892294,3,7,0,397.3,199.39
-397.051,1,0.892294,1,1,0,397.12,177.402
-397.428,0.920842,0.892294,2,3,0,397.924,263.051
-397.428,0.525038,0.892294,1,1,0,398.504,263.051
-397.511,0.975247,0.892294,1,1,0,397.601,278.396
-396.963,1,0.892294,3,7,0,397.453,58.6597
-397.866,0.872703,0.892294,1,3,0,399.788,336.992
-397.866,0.818585,0.892294,1,3,0,398.549,336.992
-396.888,1,0.892294,2,3,0,397.73,97.1413
-396.898,0.997882,0.892294,3,7,0,396.968,76.2907
-396.922,0.998567,0.892294,2,3,0,396.923,66.911
-396.993,0.975615,0.892294,2,3,0,397.285,54.6597
-397.304,0.900963,0.892294,1,3,0,399.063,238.855
-397.087,0.943659,0.892294,3,7,0,397.715,187.636
-396.903,0.925601,0.892294,1,3,0,397.853,73.5989
-396.989,0.967127,0.892294,1,3,0,397.506,156.877
-396.979,1,0.892294,1,1,0,396.993,153.184
-396.954,0.998751,0.892294,2,3,0,397.004,142.766
-397.431,0.982073,0.892294,3,7,0,397.446,33.243
-397.15,0.935663,0.892294,2,3,0,397.922,42.9656
-397.469,0.93619,0.892294,1,1,0,397.469,32.3638
-396.904,1,0.892294,2,3,0,397.415,73.1378
-396.967,0.991376,0.892294,2,5,0,397.043,148.377
-397.079,0.950131,0.892294,1,3,0,398.242,47.1681
-397.148,0.987746,0.892294,1,1,0,397.157,43.111
-396.963,0.872083,0.892294,1,3,0,398.505,146.741
-397.013,0.994975,0.892294,2,3,0,397.046,165.16
-397.061,0.992907,0.892294,1,1,0,397.063,180.3
-397.055,0.869117,0.892294,1,3,0,398.652,48.8782
-397.287,0.967274,0.892294,3,7,0,397.505,37.3773
-397.67,0.913928,0.892294,1,1,0,397.681,28.4586
-397.356,1,0.892294,1,1,0,397.622,35.2371
-397.939,0.862543,0.892294,1,1,0,397.95,24.7251
-397.939,0.569491,0.892294,1,1,0,398.903,24.7251
-397.524,1,0.892294,1,1,0,397.882,31.1555
-397.587,0.996886,0.892294,3,7,0,397.615,291.658
-396.907,0.75034,0.892294,1,3,0,399.079,71.7695
-397.055,0.954248,0.892294,1,3,0,397.77,178.424
-396.931,1,0.892294,2,3,0,397.053,131.825
-396.887,0.99947,0.892294,2,5,0,396.944,88.5794
-396.921,0.99258,0.892294,1,3,0,397.035,126.791
-396.901,0.998112,0.892294,3,7,0,396.994,74.3976
-396.897,0.991328,0.892294,1,3,0,397.052,109.787
-396.897,0.17778,0.892294,1,1,0,404.119,109.787
-397.012,0.996043,0.892294,3,7,0,397.063,164.774
-396.983,1,0.892294,2,3,0,397.01,154.738
-397.033,0.99356,0.892294,1,1,0,397.033,171.676
-396.914,0.943477,0.892294,1,3,0,397.783,69.2827
-396.907,1,0.892294,1,1,0,396.913,71.882
-396.996,0.987014,0.892294,3,7,0,397.288,159.482
-396.974,1,0.892294,1,1,0,396.995,150.937
-396.894,0.99456,0.892294,1,3,0,397.054,106.46
-398.188,1,0.892294,1,3,0,399.463,22.1658
-396.891,0.86321,0.892294,1,3,0,398.92,81.4369
-396.933,0.995253,0.892294,1,3,0,396.971,64.0324
-396.931,1,0.892294,1,1,0,396.936,64.6274
-396.925,0.967815,0.892294,1,3,0,397.4,128.574
-396.908,0.999929,0.892294,2,3,0,396.928,118.36
-397.054,0.966864,0.892294,1,3,0,397.705,48.9977
-396.894,0.948287,0.892294,1,3,0,397.561,106.553
-397.946,0.942748,0.892294,3,7,0,398.15,24.6477
-397.169,0.994488,0.892294,3,7,0,397.778,208.856
-397.074,1,0.892294,2,3,0,397.156,184.126
-397.225,0.929419,0.892294,3,7,0,397.833,39.6138
-397.078,1,0.892294,2,3,0,397.2,47.2301
-397.08,0.999612,0.892294,1,1,0,397.105,47.0763
-396.888,0.979354,0.892294,1,3,0,397.317,85.4872
-396.991,0.988184,0.892294,1,3,0,397.128,54.9273
-397.319,0.901137,0.892294,1,3,0,399.081,241.899
-398.278,0.731852,0.892294,1,1,0,398.291,397.713
-398.278,0.829654,0.892294,1,1,0,398.901,397.713
-397.262,1,0.892294,2,3,0,397.967,229.924
-396.954,1,0.892294,3,7,0,397.28,142.693
-397.126,0.930213,0.892294,1,3,0,398.293,44.2689
-397.015,1,0.892294,1,1,0,397.108,52.3382
-396.89,0.989834,0.892294,1,3,0,397.146,82.3297
-396.891,0.999966,0.892294,1,1,0,396.891,81.8372
-396.97,0.982912,0.892294,2,5,0,397.289,149.501
-396.954,1,0.892294,3,7,0,396.97,142.843
-396.952,1,0.892294,1,1,0,396.959,142.132
-396.911,0.963046,0.892294,2,3,0,398.166,120.185
-396.888,0.998468,0.892294,2,5,0,396.945,97.0661
-396.887,0.999874,0.892294,3,7,0,396.892,92.0989
-396.938,0.992353,0.892294,2,5,0,397.052,63.1478
-397.229,0.978251,0.892294,2,3,0,397.267,39.4851
-397.182,0.957993,0.892294,2,3,0,397.618,41.449
-396.888,0.94204,0.892294,1,3,0,397.711,96.7528
-397.005,0.984325,0.892294,2,5,0,397.21,162.591
-396.887,0.982758,0.892294,1,3,0,397.219,96.0638
-396.958,0.987763,0.892294,2,5,0,397.146,59.4269
-396.903,0.964671,0.892294,1,3,0,397.361,114.682
-396.889,1,0.892294,2,7,0,396.902,99.3748
-397.033,0.984472,0.892294,1,3,0,397.251,171.924
-397.145,0.98181,0.892294,1,1,0,397.145,202.848
-397.386,0.946669,0.892294,1,1,0,397.389,255.064
-397.137,1,0.892294,2,3,0,397.332,200.903
-397.137,0.294559,0.892294,1,1,0,399.548,200.903
-396.888,0.946772,0.892294,3,7,0,397.68,97.2165
-396.92,0.991572,0.892294,3,7,0,397.253,67.4266
-396.98,0.982222,0.892294,2,3,0,397.184,56.3168
-397.165,0.979604,0.892294,2,3,0,397.245,42.2464
-396.988,0.994244,0.892294,2,3,0,397.233,55.2309
-396.958,1,0.892294,1,1,0,396.985,59.4742
-397.1,0.986335,0.892294,2,3,0,397.148,45.7713
-396.955,0.998264,0.892294,2,3,0,397.127,59.915
-396.893,0.997018,0.892294,1,3,0,397.001,79.5998
-397.326,0.98213,0.892294,2,3,0,397.326,36.1258
-397.233,1,0.892294,1,1,0,397.339,39.3169
-397.174,0.959587,0.892294,2,3,0,397.61,41.8314
-397.12,0.765996,0.892294,1,3,0,399.362,196.507
-396.895,0.921246,0.892294,1,3,0,397.838,78.1327
-396.89,0.998272,0.892294,3,7,0,396.948,100.685
-397.203,0.9611,0.892294,2,7,0,397.785,40.5134
-397.777,0.955314,0.892294,3,7,0,397.777,26.8261
-397.777,0.0749088,0.892294,1,1,0,400.201,26.8261
-399.108,0.604372,0.892294,1,1,0,399.217,16.3816
-397.704,1,0.892294,1,1,0,398.678,27.9095
-396.984,1,0.892294,3,7,0,397.704,154.936
-396.893,0.972396,0.892294,1,3,0,397.377,79.7374
-396.938,0.984171,0.892294,1,3,0,397.196,135.384
-396.895,0.998675,0.892294,2,7,0,396.97,107.45
-396.919,0.998143,0.892294,3,7,0,396.968,125.267
-396.924,0.979388,0.892294,1,3,0,397.32,66.2933
-396.929,0.999491,0.892294,1,1,0,396.931,65.0988
-396.941,0.999814,0.892294,3,7,0,396.941,62.5482
-396.887,1,0.892294,3,7,0,396.937,94.0518
-396.891,0.999731,0.892294,2,5,0,396.893,81.663
-396.914,0.99793,0.892294,2,7,0,396.938,122.052
-396.887,0.996159,0.892294,1,3,0,396.987,90.9989
-396.975,0.985856,0.892294,1,3,0,397.186,151.337
-397.747,0.932473,0.892294,2,3,0,398.4,318.101
-397.618,1,0.892294,1,1,0,397.849,296.952
-398.548,0.693177,0.892294,1,1,0,398.655,435.053
-398.838,0.864936,0.892294,1,1,0,399.386,473.884
-397.333,1,0.892294,1,1,0,398.324,244.602
-397.121,0.830009,0.892294,2,3,0,398.249,196.937
-397.322,0.985972,0.892294,2,3,0,397.324,242.409
