# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:58:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\gdbdja6u.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation6\exponential_priors-20240423185819.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-329.222,0.425303,0.58276,2,3,0,329.699,0.53434,0.860926,1.41959
-327.924,0.999101,0.227837,4,15,0,331.011,0.873247,0.47591,1.26291
-325.422,0.893056,0.385734,3,7,0,329.479,0.844489,0.684221,1.5349
-326.856,0.4055,0.496442,3,7,0,328.665,0.797387,0.725441,1.40578
-325.029,0.973609,0.188807,3,15,0,330.244,0.710062,0.953867,2.09474
-324.94,0.971458,0.296998,4,15,0,325.416,0.717623,0.933779,2.10695
-325.17,0.990751,0.461664,4,15,0,325.791,0.72151,1.01401,2.10288
-325.17,0.0102143,0.747451,2,5,0,326.289,0.72151,1.01401,2.10288
-325.785,0.995931,0.111783,5,31,0,326.161,0.680412,0.961658,2.08588
-326.483,0.98286,0.183795,3,7,0,326.816,0.694681,1.06074,1.99223
-326.678,0.88896,0.290887,3,7,0,328.064,0.683988,0.892502,2.13028
-325.29,1,0.366102,2,3,0,326.89,0.759153,0.890805,1.73811
-325.465,0.786458,0.59672,3,7,0,325.932,0.806485,0.975629,2.01471
-324,0.924638,0.586073,2,7,0,326.231,0.747744,0.727615,1.65348
-324.198,0.901038,0.793964,2,3,0,324.541,0.815095,0.705067,1.67846
-324.198,3.80788e-005,1.01445,1,1,0,325.102,0.815095,0.705067,1.67846
-326.037,0.89712,0.163191,4,23,0,330.352,0.784943,0.61421,1.27274
-324.603,0.992535,0.208057,3,11,0,327.2,0.747326,0.633662,1.45624
-325.547,0.997114,0.328302,4,15,0,326.119,0.671908,0.615255,1.22512
-326.677,0.585495,0.520428,2,3,0,327.56,0.646082,0.648442,1.154
-324.94,1,0.326251,4,15,0,327.266,0.836621,0.948172,2.11188
-324.94,0.0621364,0.517552,1,1,0,327.752,0.836621,0.948172,2.11188
-326.092,0.985013,0.102447,3,15,0,326.499,0.826785,0.966257,1.97857
-325.43,1,0.157439,3,7,0,326.277,0.802554,0.804112,2.23895
-324.609,0.99575,0.248732,3,7,0,325.74,0.795457,0.806404,2.11323
-325.72,0.965896,0.387258,2,7,0,326.495,0.692315,0.86058,1.57269
-325.72,0.0112895,0.562343,2,3,0,328.629,0.692315,0.86058,1.57269
-324.256,0.999583,0.104429,3,7,0,325.887,0.70817,0.817342,1.6813
-325.004,0.995797,0.163458,4,15,0,325.186,0.671803,0.882045,1.80663
-323.841,0.828574,0.252521,3,15,0,327.558,0.792829,0.801886,1.87561
-323.962,0.991439,0.272597,3,11,0,324.671,0.745494,0.845392,1.85768
-324.343,0.906041,0.41409,3,15,0,324.583,0.806957,0.847761,2.16953
-324.455,0.454015,0.523736,2,3,0,325.939,0.855508,0.866338,2.0934
-324.608,0.84311,0.257978,1,3,0,326.474,0.821484,0.829199,2.21144
-325.365,0.981231,0.286411,2,7,0,326.2,0.760517,1.00143,2.00473
-324.551,1,0.422074,2,3,0,325.333,0.774293,0.958264,2.04375
-324.551,0.00900431,0.643748,2,5,0,327.421,0.774293,0.958264,2.04375
-324.264,0.99859,0.129762,4,15,0,324.953,0.781028,0.81894,2.04477
-326.371,0.998448,0.197659,5,31,0,326.914,0.857347,1.12695,2.89588
-325.317,0.97165,0.299705,3,11,0,328.818,0.792211,1.06223,2.29836
-324.519,0.926721,0.428828,2,7,0,327.008,0.809034,0.920463,2.31427
-324.815,0.919565,0.558911,2,3,0,324.884,0.823398,0.956954,2.11458
-324.815,6.10559e-005,0.716276,1,1,0,328.003,0.823398,0.956954,2.11458
-325.964,0.916,0.148547,2,3,0,326.958,0.834569,0.975441,2.03596
-326.479,0.951482,0.189773,2,3,0,327.266,0.847415,0.956088,1.97761
-325.267,0.943185,0.259272,2,3,0,327.799,0.809456,0.989532,2.08822
-326.858,0.887671,0.347495,2,7,0,328.147,0.860623,1.01713,2.13441
-325.355,1,0.417001,2,3,0,326.656,0.84073,0.978956,2.14599
-324.071,0.804688,0.620616,1,3,0,325.261,0.807331,0.886208,2.05461
-324.306,0.577094,0.632091,3,7,0,324.692,0.774656,0.715923,1.78123
-324.158,0.963665,0.41631,2,5,0,324.718,0.710352,0.772729,1.63394
-324.158,0.110973,0.574955,1,1,0,325.376,0.710352,0.772729,1.63394
-325.417,0.945353,0.157018,3,15,0,326.176,0.729079,0.718306,1.81197
-326.224,0.905696,0.209765,4,23,0,330.768,0.742406,0.726011,1.35878
-324.432,1,0.259415,2,3,0,326.196,0.71,0.694618,1.4484
-324.099,0.9619,0.382055,3,7,0,325.287,0.718202,0.761762,1.61941
-324.448,0.941855,0.522317,3,7,0,325.441,0.78731,0.956236,2.25748
-324.556,0.821826,0.686125,3,7,0,324.872,0.817272,0.856664,2.24788
-324.556,0.00231057,0.720252,1,1,0,325.243,0.817272,0.856664,2.24788
-324.245,0.996482,0.167177,4,15,0,325.356,0.841397,0.801971,2.06552
-324.196,0.992456,0.243032,4,15,0,326.16,0.722312,0.772014,1.59124
-325.677,0.762163,0.349616,2,3,0,325.919,0.747889,0.793318,1.50652
-328.627,0.829177,0.329883,2,7,0,330.64,0.627078,0.657532,1.55276
