# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:02:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\9zwghyzp.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation7\exponential_priors-20240423190220.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-323.747,0,3.05662,0,1,1,324.322,0.757194,0.72574,1.50288
-324.056,0.144786,0.461626,2,7,0,328.964,0.587635,0.657226,1.19571
-323.338,0.999576,0.0628025,4,23,0,324.593,0.636957,0.635542,1.21719
-324.545,0.981956,0.083804,3,7,0,325.155,0.628702,0.675962,1.17154
-324.352,0.998221,0.123203,3,7,0,324.836,0.635682,0.679337,1.19219
-323.778,0.996311,0.207202,4,23,0,325.532,0.661945,0.76184,1.63746
-323.571,1,0.364979,2,3,0,323.91,0.686315,0.794055,1.55925
-323.805,0.23438,0.670289,2,7,0,325.134,0.795583,0.693663,1.61881
-323.655,0.999962,0.111511,5,31,0,324.063,0.775774,0.680108,1.64396
-323.748,0.998823,0.208898,3,15,0,324.41,0.785981,0.657909,1.59894
-325.397,0.872669,0.392653,3,7,0,326.102,0.71729,0.98628,2.02064
-324.28,0.952284,0.496705,3,11,0,327.189,0.788154,0.539953,1.29243
-323.957,0.2286,0.807184,1,3,0,325.548,0.700709,0.562406,1.33153
-323.659,0.999184,0.136906,5,31,0,324.691,0.681389,0.819159,1.65787
-323.512,0.955718,0.258819,5,31,0,324.127,0.62793,0.587397,1.15383
-326.881,0.530974,0.425164,3,7,0,327.638,0.578809,0.49824,0.813185
-327.127,1,0.189719,4,15,0,328.255,0.718482,0.409943,0.80801
-327.319,0.575493,0.355428,4,15,0,330.32,0.583238,0.983574,1.78006
-325.388,0.980622,0.184163,4,15,0,329.366,0.815375,0.861303,2.19114
-323.131,0.98985,0.322969,3,15,0,327.483,0.703219,0.716197,1.45039
-324.707,0.532282,0.576956,2,5,0,324.766,0.819112,0.649693,1.44657
-323.535,0.974498,0.266981,3,15,0,325.334,0.672385,0.624891,1.18817
-323.934,0.872611,0.452708,3,7,0,325.669,0.652782,0.730758,1.59123
-323.275,0.338319,0.567325,2,3,0,324.772,0.739524,0.696518,1.60547
-323.05,0.999808,0.153909,5,31,0,323.364,0.66261,0.643324,1.3183
-323.155,0.995546,0.278101,3,7,0,323.281,0.650396,0.683563,1.34711
-323.308,0.643399,0.491623,3,7,0,325.254,0.75125,0.682133,1.58383
-323.342,0.796376,0.322838,3,7,0,324.546,0.756102,0.645093,1.50603
-323.657,0.995096,0.325755,4,15,0,323.908,0.759594,0.57602,1.28163
-323.604,0.683106,0.566357,2,3,0,324.555,0.741988,0.659634,1.3471
-323.671,0.992581,0.418135,3,7,0,324.214,0.756627,0.621174,1.31382
-323.671,0.0146666,0.714075,1,3,1,325.08,0.756627,0.621174,1.31382
-323.901,0.995582,0.0886404,5,39,0,326.584,0.751069,0.614746,1.2644
-324.624,0.986993,0.153166,5,31,0,326.294,0.625733,0.487264,0.938478
-323.351,0.928635,0.256496,4,15,0,325.508,0.654395,0.676527,1.28242
-325.67,0.739752,0.365874,3,7,0,325.832,0.59455,0.709203,1.52374
-323.023,0.896812,0.318294,2,7,0,327.734,0.725786,0.664555,1.4284
-324.208,0.774595,0.415363,2,7,0,324.343,0.64135,0.715652,1.56361
-323.611,0.755485,0.395319,3,11,0,326.849,0.65796,0.616173,1.1569
-323.555,1,0.358729,2,3,0,323.699,0.63652,0.587493,1.21691
-324.407,0.32284,0.602331,2,7,0,326.714,0.725343,0.780886,1.89057
-326.368,0.98584,0.185579,3,11,0,327.116,0.775344,1.00592,2.04646
-326.852,0.819737,0.300002,3,15,0,330.542,0.599824,0.925215,1.54126
-323.804,1,0.32023,2,7,0,328.253,0.744596,0.617734,1.521
-323.458,0.66076,0.53007,3,7,0,323.837,0.673731,0.742297,1.4208
-324.383,0.67131,0.383031,2,7,0,325.503,0.799216,0.768439,1.67306
-325.272,0.825184,0.285157,3,15,0,327.276,0.580205,0.59269,1.23285
-324.278,1,0.307828,4,15,0,325.39,0.758587,0.521748,1.14488
-324.124,0.983138,0.502576,3,7,0,324.49,0.644792,0.831189,1.6564
-324.718,0.850702,0.783349,1,1,0,324.853,0.623434,0.863127,1.62837
-324.718,7.13823e-011,0.890153,1,1,0,327.401,0.623434,0.863127,1.62837
-324.677,0.96111,0.139578,4,23,0,327.503,0.698087,0.57315,1.06885
-324.64,1,0.206644,3,7,0,324.881,0.630428,0.544121,1.20113
-325.894,0.768279,0.33281,1,3,0,326.315,0.639631,0.524291,1.24678
-324.005,0.863861,0.313964,2,3,0,327.378,0.668674,0.609604,1.12643
-323.913,0.982893,0.368113,4,15,0,324.528,0.687878,0.745387,1.39297
-324.274,0.265644,0.563253,3,13,0,325.033,0.791048,0.800714,1.92565
-323.729,0.998107,0.171953,2,7,0,324.544,0.756931,0.803156,1.77477
-323.313,0.998303,0.271986,3,15,0,324.786,0.691053,0.575674,1.17774
-324.622,0.790806,0.428012,3,7,0,326.179,0.835279,0.650578,1.63159
-323.726,0.669467,0.424376,2,3,0,325.656,0.756619,0.623618,1.53154
-323.629,1,0.322704,3,7,0,324.478,0.726511,0.817054,1.75499
-323.158,0.866409,0.505088,2,7,0,325.091,0.728299,0.632292,1.33777
-325.09,0.582714,0.58916,2,3,0,326.331,0.824559,0.545542,1.28349
-323.557,1,0.372764,2,3,0,325.133,0.721727,0.547286,1.23585
-323.696,0.443886,0.578472,2,7,0,324.722,0.765163,0.657672,1.3954
-323.228,0.952164,0.273848,2,7,0,324.42,0.696669,0.685984,1.53154
-325.382,0.952202,0.382841,2,7,0,326.031,0.546118,0.734098,1.30406
-325.382,0.131745,0.533281,2,3,0,325.93,0.546118,0.734098,1.30406
-324.874,0.999864,0.133054,4,31,0,326.131,0.553882,0.682827,1.2135
-324.722,0.96765,0.205064,4,15,0,326.916,0.607373,0.784808,1.58606
-323.65,1,0.294298,3,15,0,325.214,0.704474,0.822746,1.73801
-325.544,0.285098,0.449722,3,11,0,327.719,0.840297,0.840233,2.15028
-326.195,0.947441,0.158221,3,7,0,327.302,0.827578,0.90657,1.94863
-325.603,1,0.216945,2,7,0,326.977,0.827789,0.886145,2.21213
-323.974,0.97235,0.329835,4,15,0,326.562,0.67526,0.788427,1.73151
-323.518,0.82906,0.472246,3,7,0,325.453,0.75959,0.700991,1.66613
-328.66,0.0613084,0.505314,1,3,0,329.36,0.776933,0.837807,1.47835
-324.571,0.976466,0.116593,4,15,0,331.04,0.670578,0.715643,1.67536
-325.803,0.947057,0.168245,2,3,0,325.983,0.658803,0.705748,1.7162
-324.337,1,0.228235,2,3,0,325.956,0.659772,0.71105,1.61908
-325.318,0.97495,0.342604,4,15,0,325.84,0.825548,0.775542,1.67477
-324.442,0.926039,0.487743,3,7,0,325.739,0.785747,0.839825,1.98836
-324.468,0.274704,0.629083,3,7,0,325.851,0.683522,0.871664,1.88056
-323.869,0.992597,0.228633,2,7,0,325.902,0.78567,0.760391,1.70863
-323.197,0.940128,0.33571,2,7,0,324.386,0.741715,0.720097,1.57068
-323.504,0.969607,0.444038,3,7,0,323.837,0.659379,0.769163,1.5781
-323.504,0.0106408,0.619821,2,3,0,326.042,0.659379,0.769163,1.5781
-325.406,0.981705,0.138693,4,23,0,326.083,0.790643,0.481137,1.26007
-326.579,0.953212,0.198516,3,7,0,327.678,0.807832,0.477773,1.03242
-325.382,0.99813,0.268387,3,15,0,327.032,0.558309,0.70272,1.16845
-324.977,0.98713,0.393774,3,15,0,327.715,0.710121,0.473909,0.959058
-323.619,0.956046,0.564056,3,7,0,325.702,0.677746,0.707548,1.58429
-323.619,2.30211e-028,0.760095,1,1,0,324.949,0.677746,0.707548,1.58429
-323.46,0.99791,0.173162,2,3,0,323.795,0.681861,0.72545,1.59963
-324.582,0.875924,0.252729,2,3,0,325.213,0.680618,0.737182,1.73939
-325.227,0.96572,0.293719,4,15,0,326.979,0.79326,0.704157,1.42033
-325.187,1,0.401919,2,3,0,325.822,0.770825,0.568175,1.54597
-323.263,0.770114,0.58396,3,9,0,324.351,0.700932,0.572544,1.2469
-323.263,2.98615e-055,1.11375,1,1,0,324.912,0.700932,0.572544,1.2469
-323.263,0,2.60068,0,1,1,327.381,0.700932,0.572544,1.2469
-323.381,0.997077,0.256426,3,15,0,324.444,0.664619,0.767709,1.53701
-323.388,0.996174,0.264996,3,7,0,323.853,0.6414,0.730716,1.42947
-323.2,0.979847,0.354328,4,15,0,324.335,0.647003,0.631485,1.28602
-323.669,0.680935,0.521362,3,15,0,323.941,0.727342,0.613205,1.23496
-326.096,0.963049,0.333379,4,15,0,326.739,0.61126,0.432042,0.797465
-326.096,0.00997211,0.522484,2,3,0,328.621,0.61126,0.432042,0.797465
-326.566,0.994671,0.0423616,6,63,0,328.802,0.665773,0.387455,0.842864
-326.166,0.999851,0.0762523,4,15,0,326.64,0.680513,0.421121,0.824402
-325.837,0.986218,0.142467,4,31,0,328.873,0.786875,0.446309,1.14908
-323.014,0.998359,0.25782,3,15,0,326.003,0.677929,0.666408,1.40826
-325.64,0.387165,0.487001,2,7,0,326.411,0.6134,0.665574,1.50047
-325.149,0.997364,0.135335,5,39,0,327.756,0.67921,0.439529,0.91914
-325.245,0.9312,0.25656,3,7,0,326.054,0.694427,0.445181,1.0316
-324.701,0.876381,0.394511,2,3,0,326.06,0.723843,0.463889,1.03035
-323.993,0.688902,0.510712,4,15,0,325.425,0.698742,0.521452,1.19813
-323.993,0.488152,0.372154,2,3,0,327.518,0.698742,0.521452,1.19813
-324.098,0.997029,0.148507,5,31,0,324.531,0.613662,0.586004,1.21739
-324.442,0.990522,0.277989,5,31,0,325.538,0.679533,0.499564,0.98154
-324.498,0.795964,0.505702,3,7,0,324.846,0.662525,0.476451,0.9654
-325.214,0.746345,0.512789,2,3,0,325.233,0.657019,0.450104,0.992167
-324.976,0.995631,0.449705,3,15,0,327.075,0.706343,0.946747,1.8865
-325.306,0.666956,0.816084,2,3,0,325.39,0.688726,0.966029,2.01043
-325.306,0.193738,0.568743,1,1,0,326.426,0.688726,0.966029,2.01043
-326.256,0.985367,0.103198,3,7,0,326.474,0.68878,1.00389,1.85804
-324.545,1,0.181574,3,7,0,326.551,0.718168,0.911217,1.96017
-325.505,0.947478,0.329761,2,3,0,325.695,0.678926,0.950286,2.04076
-324.384,0.98452,0.51226,2,3,0,325.87,0.722534,0.889674,1.95122
-324.435,0.361509,0.875028,1,3,0,325.734,0.822311,0.738238,1.80488
-324.366,0.984294,0.268969,4,15,0,327.085,0.623553,0.50412,0.974327
-324.091,0.95004,0.457558,3,15,0,327.552,0.5906,0.583241,1.11158
-324.091,0.00814042,0.703604,2,3,0,325.53,0.5906,0.583241,1.11158
-323.635,0.994317,0.0867349,5,63,0,325.886,0.726378,0.705611,1.67424
-323.386,0.99989,0.150938,4,15,0,323.81,0.76052,0.695012,1.51514
-323.1,0.997869,0.264182,3,7,0,323.666,0.719351,0.687162,1.53705
-323.624,0.940982,0.455882,2,7,0,324.084,0.766344,0.767185,1.70432
-324.826,0.615834,0.673175,2,7,0,325.752,0.809866,0.84408,2.03741
-323.792,0.779883,0.428611,3,7,0,325.973,0.707071,0.696945,1.33269
-324.294,0.850564,0.417397,2,3,0,324.815,0.715407,0.68661,1.29096
-322.973,1,0.486208,1,1,0,323.53,0.709346,0.651003,1.37308
-322.973,0.0839335,0.8223,2,3,0,324.718,0.709346,0.651003,1.37308
-322.96,0.999978,0.140664,4,31,0,323.075,0.711082,0.665831,1.43584
-323.377,0.96745,0.238161,2,7,0,323.583,0.700747,0.71084,1.39224
-323.025,0.745424,0.36941,2,3,0,324.514,0.701627,0.715799,1.51855
-323.277,0.996923,0.331265,3,15,0,323.511,0.64907,0.594734,1.19127
-323.542,0.987049,0.547049,1,3,0,323.688,0.628088,0.58862,1.1335
-323.542,0.33149,0.875981,2,5,1,325.72,0.628088,0.58862,1.1335
-324.099,0.762322,0.291038,2,3,0,325.933,0.593183,0.57919,1.12085
-325.166,0.997764,0.272787,3,7,0,325.379,0.5405,0.640841,1.1484
# Adaptation terminated
# Step size = 0.362471
# Diagonal elements of inverse mass matrix:
# 0.0109336, 0.0288745, 0.0372606
-326.069,0.845036,0.362471,3,7,0,326.139,0.534399,0.6123,1.17993
-325.167,0.995661,0.362471,3,7,0,326.508,0.584472,0.699222,1.16571
-323.284,0.944907,0.362471,3,11,0,326.034,0.675405,0.759081,1.56412
-323.552,0.939686,0.362471,4,15,0,324.349,0.615453,0.622171,1.21025
-324.266,0.972574,0.362471,3,15,0,326.698,0.758336,0.869628,1.90324
-323.242,0.993947,0.362471,3,15,0,324.804,0.65287,0.701076,1.35485
-323.609,0.997915,0.362471,4,15,0,324.014,0.771545,0.701989,1.6786
-323.636,0.90807,0.362471,3,15,0,325.067,0.622617,0.588046,1.18276
-323.595,0.979724,0.362471,4,15,0,323.891,0.613908,0.625715,1.18203
-323.573,0.934025,0.362471,2,7,0,324.249,0.632096,0.599964,1.23955
-323.578,1,0.362471,1,3,0,323.794,0.621157,0.603096,1.20532
-325.699,0.604491,0.362471,2,7,0,328.587,0.690629,0.639816,1.11732
-323.868,1,0.362471,3,11,0,325.926,0.715489,0.595994,1.17307
-323.895,0.996792,0.362471,4,15,0,324.486,0.615187,0.754999,1.44694
-323.685,0.989841,0.362471,4,15,0,324.213,0.615917,0.697729,1.29195
-323.565,0.934248,0.362471,2,3,0,323.932,0.615939,0.687717,1.32232
-324.365,0.781108,0.362471,3,15,0,325.482,0.682846,0.824323,1.5278
-323.782,0.998067,0.362471,3,15,0,325.555,0.732694,0.563119,1.17167
-323.681,0.836024,0.362471,2,3,0,324.807,0.74109,0.545064,1.24674
-323.742,0.990397,0.362471,3,15,0,325.352,0.781346,0.75179,1.70905
-323.804,0.998713,0.362471,3,7,0,323.973,0.769126,0.758062,1.80492
-324.369,0.838846,0.362471,3,7,0,325.371,0.725522,0.816701,1.93152
-323.78,1,0.362471,3,7,0,324.373,0.716491,0.822655,1.65912
-323.984,0.975572,0.362471,3,11,0,325.076,0.790841,0.597407,1.36365
-323.711,0.998071,0.362471,3,15,0,325.041,0.758685,0.792363,1.71722
-323.551,0.990647,0.362471,2,7,0,324.819,0.671504,0.773444,1.63604
-324.229,0.820888,0.362471,4,15,0,326.701,0.598733,0.544698,1.02413
-325.366,0.874209,0.362471,3,7,0,326.724,0.807795,0.5137,1.38429
-324.961,0.906971,0.362471,3,15,0,327.267,0.698011,0.53698,1.00782
-324.5,0.992504,0.362471,3,15,0,326.135,0.791904,0.733446,1.53942
-324.307,1,0.362471,3,7,0,324.836,0.700782,0.847086,1.61937
-323.391,0.975264,0.362471,4,15,0,324.558,0.762028,0.706621,1.63012
-324.005,0.844716,0.362471,4,15,0,324.679,0.757317,0.794309,1.64104
-324.844,0.93498,0.362471,2,7,0,325.672,0.713662,0.904156,2.03494
-327.737,0.890008,0.362471,2,3,0,328.497,0.629034,1.05262,2.11675
-326.03,0.963991,0.362471,3,7,0,331.02,0.795118,0.966594,2.36326
-325.094,0.995172,0.362471,2,5,0,327.067,0.773697,0.912432,2.16253
-323.59,0.990083,0.362471,3,7,0,326.082,0.679851,0.809671,1.64669
-323.553,0.856922,0.362471,3,7,0,324.287,0.704429,0.80316,1.62184
-323.252,0.999744,0.362471,4,15,0,323.885,0.745562,0.616144,1.39635
-323.463,0.800467,0.362471,2,7,0,324.733,0.666221,0.671132,1.26599
-325.522,0.573977,0.362471,2,3,0,326.414,0.704587,0.563052,1.4628
-326.091,0.920959,0.362471,2,7,0,327.264,0.716728,0.527624,1.41555
-323.267,0.940557,0.362471,3,7,0,328.237,0.692791,0.736897,1.45883
-323.21,0.766932,0.362471,3,11,0,324.836,0.744686,0.700664,1.51234
-324.255,0.942123,0.362471,3,15,0,324.899,0.74947,0.521458,1.27429
-324.137,0.897899,0.362471,3,15,0,325.352,0.738634,0.553672,1.13777
-324.465,0.999601,0.362471,2,3,0,324.571,0.749812,0.5091,1.25549
-323.467,0.701305,0.362471,3,15,0,328.846,0.732298,0.727346,1.69003
-324.431,0.844309,0.362471,3,9,0,325.753,0.719575,0.653726,1.64102
-323.132,0.962254,0.362471,2,3,0,324.31,0.741834,0.689708,1.52175
-326.45,0.498501,0.362471,3,11,0,328.691,0.687005,0.751628,1.92561
-323.714,0.98186,0.362471,3,15,0,326.125,0.789484,0.700754,1.6271
-323.868,0.975549,0.362471,3,15,0,325.308,0.641759,0.803241,1.57474
-323.169,0.960725,0.362471,4,15,0,324.288,0.710323,0.623208,1.28047
-323.298,0.948035,0.362471,3,7,0,323.649,0.716756,0.588207,1.33403
-323.097,0.957194,0.362471,4,15,0,324.514,0.725011,0.704233,1.56112
-323.798,0.889744,0.362471,2,7,0,324.658,0.75839,0.758032,1.57829
-323.148,0.985813,0.362471,4,15,0,324.031,0.692041,0.692716,1.37529
