# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = normal_priors_model
# start_datetime = 2024-04-22 14:13:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\zw6i7uwz.json
# init = 0
# random
#   seed = 1582331695
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\realisation7\normal_priors-20240422151349.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=normal_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-76.0843,0.78314,0.81983,2,3,0,77.4631,1.16139,0.638135,2.26659
-76.4737,0.881564,0.804129,2,7,0,76.622,1.20938,0.913868,2.71638
-76.0551,0.395887,0.967049,2,7,0,76.3214,1.0322,0.860735,2.38502
-76.603,0.985045,0.42702,4,15,0,76.6267,0.938179,0.826933,2.27773
-76.603,0.192633,0.635542,1,1,0,78.3269,0.938179,0.826933,2.27773
-76.4698,0.997197,0.187405,4,15,0,77.0929,1.01006,0.99051,2.38915
-75.9485,0.999901,0.285866,3,15,0,76.8517,1.07568,0.821596,2.43272
-78.2276,0.929504,0.436544,3,11,0,78.8383,1.23947,0.376525,1.33138
-78.2216,0.986476,0.576318,3,7,0,79.4964,0.912273,1.21938,3.12454
-78.2216,1.70925e-008,0.850149,1,1,0,79.3049,0.912273,1.21938,3.12454
-77.6777,0.997296,0.175839,5,31,0,80.1014,1.34788,0.921552,3.26448
-79.1183,0.975199,0.265482,3,7,0,80.6036,1.47852,0.690099,3.62129
-78.6332,0.993284,0.382217,4,15,0,80.3513,0.855953,0.537641,1.16488
-77.1845,0.274575,0.568116,3,11,0,80.4837,1.16833,0.449474,1.53687
-77.5304,0.979154,0.207132,5,31,0,80.4492,1.18446,0.872588,3.61078
-80.0052,0.947886,0.299247,3,7,0,80.0456,1.30902,1.35306,3.46348
-78.6297,1,0.40557,2,3,0,80.6559,1.27061,0.676258,3.80628
-77.051,1,0.60588,2,3,0,78.5613,1.30255,0.794876,2.44673
-76.4045,0.830007,0.901772,2,3,0,76.5862,1.21992,0.679359,2.75152
-80.913,0.138835,0.967219,2,3,0,82.3204,1.17909,0.908946,4.69556
-78.6251,0.970833,0.279333,4,15,0,85.0116,0.93462,1.06846,1.94237
-77.3261,1,0.392656,2,7,0,80.1121,1.22087,0.58551,2.96428
-76.496,0.354014,0.581298,3,7,0,78.9106,1.04953,1.01211,2.88575
-76.693,0.986915,0.255821,4,15,0,77.3458,1.16678,0.529651,1.68904
-77.2224,0.975125,0.368979,3,15,0,78.31,1.20793,0.429838,1.65383
-77.2333,1,0.519006,3,7,0,77.7746,1.09223,0.504135,1.41232
-76.5006,0.0555246,0.762133,3,7,0,80.8526,1.21847,0.555433,2.31085
-76.3859,0.979821,0.196046,3,15,0,78.9189,0.96272,0.866304,2.33224
-76.3724,0.999786,0.277633,1,1,0,76.3937,0.96505,0.86221,2.33342
-76.5414,0.992964,0.406568,4,15,0,77.0601,1.03076,0.57947,1.72146
-77.2084,0.860008,0.586168,2,3,0,77.4157,0.981888,0.567611,1.41979
-77.2084,0,6.53741,0,1,1,78.1107,0.981888,0.567611,1.41979
-77.2084,2.13263e-006,1.02455,2,3,0,82.414,0.981888,0.567611,1.41979
-76.7275,0.997937,0.0967945,6,63,0,78.4912,0.965155,0.807776,1.82093
-76.5309,0.99153,0.126692,3,15,0,78.2237,1.0982,0.71247,1.8117
-76.704,0.999201,0.189805,4,23,0,78.0943,1.09979,0.867497,3.09767
-76.9185,0.990093,0.318421,4,15,0,77.3668,1.23874,0.977778,2.85613
-76.6589,0.980154,0.548263,3,7,0,77.585,1.14187,0.615864,1.70764
-77.1601,0.260941,0.943928,2,3,0,77.7339,1.18327,0.560825,1.58461
-76.4922,0.999481,0.170533,3,15,0,77.6152,1.15038,0.629455,1.79285
-79.1613,0.768379,0.318885,3,7,0,79.8338,0.994786,0.58801,2.70804
-76.2895,0.903982,0.289529,3,7,0,82.2652,1.12325,0.804249,2.84691
-76.9719,0.900575,0.405356,2,7,0,77.5652,1.16776,0.664955,2.96333
-77.9649,0.928181,0.562225,2,3,0,78.1632,1.16951,0.661914,3.34476
-80.636,0.333333,0.849329,1,3,1,82.0625,1.43777,0.472035,4.03122
-79.1077,0.975559,0.202495,3,7,0,82.8416,1.36639,0.656298,3.94776
-77.8164,0.997446,0.355743,2,3,0,79.3123,1.31163,0.630479,3.38513
-77.231,0.695922,0.663794,3,7,0,78.5045,0.9231,0.963654,1.99503
-77.2539,0.841724,0.492487,2,3,0,77.8759,0.907259,0.755529,2.24306
-76.8112,0.990625,0.569508,3,7,0,77.4201,1.19413,0.517072,2.31085
-76.8112,1.80781e-015,1.02482,1,1,0,79.5126,1.19413,0.517072,2.31085
-77.2066,0.996582,0.0976755,4,15,0,77.8916,1.29914,0.775667,2.2968
-78.4368,0.94969,0.179925,3,7,0,79.8284,1.12778,0.49139,2.68916
-79.8658,0.939818,0.286366,2,7,0,81.1005,1.11973,0.552607,3.39115
-77.5754,0.648262,0.439643,3,7,0,84.9059,1.09967,1.10559,3.58592
-76.327,0.987715,0.291356,3,15,0,79.111,1.10345,0.670733,1.82716
-76.0686,0.990531,0.508715,3,7,0,77.2301,1.02465,0.772734,2.08191
-76.0686,1.57324e-006,0.886956,1,3,0,81.1402,1.02465,0.772734,2.08191
-76.7411,0.999579,0.0971011,5,31,0,76.8375,1.00736,0.57317,1.60866
-76.5299,0.999709,0.174397,5,31,0,77.2142,1.22136,0.531602,2.12647
-76.2038,0.995034,0.310302,3,15,0,77.1464,1.17424,0.64052,2.44494
-76.8691,0.967203,0.539984,3,7,0,76.9825,1.14152,0.594105,1.62439
-76.8768,0.340382,0.863912,2,5,0,77.9463,0.947019,0.690359,1.61979
-76.6615,0.998078,0.256969,4,15,0,77.7425,1.28491,0.556298,2.29465
-78.4764,0.784294,0.445439,3,15,0,84.8572,0.868996,1.24545,2.93714
-78.885,0.986459,0.436262,4,15,0,80.3041,1.41012,0.317516,1.80976
-76.2243,0.839466,0.724212,2,5,0,80.1035,1.04577,0.68199,2.23406
-76.2243,0.1516,0.815254,1,3,0,79.0471,1.04577,0.68199,2.23406
-76.3354,0.997568,0.15653,3,15,0,76.8326,1.09661,0.594962,2.12929
-77.9643,0.912977,0.266238,3,11,0,79.3538,1.13147,0.536692,1.3402
-77.8975,0.99878,0.36265,3,15,0,78.9096,1.16087,0.37035,1.45418
-78.5112,0.99969,0.609873,2,3,0,78.6043,1.20609,0.351925,1.22615
-79.9274,0.283553,1.02005,2,3,0,80.0176,1.1136,0.267123,1.0591
-80.0749,0.984709,0.287824,3,7,0,80.6947,1.26406,0.315687,1.00806
-79.5903,0.764255,0.463009,4,15,0,84.0951,0.993253,0.567041,2.72388
-81.0992,0.894304,0.432052,2,7,0,81.3789,1.48117,0.614164,1.76785
-82.9869,0.869276,0.552934,2,7,0,83.3603,1.16536,0.193841,1.80433
-82.9869,0.538139,0.663963,1,3,0,86.6326,1.16536,0.193841,1.80433
-84.3633,0.91436,0.360514,3,15,0,86.2958,1.19917,0.154249,1.97503
-81.6236,0.953968,0.481906,3,7,0,85.1479,1.33161,0.322664,0.940273
# Adaptation terminated
# Step size = 0.434157
# Diagonal elements of inverse mass matrix:
# 0.021449, 0.115164, 0.0920486
-80.7358,0.964751,0.434157,3,15,0,82.1984,0.97126,0.306305,1.23533
-79.8556,0.97023,0.434157,3,11,0,81.2254,1.20119,0.962908,4.49292
