# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 11:25:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\mch58frk.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.8\realisation7\exponential_priors-20240423122552.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-269.661,0.566752,0.0699426,3,7,0,269.903,1.03602,0.724731,1.53057
-269.994,0.992588,0.0449793,3,15,0,273.333,1.08355,0.762565,2.49102
-269.641,1,0.0677159,3,7,0,270.625,1.14278,0.800703,2.60701
-269.641,0.141903,0.103032,2,5,0,272.607,1.14278,0.800703,2.60701
-271.77,0.808143,0.0288299,3,15,0,274.621,0.976387,0.86137,2.69145
-269.546,0.993752,0.0301168,2,7,0,272.609,1.02079,0.91453,2.75363
-268.096,1,0.045158,2,3,0,269.704,1.07867,0.910979,2.63109
-267.539,0.506381,0.0682715,2,3,0,269.449,1.00439,1.04507,2.36544
-267.31,0.999265,0.0396156,3,7,0,267.61,0.949758,1.0168,2.38773
-268.192,0.949533,0.0596045,3,11,0,270.2,1.0318,0.652766,1.80924
-271.456,0.384059,0.0812248,3,7,0,272.433,0.969314,0.647171,1.98358
-267.754,0.984995,0.0375668,3,7,0,272.016,1.03553,0.745772,1.70885
-268.816,0.983798,0.0547072,3,7,0,268.887,0.992166,0.645681,1.81343
-267.564,0.979461,0.0792166,2,7,0,269.059,0.921455,0.653594,1.43635
-267.88,0.893735,0.113396,2,3,0,268.161,1.00034,0.621388,1.53371
-267.88,0.00883691,0.137807,1,3,0,269.108,1.00034,0.621388,1.53371
-268.618,0.988019,0.0321104,3,7,0,268.735,1.04429,0.590607,1.54049
-267.625,0.835233,0.0466538,2,3,0,269.837,0.960652,0.633556,1.5059
-267.375,0.951127,0.0509383,4,15,0,269.045,1.05331,0.724902,1.86499
-267.143,0.953464,0.0687859,2,7,0,268.338,0.869307,0.814663,1.67828
-267.143,0.00351735,0.0930443,2,7,0,271.83,0.869307,0.814663,1.67828
-266.778,0.989982,0.02216,3,15,0,269.063,0.955734,0.741115,1.75359
-266.778,0.00300566,1.02711,1,2,1,270.12,0.955734,0.741115,1.75359
-266.778,0,2.4115,0,1,1,267.566,0.955734,0.741115,1.75359
-267.052,0.978752,0.238158,2,3,0,267.102,0.955626,0.751808,1.63737
-267.072,1,0.234605,3,7,0,267.109,0.961463,0.721461,1.78578
-268.439,0.929166,0.316206,3,15,0,269.498,1.09993,0.838202,2.00705
-267.802,0.89955,0.399449,2,3,0,268.833,1.08315,0.810656,2.30414
-267.429,0.992013,0.496356,2,3,0,268.013,1.08229,0.817344,2.16715
-267.429,0.0101101,0.858089,1,1,0,267.812,1.08229,0.817344,2.16715
-270.315,0.999421,0.0699905,6,63,0,270.737,0.7372,0.643782,1.20592
-268.98,0.990282,0.12825,5,63,0,272.235,0.848152,0.58612,1.26959
-269.528,0.860391,0.232671,5,31,0,272.105,1.0227,1.26686,2.86433
-266.902,0.97738,0.282784,4,15,0,270.473,0.928497,0.89074,2.09184
-268.852,0.287429,0.499744,4,15,0,269.772,0.795319,0.836656,1.77899
-266.575,0.999487,0.101536,5,39,0,269.459,0.946751,0.820275,1.89697
-266.691,0.999368,0.193983,4,31,0,266.876,0.977563,0.76919,1.79457
-267.428,0.716165,0.368899,3,11,0,268.674,0.952248,0.692321,1.50885
-268.146,0.911668,0.291667,5,31,0,268.45,1.04341,0.996014,2.22125
-267.923,0.961555,0.421164,1,3,0,268.456,1.04893,1.00633,2.30542
-267.682,0.33382,0.70443,1,3,0,268.534,1.03472,1.00797,2.30419
-268.384,0.995891,0.177238,4,31,0,269.96,1.05583,0.641667,1.56831
-269.178,0.754331,0.32862,2,3,0,270.5,1.06543,0.645799,1.50699
-272.362,0.733013,0.295496,3,7,0,273.119,1.15065,0.653693,1.52288
-269.689,1,0.250204,3,7,0,273.337,1.01589,0.631224,1.8846
-269.886,0.949176,0.461831,2,3,0,270.045,1.05742,0.700923,1.52114
-269.886,0.00545699,0.728922,2,3,0,270.565,1.05742,0.700923,1.52114
-271.778,0.999529,0.0770178,6,127,0,273.761,1.13976,1.30831,3.10866
-271.133,0.992654,0.141312,3,7,0,273.198,1.09809,1.31497,3.86015
-269.49,1,0.251761,3,7,0,271.362,1.04662,1.26214,2.95152
-270.021,0.829926,0.453418,3,7,0,270.906,1.11655,1.26413,3.28263
-268.204,0.495831,0.505552,4,15,0,271.078,1.05539,1.11962,2.86698
-269.145,0.88884,0.22537,4,23,0,271.398,0.886165,0.753684,1.40616
-267.584,1,0.296068,2,3,0,268.791,0.880204,0.709841,1.63423
-267.585,0.502414,0.522373,3,7,0,269.472,1.0126,0.70361,1.88935
-267.191,0.997959,0.241635,4,31,0,268.361,0.966667,0.708032,1.5823
-268.167,0.434955,0.420825,2,7,0,270.344,0.910862,0.624497,1.50189
-267.892,0.994671,0.165301,4,23,0,268.835,0.911222,0.717381,1.44809
-267.833,0.993233,0.283744,4,15,0,269.119,1.05705,0.668565,1.7294
-267.993,0.994527,0.481135,2,3,0,268.136,1.07357,0.672788,1.78164
-267.993,0.0347628,0.811862,2,3,0,269.972,1.07357,0.672788,1.78164
-267.909,0.991009,0.11769,3,15,0,268.808,1.02471,0.677418,1.8568
-267.311,0.996689,0.197326,3,15,0,268.99,1.02167,0.709864,1.8556
-267.456,0.998854,0.332988,4,15,0,267.619,1.05492,0.744798,1.82465
-267.893,0.87154,0.560565,2,7,0,270.288,1.05075,0.975317,2.69698
-268.27,0.197879,0.683396,3,7,0,272.403,1.10334,0.766427,2.25032
-269.32,0.999487,0.158736,5,31,0,270.601,1.18118,0.873958,2.51707
-268.363,0.995566,0.265978,4,15,0,270.297,0.913779,1.12921,2.49147
-268.755,0.583279,0.438219,3,15,0,271.155,0.882415,0.591994,1.2361
-267.543,0.79798,0.26593,4,15,0,270.907,0.861377,0.815991,1.61057
-267.04,0.993763,0.271349,2,7,0,267.656,0.875309,0.796289,1.67278
-269.114,0.911287,0.440431,3,7,0,269.756,0.862396,1.13206,2.26937
-270.058,0.45756,0.584705,2,3,0,270.711,0.852992,1.15718,2.18393
-268.171,0.96348,0.267263,4,15,0,272.466,0.827578,0.739552,1.61986
-266.85,0.988754,0.400351,2,5,0,268.151,0.907625,0.761059,1.6575
-266.685,0.422868,0.632403,2,7,0,268.617,0.934191,0.872058,1.91017
-267.608,0.766785,0.270771,2,7,0,269.148,0.923968,0.810293,2.02904
-267.009,0.99496,0.256831,2,7,0,267.965,0.9584,0.792203,1.7106
-267.844,0.999931,0.408927,4,15,0,268.123,1.03648,1.09516,2.6802
-268.413,0.315622,0.654587,3,7,0,268.57,1.04873,1.04818,2.91621
-267.404,0.992171,0.224938,2,7,0,268.765,1.04122,1.00197,2.57178
-267.771,0.878015,0.353093,4,15,0,269.899,0.851708,0.710927,1.56944
-270.854,0.796999,0.428162,2,7,0,271.303,0.749385,0.756684,1.62289
-270.854,0.00267549,0.433398,1,1,0,273.751,0.749385,0.756684,1.62289
-270.03,0.999575,0.0771854,3,7,0,271.063,0.752012,0.77547,1.60616
-268.526,0.999998,0.122542,5,63,0,270.316,1.11311,0.703795,2.04411
-267.168,0.957539,0.193678,4,23,0,270.234,0.962774,1.00539,2.37822
-268.546,0.996669,0.277925,3,15,0,269.242,1.11233,1.07156,2.89051
-269.179,0.637204,0.43182,2,3,0,270.625,1.10201,1.14012,2.76712
-267.76,0.945083,0.310891,5,31,0,270.492,1.03406,0.860003,2.41003
-268.668,0.969566,0.430685,3,15,0,269.31,0.883516,0.649683,1.28553
-269.518,0.33341,0.625888,1,3,0,271.212,0.829515,0.619563,1.17792
-267.645,1,0.239428,4,15,0,269.584,0.905839,0.652963,1.41392
-269.215,0.586342,0.37031,2,3,0,269.516,0.884684,0.620621,1.53933
-266.711,0.990851,0.242172,3,11,0,270.541,0.998128,0.846098,1.96484
-267.697,0.914874,0.365805,3,15,0,269.199,1.06262,0.888271,2.48983
-266.645,0.432503,0.470873,3,11,0,269.772,0.979813,0.851839,1.94593
-266.694,0.997239,0.226216,3,15,0,269.424,0.995285,0.893886,2.09195
-266.592,0.999202,0.344013,3,11,0,266.995,0.957595,0.874862,2.03487
-267.318,0.981436,0.522977,3,11,0,267.89,0.85789,0.749921,1.59046
-267.318,0.000957164,0.763949,1,1,0,267.911,0.85789,0.749921,1.59046
-267.28,0.985742,0.156854,4,31,0,269.074,1.06114,0.944665,2.38709
-267.086,0.997789,0.231568,4,15,0,267.885,1.05079,0.797815,1.99921
-267.988,0.953356,0.348768,3,15,0,269.661,1.10433,0.787394,2.01707
-267.797,0.985585,0.479372,4,15,0,268.497,0.884793,1.02217,2.10271
-267.797,0.125783,0.699667,1,1,0,268.567,0.884793,1.02217,2.10271
-268.263,0.972685,0.190276,2,3,0,268.442,0.884754,1.04604,2.07757
-268.222,0.850803,0.271026,2,3,0,269.643,0.882399,1.02092,2.32283
