# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:51:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ineh88qt.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation8\exponential_priors-20240423175119.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-333.241,0.189838,0.106539,2,7,0,334.819,0.799239,0.918245,2.38692
-333.979,0.984832,0.0322055,4,23,0,334.403,0.857942,1.08563,3.1164
-334.054,0.905388,0.0478212,3,15,0,336.038,0.747577,1.05115,2.46954
-334.722,0.98741,0.060444,2,7,0,335.625,0.78116,1.20854,2.69851
-333.803,0.857507,0.0895752,2,7,0,336.363,0.873401,0.793169,2.05146
-333.803,0.131997,0.102524,2,7,0,334.933,0.873401,0.793169,2.05146
-333.997,0.999525,0.0284736,4,31,0,334.604,0.838788,0.710031,1.95483
-334.481,0.931449,0.0431,2,7,0,335.506,0.758014,0.720388,1.74222
-333.674,0.961184,0.0569747,3,7,0,335.378,0.777659,0.798172,2.02394
-334.09,0.943543,0.0795366,2,7,0,334.635,0.864782,0.818824,2.55617
-333.215,0.819004,0.107011,2,3,0,333.758,0.864181,0.888876,2.32555
-333.215,0.0435287,0.113243,1,3,0,336.648,0.864181,0.888876,2.32555
-333.295,0.998408,0.0275,4,23,0,333.739,0.876793,0.980434,2.60045
-336.88,0.847342,0.041059,4,15,0,337.669,1.03788,0.958077,3.36556
-338.435,0.986859,0.0459755,3,7,0,339.709,0.967469,0.779057,3.36405
-335.139,1,0.0667782,3,7,0,342.098,0.896861,0.88301,2.08999
-335.139,0.336142,0.0990712,1,3,0,336.972,0.896861,0.88301,2.08999
-334.293,0.894684,0.0427074,2,7,0,338.074,0.721008,0.960345,2.20684
-333.619,0.966735,0.0520661,2,3,0,334.59,0.755574,0.926827,2.21823
-333.664,0.955375,0.0723516,2,3,0,334.602,0.763564,0.91743,2.08898
-334.164,0.424396,0.0981904,2,3,0,334.673,0.75872,0.840702,2.21303
-334.567,0.876622,0.0504149,2,3,0,336.18,0.884143,0.798761,1.96645
-333.591,0.440514,0.947541,2,3,0,334.882,0.813445,0.868902,2.44019
-333.591,0,4.92877,0,1,1,334.695,0.813445,0.868902,2.44019
-334.391,0.990295,0.616169,3,11,0,334.443,0.776056,0.736738,1.9839
-334.922,0.957545,0.716129,3,7,0,335.812,0.896132,1.05728,3.40481
-334.787,0.187107,0.932126,3,7,0,336.369,0.802974,1.2604,3.09718
-335.023,0.999831,0.135545,5,31,0,335.348,0.823184,1.27998,3.32603
-335.8,0.92426,0.222866,3,7,0,337.108,0.864159,1.31047,3.01495
-334.608,0.956433,0.308323,2,3,0,336.527,0.848822,1.25654,3.21403
-334.525,0.834409,0.487701,3,13,0,336.559,0.897465,0.84717,2.09798
-334.393,0.995904,0.535936,2,7,0,335.882,0.761807,0.909571,2.45657
-334.393,0.18355,0.991811,2,3,0,335.582,0.761807,0.909571,2.45657
