# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 02:53:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\b0341ta5.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation5\exponential_priors-20240424035333.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-190.498,0.780596,0.482826,2,5,0,191.584,1.05368,1.07558,2.60534
-189.898,0.548971,0.472185,2,7,0,192.622,1.02101,1.2623,2.66708
-190.604,0.998938,0.300426,4,31,0,190.636,1.07663,1.00265,2.25086
-190.362,0.699505,0.440824,3,7,0,192.378,1.12892,1.08583,2.53782
-190.375,0.983838,0.371511,3,15,0,191.055,1.05604,1.01766,2.32159
-190.312,0.998238,0.528019,3,7,0,190.697,1.10761,1.05381,2.49636
-190.312,0.00113575,0.768173,1,3,0,191.626,1.10761,1.05381,2.49636
-190.312,0.001508,0.727165,2,3,0,192.241,1.10761,1.05381,2.49636
-190.312,0.000649664,1.70264,1,2,1,191.3,1.10761,1.05381,2.49636
-190.459,0.978321,0.168273,4,23,0,191.525,1.11274,1.18853,2.57762
-190.517,0.98079,0.16553,4,27,0,193.31,1.17596,1.29222,3.27652
-190.426,0.999962,0.211137,5,31,0,190.555,1.16495,1.30434,3.28945
-190.812,0.883665,0.328563,3,15,0,192.404,1.07111,1.18374,2.4176
-191.518,0.992534,0.390467,3,15,0,192.333,1.08651,1.47919,3.73052
-191.518,0.0988483,0.677311,2,3,0,194.309,1.08651,1.47919,3.73052
-192.467,0.999318,0.0730913,5,47,0,194.682,0.969878,1.55606,2.94474
-192.95,0.995833,0.134141,5,31,0,195.185,1.17533,1.69873,3.72942
-193.736,0.982682,0.247801,2,7,0,194.24,1.19434,1.73886,3.80269
-192.051,0.954159,0.442967,1,3,0,194.118,1.1942,1.59587,3.68904
-192.469,0.421731,0.725886,2,7,0,194.188,1.12027,1.32197,3.69868
-190.585,0.994934,0.223991,4,23,0,193.417,1.11118,1.06187,2.67184
-190.144,0.727863,0.419276,2,7,0,193.122,1.11631,1.22147,3.03775
-190.672,0.946546,0.341385,3,7,0,191.217,1.17357,1.14927,2.73944
-190.222,0.633135,0.547361,2,3,0,191.227,1.14664,1.15333,2.81121
-190.215,0.96358,0.335165,3,7,0,190.556,1.12623,1.18242,2.66875
-190.446,0.668167,0.563528,2,5,0,191.265,1.00648,1.30467,2.6092
-190.325,0.996789,0.387003,3,7,0,190.667,1.00811,1.26723,2.54909
-190.325,0.0116731,0.712843,1,1,0,190.691,1.00811,1.26723,2.54909
-191.074,0.996638,0.0706676,4,15,0,191.393,0.954301,1.17174,2.61417
-191.208,0.998828,0.130791,5,31,0,192.47,0.915197,1.10192,2.13607
-191.82,0.977754,0.241217,4,31,0,192.31,1.2494,1.37627,3.48681
-190.531,0.904931,0.414477,3,7,0,192.631,1.03249,1.26393,2.53479
-189.882,0.928401,0.573229,2,7,0,190.823,1.0285,1.13356,2.46338
-189.882,5.65605e-011,0.842752,1,1,0,193.443,1.0285,1.13356,2.46338
-190.524,0.985632,0.0907392,4,19,0,191.928,0.962395,1.09421,2.33994
-192.158,0.998625,0.157908,4,15,0,192.69,0.918745,0.933412,1.85629
-193.819,0.842149,0.28222,2,3,0,193.936,0.899541,0.875245,1.9161
-193.819,0.730342,0.325443,1,3,0,195.844,0.899541,0.875245,1.9161
-194.395,0.983038,0.27635,3,7,0,195.672,0.827939,0.920005,1.65316
-193.578,0.977113,0.464752,3,7,0,197.238,1.10051,0.787819,1.83985
-193.756,0.605942,0.762833,2,3,0,194.491,1.03712,0.782329,1.69956
-191.557,0.828815,0.464428,3,15,0,194.864,1.06905,1.58967,3.75723
-191.557,0.489159,0.512057,1,1,0,192.49,1.06905,1.58967,3.75723
-192.001,0.997851,0.232388,3,7,0,192.192,1.05536,1.68814,3.71341
-191.248,0.988371,0.398339,3,7,0,192.284,1.08313,1.56645,3.71243
-194.794,0.0493485,0.660812,2,7,0,197.316,1.09172,1.5819,2.94494
-191.375,1,0.0993161,3,7,0,195.152,1.09501,1.53611,3.21012
-190.795,0.946952,0.170126,4,23,0,193.471,1.05468,1.04288,2.55955
-190.062,0.999618,0.253012,2,7,0,190.965,1.0492,1.12236,2.39862
-190.84,0.955819,0.42652,3,15,0,191.726,1.19991,1.25726,3.26608
-189.814,0.625644,0.640221,3,7,0,191.674,1.02015,1.22175,2.65194
-190.356,0.860375,0.42449,3,7,0,190.47,1.04576,1.20329,2.46399
-190.661,0.928937,0.501849,3,15,0,191.519,1.11083,1.20176,3.10715
-190.374,0.470291,0.698786,2,5,0,191.129,1.0058,1.08689,2.47365
-191.126,0.991444,0.321323,4,15,0,191.473,1.1516,1.50752,3.38743
-189.895,0.864812,0.518611,2,7,0,193.123,1.02388,1.2316,2.76033
-189.713,0.979212,0.615725,2,3,0,189.808,1.05935,1.22658,2.72228
# Adaptation terminated
# Step size = 0.390203
# Diagonal elements of inverse mass matrix:
# 0.00676606, 0.0186048, 0.0285067
-189.712,0.998007,0.390203,2,7,0,189.74,1.06137,1.20178,2.69863
-189.961,0.943672,0.390203,2,5,0,190.152,1.08132,1.19089,2.59506
-190.529,0.902083,0.390203,2,7,0,192.688,1.02097,1.19561,2.39002
-191.871,0.975231,0.390203,3,7,0,192.96,0.953126,1.51827,2.99563
-190.903,0.99961,0.390203,4,15,0,193.31,1.20724,1.27719,3.28609
-191.974,0.550895,0.390203,2,3,0,193.148,1.14068,1.22709,3.4463
-190.181,0.932777,0.390203,2,7,0,192.648,1.06689,1.35485,2.87147
-189.731,0.715849,0.390203,3,11,0,192.098,1.04807,1.1896,2.6443
