# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 14:33:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\wxqlrgae.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=100\realisation3\exponential_priors-20240423153306.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-231.125,0.95216,0.0708764,2,3,0,231.212,1.09672,0.772378,2.12432
-231.125,1.77626e-005,0.116196,1,3,1,233.146,1.09672,0.772378,2.12432
-229.844,1,0.0113291,4,15,0,231.373,1.07382,0.791274,1.96664
-228.378,0.976116,0.0215637,3,7,0,230.966,0.957189,0.819722,1.89646
-229.678,0.990061,0.0379074,3,11,0,232.26,0.961046,1.22873,2.82772
-229.631,1,0.068748,2,3,0,229.871,1.04422,1.22302,2.74559
-229.631,0.101004,0.127028,1,3,0,231.243,1.04422,1.22302,2.74559
-228.556,0.957617,0.0182017,5,47,0,233.011,1.01052,0.96864,2.02875
-228.312,0.994774,0.0298981,3,11,0,229.664,0.821682,0.973402,1.95209
-229.693,0.700588,0.0540197,2,7,0,231.381,0.766514,1.1093,1.98494
-228.713,0.997572,0.04289,3,7,0,230.075,1.05185,0.978909,2.32796
-228.713,0.296446,0.0771025,1,1,0,229.465,1.05185,0.978909,2.32796
-228.046,0.999996,0.0204441,5,31,0,229.086,0.829861,0.954018,1.7805
-228.324,0.797749,0.0368608,3,15,0,231.406,0.86526,1.10317,2.08507
-228.5,0.996908,0.0383434,2,3,0,228.664,0.837474,1.08577,2.16019
-227.736,0.812225,0.0675694,3,7,0,228.785,0.952662,0.979322,2.01706
-232.043,0.543005,0.0726035,2,7,0,232.333,0.724294,1.08653,2.10911
-231.764,0.933251,0.0386025,3,7,0,234.401,0.692466,1.0865,1.91934
-229.974,0.381817,0.0569081,3,15,0,237.914,1.08761,1.16212,2.68924
-230.119,0.99276,0.0202282,3,7,0,231.073,1.04642,1.1504,2.93583
-229.752,0.991711,0.0346598,2,3,0,230.288,1.06243,1.20262,2.80321
-228.732,0.950359,0.0587416,3,15,0,230.394,0.800246,0.828068,1.52283
-230.187,0.663196,0.0890204,2,3,0,230.885,1.01587,0.720921,1.82414
-228.261,0.708541,0.0655318,2,3,0,230.77,0.95532,0.875749,1.76708
-228.521,0.983494,0.0542012,4,15,0,229.136,1.00009,0.873919,1.84854
-228.098,0.231714,0.088316,2,7,0,228.495,0.97037,0.837023,1.81287
-228.836,0.996178,0.0228327,4,15,0,229.067,0.77669,1.0004,1.81118
-228.776,0.980644,0.0383207,2,3,0,229.084,0.797054,1.01368,1.8029
-228.522,0.997586,0.0615007,2,7,0,228.93,0.796554,1.00007,1.90434
-228.522,0.000100603,0.102097,2,5,1,231.728,0.796554,1.00007,1.90434
-229.219,0.993187,0.0157817,3,7,0,229.335,0.767586,0.992999,1.89314
-228.035,1,0.0259797,4,15,0,229.638,0.832654,0.949895,1.77268
-229.147,0.821007,0.0431608,3,15,0,229.907,0.880256,0.946874,1.69231
-228.273,0.940425,0.0469629,2,7,0,230.203,0.914789,0.936501,2.12955
-228.36,0.964612,0.067256,3,7,0,228.822,0.951804,1.00226,2.3347
-228.562,0.328322,0.101336,1,3,0,228.634,1.0186,1.05715,2.26087
-229.695,0.945998,0.0355553,2,7,0,230.74,1.03021,0.983504,2.56393
-229.34,0.999585,0.0512823,2,7,0,231.211,1.04584,1.17652,2.72552
-228.984,1,0.0830693,3,7,0,229.389,0.978518,1.19853,2.68971
-228.984,3.54673e-010,0.133872,1,3,0,232.306,0.978518,1.19853,2.68971
-228.693,0.999063,0.023145,4,15,0,229.568,0.933076,1.20042,2.50971
-228.403,1,0.0372832,3,7,0,228.798,0.981774,1.13361,2.50451
-229.674,0.339963,0.0598332,2,3,0,231.577,1.03015,1.05956,2.71484
-228.484,0.999393,0.022539,4,15,0,229.884,0.893973,1.11472,2.37768
-227.534,0.933623,0.0360192,3,15,0,232.061,0.910223,0.922203,1.93975
-228.199,0.991317,0.0496561,3,11,0,228.857,0.986818,1.07126,2.42594
-227.879,0.99531,0.0772031,2,3,0,228.239,0.968693,1.03879,2.29362
-227.879,4.50481e-014,0.120447,1,1,0,230.061,0.968693,1.03879,2.29362
-228.185,0.996188,0.0225296,3,7,0,228.257,0.980435,1.04606,2.39985
-230.389,0.923346,0.035271,3,7,0,232.099,1.03825,0.86334,2.34195
-230.699,0.996416,0.0471383,3,15,0,231.146,0.718124,0.973818,1.82946
-228.17,0.776982,0.0731629,2,5,0,231.045,0.872548,0.857869,1.84395
-227.611,0.79044,0.071589,3,11,0,228.485,0.944948,0.999882,2.13779
-227.646,0.986464,0.072035,3,7,0,227.721,0.911378,1.02917,2.0818
-227.646,0.201521,0.1085,1,3,0,228.348,0.911378,1.02917,2.0818
-227.609,0.996771,0.0325997,4,23,0,227.829,0.924506,0.915158,1.97532
-227.813,0.9529,0.0501253,2,7,0,227.942,0.922536,0.959645,1.89372
-227.862,1,0.0701977,3,7,0,227.959,0.955855,0.875569,1.84045
-227.862,1.27658e-005,0.107729,1,3,1,229.199,0.955855,0.875569,1.84045
-227.682,0.997967,0.0221173,4,31,0,230.649,0.953097,0.90329,1.92147
-229.654,0.789248,0.0338466,3,15,0,232.139,1.07741,0.958448,2.11919
-231.285,0.985493,0.034062,3,11,0,233.669,0.97631,1.18051,3.02159
-231.152,0.9205,0.0505276,2,3,0,232.579,1.02594,1.24727,2.43912
-228.984,1,0.0656948,2,3,0,230.165,1.01765,1.15913,2.47736
-228.574,0.212492,0.0995521,2,5,0,229.792,0.88674,1.07148,2.33008
-230.793,0.841269,0.0323518,2,3,0,231.397,0.852223,1.06281,2.4357
-227.705,0.98714,0.0359978,3,15,0,231.771,0.946926,0.881538,1.88372
-227.566,0.962083,0.0530357,3,7,0,228.261,0.918718,0.901133,1.8676
-228.269,0.668492,0.0741902,2,5,0,228.35,0.867617,0.871971,1.8818
-228.578,0.944723,0.0589735,2,3,0,228.934,0.936677,0.886533,1.71433
-227.939,0.819186,0.079517,2,3,0,228.413,0.90883,0.826444,1.69238
-227.939,0.167457,0.0842598,2,7,0,230.292,0.90883,0.826444,1.69238
-227.8,0.989439,0.0260529,4,15,0,228.235,0.856798,0.897814,1.82703
-228.68,0.914776,0.0381857,3,11,0,228.97,1.00108,0.962934,1.97138
-228.364,0.829039,0.0484997,3,11,0,230.756,0.925585,0.867562,1.99788
-227.849,1,0.0523861,3,9,0,228.478,0.874653,1.03767,2.11613
-228.452,0.479367,0.0776622,2,7,0,229.199,0.899066,1.0477,2.31417
-228.258,0.999597,0.0438245,4,15,0,228.88,1.00104,1.04753,2.41329
-227.877,0.981447,0.0647437,2,3,0,228.588,0.984435,1.00627,2.23636
-227.877,0.2033,0.0922098,2,3,0,232.063,0.984435,1.00627,2.23636
-229.378,0.922689,0.0316284,3,15,0,230.575,1.07307,0.852363,2.08292
-229.378,6.29238e-007,1.29525,1,1,0,231.061,1.07307,0.852363,2.08292
-229.378,1.85515e-110,3.02449,1,1,0,230.011,1.07307,0.852363,2.08292
-229.617,0.99488,0.298212,2,3,0,229.642,1.08522,0.854397,2.05258
-228.316,0.999866,0.306381,4,15,0,230.071,0.978945,0.812859,1.83389
-228.265,1,0.413832,1,1,0,228.314,0.978,0.817134,1.82638
-230.559,0.424651,0.646746,2,3,0,230.96,0.989176,0.774721,2.03912
-230.628,0.994857,0.189015,3,7,0,231.383,1.00569,0.836935,1.634
-229.392,1,0.323187,2,3,0,230.69,1.00971,0.815626,1.70207
-229.36,0.994801,0.584725,3,7,0,230.386,1.04141,0.782317,1.88962
-229.36,0.0249173,1.06563,1,3,1,229.806,1.04141,0.782317,1.88962
-229.499,0.998311,0.0915446,6,63,0,232.611,0.956253,1.26268,2.51426
-229.42,0.996939,0.172233,5,39,0,230.004,0.889191,0.721271,1.60747
-230.336,0.966446,0.324423,4,15,0,232.042,0.945392,1.18688,2.84583
-230.957,0.833413,0.555683,3,15,0,231.778,1.03901,0.994213,2.74461
-230.669,0.747359,0.627455,4,15,0,232.77,0.843405,0.924978,2.14289
-231.318,0.931184,0.543299,3,15,0,232.334,0.994833,1.19011,2.20925
-229.57,0.298944,0.831535,3,7,0,231.082,0.932886,1.25604,2.74382
-228.022,0.995823,0.183698,4,31,0,232.508,0.995887,0.948796,2.046
-228.901,0.929393,0.34369,3,7,0,229.213,1.01895,1.02515,2.1244
-230.561,0.772577,0.522089,2,3,0,230.805,0.98093,0.949784,2.51015
-229.301,0.961722,0.493971,4,15,0,231.239,0.828603,0.803122,1.72212
-229.167,0.812342,0.81886,3,7,0,230.209,1.02013,0.976774,2.47038
-228.607,0.337128,0.869078,2,7,0,229.662,1.04329,0.913032,2.12152
-227.856,0.977924,0.23161,4,31,0,230.019,0.890645,1.02278,1.97276
-230.534,0.972906,0.40027,4,15,0,231.439,1.01013,1.35467,3.03624
-230.811,0.458137,0.675767,3,7,0,233.168,1.08957,1.25784,2.82281
-229.314,0.984087,0.263117,5,31,0,233.295,0.838782,1.20258,2.31731
-228.23,0.993714,0.456112,4,15,0,229.66,0.847654,1.07501,2.02986
-227.706,0.979788,0.804727,2,3,0,228.32,0.894209,0.915423,1.9508
-227.706,1.34844e-046,1.35334,1,1,0,228.601,0.894209,0.915423,1.9508
-230.11,0.994152,0.154202,4,31,0,230.584,0.748575,1.0294,1.9679
-228.362,0.997632,0.271019,3,11,0,231.963,0.805569,1.00218,1.85762
-227.687,0.914174,0.476385,2,7,0,229.05,0.864237,0.978572,1.91034
-228.094,0.939962,0.663865,2,3,0,228.15,0.827467,1.00379,1.88725
-227.845,0.351452,0.985252,2,5,0,229.031,0.887692,0.935767,2.00797
-227.852,0.98654,0.309195,3,15,0,228.329,0.939239,0.978326,1.95564
-227.624,1,0.517995,3,11,0,228.549,0.939469,1.01543,2.12009
-227.624,0.0194085,0.891299,2,3,0,228.463,0.939469,1.01543,2.12009
-228.442,0.993762,0.122524,4,31,0,230.153,1.00844,0.937762,1.98363
-227.793,0.978056,0.20802,4,23,0,229.684,0.920671,1.00768,2.1917
-228.053,0.995499,0.33668,3,15,0,231.179,0.836279,0.909913,1.70254
-229.367,0.583183,0.565183,3,15,0,230.212,0.990971,0.840517,2.12429
-230.38,0.995745,0.336874,4,15,0,231.539,0.926101,0.684014,1.62796
-229.522,0.863055,0.561473,2,7,0,232.465,0.840776,0.87131,1.93746
-227.724,1,0.670471,1,1,0,228.377,0.855144,0.923422,1.79984
-227.656,0.374417,1.11525,2,5,0,229.023,0.930138,0.967955,2.10913
-227.891,0.828748,0.404698,2,5,0,229.262,0.991165,0.978481,2.18154
-228.052,0.945929,0.444205,3,15,0,228.359,0.968847,0.936352,2.17031
-227.864,0.987196,0.644188,3,15,0,228.224,0.873439,0.881411,1.70649
-227.864,2.60885e-005,1.02503,1,3,1,228.886,0.873439,0.881411,1.70649
-228.209,0.996939,0.158202,5,47,0,229.443,0.998943,1.05938,2.40534
-228.593,0.989489,0.258294,5,31,0,229.128,0.799461,0.829198,1.58382
-229.183,0.769073,0.411762,4,15,0,230.966,1.04351,1.01941,2.56169
-233.878,0.534332,0.391987,2,3,0,235.817,1.01817,0.920708,2.77441
-229.194,0.977931,0.217777,3,15,0,236.143,1.02214,1.12628,2.34183
-229.294,0.998592,0.335383,3,7,0,230.027,1.06159,1.06595,2.34576
-229.639,0.965761,0.538296,3,11,0,230.663,0.765952,0.825146,1.62953
-233.116,0.32368,0.797596,3,7,0,235.538,1.10703,0.839155,2.5904
-228.726,0.968539,0.279131,4,23,0,235.166,0.957375,0.758812,1.71918
-227.881,0.870937,0.415745,3,11,0,229.97,0.860152,1.00431,2.04617
-227.89,0.934214,0.496501,2,7,0,229.679,0.936443,1.08202,2.29405
-227.928,0.935964,0.680015,2,7,0,229.566,0.843713,0.977926,1.84543
-228.273,0.327158,0.931415,3,7,0,228.469,0.80379,0.946227,1.81255
-229.714,0.895612,0.338212,3,15,0,231.033,0.972471,0.728003,1.77375
-229.684,0.986115,0.424637,2,3,0,230.231,0.978927,0.772768,1.56159
-229.901,0.941904,0.645935,3,7,0,230.29,0.915537,0.694102,1.60078
-231.336,0.412188,0.889672,1,3,0,232.189,0.911626,0.654916,1.26139
-232.292,0.998625,0.395904,5,31,0,233.017,1.016,1.48799,3.08057
-230.416,0.989401,0.614164,3,11,0,232.807,0.877177,0.651513,1.41203
-229.475,0.298633,0.929923,2,7,0,230.128,0.885984,0.713525,1.40139
-230.61,0.915151,0.330485,4,15,0,232.422,0.710816,0.835787,1.5488
-228.369,0.938407,0.42822,4,15,0,232.16,0.851135,1.00613,1.83346
-230.658,0.993125,0.58058,4,15,0,230.704,1.09595,1.08041,2.91028
-230.668,0.256576,0.878146,2,3,0,231.578,1.07686,1.0527,2.86611
-230.359,0.972734,0.292561,3,7,0,231.843,1.12359,1.06938,2.56986
-230.642,0.781237,0.424123,3,7,0,232.197,1.0993,1.09717,2.3918
-230.22,0.913486,0.415418,4,15,0,232.428,0.990468,0.899744,2.37102
-229.989,0.896675,0.531368,2,7,0,232.289,0.895686,0.863954,1.53958
-229.576,0.621148,0.655473,2,7,0,231.436,0.815308,0.795097,1.69185
-230.635,0.854203,0.465355,2,7,0,231.793,0.828936,0.966646,1.60311
-232.16,0.945092,0.526758,2,5,0,232.995,0.722587,0.910288,1.84849
-228.541,0.220194,0.712795,3,7,0,231.739,0.787477,0.897328,1.70479
-229.627,0.993446,0.230829,4,15,0,229.797,0.748114,0.861795,1.4893
-229.814,0.94289,0.3437,5,31,0,230.895,0.773921,0.75745,1.4877
-229.432,0.954031,0.461948,2,7,0,231.06,0.800836,0.771942,1.57309
-229.034,0.950184,0.63266,2,5,0,230.084,0.870988,0.863351,1.56446
-229.034,0.0145293,0.857495,2,3,0,230.322,0.870988,0.863351,1.56446
-228.908,0.989193,0.191681,4,23,0,230.462,0.926856,0.762803,1.7515
-228.969,0.906657,0.280656,3,7,0,230.849,0.976985,0.848261,1.7042
-228.303,0.999171,0.349889,4,31,0,229.473,0.882714,0.793279,1.57532
-228.94,0.840663,0.518843,2,3,0,229.107,0.887605,0.758436,1.67859
-228.411,0.951178,0.568284,2,7,0,229.426,0.886592,0.870804,1.63732
-228.375,0.500926,0.765578,3,7,0,230.222,1.03004,0.995147,2.24088
-229.721,0.948412,0.442693,3,15,0,231.725,0.904543,0.72331,1.40213
-228.214,0.998616,0.592366,4,15,0,230.166,0.838506,1.06681,2.04956
-228.214,0.0596371,0.867862,1,1,0,228.799,0.838506,1.06681,2.04956
-227.724,0.999802,0.223361,4,15,0,228.422,0.855679,0.974042,1.92924
-229.485,0.899664,0.328211,3,15,0,230.944,0.945513,0.764474,1.50964
-228.663,0.995633,0.400084,4,15,0,230.094,0.991653,0.795821,1.86193
-228.619,0.880901,0.580102,3,15,0,229.798,0.869684,0.809717,1.76512
-227.912,0.66668,0.680636,1,3,0,228.273,0.853127,0.904338,1.71907
-227.912,0,5.34124,0,1,1,228.8,0.853127,0.904338,1.71907
-227.912,1.83151e-005,0.754274,1,1,0,228.697,0.853127,0.904338,1.71907
-227.739,0.999738,0.0671477,6,63,0,228.115,0.950131,0.877953,1.87568
-227.544,0.998911,0.0851148,4,31,0,228.662,0.91244,0.93274,1.97554
-228.245,0.995225,0.127287,3,15,0,230.023,0.998215,0.850468,1.92162
-229.841,0.901876,0.207855,3,15,0,230.142,1.03145,0.915927,1.86324
-229.501,0.998869,0.269368,3,11,0,230.16,0.853918,0.960668,1.66853
-227.859,0.725826,0.487791,3,7,0,229.245,0.984146,1.00024,2.16489
-227.859,0.491882,0.381041,2,7,0,230.258,0.984146,1.00024,2.16489
-228.854,0.996665,0.143244,4,15,0,229.042,0.824743,1.13108,2.10151
-231.022,0.966431,0.267772,3,15,0,232.616,0.900538,1.40058,2.73189
-229.632,0.638688,0.456685,2,3,0,231.504,0.937074,1.29967,2.67556
-227.97,0.985273,0.278713,3,15,0,232.653,0.967801,0.851435,1.85513
-227.553,0.866998,0.505433,2,3,0,228.029,0.907062,0.901021,1.87268
-227.553,0.114337,0.632321,2,3,0,228.632,0.907062,0.901021,1.87268
-228.154,0.997591,0.0779546,5,47,0,231.311,0.867019,0.835105,1.60893
-230.008,0.970076,0.14733,5,31,0,230.85,0.969856,0.673337,1.51216
-227.982,0.929195,0.254123,4,15,0,231.008,0.927546,0.933477,1.83271
-228.504,0.89503,0.384746,3,7,0,229.112,0.952026,1.14016,2.52798
-228.504,0.145076,0.522971,3,7,0,233.128,0.952026,1.14016,2.52798
-228.209,0.997634,0.0770685,5,63,0,229.702,0.930286,0.84045,1.90699
-229.153,0.984426,0.14287,3,15,0,229.35,0.987864,0.851798,1.71652
-228.209,0.980974,0.252361,3,7,0,229.617,0.895535,0.84875,1.87413
-228.335,0.849589,0.437251,2,7,0,230.941,0.918739,0.932033,2.1353
-228.613,0.230235,0.515754,2,7,0,230.648,0.885531,1.05776,2.31448
-228.482,0.999672,0.104962,5,31,0,229.419,0.8436,1.1167,2.14259
-229.374,0.990196,0.190539,3,7,0,229.45,0.814171,1.16696,2.23242
-230.191,0.961978,0.33354,2,3,0,230.713,0.789093,1.20189,2.24681
-230.191,0.000152615,0.535072,1,3,0,234.584,0.789093,1.20189,2.24681
-229.081,0.997614,0.0611371,5,31,0,231.094,0.810241,1.10614,1.97681
-228.594,0.981421,0.10872,3,7,0,230.229,0.829333,1.10858,2.11223
-228.708,0.986402,0.183343,4,31,0,232.557,0.776984,0.885846,1.65013
-228.005,0.972791,0.310667,4,15,0,228.981,0.868277,0.823011,1.65796
-232.205,0.821251,0.503449,2,7,0,234.198,0.677055,1.09001,1.87501
-230.394,0.0206153,0.543514,3,7,0,238.646,0.803746,0.976577,2.11053
-229.052,0.993787,0.0725844,5,35,0,233.234,1.02797,0.870125,2.18335
-229.315,0.994904,0.124171,5,63,0,231.133,0.989642,0.820026,1.66612
-230.151,0.983516,0.211254,4,15,0,231.082,0.892435,1.30635,2.45195
-229.629,0.725345,0.346277,4,15,0,232.45,1.0274,0.806354,2.06904
-230.19,0.988571,0.293172,3,7,0,232.018,1.07333,0.765894,1.95516
-234.482,0.59422,0.481848,3,7,0,238.049,0.800274,1.4023,2.89787
-227.747,0.954527,0.294166,3,7,0,235.113,0.9286,0.931902,2.05804
-228.412,0.950308,0.44112,2,7,0,228.749,1.03095,0.959406,2.14596
-227.79,0.257775,0.650807,3,7,0,228.481,0.962513,0.986882,2.2038
-227.562,0.994014,0.176298,3,15,0,228.024,0.911894,1.00365,2.08336
-228.885,0.969245,0.289373,2,7,0,229.421,0.865124,1.18854,2.34167
-228.885,0.0616928,0.444387,1,1,0,231.196,0.865124,1.18854,2.34167
-228.633,0.998791,0.0775966,4,15,0,229.186,0.854469,1.13689,2.2697
-229.65,0.998562,0.128186,4,31,0,232.34,0.762166,0.769885,1.42891
# Adaptation terminated
# Step size = 0.242091
# Diagonal elements of inverse mass matrix:
# 0.0104038, 0.0242326, 0.0362885
-229.149,0.993672,0.242091,2,7,0,230.429,0.782889,0.795435,1.46016
-227.956,0.938357,0.242091,4,19,0,229.761,0.997147,0.934399,2.08625
-227.895,0.958757,0.242091,4,15,0,228.577,0.913344,1.08428,2.25501
-230.631,0.948327,0.242091,3,7,0,233.825,1.14042,0.972667,2.40722
-230.801,0.993561,0.242091,1,1,0,230.851,1.14658,0.976093,2.42482
-230.988,0.996061,0.242091,3,7,0,231.376,1.15407,0.948882,2.42528
-230.952,0.98537,0.242091,3,7,0,232.657,1.12727,0.854345,2.33497
-228.415,0.997109,0.242091,3,15,0,232.512,0.834917,0.801733,1.60337
-228.291,0.956467,0.242091,4,15,0,229.286,0.948375,0.836818,1.92979
-227.881,0.98274,0.242091,3,7,0,228.529,0.94252,0.857269,1.78441
-227.878,1,0.242091,4,15,0,228.007,0.955388,0.852104,1.85097
-229.441,0.98761,0.242091,4,15,0,230.022,1.08783,0.914921,2.25387
-229.316,0.998951,0.242091,3,7,0,229.587,1.08187,0.908873,2.19181
-229.713,0.999227,0.242091,4,15,0,230.167,0.839382,1.2328,2.41242
-228.935,1,0.242091,2,3,0,229.732,0.857673,1.18615,2.32348
-228.494,0.951302,0.242091,3,15,0,231.011,0.877012,1.13546,2.15409
-228.769,0.970745,0.242091,3,7,0,229.156,0.841556,1.04663,2.18766
-228.161,0.999329,0.242091,3,15,0,230.09,0.945488,0.95465,1.88085
-227.605,0.868218,0.242091,2,3,0,229.697,0.893506,0.945115,1.98428
-228.568,0.968593,0.242091,3,11,0,229.037,0.861665,0.826748,1.54677
-228.867,0.997728,0.242091,3,15,0,229.852,0.817054,0.771418,1.47884
-227.927,0.982802,0.242091,4,15,0,229.241,0.83385,0.916239,1.81175
-227.796,0.933864,0.242091,3,15,0,230.969,0.883144,0.956067,1.83725
-227.568,1,0.242091,2,3,0,227.797,0.888903,0.929916,1.92575
-227.568,0.535836,0.242091,1,3,0,231.427,0.888903,0.929916,1.92575
-228.31,0.948172,0.242091,3,15,0,230.921,0.985695,1.09854,2.30327
-232.411,0.933279,0.242091,3,7,0,232.969,1.19506,0.885243,2.43228
-228.934,0.999501,0.242091,3,7,0,232.613,1.05482,0.905815,2.22004
-228.397,0.999833,0.242091,4,23,0,229.916,0.826706,0.810506,1.58247
-230.37,0.956174,0.242091,4,15,0,231.152,1.05277,0.71209,1.69757
-230.328,0.797932,0.242091,2,3,0,232.662,1.05122,0.762807,1.67516
-228.379,0.991608,0.242091,4,31,0,231.746,1.02663,0.956172,2.25526
-227.555,0.999973,0.242091,4,15,0,228.627,0.897605,0.906481,1.87713
-228.761,0.971761,0.242091,3,15,0,229.491,0.93586,0.756837,1.56749
-228.29,0.988155,0.242091,2,7,0,229.262,0.902727,0.788753,1.70361
-228.788,0.983398,0.242091,2,7,0,229.505,0.921738,0.757679,1.70654
-229.509,0.997722,0.242091,4,15,0,230.37,0.754148,0.952209,1.81969
-229.88,0.952268,0.242091,4,15,0,230.881,0.767795,0.82523,1.65956
-228.287,0.99562,0.242091,4,23,0,230.194,1.01854,0.951833,2.2352
-228.186,0.999059,0.242091,3,7,0,228.35,1.0113,0.944539,2.19933
-229.71,0.853199,0.242091,3,15,0,232.235,0.760842,0.948624,1.60053
-229.436,1,0.242091,4,15,0,231.091,0.80653,0.732916,1.40089
-228.1,0.935644,0.242091,4,15,0,231.455,0.892987,0.887928,1.69932
-227.807,0.917787,0.242091,3,15,0,230.302,0.958452,1.01051,2.24285
-227.76,0.995414,0.242091,3,15,0,228.064,0.864862,0.98605,2.00766
-227.971,0.996269,0.242091,4,31,0,228.228,0.869586,0.834673,1.724
-228.762,0.985506,0.242091,4,15,0,229.601,1.03785,0.898164,1.98906
-228.046,1,0.242091,3,7,0,229.143,0.957751,1.05513,2.14068
-227.801,0.953042,0.242091,3,15,0,228.968,0.868432,1.01741,2.0638
-228.556,0.967264,0.242091,4,15,0,229.365,0.978826,1.10626,2.54952
-229.358,0.934847,0.242091,3,7,0,229.943,1.06177,1.12927,2.5429
-230.042,0.938058,0.242091,4,15,0,231.183,1.08119,1.1971,2.8478
-229.865,0.984212,0.242091,2,3,0,230.243,1.06826,1.20397,2.753
-229.105,0.993562,0.242091,3,7,0,230.215,0.95887,1.18593,2.69322
-229.951,0.99161,0.242091,4,23,0,231.485,0.870505,0.668623,1.3893
-229.252,0.897783,0.242091,4,15,0,231.612,0.839616,0.721988,1.42516
-229.4,0.953021,0.242091,4,23,0,231.24,1.0307,1.19658,2.57621
-229.899,0.895553,0.242091,3,15,0,231.719,0.943905,0.98603,1.7999
