# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:34:45 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\4rsrdjoj.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation0\exponential_priors-20240423083445.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-321.996,0.0052452,0.199216,2,5,1,324.167,0.366193,0.318499,1.62753
-323.843,0.992818,0.0418379,5,31,0,324.399,0.402329,0.391809,4.08923
-323.2,0.927682,0.0629057,4,31,0,326.699,0.383597,0.216058,1.25395
-325.64,0.607496,0.0828663,2,3,0,326.035,0.306608,0.217112,1.18873
-326.532,0.986023,0.0581358,4,19,0,327.927,0.502243,0.258035,2.72882
-328.257,0.930342,0.0856017,2,3,0,329.15,0.340189,0.242338,3.59855
-326.728,0.967944,0.112714,2,7,0,330.673,0.497521,0.307939,2.03084
-326.728,0.670211,0.159175,1,3,0,327.468,0.497521,0.307939,2.03084
-321.873,1,0.126385,2,7,0,324.356,0.39324,0.420336,2.37037
-321.873,0.0100325,0.189053,2,7,1,323.864,0.39324,0.420336,2.37037
-322.496,0.989932,0.0427041,3,15,0,322.86,0.389268,0.400658,2.94131
-322.703,0.898708,0.0627379,4,15,0,324.326,0.406826,0.57262,2.67553
-322.271,0.989983,0.0773095,3,15,0,324.216,0.32788,0.477013,1.8884
-325.587,0.893876,0.11289,3,11,0,326.836,0.35332,0.142357,1.01398
-324.772,0.454667,0.137231,4,15,0,326.473,0.410178,0.153516,1.04104
-322.812,1,0.0734243,4,15,0,324.964,0.361909,0.266355,1.231
-322.812,0.449083,0.108694,1,3,0,325.698,0.361909,0.266355,1.231
-322.421,0.996056,0.0579138,4,31,0,323.718,0.333865,0.398753,1.46695
-322.857,0.833346,0.0849031,3,15,0,324.192,0.40067,0.469732,1.84113
-323.406,0.967545,0.092066,3,7,0,323.765,0.424139,0.376179,1.68627
-322.358,1,0.127454,1,1,0,323.206,0.396591,0.378618,1.67706
-323.108,0.977158,0.373315,3,15,0,324.778,0.426064,0.403549,3.34338
-323.108,0,5.15186,0,1,1,323.214,0.426064,0.403549,3.34338
-322.964,0.67597,0.86002,3,7,0,324.816,0.425003,0.354943,2.99011
-323.877,0.986099,0.510211,2,7,0,324.266,0.418973,0.411913,4.3116
-325.067,0.635973,0.752049,2,3,0,325.561,0.476165,0.443838,3.42825
-324.088,0.960057,0.430124,2,3,0,325.801,0.370642,0.436305,3.86906
-322.993,0.930058,0.662383,2,3,0,323.981,0.417911,0.523796,3.43519
-322.96,1,0.964864,1,1,0,323.136,0.409224,0.511525,3.57033
-322.28,0.730802,1.78552,1,1,0,323.516,0.414273,0.418724,2.42979
-322.28,0.00580487,1.42993,1,2,1,322.726,0.414273,0.418724,2.42979
-322.013,0.999772,0.115883,5,39,0,322.617,0.360886,0.331054,1.84446
-323.843,0.926501,0.218664,2,7,0,325.171,0.347226,0.313354,2.47522
-321.852,0.994634,0.328472,3,15,0,324.779,0.379762,0.469924,2.49581
-322.968,0.842868,0.6112,2,7,0,323.912,0.40734,0.247964,2.17211
-323.123,0.890203,0.705583,2,3,0,324.393,0.380572,0.227766,1.83254
-323.123,0.450997,0.94295,2,3,0,324.9,0.380572,0.227766,1.83254
-323.529,0.988579,0.325281,2,3,0,323.668,0.38003,0.207622,1.80041
-322.087,0.99124,0.589159,3,7,0,323.625,0.351573,0.543697,2.10895
-322.087,0.0631621,1.06696,1,3,0,325.191,0.351573,0.543697,2.10895
-322.839,0.989405,0.117634,3,15,0,324.158,0.323414,0.540373,2.3497
-323.477,0.984895,0.212874,2,3,0,323.533,0.314632,0.561878,2.47604
-323.872,0.996078,0.376639,4,15,0,325.008,0.437886,0.596176,3.27365
-323.439,0.966365,0.682307,2,3,0,324.397,0.383946,0.451664,3.75405
-323.439,0.103975,1.1227,1,3,0,325.694,0.383946,0.451664,3.75405
-323.089,0.999563,0.152624,3,7,0,323.578,0.392171,0.475825,3.6507
-321.962,0.972469,0.2774,3,15,0,324.674,0.386998,0.323038,1.91931
-324.19,0.832545,0.462288,2,7,0,325.572,0.350537,0.504153,1.42176
-324.146,1,0.515603,2,7,0,325.362,0.428937,0.234578,3.09274
-326.738,0.445172,0.915126,3,7,0,327.495,0.398262,0.10533,2.15781
-326.304,0.996166,0.347569,3,15,0,327.23,0.412855,0.0987205,1.7584
-323.219,1,0.606658,3,7,0,327.305,0.424751,0.235859,2.02419
-323.219,0.024836,1.06016,2,7,0,326.487,0.424751,0.235859,2.02419
-324.911,0.994831,0.13274,5,31,0,326.58,0.432994,0.528463,5.9383
-323.399,0.997299,0.229529,4,15,0,325.353,0.420163,0.362761,3.56259
-323.321,0.958474,0.395975,3,7,0,324.232,0.386371,0.373467,3.36586
-323.284,1,0.611472,2,7,0,325.132,0.428184,0.239134,1.70612
-324.131,0.358493,1.04506,1,3,0,324.647,0.447623,0.221552,2.447
-324.066,0.990487,0.336613,3,7,0,324.948,0.437789,0.193498,2.0412
-324.11,0.928849,0.559309,2,7,0,324.697,0.451965,0.225911,2.14789
-327.836,0.339053,0.788054,2,3,0,328.498,0.362141,0.157582,3.03651
-327.272,0.999016,0.248425,2,3,0,328.248,0.37454,0.148646,3.02001
-324.968,0.984887,0.417801,3,7,0,327.847,0.388989,0.165794,2.18902
-322.916,0.919854,0.673127,3,7,0,325.938,0.325287,0.380061,1.31708
-323.767,0.150583,0.916851,1,3,0,325.348,0.409966,0.296429,1.27801
-323.132,1,0.187833,4,15,0,323.773,0.345126,0.307225,2.0673
-323.088,0.982525,0.312502,2,7,0,323.969,0.364076,0.30005,2.35857
-323.499,0.971419,0.494777,2,3,0,324.031,0.445582,0.359905,2.11338
-322.831,1,0.757819,1,1,0,323.458,0.432034,0.341868,2.37073
-322.831,0.12843,1.23541,1,3,0,326.52,0.432034,0.341868,2.37073
-322.5,0.999531,0.252923,3,7,0,322.937,0.418361,0.337796,2.42253
-322.945,0.916656,0.412144,3,15,0,324.585,0.350657,0.251094,1.32075
-321.904,0.974643,0.549537,3,7,0,323.479,0.386441,0.350323,2.13173
-321.904,0.0271458,0.835336,1,1,0,323.971,0.386441,0.350323,2.13173
