# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:32:18 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\vb15qamt.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation4\exponential_priors-20240423193218.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-394.855,0.00107545,0.144683,1,3,1,396.356,0.755397,0.14415,1.29694
-393.287,0.331011,0.551096,2,3,0,395.806,0.729196,0.178393,1.21665
-393.287,0,2.3491,0,1,1,393.778,0.729196,0.178393,1.21665
-394.253,0.93815,0.276845,2,3,0,395.391,0.742923,0.178649,1.55167
-390.8,0.771793,0.270739,4,15,0,395.393,0.641054,0.36511,1.03075
-389.979,0.999152,0.200926,4,23,0,391.417,0.722919,0.313663,1.29883
-392.238,0.926484,0.315022,4,15,0,392.655,0.83637,0.226693,1.90686
-390.885,0.343797,0.429536,3,15,0,393.822,0.638703,0.34491,1.41834
-390.427,0.996954,0.0995221,3,7,0,391.461,0.643349,0.348434,1.35844
-390.58,0.993643,0.177789,2,7,0,390.677,0.646053,0.344415,1.39914
-393.056,0.903624,0.322303,4,15,0,394.164,0.768274,0.669624,6.61758
-391.622,0.959956,0.445519,4,15,0,394.815,0.773786,0.402155,3.35564
-391.726,0.310114,0.740516,2,3,0,392.675,0.768599,0.421912,3.51768
-392.567,0.992107,0.159277,3,15,0,392.847,0.770551,0.685207,2.35194
-391.648,1,0.295485,1,1,0,392.646,0.760877,0.667102,2.42129
-390.399,0.774848,0.560199,3,7,0,390.81,0.753951,0.544323,3.10512
-389.907,0.900299,0.525725,3,15,0,390.817,0.682262,0.400598,1.33345
-389.907,6.07829e-008,0.72754,1,1,0,392.067,0.682262,0.400598,1.33345
-390.215,0.993527,0.0641569,3,15,0,390.973,0.666634,0.368133,1.56473
-390.572,0.98756,0.119385,3,15,0,392.911,0.618833,0.500656,1.59619
-390.511,0.949096,0.216359,3,15,0,391.689,0.669892,0.339196,1.05223
-390.215,0.689303,0.346565,3,15,0,392.841,0.779085,0.3313,1.82789
-390.175,0.981743,0.255679,2,7,0,390.771,0.760303,0.386994,1.56983
-390.218,0.906595,0.447046,2,7,0,392.356,0.699788,0.388291,1.91236
-390.218,0.00515439,0.622571,2,7,0,390.697,0.699788,0.388291,1.91236
-390.79,0.999773,0.064195,5,55,0,391.624,0.783648,0.524839,3.67388
-390.662,0.999772,0.118005,2,3,0,390.823,0.78139,0.526555,3.53117
-390.302,0.994158,0.214735,3,15,0,391.356,0.733603,0.601566,2.42841
-390.772,0.91377,0.380811,3,7,0,391.312,0.810685,0.308767,1.77666
-390.82,0.473293,0.534712,3,7,0,392.909,0.797343,0.586808,4.03458
-392.065,0.949994,0.221201,3,7,0,392.306,0.757768,0.585285,4.69685
-391.521,0.98222,0.342625,3,7,0,392.526,0.770564,0.683287,4.84591
-389.966,0.992708,0.575073,3,7,0,392.505,0.750105,0.444816,1.77805
-389.966,0.00142992,0.984477,4,17,1,391.134,0.750105,0.444816,1.77805
-390.096,0.999268,0.118202,5,31,0,390.523,0.665122,0.445136,1.81184
-389.716,0.97381,0.206725,4,23,0,390.761,0.737612,0.416799,2.01672
-390.87,0.993465,0.335122,4,15,0,390.957,0.789635,0.609987,4.11292
-389.99,0.986486,0.567477,4,15,0,391.603,0.740325,0.325537,1.62696
-389.99,8.45783e-191,0.935967,1,1,0,392.202,0.740325,0.325537,1.62696
-390.095,0.998493,0.12156,5,55,0,393.6,0.677527,0.322837,1.1255
-389.97,0.996519,0.207548,4,23,0,390.55,0.735852,0.324706,1.36635
-390.087,0.999621,0.34973,3,15,0,390.332,0.761436,0.319748,1.60708
-391.026,0.281392,0.589279,2,7,0,391.845,0.818542,0.353976,2.72059
-390.117,0.999376,0.164455,5,31,0,391.184,0.689546,0.561934,2.13115
-392.593,0.677675,0.276297,2,7,0,395.866,0.730562,0.566404,1.64925
-392.575,1,0.209018,3,15,0,393.696,0.744199,0.239354,1.84356
-390.505,0.909469,0.348445,2,3,0,394.228,0.762881,0.334549,1.35559
-390.844,0.671052,0.463118,2,3,0,391.369,0.743602,0.336653,1.20376
-389.897,0.991529,0.345483,2,7,0,392.164,0.71339,0.432964,2.07815
-389.752,0.434197,0.556384,2,7,0,390.527,0.755106,0.39372,1.87869
-389.601,0.999696,0.237212,4,19,0,389.841,0.693937,0.392887,1.55144
-391.176,0.316345,0.387869,2,7,0,393.428,0.64169,0.382521,1.67135
-390.234,0.999003,0.127198,4,23,0,391.424,0.703043,0.466739,1.5317
-390.694,0.972221,0.207114,3,11,0,392.507,0.724866,0.444518,1.45642
-389.603,0.997524,0.31497,2,7,0,390.821,0.707933,0.447983,1.74367
-391.117,0.934555,0.504887,3,15,0,391.782,0.797999,0.71189,4.50336
-390.958,0.543727,0.696771,2,3,0,391.921,0.815337,0.47883,3.75712
-392.365,0.819812,0.394735,2,3,0,392.734,0.790924,0.440207,4.57882
-390.938,0.534115,0.419528,2,3,0,395.529,0.811129,0.513147,3.94806
-391.886,0.999445,0.234927,4,23,0,392.113,0.846315,0.822376,6.01119
-391.599,0.998918,0.373292,3,7,0,392.062,0.793601,0.725535,5.5875
-391.194,0.760641,0.589136,2,7,0,393.439,0.740744,0.719632,3.75756
-390.392,0.428668,0.547445,2,3,0,392.517,0.754493,0.57019,3.1464
-390.396,0.99925,0.246302,3,7,0,390.544,0.772044,0.606868,3.00613
-392.563,0.710812,0.386758,3,7,0,393.841,0.758447,0.181828,1.22234
-390.676,0.992587,0.323805,3,11,0,393.067,0.760645,0.464425,3.05249
-391.009,0.899101,0.49781,1,3,0,391.225,0.761866,0.475128,3.34604
-391.387,0.666667,0.62362,1,3,0,391.834,0.824022,0.60355,2.92591
-390.957,0.860795,0.475389,2,7,0,393.601,0.817408,0.376286,2.8841
-391.841,0.917718,0.547908,3,7,0,393.002,0.843477,0.268201,2.18944
-391.841,0.19266,0.710654,2,3,0,393.733,0.843477,0.268201,2.18944
-390.146,0.979433,0.201712,4,23,0,393.085,0.748766,0.302569,1.385
-390.139,0.978043,0.298193,4,15,0,391.015,0.741668,0.580962,2.53943
-390.106,0.984175,0.437715,3,11,0,390.405,0.710409,0.299354,1.34319
-391.947,0.381769,0.648036,3,7,0,393.133,0.871806,0.359614,3.25661
-392.306,0.984871,0.278212,3,7,0,392.961,0.891587,0.482752,3.43645
-392.306,0.805229,0.411724,1,1,0,393.182,0.891587,0.482752,3.43645
-390.79,0.929498,0.421611,4,15,0,393.038,0.736495,0.624038,3.36396
-390.79,1.44826e-023,0.55457,1,1,0,396.092,0.736495,0.624038,3.36396
-390.659,0.993104,0.112597,6,63,0,393.068,0.713417,0.62906,2.90711
-390.694,0.998688,0.168789,1,1,0,390.697,0.71241,0.628475,2.92521
-389.788,0.984845,0.254818,3,15,0,391.52,0.736834,0.413518,1.64052
-390.042,0.968985,0.372789,4,15,0,390.311,0.720051,0.33673,1.67039
-390.042,1.61396e-036,0.526658,1,1,0,396.225,0.720051,0.33673,1.67039
-390.001,0.991148,0.111085,5,39,0,391.83,0.751911,0.528716,2.63351
-390.901,0.980199,0.164247,4,15,0,391.482,0.761176,0.702123,3.63051
-391.305,0.943567,0.236863,4,23,0,392.944,0.699725,0.564799,3.01853
-390.822,0.949792,0.317148,3,15,0,393.051,0.623665,0.374251,1.42329
-390.822,0.410099,0.428588,3,11,0,391.172,0.623665,0.374251,1.42329
-391.583,0.99803,0.205536,4,31,0,392.479,0.73483,0.209797,1.13582
-391.48,0.99168,0.304239,3,15,0,393.485,0.851779,0.337268,2.1392
-390.426,0.929548,0.443369,2,7,0,395.429,0.789065,0.460193,3.0006
-390.426,0.200551,0.572632,2,3,0,394.25,0.789065,0.460193,3.0006
-390.691,0.994849,0.187309,4,23,0,392.131,0.605317,0.414802,1.1579
-390.691,0.680978,0.273775,2,3,0,391.805,0.605317,0.414802,1.1579
-389.738,0.998593,0.222142,4,31,0,392.911,0.682838,0.379719,1.53676
-390.74,0.867768,0.325616,3,11,0,391.265,0.760411,0.491988,3.23789
-392.703,0.778666,0.373523,2,3,0,394.308,0.821524,0.634602,2.53072
-391.383,1,0.36322,2,3,0,392.689,0.751825,0.479985,3.47481
-390.418,0.93514,0.530056,2,5,0,392.028,0.791195,0.463145,2.08156
-389.681,0.33957,0.684972,3,7,0,390.39,0.74778,0.422005,1.94934
-389.681,3.04691e-008,1.1964,1,1,0,391.441,0.74778,0.422005,1.94934
-389.681,0,2.79367,0,1,1,390.79,0.74778,0.422005,1.94934
-391.263,0.983605,0.275454,4,15,0,391.684,0.852747,0.455633,3.53887
-391.442,0.976983,0.274623,3,7,0,392.558,0.85941,0.539384,4.39355
-390.172,0.956935,0.346707,3,11,0,392.859,0.734449,0.535262,2.71943
-392.324,0.890714,0.474535,3,7,0,394.936,0.876323,0.31266,2.07778
-392.482,0.972366,0.574222,2,7,0,394.167,0.792255,0.188539,1.42404
-391.8,0.284561,0.933707,1,3,0,392.753,0.813518,0.267595,1.26755
-394.073,0.935674,0.180309,3,7,0,395.535,0.816368,0.231274,0.915765
-391.18,0.925258,0.271193,3,7,0,395.711,0.802962,0.255394,1.63861
-389.762,0.999108,0.400886,3,7,0,391.256,0.677726,0.414018,1.6606
-390.202,0.488376,0.754799,1,3,0,391.259,0.652955,0.318823,1.10476
-392.085,0.79875,0.285261,2,7,0,394.782,0.577817,0.39092,1.36393
-393.318,0.991612,0.288878,4,15,0,394.791,0.907113,0.369677,5.6309
-390.132,0.542303,0.535876,3,15,0,395.463,0.698231,0.371534,1.78332
-389.924,0.993458,0.245928,3,11,0,391.148,0.721035,0.343696,1.3221
-390.563,0.996134,0.458155,3,7,0,390.854,0.608282,0.444279,1.42093
-389.721,0.333333,0.854377,2,3,0,391.519,0.684989,0.472982,1.72428
-390.014,0.990341,0.21201,4,19,0,390.277,0.75227,0.323727,1.62409
-390.014,0.359602,0.388073,2,7,0,393.822,0.75227,0.323727,1.62409
-390.541,0.999481,0.107379,4,15,0,390.713,0.756271,0.270592,1.26511
-391.023,0.990574,0.201448,5,31,0,392.082,0.835605,0.350904,2.18262
-391.156,0.980596,0.364571,3,7,0,392.724,0.820099,0.353567,2.84289
-391.618,0.447276,0.63482,2,7,0,393.51,0.866435,0.461603,4.03667
-392.895,0.96736,0.235555,3,15,0,393.801,0.805613,0.547288,6.90563
-390.862,0.769914,0.392941,3,15,0,394.821,0.833451,0.445744,3.12924
-391.042,0.822679,0.371501,3,7,0,393.088,0.764237,0.353053,2.52093
-390.137,0.993964,0.407784,2,7,0,391.06,0.745521,0.442093,1.67023
-390.137,0.118983,0.72016,2,3,0,390.347,0.745521,0.442093,1.67023
-390.753,0.993521,0.112432,4,31,0,391.209,0.769063,0.431868,2.98299
-390.012,0.994305,0.198586,5,31,0,392.643,0.676527,0.526644,1.84853
-390.48,0.982849,0.348213,2,3,0,390.572,0.655283,0.56415,2.01185
-390.153,0.963063,0.586591,2,3,0,390.485,0.660137,0.520917,1.89342
-390.556,0.248834,0.929339,2,3,0,390.841,0.641612,0.529213,1.91137
-390.583,0.971,0.220118,4,15,0,391.659,0.616024,0.387215,1.35116
-390.916,0.995563,0.356218,3,7,0,391.238,0.599775,0.345723,1.1376
-390.916,0.0160018,0.609925,3,11,1,394.047,0.599775,0.345723,1.1376
-390.185,0.99987,0.0820372,6,63,0,391.446,0.713064,0.292507,1.338
-391.084,0.997994,0.14243,3,15,0,392.294,0.715489,0.228169,0.999534
-391.321,0.981954,0.244013,3,7,0,391.764,0.695521,0.225145,0.870965
-393.147,0.415621,0.398133,4,15,0,394.604,0.863734,0.273424,1.4169
-391.538,0.998466,0.155536,4,23,0,394.082,0.850219,0.314176,2.37037
-391.996,0.979009,0.263343,2,3,0,392.207,0.872787,0.343798,2.34082
-390.423,0.911865,0.421621,2,3,0,393.058,0.774201,0.354711,2.24316
-391.26,0.779557,0.568456,1,1,0,391.337,0.767525,0.323217,2.39072
-390.556,0.888008,0.552608,1,3,0,391.647,0.745487,0.342942,2.08701
-390.556,0.487032,0.698801,1,3,0,391.077,0.745487,0.342942,2.08701
-389.883,0.973792,0.335689,4,15,0,391.278,0.667886,0.427351,1.68737
-390.311,0.878862,0.521041,3,7,0,391.365,0.775024,0.347488,1.53773
-392.284,0.855875,0.641719,3,7,0,392.754,0.757928,0.890678,3.96223
# Adaptation terminated
# Step size = 0.374178
# Diagonal elements of inverse mass matrix:
# 0.00660054, 0.104429, 0.190827
-392.569,0.89953,0.374178,2,3,0,393.551,0.734978,0.767687,5.11952
-391.524,0.976389,0.374178,3,7,0,393.36,0.85339,0.413193,3.70724
-390.084,0.950148,0.374178,3,15,0,392.801,0.709797,0.30547,1.38955
-391.611,0.957004,0.374178,3,7,0,392.227,0.793855,0.226484,1.1658
-391.282,0.947603,0.374178,3,11,0,393.891,0.66147,0.575712,1.63641
-390.13,1,0.374178,1,1,0,390.787,0.662325,0.528114,1.8061
-393.608,0.816996,0.374178,3,7,0,395.181,0.53799,0.32674,0.705621
-390.943,0.710612,0.374178,3,15,0,394.086,0.829398,0.36958,2.66938
-391.85,0.720873,0.374178,3,11,0,393.681,0.665312,0.467144,1.22879
-389.923,0.996537,0.374178,3,15,0,391.483,0.670225,0.473609,1.56724
-390.199,0.887157,0.374178,3,15,0,390.935,0.671451,0.481671,2.00969
-390.161,0.96535,0.374178,3,7,0,391.189,0.638126,0.456377,1.40877
-390.255,0.836788,0.374178,4,15,0,391.489,0.779412,0.442636,2.72179
-390.131,0.987502,0.374178,3,7,0,390.459,0.792457,0.44522,2.36704
-390.523,0.95577,0.374178,4,15,0,393.682,0.635615,0.304945,1.03861
-390.637,0.9974,0.374178,4,15,0,390.997,0.601772,0.368549,1.13998
-392.772,0.399608,0.374178,3,11,0,395.658,0.566064,0.297245,1.0114
-390.488,0.929501,0.374178,2,7,0,393.113,0.608043,0.378871,1.16746
-390.136,0.869854,0.374178,3,7,0,390.877,0.645702,0.337342,1.15308
-391.087,0.958132,0.374178,4,15,0,391.605,0.578081,0.42762,1.19835
-391.52,0.963195,0.374178,3,15,0,392.232,0.569688,0.328291,0.941687
-390.208,0.741728,0.374178,4,15,0,392.453,0.767388,0.412822,2.48175
-390.33,0.97701,0.374178,3,15,0,391.731,0.730431,0.413503,2.32531
-390.634,0.994747,0.374178,3,11,0,390.954,0.656251,0.419636,1.819
-390.468,0.896516,0.374178,3,11,0,391.764,0.76329,0.411705,2.62954
-389.794,0.893701,0.374178,3,11,0,391.598,0.729091,0.363213,1.453
-391.338,0.869166,0.374178,4,15,0,392.008,0.854234,0.544126,3.56097
-390.235,1,0.374178,3,15,0,392.643,0.775952,0.351278,2.07565
-390.599,0.982611,0.374178,3,11,0,392.396,0.613639,0.357926,1.21583
-390.563,0.998037,0.374178,2,3,0,390.666,0.621977,0.374564,1.07458
-390.227,0.842631,0.374178,2,7,0,391.343,0.659467,0.344856,1.39741
-390.306,1,0.374178,2,3,0,390.648,0.67222,0.395894,1.21671
-390.612,0.988296,0.374178,3,11,0,390.926,0.809262,0.393205,1.94421
-390.202,0.971741,0.374178,3,7,0,390.875,0.776916,0.370313,2.20235
-392.929,0.84569,0.374178,3,11,0,393.768,0.834984,0.509007,2.02735
-393.507,0.997728,0.374178,3,11,0,395.167,0.668536,0.544061,3.24125
-392.137,0.859755,0.374178,4,19,0,395.953,0.839037,0.616724,7.22516
-391.017,0.665738,0.374178,3,15,0,394.659,0.677613,0.412833,2.08315
-390.426,0.831196,0.374178,2,3,0,392.029,0.670942,0.484501,1.46555
-391.717,0.232394,0.374178,2,7,0,394.82,0.739779,0.402439,2.95412
-391.559,0.934907,0.374178,3,15,0,393.047,0.834668,0.587912,5.56997
-395.53,0.910496,0.374178,4,15,0,396.525,0.665159,0.141375,0.780959
-396.365,0.872198,0.374178,2,3,0,396.938,0.718981,0.169887,0.494035
-394.536,1,0.374178,2,3,0,395.974,0.724339,0.15371,0.545654
-394.218,1,0.374178,4,15,0,395.419,0.773835,1.13325,10.9806
-393.71,0.987519,0.374178,2,3,0,394.565,0.788539,1.06325,11.13
-391.725,0.942709,0.374178,4,19,0,394.021,0.799689,0.415862,3.89697
-390.552,0.982174,0.374178,2,7,0,391.916,0.792479,0.540111,3.49409
-390.679,0.979473,0.374178,3,11,0,391.683,0.625895,0.359637,1.02438
-390.607,0.73861,0.374178,3,11,0,391.939,0.705459,0.504037,1.60287
-390.631,0.360076,0.374178,2,3,0,393.367,0.681543,0.450323,2.16497
-390.719,0.967612,0.374178,3,11,0,391.215,0.750545,0.420541,1.49103
-390.08,0.977965,0.374178,2,7,0,391.361,0.695438,0.449445,2.08455
-389.911,0.986978,0.374178,2,7,0,390.609,0.684925,0.41612,1.38375
-389.911,0.186208,0.374178,1,3,0,392.78,0.684925,0.41612,1.38375
-390.637,0.923971,0.374178,2,7,0,391.333,0.62566,0.420131,1.56023
-390.201,0.820841,0.374178,2,3,0,391.269,0.635019,0.479653,1.54825
-392.022,0.516892,0.374178,1,3,0,392.455,0.649308,0.493331,1.25612
-389.82,1,0.374178,2,5,0,391.591,0.66153,0.416716,1.5542
