# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:19:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\awmd8l_z.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation7\exponential_priors-20240424011937.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-307.876,0.913483,0.0373472,2,3,0,308.585,0.744566,0.856249,1.64738
-308.149,0.963814,0.0484275,3,15,0,311.457,0.718897,0.910346,1.84284
-309.685,0.629117,0.0693493,2,3,0,309.931,0.696923,0.895442,1.96294
-309.572,0.982384,0.0503683,1,3,0,311.463,0.678414,0.984994,1.86883
-307.997,0.822435,0.0745683,3,7,0,311.321,0.925664,0.810753,2.23467
-308.184,0.415548,0.0798873,2,3,0,309.398,0.939983,0.828237,1.95029
-307.61,0.958981,0.038092,2,3,0,309.236,0.916069,0.817101,2.15441
-308.033,0.932809,0.0535898,3,15,0,308.469,0.903889,0.765403,2.1117
-309.901,0.923023,0.0713651,2,3,0,310.925,0.996966,0.690464,2.16535
-309.321,1,0.0929686,2,3,0,310.122,1.00207,0.733387,2.1691
-307.177,0.333333,0.140364,1,3,0,309.033,0.836483,0.879862,2.09979
-307.709,0.981966,0.0578765,3,7,0,308.281,0.919209,0.933656,2.33345
-307.671,0.94412,0.0842371,3,11,0,308.55,0.72734,0.806488,1.60485
-307.671,1.24908e-005,0.113595,1,1,0,309.473,0.72734,0.806488,1.60485
-309.443,0.978888,0.025063,4,15,0,310.404,0.66801,0.935678,1.77068
-307.075,0.995184,0.0362063,3,7,0,310.02,0.831699,0.727695,1.65685
-308.446,0.914831,0.053764,3,15,0,309.228,0.965946,0.735681,2.03775
-308.043,0.982864,0.0683466,3,15,0,309.012,0.806387,1.02249,2.10294
-307.065,0.478138,0.0985275,3,7,0,308.012,0.849796,0.820325,1.98905
-311.563,0.537983,0.0550195,3,15,0,314.625,0.833683,0.544787,1.07008
-308.699,1,0.0345206,4,19,0,314.163,0.846843,0.989798,2.56315
-308.641,0.998862,0.0512679,4,15,0,308.937,0.869367,1.07142,2.27768
-308.641,0.0287766,0.0757186,1,1,0,311.716,0.869367,1.07142,2.27768
-307.794,0.997979,0.0186861,5,31,0,309.211,0.807415,0.852293,2.09157
-308.384,0.943088,0.0275745,3,7,0,310.31,0.830922,0.873727,1.7216
-308.936,0.847955,0.0366888,3,7,0,311.225,0.826727,0.690903,1.86384
-306.934,0.994522,0.327698,3,11,0,309.203,0.851905,0.799725,1.85666
-306.934,7.6297e-254,4.66738,1,1,0,307.388,0.851905,0.799725,1.85666
-306.934,0.000113093,0.786468,1,1,0,308.496,0.851905,0.799725,1.85666
-307.482,0.996858,0.0774638,5,31,0,307.965,0.867446,0.730021,1.86945
-308.423,0.974946,0.103731,3,7,0,309.407,0.836246,0.726935,1.93992
-308.009,0.999006,0.150384,4,23,0,309.201,0.825907,0.742274,1.91158
-307.221,0.999769,0.254522,3,7,0,308.108,0.821163,0.762285,1.8333
-307.75,0.977843,0.454324,3,7,0,308.077,0.838961,0.676468,1.69941
-308.461,0.228942,0.779493,2,7,0,309.498,0.786762,0.704673,1.3673
-308.741,0.999948,0.127531,5,31,0,309.223,0.834641,0.597583,1.53744
-313.68,0.691038,0.238923,2,3,0,314.248,0.803717,0.580109,1.76988
-308.127,1,0.169854,3,7,0,314.184,0.802123,0.630327,1.5159
-307.842,0.996913,0.32172,3,9,0,309.202,0.774743,0.801553,1.55803
-307.291,0.971164,0.602637,3,7,0,307.546,0.875093,0.72368,1.70787
-307.291,1.85247e-027,1.03723,1,1,0,310.286,0.875093,0.72368,1.70787
-307.186,0.999858,0.0876064,5,47,0,308.053,0.879852,0.889652,2.13619
-308.587,0.96657,0.16615,3,15,0,308.8,0.947115,0.912609,2.11644
-307.14,0.989263,0.282503,4,31,0,308.677,0.785848,0.871722,1.84718
-307.602,0.808994,0.510943,2,7,0,308.283,0.805829,0.849525,2.05322
-307.438,0.8798,0.532834,2,3,0,307.962,0.818622,0.954222,2.02601
-309.776,0.454942,0.686126,3,7,0,310.765,0.770267,0.85486,2.18356
-307.893,0.99614,0.250627,2,3,0,310.112,0.777934,0.882687,2.06218
-307.99,0.993539,0.455175,2,7,0,308.448,0.87602,0.956459,2.05272
-308.201,0.145132,0.812416,2,7,0,308.585,0.767352,0.991501,2.18301
-307.167,0.994808,0.124555,4,15,0,308.849,0.823143,0.916401,2.08554
-307.29,0.996748,0.223468,4,23,0,308.724,0.760596,0.835501,1.71692
-309.667,0.675714,0.399217,4,15,0,310.22,0.897371,0.616241,1.344
-309.685,0.995486,0.286661,4,23,0,312.002,0.942201,0.612062,1.83455
-308.96,0.950318,0.50437,2,7,0,312.207,0.716505,0.967909,2.04737
-309.661,0.0447256,0.775991,2,3,0,312.736,0.732284,0.81716,1.96138
-307.642,0.997005,0.0992597,3,15,0,310.869,0.75278,0.909201,1.83358
-307.708,0.999934,0.17446,4,31,0,307.981,0.745735,0.903047,1.80723
-308.028,0.874146,0.306215,3,15,0,309.85,0.783215,0.958983,2.20099
-309.592,0.846546,0.380553,4,15,0,309.634,0.771338,0.930049,2.31285
-309.178,1,0.438028,2,3,0,309.646,0.826792,1.05517,2.06191
-310.728,0.10775,0.753063,2,3,0,313.234,0.798797,1.14255,2.10787
-311.899,0.992629,0.125191,4,15,0,313.753,0.776356,1.15332,2.86939
-309.789,1,0.211417,3,7,0,311.929,0.832196,1.17378,2.35805
-309.94,0.998085,0.360903,4,15,0,311.544,1.03717,0.88344,2.46016
-307.443,0.972058,0.608073,2,3,0,309.782,0.851599,0.976337,2.24101
-307.443,0.128402,0.951682,1,3,0,308.169,0.851599,0.976337,2.24101
-310.017,0.983697,0.177863,4,15,0,310.352,1.03433,0.765336,2.3342
-313.478,0.743599,0.287231,2,3,0,314.024,1.1061,0.853559,2.23085
-310.188,1,0.254268,2,3,0,314.177,1.02492,0.80588,2.56759
-309.967,0.957271,0.423296,3,15,0,312.153,0.974585,0.745675,2.38851
-310.078,0.843751,0.630312,3,7,0,310.524,1.03662,0.805252,2.16585
-307.801,0.648757,0.708916,3,7,0,309.952,0.915559,0.735541,1.75107
-307.694,0.994968,0.49796,2,3,0,307.878,0.906199,0.703692,1.8157
-309.394,0.467619,0.803675,2,5,0,310.636,0.77015,1.13244,2.23946
-309.591,0.99878,0.368706,4,15,0,310.245,0.644339,0.73261,1.43258
-309.658,0.71503,0.597725,3,7,0,311.452,0.996414,0.849724,2.63117
-308.528,0.951408,0.495426,2,3,0,310.644,0.97299,0.863095,2.16303
-307.191,0.211004,0.713338,2,7,0,309.456,0.88769,0.780827,1.93045
-307.018,0.998845,0.184665,3,15,0,307.553,0.866735,0.836889,1.93894
-307.322,0.953786,0.296939,3,15,0,307.841,0.872426,0.752123,1.7081
-307.347,0.39566,0.428205,2,7,0,312.537,0.783163,0.883449,1.8057
-308.404,0.986683,0.173363,4,15,0,308.583,0.715698,0.846825,1.82461
-308.549,0.941451,0.268874,3,15,0,311.398,0.777212,1.03282,2.31858
-307.84,0.998888,0.37478,3,15,0,310.256,0.748171,0.88212,1.71128
-307.84,0.265423,0.591245,2,3,0,308.476,0.748171,0.88212,1.71128
-308.77,0.993434,0.182977,3,7,0,309.451,0.693925,0.914378,1.8365
-309.364,0.907197,0.284849,2,3,0,310.266,0.691497,0.950694,1.71548
-311.914,0.26191,0.365287,2,3,0,313.847,0.670534,0.866616,1.98007
-307.493,0.999388,0.114805,3,7,0,312.453,0.753445,0.858299,1.7197
-307.991,0.962509,0.180097,2,7,0,308.606,0.78912,0.865144,1.67931
-307.904,0.999436,0.259637,4,23,0,309.095,0.757121,0.967827,2.01693
-306.897,0.981777,0.403367,3,7,0,309.16,0.822005,0.809379,1.83388
-306.945,0.966698,0.600593,3,7,0,306.968,0.844241,0.807039,1.90399
-306.945,0.21747,0.86237,1,3,0,307.457,0.844241,0.807039,1.90399
-307.836,0.962863,0.255162,3,7,0,308.104,0.907211,0.721833,1.69108
-307.321,0.921178,0.363675,2,3,0,308.68,0.820475,0.746179,1.80794
-307.303,0.878854,0.473457,3,11,0,308.472,0.891011,0.88987,2.19316
-307.503,0.83708,0.563089,3,15,0,308.615,0.780985,0.769271,1.54521
-307.91,0.831154,0.613363,3,7,0,308.751,0.870214,0.737262,1.97073
-308.595,0.994668,0.659454,2,3,0,308.984,0.970893,0.714135,1.88607
-308.595,0.00124445,0.988592,1,3,0,310.629,0.970893,0.714135,1.88607
-309.684,0.989801,0.196951,4,31,0,311.698,1.00658,0.706261,2.15195
-308.781,0.912289,0.292926,2,7,0,311.946,0.877205,0.733156,2.08268
-308.823,0.985346,0.371406,2,3,0,309.378,0.976431,0.783139,1.93847
-309.99,0.859525,0.543595,2,3,0,311.537,0.930836,0.67032,2.09536
-308.183,0.754207,0.617247,2,7,0,310.39,0.958121,0.789998,2.16537
-307.165,0.773558,0.568356,3,7,0,308.738,0.794292,0.868725,1.8166
-307.019,0.293277,0.544068,2,7,0,308.815,0.821136,0.886181,1.98059
-307.554,0.92211,0.203323,3,15,0,309.958,0.739998,0.849178,1.71253
-307.764,0.929446,0.261378,4,15,0,310.146,0.911002,0.829163,2.22837
-310.215,0.978522,0.340014,4,31,0,311.143,0.647729,0.600553,1.11035
-308.655,0.995488,0.485094,3,15,0,310.766,0.972433,0.932912,2.56454
-308.655,0.16001,0.712681,2,7,0,309.556,0.972433,0.932912,2.56454
-308.683,0.999855,0.210759,5,31,0,309.424,0.711439,0.63529,1.24293
-308.093,0.941865,0.312292,4,15,0,309.99,0.947643,0.875949,2.13263
-307.975,0.938997,0.413053,3,7,0,309.226,0.870466,0.739852,1.98835
-310.78,0.400254,0.54201,2,3,0,314.008,1.04431,0.651152,1.88797
-312.488,0.959397,0.257586,4,15,0,312.616,0.6055,0.711506,1.47043
-310.104,0.959512,0.35103,3,7,0,313.792,0.664657,0.698969,1.49841
-309.157,0.982423,0.477182,3,7,0,312.847,0.892617,0.733638,1.53422
-308.313,0.229727,0.675057,2,7,0,312.816,0.726271,0.824345,1.53267
-307.673,1,0.236806,3,7,0,308.576,0.731192,0.774975,1.63723
-308.085,0.999458,0.346006,3,15,0,308.922,0.741098,0.687501,1.34734
-307.492,0.802199,0.503445,3,7,0,310.759,0.850009,0.856576,2.16088
-307.409,0.926203,0.509397,3,7,0,308.906,0.746178,0.807627,1.64369
-309.481,0.0600653,0.645689,2,3,0,310.026,0.731859,0.855006,1.50727
-309.481,5.90352e-154,1.68171,1,3,1,309.805,0.731859,0.855006,1.50727
-309.096,1,0.17127,3,15,0,313.195,0.943307,0.6876,2.0487
-308.212,1,0.181706,3,7,0,309.507,0.958377,0.80443,2.00751
-307.566,0.987452,0.248625,3,7,0,308.715,0.818698,0.762977,1.89006
-307.347,1,0.377341,1,1,0,307.609,0.82921,0.768169,1.89156
-307.347,0.158992,0.644777,2,7,0,308.077,0.82921,0.768169,1.89156
-308.697,0.999475,0.0843906,5,47,0,310.021,0.975871,0.950537,2.55638
-309.548,0.964637,0.151483,3,15,0,310.883,0.977129,0.947471,2.2096
-307.629,1,0.250194,2,3,0,309.609,0.875155,0.930306,2.35052
-307.94,0.984923,0.468801,2,3,0,308.023,0.889107,1.01751,2.33022
-307.587,0.344168,0.843255,1,3,0,307.829,0.840504,0.996616,2.28507
-307.402,0.975008,0.201925,3,15,0,308.589,0.83234,0.93316,1.98582
-308.515,0.623228,0.354927,2,3,0,310.67,0.844297,0.998148,2.01643
-308.491,1,0.207816,3,7,0,308.843,0.791846,0.966184,2.31693
-308.515,0.79229,0.39465,3,15,0,310.905,0.839317,0.819921,1.62315
-308.288,1,0.392933,2,7,0,309.15,0.811982,0.670391,1.69973
-307.606,0.341489,0.738917,2,7,0,307.886,0.745661,0.788702,1.55405
-307.21,0.985267,0.187261,3,7,0,308.026,0.763351,0.779462,1.6611
-308.984,0.684418,0.336251,2,7,0,309.891,0.761355,0.738665,1.82305
-308.186,0.975439,0.244093,3,7,0,309.768,0.85553,0.760803,1.57359
-308.137,0.893453,0.421415,2,7,0,309.735,0.714767,0.784105,1.67084
-308.257,0.532477,0.567164,2,7,0,309.579,0.754372,0.727145,1.70299
-307.855,0.998569,0.266074,3,7,0,309.591,0.885714,0.685046,1.5746
-307.768,0.643684,0.484552,2,7,0,310.228,0.909287,0.744112,1.99446
-307.348,0.969022,0.316943,3,7,0,308.795,0.837047,0.767357,1.90582
-307.625,0.882512,0.524906,2,7,0,308.143,0.900493,0.877465,1.99422
-308.14,0.761751,0.676064,2,7,0,308.287,0.822567,0.907779,1.80016
-307.65,0.496094,0.619448,2,7,0,309.247,0.885941,0.910463,2.01893
-307.349,0.987338,0.272935,3,15,0,308.301,0.900051,0.810799,2.06897
-312.594,0.305631,0.468079,1,3,0,312.701,0.965418,0.898966,1.8191
-308.865,0.994795,0.124914,2,3,0,312.959,0.938539,0.867284,1.93486
-307.32,0.981353,0.218037,3,7,0,309.751,0.845273,0.764679,1.90847
-306.916,0.990112,0.363836,2,7,0,308.338,0.81101,0.806301,1.80583
-306.916,0.152266,0.616266,3,7,0,308.358,0.81101,0.806301,1.80583
-308.395,0.945522,0.114345,3,11,0,310.47,0.777696,0.780325,1.91854
-307.852,0.999766,0.172527,4,19,0,309.542,0.849317,0.650148,1.45685
-309.437,0.69689,0.297615,3,11,0,313.269,0.818495,0.715758,1.96121
-308.608,0.9886,0.233837,3,7,0,310.609,0.809377,0.875854,1.67614
-307.799,1,0.387839,3,15,0,309.116,0.819859,0.716315,1.79735
-308.491,0.991624,0.657004,3,7,0,310.545,0.853751,1.10076,2.40006
-308.491,1.38927e-011,1.08121,1,1,0,309.468,0.853751,1.10076,2.40006
-308.478,0.974483,0.14914,4,15,0,309.866,0.861204,0.960998,1.96417
-307.307,1,0.236037,2,3,0,308.45,0.832688,0.933043,2.01345
-307.42,0.970474,0.395073,2,7,0,307.798,0.859683,0.83898,2.12976
-307.42,0.00458234,0.610767,2,3,0,312.189,0.859683,0.83898,2.12976
-309.508,0.965784,0.0904253,3,11,0,312.211,0.899085,0.93693,1.91118
-307.491,1,0.138776,3,7,0,309.924,0.877318,0.866839,1.91016
-307.831,0.86508,0.229739,2,3,0,309.448,0.882916,0.891332,1.93109
-307.149,0.997658,0.274219,3,15,0,308.422,0.813987,0.913174,1.98727
# Adaptation terminated
# Step size = 0.305
# Diagonal elements of inverse mass matrix:
# 0.0136893, 0.0206736, 0.0265597
-309.007,0.924636,0.305,3,7,0,309.663,0.975029,1.00088,2.73286
-308.842,0.86001,0.305,3,7,0,311.027,0.893791,0.887011,2.51821
-309.533,0.966481,0.305,3,11,0,311.206,0.858158,1.19938,2.59278
-309.367,0.839658,0.305,2,3,0,311.421,0.838461,1.17824,2.72818
-307.345,0.989801,0.305,4,15,0,310.701,0.798127,0.906586,1.87658
-307.723,0.997066,0.305,4,15,0,307.962,0.916178,0.938562,2.25011
-308.95,0.711585,0.305,3,11,0,311.97,0.801932,0.786397,2.05923
-307.528,0.994376,0.305,4,19,0,311.117,0.788374,0.774035,1.82981
-307.091,1,0.305,3,15,0,307.856,0.844971,0.906411,2.05126
-307.605,0.928745,0.305,3,15,0,308.399,0.755864,0.88485,1.91851
-307.738,0.99098,0.305,3,11,0,309.197,0.918423,0.901994,2.12293
-307.43,0.991465,0.305,3,15,0,309.399,0.806754,0.758562,1.8273
-308.077,0.990351,0.305,3,7,0,308.935,0.759461,0.932013,2.08223
-310.459,0.66712,0.305,1,3,0,311.634,0.7602,0.862987,2.21972
-307.69,0.923329,0.305,2,3,0,311.735,0.88213,0.877549,1.91713
-307.028,1,0.305,3,11,0,307.887,0.826364,0.747982,1.74311
-306.962,0.930451,0.305,3,11,0,307.767,0.822522,0.80745,1.87479
-307.717,0.979144,0.305,4,15,0,308.776,0.741712,0.780977,1.5239
-308.81,0.949481,0.305,4,23,0,308.961,0.925835,0.867626,2.52055
-307.613,0.936269,0.305,3,7,0,309.526,0.89534,0.957843,2.23475
-308.088,0.964009,0.305,2,3,0,308.212,0.854987,0.96114,2.447
-307.46,0.999213,0.305,2,7,0,308.51,0.834152,0.978321,2.1555
-307.781,0.937642,0.305,2,3,0,308.056,0.826864,0.98464,2.0544
-308.032,0.994208,0.305,4,15,0,308.361,0.89135,0.895882,2.4049
-308.047,0.999584,0.305,4,15,0,308.293,0.898984,1.00844,2.29796
-308.293,0.901678,0.305,2,3,0,309.27,0.913393,0.973467,2.1839
-308.106,0.997162,0.305,3,15,0,309.664,0.940534,0.911575,2.18251
-308.804,0.96356,0.305,4,19,0,310.335,0.826764,0.704912,1.39557
-308.001,0.953094,0.305,2,5,0,309.772,0.834886,0.64219,1.40042
-308.375,0.998441,0.305,4,15,0,308.637,0.71504,0.708165,1.34089
-309.649,0.771901,0.305,4,23,0,311.126,0.935371,0.892995,1.90637
-310.751,0.935649,0.305,3,11,0,311.243,0.73524,0.815321,2.04941
-312.412,0.755394,0.305,1,1,0,312.7,0.731474,0.798844,2.10567
-310.676,1,0.305,2,3,0,313.003,0.79136,0.911872,1.60766
-307.272,1,0.305,2,3,0,310.792,0.765407,0.838993,1.72165
-308.169,0.996849,0.305,3,15,0,308.567,0.952959,0.903909,2.41697
-309.07,0.968073,0.305,2,3,0,309.097,1.00258,0.892775,2.47825
-310.076,0.930024,0.305,2,3,0,310.23,0.965542,0.842145,2.68854
-310.017,0.959728,0.305,4,15,0,311.288,0.743829,1.08936,1.99079
-312.216,0.947124,0.305,4,31,0,312.763,0.861563,0.463283,1.33205
-312.217,0.996263,0.305,3,7,0,313.717,0.999097,0.521408,1.32931
-310.372,0.903255,0.305,3,7,0,314.091,0.754365,0.558129,1.37315
-308.786,0.994294,0.305,4,19,0,312.179,0.896818,1.1083,2.75413
-309.485,0.83138,0.305,3,7,0,310.866,0.907654,1.11768,2.97552
-308.822,0.955871,0.305,3,7,0,310.449,0.926841,0.972739,2.72285
-307.759,0.987451,0.305,4,31,0,309.411,0.726397,0.757476,1.49441
-308.106,0.893988,0.305,4,31,0,309.593,0.757439,0.848938,1.95958
-309.799,0.915647,0.305,3,7,0,311.616,0.689077,1.01331,1.84232
-309.971,0.940046,0.305,4,31,0,314.837,0.629645,0.75343,1.44465
-309.847,0.884236,0.305,2,3,0,311.455,0.646971,0.702904,1.41491
-308.3,1,0.305,2,3,0,309.839,0.703096,0.744387,1.4071
-308.068,0.997769,0.305,4,15,0,308.728,0.887593,0.630876,1.55568
-308.503,0.975733,0.305,2,3,0,308.542,0.917826,0.631901,1.54966
-307.866,0.997978,0.305,3,15,0,311.912,0.906697,0.964529,2.46229
-307.879,0.830677,0.305,3,11,0,311.043,0.73261,0.75328,1.64007
-307.889,0.998242,0.305,4,15,0,308.59,0.712429,0.778305,1.58212
-307.028,0.995762,0.305,4,31,0,309.497,0.7874,0.824743,1.7994
-308.447,0.994815,0.305,4,23,0,308.655,0.78273,0.58772,1.28626
-308.536,0.98386,0.305,2,3,0,308.613,0.788353,0.591407,1.25446
-307.518,0.993576,0.305,4,15,0,309.41,0.920978,0.860719,2.13559
