# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:45:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\rbwinlwg.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation9\exponential_priors-20240423194537.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-377.787,0.747593,0.0726842,2,3,0,379.411,0.52777,0.546017,1.1797
-377.279,0.647248,0.0670653,3,11,0,381.349,0.605777,0.62675,1.41098
-376.791,0.996994,0.0507259,3,13,0,378.279,0.564408,0.670819,1.83052
-375.937,0.954709,0.0768304,3,15,0,377.126,0.630692,0.627425,1.64234
-375.995,0.397314,0.106638,2,3,0,377.893,0.643864,0.639247,1.68824
-376.805,0.959424,0.0495015,4,15,0,379.039,0.734866,0.561519,2.27759
-376.259,0.999126,0.0692562,2,7,0,377.035,0.710701,0.631448,2.32799
-376.645,0.774907,0.104319,1,3,0,378.392,0.684456,0.7827,2.16488
-376.642,0.761502,0.101496,3,15,0,379.124,0.647972,0.441161,1.37911
-378.263,0.918692,0.0962516,3,11,0,380.184,0.523587,0.789613,1.79881
-377.577,0.697638,0.123376,2,3,0,379.521,0.7673,0.514666,1.8233
-376.965,0.359571,0.103534,3,9,0,379.528,0.574829,0.513621,1.21795
-377.634,0.992584,0.0458144,3,7,0,377.792,0.532559,0.488816,1.1488
-377.809,0.998883,0.0675028,2,3,0,377.972,0.531836,0.505539,1.11858
-377.489,0.211117,0.100293,3,9,0,381.044,0.586641,0.498942,1.61414
-376.509,0.994004,0.033966,3,11,0,378.815,0.574614,0.522005,1.38532
-376.122,0.998035,0.0499764,4,23,0,376.676,0.630099,0.728904,2.21106
-377.486,0.778517,0.0738349,3,11,0,378.969,0.687267,0.783342,3.00899
-377.165,0.987245,0.0724503,3,7,0,377.99,0.687885,0.742566,2.8512
-378.713,0.904768,0.104407,2,3,0,379.342,0.734179,0.763544,3.52546
-379.518,0.846591,0.128942,1,1,0,379.828,0.744699,0.733935,3.73732
-379.518,2.37802e-008,0.142936,1,1,0,381.039,0.744699,0.733935,3.73732
-379.518,7.93599e-016,1.08681,2,3,0,379.648,0.744699,0.733935,3.73732
-379.518,0,2.53777,0,1,1,381.295,0.744699,0.733935,3.73732
-379.87,1,0.250223,3,7,0,380.742,0.793484,0.724933,3.8916
-378.376,0.956203,0.260608,4,15,0,381.969,0.561463,0.832749,2.33244
-376.408,0.977287,0.311028,4,15,0,381.16,0.597187,0.537196,1.34346
-376.599,0.983951,0.452084,2,7,0,377.931,0.684623,0.459123,1.62987
-376.599,0.00254951,0.728737,1,1,0,377.564,0.684623,0.459123,1.62987
-377.034,0.999929,0.0582246,6,63,0,377.519,0.645954,0.416688,1.36008
-376.115,0.998133,0.103767,5,31,0,377.484,0.673034,0.517426,1.78764
-376.162,0.987174,0.189679,3,15,0,376.923,0.631743,0.501203,1.40992
-376.279,0.89569,0.340907,2,7,0,377.284,0.623182,0.519915,1.66394
-377.109,0.913484,0.46303,2,7,0,377.678,0.536297,0.638104,1.56494
-376.887,0.335107,0.668257,2,3,0,377.47,0.550319,0.666848,1.7038
-376.804,1,0.157502,4,23,0,377.475,0.737936,0.535484,2.13522
-376.243,0.997846,0.300756,3,11,0,377.164,0.593003,0.709183,1.94492
-376.243,0.0491891,0.567886,2,3,0,378.16,0.593003,0.709183,1.94492
-376.743,0.999766,0.0575228,5,63,0,377.427,0.742551,0.56566,2.21904
-375.722,0.997631,0.110066,4,31,0,378.694,0.663418,0.600461,1.75964
-376.194,0.989983,0.207603,4,23,0,376.561,0.675535,0.702655,2.42014
-376.998,0.992543,0.379368,2,3,0,377.227,0.746069,0.7427,2.50832
-376.998,0.000121197,0.692383,2,3,0,379.919,0.746069,0.7427,2.50832
-378.91,0.981981,0.0665741,4,31,0,384.814,0.608971,0.742483,2.70356
-376.159,0.99863,0.118494,3,7,0,379.401,0.668482,0.772675,2.25347
-375.838,0.995133,0.219345,5,31,0,377.306,0.686671,0.573546,1.89736
-375.94,0.899426,0.397935,3,9,0,376.693,0.64939,0.549656,1.54364
-375.731,0.981035,0.543815,4,15,0,376.306,0.675221,0.619604,2.01619
-375.731,0.000233326,0.931663,1,1,0,377.035,0.675221,0.619604,2.01619
-376.289,0.973499,0.100635,3,11,0,378.037,0.686366,0.638618,1.78742
-376.265,0.995617,0.169738,3,11,0,376.747,0.628552,0.608403,2.01014
-376.402,1,0.301688,3,7,0,376.95,0.73307,0.635401,2.24612
-376.498,0.977869,0.537527,2,7,0,378.556,0.679199,0.461388,1.58416
-376.498,0.000561307,0.893291,2,3,0,377.317,0.679199,0.461388,1.58416
-375.865,0.99946,0.105836,5,31,0,376.989,0.637967,0.705446,2.11446
-377.441,0.927573,0.187241,3,11,0,378.68,0.682268,0.686946,2.77595
-379.613,0.924607,0.271276,2,7,0,381.406,0.70275,0.654295,3.27759
-378.239,0.986401,0.38765,2,7,0,381.177,0.591172,0.685501,1.43738
-378.239,0.000184707,0.647149,2,3,0,379.234,0.591172,0.685501,1.43738
-376.649,1,0.0834514,3,7,0,378.384,0.579327,0.683331,1.59508
-378.555,0.998177,0.144808,5,31,0,379.381,0.680368,0.351751,1.08607
-378.642,0.992673,0.247989,1,1,0,378.664,0.683437,0.350902,1.08057
-375.824,0.966997,0.415393,3,15,0,379.938,0.634385,0.541786,1.57499
-375.678,0.841087,0.6473,2,7,0,375.985,0.655532,0.615966,1.78063
-375.678,0.10272,0.732112,2,3,0,375.848,0.655532,0.615966,1.78063
-376.449,0.996719,0.132965,4,31,0,378.153,0.672727,0.805545,2.54749
-377.661,0.964939,0.222507,3,7,0,378.309,0.723984,0.815797,3.20758
-378.958,0.856772,0.342017,4,15,0,379.552,0.633386,0.394369,1.56054
-377.871,1,0.402062,2,3,0,378.797,0.645565,0.393466,1.42988
-376.499,0.360675,0.665492,3,7,0,377.783,0.632352,0.457807,1.34654
-377.023,0.915831,0.237477,4,15,0,378.485,0.564132,0.478964,1.25892
-377.593,0.82414,0.320787,4,15,0,378.897,0.756966,0.485272,2.12995
-379.003,0.979774,0.347659,3,7,0,379.676,0.821697,0.534638,2.52121
-377.257,1,0.541798,2,3,0,379.25,0.753858,0.562436,2.41477
-376.114,0.333388,0.879812,2,3,0,378.509,0.67498,0.753372,2.38847
-375.87,0.999335,0.304152,4,15,0,376.317,0.624262,0.550883,1.52834
-376.963,0.444013,0.491814,2,7,0,377.893,0.632022,0.566915,2.04063
-378.193,0.920723,0.222583,2,3,0,378.642,0.622731,0.551182,2.12885
-375.75,1,0.299861,3,11,0,379.077,0.680453,0.653034,2.05362
-377.11,0.944179,0.481162,3,7,0,377.587,0.604585,0.427224,1.18264
-377.11,0.127127,0.677339,3,7,0,377.435,0.604585,0.427224,1.18264
-376.585,0.996869,0.153979,5,31,0,378.091,0.653686,0.447773,1.45916
-375.918,0.991264,0.244183,3,15,0,376.983,0.650258,0.535175,1.54374
-376.826,0.821268,0.380359,3,15,0,377.735,0.695802,0.541337,2.18104
-375.652,0.909831,0.406347,2,7,0,378.093,0.662819,0.596737,1.83812
-376.327,0.910702,0.525856,3,7,0,376.45,0.708871,0.632015,2.36472
-376.327,0.109375,0.679728,2,3,0,378.044,0.708871,0.632015,2.36472
-376.388,0.991975,0.156424,4,31,0,377.101,0.708754,0.686875,2.51482
-377.919,0.887024,0.241465,2,7,0,379.672,0.658609,0.79648,2.98328
-376.603,0.957462,0.296731,2,3,0,378.437,0.673235,0.835424,2.56041
-377.119,0.83188,0.422209,2,7,0,382.409,0.75256,0.697861,2.74468
-377.222,0.95246,0.459511,3,15,0,377.609,0.535728,0.540238,1.34123
-377.136,0.753295,0.642934,1,1,0,377.718,0.548381,0.536028,1.43576
-377.136,0.0649907,0.592234,2,3,0,378.683,0.548381,0.536028,1.43576
-377.312,0.978847,0.131375,3,7,0,378.334,0.561844,0.546884,1.6064
-376.724,0.998584,0.194275,4,23,0,377.871,0.646364,0.525149,1.35559
-377.636,0.994908,0.297905,2,7,0,378.006,0.576498,0.44922,1.36211
-376.173,0.964822,0.451384,2,7,0,378.384,0.660062,0.613795,1.64169
-376.698,0.297497,0.64071,2,7,0,378.265,0.601078,0.665274,1.55222
-377.72,0.966129,0.235828,3,15,0,378.654,0.746295,0.551611,2.55149
-376.732,1,0.335484,2,3,0,377.82,0.739523,0.556722,1.87617
-376.849,0.858689,0.508848,2,3,0,377.399,0.708151,0.541653,2.21384
-376.177,0.790463,0.580399,3,7,0,377.03,0.628649,0.649572,2.09644
-376.549,0.353112,0.577665,2,3,0,377.841,0.569981,0.695521,1.82318
-376.595,0.997451,0.243058,4,31,0,377.773,0.581558,0.498234,1.37326
-378.659,0.568976,0.364368,2,3,0,378.859,0.575552,0.4802,1.62888
-378.724,0.979896,0.235946,3,15,0,381.618,0.723695,0.729069,1.8654
-377.033,1,0.340563,3,9,0,379.058,0.590736,0.800353,2.24828
-375.873,1,0.509267,3,7,0,377.1,0.670288,0.539045,1.76247
-376.968,0.153625,0.758695,2,7,0,377.899,0.682056,0.641543,1.6654
-378.971,0.958606,0.222785,3,15,0,379.126,0.724186,0.504044,2.59035
-379.463,0.959857,0.306725,1,1,0,379.575,0.72368,0.498015,2.66129
-378.043,0.892036,0.42206,4,15,0,380.901,0.663464,0.642175,1.50397
-378.903,1,0.509457,3,7,0,380.975,0.74981,0.351706,1.3873
-378.062,0.319454,0.752114,2,4,1,379.367,0.667023,0.360065,1.26008
-377.938,0.974981,0.3094,4,15,0,378.794,0.709088,0.398881,1.26553
-378.33,0.383571,0.435375,3,11,0,385.107,0.80655,0.614965,2.63889
-376.199,0.949947,0.203737,3,11,0,380.947,0.602299,0.59335,1.47634
-376.324,0.999208,0.273382,4,15,0,376.626,0.721203,0.69659,2.32672
-376.762,0.839542,0.400638,3,7,0,377.955,0.706417,0.786932,2.30998
-376.242,0.905306,0.436721,2,3,0,377.096,0.683226,0.702635,2.45812
-377.75,0.588425,0.536373,2,7,0,378.616,0.613862,0.661162,1.45697
-377.75,0.0420563,0.739244,3,7,0,380.961,0.613862,0.661162,1.45697
-377.75,1.33573e-144,1.86335,1,1,0,380.448,0.613862,0.661162,1.45697
-376.284,1,0.187936,3,7,0,377.956,0.608931,0.629637,1.95599
-376.34,0.99085,0.198286,5,31,0,377.476,0.67301,0.535417,1.95745
-375.887,0.991324,0.263396,3,15,0,377.499,0.660218,0.536993,1.75085
-377.171,0.958362,0.403037,3,9,0,377.884,0.701335,0.873811,2.59754
-376.443,0.112457,0.605117,3,15,0,379.125,0.600407,0.774011,2.00315
-378.083,0.998065,0.0682945,5,31,0,379.775,0.587352,0.933438,2.29393
-377.351,0.999564,0.12164,4,31,0,379.311,0.759467,0.486933,1.85439
-377.348,0.995141,0.223947,4,15,0,377.743,0.73185,0.470469,2.0037
-376.914,0.907721,0.413081,3,15,0,378.426,0.707392,0.462487,1.47884
-376.569,0.989907,0.58241,3,7,0,377.483,0.6175,0.459031,1.36354
-376.569,0.0783056,1.06729,1,3,1,377.422,0.6175,0.459031,1.36354
-375.958,0.999775,0.112026,5,31,0,377.13,0.6962,0.572518,1.97257
-376.237,0.998412,0.213714,3,7,0,376.286,0.717149,0.560906,2.016
-376.539,0.965046,0.404131,3,7,0,377.125,0.703229,0.490337,1.83067
-377.464,0.875498,0.685198,3,7,0,379.404,0.570541,0.448162,1.09592
-377.464,0.0181464,0.878215,1,3,0,378.203,0.570541,0.448162,1.09592
-377.401,0.999381,0.0835165,4,15,0,377.597,0.565554,0.445364,1.12882
-378.946,0.981439,0.157652,5,31,0,380.619,0.48035,0.580368,1.32033
-379.013,1,0.279491,4,15,0,379.285,0.478129,0.601588,1.35007
-376.77,0.209793,0.518868,3,11,0,381.618,0.663462,0.666574,2.47027
