# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:35:28 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\3_5bhqdi.json
# init = 0
# random
#   seed = 2925522856
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation5\exponential_priors-20240423223528.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-339.391,0.980443,0.227839,4,31,0,341.123,0.580164,1.12702,2.40887
-339.248,0.988267,0.407172,3,15,0,339.822,0.61412,1.16802,2.38335
-338.51,0.69675,0.739128,2,3,0,339.441,0.671889,0.932168,2.30237
-339.333,0.842558,0.557661,1,3,0,339.567,0.692282,0.911573,2.46008
-338.192,0.145716,0.650982,3,11,0,342.094,0.635503,0.793974,1.8811
-338.455,0.998893,0.0983336,4,31,0,340.685,0.552504,0.910712,1.72247
-339.979,0.997143,0.183214,4,31,0,341.028,0.710924,1.16848,2.93571
-339.833,0.958024,0.336229,3,7,0,340.511,0.697997,1.18703,2.67188
-337.954,0.939027,0.546286,2,5,0,340.8,0.617445,0.950152,2.05952
-337.954,0.00743211,0.834329,2,3,0,338.853,0.617445,0.950152,2.05952
-341.176,0.953242,0.0924312,3,7,0,341.807,0.620064,0.936153,2.58779
-340.581,0.995949,0.148064,4,23,0,343.504,0.749898,0.743597,2.10418
-340.588,0.996693,0.264792,4,15,0,342.489,0.463538,0.734941,1.28937
-339.547,0.596198,0.469951,3,7,0,341.192,0.520035,0.701791,1.27565
-340.643,0.774255,0.27841,2,7,0,342.782,0.49481,0.658795,1.36342
-338.503,0.981494,0.268742,4,15,0,342.197,0.618033,0.996642,2.31137
-339.563,0.528746,0.451536,3,15,0,342,0.58007,0.797193,1.95137
-339.186,0.995666,0.226598,3,7,0,339.933,0.618825,0.847754,1.59698
-338.961,0.427374,0.392406,3,11,0,343.894,0.638109,1.13873,2.51553
-339.454,0.949813,0.15296,4,23,0,342.68,0.640975,0.993041,2.55721
-338.571,0.996493,0.233903,4,15,0,339.724,0.639713,1.05677,2.42555
-338.433,0.986964,0.400564,3,7,0,338.901,0.628908,1.01609,2.34059
-339.47,0.91452,0.663976,2,3,0,340.375,0.654726,1.20084,2.6017
-338.321,0.253554,0.909267,2,4,1,339.802,0.6542,0.969356,2.29706
-338.188,0.995658,0.235699,4,23,0,339.705,0.581849,0.77043,1.54189
-339.075,0.822656,0.396217,2,5,0,339.673,0.573195,0.658281,1.46176
-338.265,0.986011,0.430781,3,7,0,339.326,0.613397,0.753064,1.74076
-338.265,0.109064,0.698709,2,7,1,340.378,0.613397,0.753064,1.74076
-338.812,0.999876,0.132517,5,31,0,339.35,0.68304,0.959609,2.432
-339.164,0.997959,0.22255,4,15,0,339.473,0.716447,0.912977,2.12794
-338.19,0.998721,0.36931,2,7,0,339.702,0.646828,0.936569,2.207
-338.19,0.0153923,0.609639,2,5,0,339.864,0.646828,0.936569,2.207
-338.597,0.998602,0.0969181,6,63,0,340.11,0.55986,0.961478,2.0269
-338.571,0.992636,0.160257,4,15,0,339.842,0.564419,0.845747,1.57457
-338.405,0.962106,0.25954,3,11,0,342.332,0.631741,0.763743,1.59098
-338.51,0.99586,0.388998,3,7,0,338.741,0.64563,0.752651,1.60795
-340.324,0.27625,0.62696,2,3,0,340.647,0.609507,0.70139,1.85391
-340.957,0.995377,0.192379,3,7,0,341.77,0.589581,0.668981,1.19794
-341.167,1,0.309152,2,3,0,341.374,0.596016,0.577835,1.47455
