# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:07:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\l16tbeys.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation6\exponential_priors_delta_only-20240422180716.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-10.126,0.733753,2.64878,2,3,0,10.5666,1.82712
-11.2207,0.761393,2.38166,1,3,0,11.2207,1.96712
-10.8098,1,2.25714,1,1,0,11.2835,1.92965
-10.1908,1,3.33899,1,1,0,10.3189,1.73297
-10.0856,1,4.92251,1,1,0,10.1638,1.76399
-10.0856,4.8471e-021,7.23272,1,1,0,10.971,1.76399
-10.064,0.939565,1.6807,2,3,0,10.5447,1.78159
-10.1006,0.990099,2.21303,1,3,0,10.1008,1.75741
-10.1006,0.596818,3.18808,1,1,0,10.3107,1.75741
-12.9271,0.132288,2.23974,1,1,0,12.9997,2.08266
-12.9271,0,6.65203,0,1,1,13.5945,2.08266
-13.6124,0.959962,0.704345,1,1,0,13.6229,2.12068
-14.2432,0.988621,0.686734,2,3,0,14.2743,2.15334
-13.9996,1,0.915241,2,3,0,14.5523,2.14095
-11.1909,1,1.44575,1,1,0,13.2795,1.96463
-10.1579,1,2.47705,1,1,0,10.6417,1.8363
-10.1579,0.000549969,4.45077,1,3,1,10.1609,1.8363
-10.0768,0.994906,0.355244,2,7,0,10.6647,1.76893
-10.0631,0.999761,0.64436,2,7,0,10.0849,1.79077
-10.1715,0.973122,1.20596,1,3,0,10.2157,1.73713
-12.2366,0.211242,2.09056,1,1,0,12.6198,1.57849
-12.2893,0.998938,0.329711,1,1,0,12.3093,1.5762
-11.8134,1,0.626776,1,1,0,12.2596,1.59819
-11.8134,0.32245,1.19253,1,1,0,14.8806,1.59819
-10.0899,0.999768,0.276633,3,15,0,11.9858,1.76194
-10.2815,0.994898,0.527316,3,7,0,10.3312,1.71679
-10.0655,1,0.98318,2,3,0,10.2532,1.77893
-10.2214,0.945653,1.84666,1,3,0,10.2223,1.8509
-10.2214,5.56119e-005,2.91906,1,1,0,10.8285,1.8509
-10.4142,0.995902,0.273361,3,11,0,10.9957,1.69863
-10.3074,0.990324,0.506139,2,7,0,10.9619,1.86678
-10.074,1,0.913044,2,3,0,10.2798,1.80401
-10.0707,0.911403,1.67795,2,3,0,10.2706,1.80142
-10.1216,0.957925,2.36488,1,1,0,10.1413,1.82567
-10.1216,0.066398,3.78536,1,1,0,10.593,1.82567
-10.063,0.999135,0.48102,2,5,0,10.1693,1.79056
-11.19,0.80906,0.869435,1,3,0,12.5575,1.63309
-11.3556,0.933135,0.916465,2,3,0,12.3121,1.62292
-10.5837,1,1.3597,1,1,0,11.1786,1.68023
-10.1847,1,2.40689,1,1,0,10.4634,1.73425
-10.1847,0.0250974,4.22054,1,3,1,10.2081,1.73425
-10.6196,0.986556,0.530596,3,7,0,10.838,1.67676
-10.4462,0.985619,0.900379,2,3,0,10.8773,1.69484
-10.152,1,1.5111,2,3,0,10.4733,1.83471
-10.152,0.000557071,2.61207,1,1,0,13.1217,1.83471
-10.0923,0.999969,0.330065,3,9,0,10.1615,1.76085
-10.0862,0.986463,0.572312,2,7,0,10.5618,1.81143
-10.1866,0.963112,0.950334,1,3,0,10.4787,1.73384
-10.0779,0.993645,1.47528,1,3,0,10.1913,1.80668
-10.4386,0.706711,2.45759,1,1,0,10.4919,1.69572
-11.1132,0.675383,1.97654,2,3,0,11.3046,1.95798
-10.0694,0.969864,1.47484,1,3,0,10.9299,1.77459
-10.0694,0.0235547,2.29016,1,1,0,11.7996,1.77459
-10.0627,0.999851,0.345568,2,7,0,10.0835,1.7861
-10.4732,0.937791,0.579555,2,5,0,12.1689,1.89124
-10.6805,0.980105,0.830164,1,1,0,10.6808,1.91606
-10.3017,1,1.30986,1,1,0,10.5967,1.86581
-10.2994,0.999725,2.15362,2,3,0,10.3029,1.86543
-10.1468,1,3.51454,1,1,0,10.3658,1.83328
# Adaptation terminated
# Step size = 1.31757
# Diagonal elements of inverse mass matrix:
# 0.00233587
-10.0707,0.994769,1.31757,1,3,0,10.1743,1.77343
-11.0182,0.794068,1.31757,1,3,0,11.1141,1.64459
-11.0182,0.217476,1.31757,1,3,0,15.9032,1.64459
-10.8995,1,1.31757,1,1,0,11.2029,1.65322
-13.2512,0.478804,1.31757,1,1,0,13.2921,1.5391
-12.6087,1,1.31757,1,1,0,13.7207,1.56297
-11.0323,1,1.31757,2,3,0,12.2212,1.6436
