# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:14:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\usczlfyz.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation4\exponential_priors-20240423091403.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-380.879,0.997671,0.0214513,5,63,0,382.701,0.869764,0.534967,2.53757
-381.134,0.982505,0.03996,2,3,0,381.152,0.852043,0.52502,2.55583
-383.656,0.863039,0.0705613,2,7,0,384.957,0.999858,0.411921,2.75025
-383.104,0.738213,0.0879954,2,3,0,383.791,0.978016,0.414021,2.65615
-382.493,0.940752,0.0770102,3,7,0,384.839,0.729044,0.602032,1.43332
-382.493,1.27731e-005,0.118753,2,3,0,383.739,0.729044,0.602032,1.43332
-381.691,0.997933,0.0135312,3,7,0,383.009,0.69879,0.584049,1.44119
-382.252,0.972107,0.024584,5,47,0,386.358,0.949226,0.632752,3.69533
-381.935,0.99495,0.0412308,4,15,0,382.637,0.834997,0.869668,3.15092
-381.895,0.862234,0.0729155,2,3,0,382.639,0.865241,0.830757,2.98522
-381.772,0.329676,0.0896129,4,15,0,383.598,0.92873,0.652807,3.45478
-381.842,0.997718,0.0267571,5,31,0,382.324,0.806601,0.832363,3.13685
-382.269,0.808401,0.0471696,2,7,0,385.015,0.905466,0.799463,3.00454
-381.456,0.729361,0.0502887,3,15,0,388.645,0.735231,0.729977,2.1421
-380.949,0.989295,0.0436453,4,15,0,382.969,0.866842,0.686993,2.94426
-380.997,0.676385,0.0740016,2,3,0,381.871,0.870031,0.701628,2.95616
-380.393,0.906425,0.0560527,3,11,0,381.781,0.811363,0.63349,2.15856
-381.585,0.93283,0.0762859,2,3,0,381.784,0.736132,0.742944,2.1374
-383.208,0.058927,0.110415,3,9,0,385.101,0.884898,0.775298,2.42021
-381.757,0.999315,0.0179958,5,63,0,384.391,0.86948,0.499898,1.61707
-383.29,0.9957,0.0308522,4,23,0,384.27,0.740188,0.410953,0.989831
-381.709,1,0.0520111,2,3,0,383.205,0.705526,0.367946,1.09368
-382.302,0.443755,0.087935,2,3,0,383.282,0.741396,0.394389,1.02101
-381.097,0.999096,0.0383532,4,31,0,382.818,0.856848,0.395073,1.79374
-380.583,0.992938,0.0643459,3,7,0,381.263,0.826525,0.417845,1.6503
-380.505,0.31071,0.105608,3,7,0,381.702,0.819862,0.615893,2.0251
-380.568,0.970543,0.0341061,3,15,0,381.549,0.800053,0.512176,2.06036
-381.09,0.945776,0.0529536,2,7,0,382.008,0.827677,0.457962,2.10612
-381.947,0.959584,0.0771201,3,15,0,382.382,0.779474,0.831765,2.87992
-381.947,0.00192126,0.115394,3,9,0,385.111,0.779474,0.831765,2.87992
-381.2,0.990077,0.0187779,4,15,0,383.088,0.8697,0.747606,3.02141
-382,0.948435,0.0302421,3,7,0,382.839,0.808179,0.748035,3.25044
-383.074,0.995833,0.044016,3,15,0,383.833,0.966086,0.829899,4.07603
-383.108,0.98691,0.0709862,3,7,0,383.678,0.939268,0.725983,4.80586
-381.658,0.912796,0.111525,3,15,0,386.157,0.898967,0.766756,3.52493
-381.764,0.345803,0.147574,1,3,0,381.872,0.89814,0.789197,3.60047
-380.458,0.975187,0.055066,4,31,0,383.882,0.812278,0.429228,1.62591
-380.978,0.470844,0.0837038,2,7,0,382.851,0.726328,0.507592,1.36056
-381.027,0.983297,0.0417354,3,7,0,382.28,0.730839,0.55154,1.46709
-381.12,0.859289,0.0643446,3,11,0,382.708,0.735364,0.413436,1.41876
-381.668,0.913639,0.0753641,3,11,0,381.948,0.805998,0.493193,1.38798
-381.668,0.277891,0.0990844,1,3,0,384.307,0.805998,0.493193,1.38798
-382.193,0.993457,0.0331011,4,31,0,383.866,0.943972,0.624982,2.58407
-382.244,0.953706,0.0516822,4,15,0,383.987,0.810797,0.822973,2.44544
-382.29,0.862944,0.073778,2,3,0,383.365,0.761272,0.748811,2.87997
-383.225,0.917565,0.0865789,2,3,0,383.285,0.8829,0.856745,2.77423
-382.562,0.307665,0.113756,2,7,0,383.964,0.718568,0.808215,2.45584
-381.52,0.950611,0.0416083,3,15,0,385.393,0.908723,0.629746,3.28593
-381.62,0.991694,0.0586034,2,3,0,381.697,0.915335,0.640674,3.3753
-384.435,0.913007,0.0895295,3,15,0,385.463,0.889479,1.08932,5.86476
-385.258,0.22544,0.115793,3,7,0,385.917,0.921696,1.22002,5.06775
-382.166,0.968865,0.0365254,4,15,0,386.261,0.883126,0.79134,4.0208
-385.553,0.498266,0.0530262,2,7,0,387.714,0.745181,0.778,3.5866
-381.321,0.997618,0.0295347,3,7,0,385.949,0.880372,0.728664,3.28387
-383.188,0.957438,0.0453043,4,15,0,383.936,0.973424,0.465573,3.25812
-382.159,0.708246,0.0638291,3,7,0,384.872,0.812743,0.552533,2.74888
-380.568,0.934763,0.0544782,2,5,0,383.333,0.808236,0.60936,2.40149
-381.72,0.995701,0.0730433,3,15,0,384.287,0.710687,0.363849,1.05726
-381.72,0.0767541,0.110156,1,3,0,387.316,0.710687,0.363849,1.05726
-381.872,0.999859,0.0271047,4,15,0,382,0.746114,0.347795,1.01117
-382.359,0.925908,0.0412349,2,5,0,382.718,0.706718,0.339026,1.10649
-381.328,0.988576,0.0540872,2,7,0,383.04,0.760073,0.354949,1.14805
-381.755,0.610458,0.0799105,3,7,0,383.27,0.691532,0.400866,1.06033
-383.39,0.969351,0.0566555,3,7,0,383.73,0.625612,0.390191,0.898113
-380.61,0.928369,0.0803452,4,15,0,387.811,0.786376,0.421729,1.36261
-380.61,0.00341837,0.104999,1,1,0,382.889,0.786376,0.421729,1.36261
-380.226,0.998764,0.0234824,5,31,0,380.854,0.819607,0.483585,1.81467
-381.956,0.919968,0.0351753,3,15,0,382.618,0.688863,0.447796,1.46117
-381.246,0.974946,0.0452367,2,3,0,382.442,0.790107,0.470009,1.3411
-381.781,0.685253,0.0643649,2,7,0,383.814,0.716261,0.416059,1.4607
-381.658,0.977562,0.0530696,3,7,0,383.13,0.690031,0.497329,1.22883
-381.351,0.943504,0.0755822,3,15,0,382.362,0.851048,0.428955,2.11203
-386.353,0.107122,0.100735,3,7,0,387.596,0.736153,0.394221,2.04491
-381.274,0.997548,0.028533,4,23,0,387.463,0.796765,0.575449,1.62342
-382.072,0.998136,0.0420699,4,31,0,383.145,0.951752,0.491719,2.76071
-382.372,0.978986,0.0618897,4,15,0,383.353,0.816268,0.302303,1.33879
-382.372,0.265227,0.0876308,2,7,0,387.525,0.816268,0.302303,1.33879
-382.079,0.857519,0.540677,3,7,0,384.226,0.88904,0.551669,1.81986
-382.079,0,6.00284,0,1,1,383.13,0.88904,0.551669,1.81986
-382.079,4.6041e-010,0.939514,1,1,0,382.559,0.88904,0.551669,1.81986
-381.301,0.999191,0.0886919,4,23,0,382.899,0.732378,0.547835,1.95656
-382.056,0.996136,0.116447,4,23,0,382.794,0.69482,0.572415,1.36366
-382.342,0.983995,0.176842,2,7,0,382.613,0.702337,0.570878,1.33766
-382.237,0.999603,0.283255,4,15,0,382.957,0.940636,0.568635,2.26844
-381.177,0.745559,0.502065,3,7,0,382.928,0.79163,0.473661,2.02551
-380.222,0.960145,0.413516,1,3,0,380.867,0.793547,0.491858,1.78556
-380.811,0.181002,0.677213,1,3,0,381.626,0.780846,0.606078,1.75517
-381.717,0.971067,0.0953601,3,15,0,383.157,0.7666,0.557206,2.31847
-380.389,1,0.164447,2,3,0,381.743,0.771346,0.582852,2.02339
-380.559,0.992368,0.311979,4,15,0,380.961,0.75642,0.430377,1.39879
-380.559,0.0411909,0.577479,2,7,0,382.193,0.75642,0.430377,1.39879
-381.311,0.995716,0.0548691,6,63,0,382.051,0.86394,0.417379,1.47454
-381.32,0.999763,0.103575,3,15,0,382.421,0.884609,0.388779,1.59989
-381.182,0.999832,0.196832,4,15,0,381.646,0.881094,0.403087,1.62366
-381.91,0.843068,0.371367,3,15,0,384.161,0.924178,0.547812,3.18098
-382.813,0.806782,0.432025,3,7,0,383.882,0.833154,0.714029,3.73527
-382.144,0.972992,0.449956,4,15,0,383.61,0.86798,0.315836,1.52016
-383.234,0.782647,0.769199,2,3,0,383.615,0.870882,0.264783,1.07283
-382.782,0.641161,0.742742,3,7,0,386.888,0.956914,0.466313,3.09018
-382.719,0.912524,0.474134,3,7,0,384.232,0.727691,0.847891,2.50681
-384.301,0.689489,0.671329,3,7,0,385.528,1.00449,0.351941,2.52354
-381.227,0.90007,0.497007,2,7,0,385.066,0.902938,0.511346,2.60136
-381.985,0.664587,0.675126,3,7,0,383.056,0.914474,0.794743,3.74637
-381.862,0.643719,0.468266,2,3,0,383.444,0.867056,0.83854,3.60478
-382.207,0.864378,0.308235,4,15,0,384.641,0.89107,0.408249,2.38025
-380.763,0.863883,0.377797,2,3,0,383.39,0.866862,0.533551,1.91742
-380.757,0.980541,0.460869,3,7,0,380.944,0.762415,0.620577,2.19094
-380.74,0.644619,0.771289,2,3,0,382.374,0.8855,0.572599,2.51251
-380.878,0.923381,0.513959,2,3,0,380.974,0.866562,0.560984,2.63855
-381.308,0.240686,0.730532,2,5,0,382.487,0.876651,0.715919,3.28432
-382.605,0.976821,0.166598,5,31,0,382.659,0.67719,0.409784,1.33958
-382.87,0.960299,0.27374,4,15,0,384.594,0.827216,0.379546,1.10213
-380.567,1,0.427252,3,7,0,382.354,0.82572,0.514662,2.18566
-380.379,0.502524,0.73441,1,3,0,380.434,0.829377,0.538211,1.82728
-380.293,0.976951,0.345365,2,7,0,380.641,0.779185,0.558115,1.97388
-380.621,0.773439,0.555715,2,7,0,381.188,0.833792,0.477844,2.06619
-381.736,0.832128,0.528398,3,7,0,382.022,0.902873,0.38115,1.9566
-381.736,0.00402953,0.583244,1,3,0,383.915,0.902873,0.38115,1.9566
-380.747,0.993144,0.080354,5,47,0,385.498,0.772573,0.436423,1.63738
-380.609,0.976366,0.134125,3,7,0,382.308,0.797506,0.439269,1.40572
-380.752,0.974041,0.213154,2,7,0,381.089,0.777217,0.428726,1.62167
-381.368,0.959006,0.334548,4,15,0,382.099,0.701636,0.589855,1.83694
-380.708,0.990094,0.502892,2,7,0,382.323,0.814,0.675651,2.21059
-380.203,0.362219,0.810351,2,5,0,380.861,0.804354,0.554103,2.04061
-383.139,0.980004,0.286439,4,15,0,384.061,0.872287,0.990101,4.49986
-380.837,0.97351,0.449288,3,15,0,383.964,0.870403,0.430677,1.90127
-380.837,9.10061e-008,0.689663,1,1,0,383.043,0.870403,0.430677,1.90127
-381.49,0.997888,0.106096,4,15,0,381.698,0.904085,0.394531,1.74765
-380.393,0.999874,0.173064,4,15,0,381.571,0.804134,0.435404,1.53101
-380.852,0.859992,0.281766,3,11,0,382.094,0.82988,0.493771,2.21722
-380.941,0.987801,0.329902,2,7,0,381.284,0.787899,0.559471,1.60206
-380.629,0.759093,0.516931,1,3,0,381.179,0.774216,0.559848,1.62871
-380.482,0.994414,0.477887,3,15,0,380.877,0.826803,0.652945,2.41121
-380.482,0.0378754,0.75399,1,1,0,380.83,0.826803,0.652945,2.41121
-383.796,0.915288,0.136995,3,15,0,384.227,0.781512,0.5534,2.85304
-381.599,0.971018,0.181382,2,7,0,384.959,0.79164,0.585719,2.57182
-381.341,0.952299,0.270926,2,5,0,382.681,0.781194,0.740804,2.2001
-380.512,0.993093,0.386359,2,7,0,381.801,0.828642,0.604693,2.45857
-381.05,0.820831,0.600138,3,7,0,382.176,0.856872,0.422197,1.50735
-381.05,0.0598036,0.636228,3,7,0,384.246,0.856872,0.422197,1.50735
-381.72,0.998937,0.128804,6,63,0,384.867,0.688868,0.410973,1.07704
-381.292,0.944383,0.202307,5,31,0,383.673,0.912415,0.522181,2.12908
-381.517,0.93699,0.28112,3,15,0,383.115,0.729221,0.449626,1.63285
-380.567,0.92445,0.383062,4,15,0,383.042,0.80052,0.67394,2.3038
-381.23,0.921976,0.506461,3,7,0,381.742,0.785971,0.351044,1.23255
-381.23,0.236843,0.664033,1,3,0,381.765,0.785971,0.351044,1.23255
-382.594,0.976921,0.205495,4,23,0,383.619,0.774312,0.846334,3.18103
-382.606,1,0.30279,2,3,0,382.995,0.769918,0.892319,2.99
-383.723,0.758151,0.466131,2,3,0,384.295,0.765205,0.99389,3.1001
-380.809,0.999072,0.433008,3,11,0,384.307,0.808123,0.388568,1.50111
-380.809,2.8578e-024,0.661004,1,1,0,384.186,0.808123,0.388568,1.50111
-380.766,0.968604,0.129809,4,23,0,383.429,0.745006,0.475307,1.66345
-380.701,0.975655,0.186548,3,11,0,381.798,0.777844,0.474759,1.83178
-380.783,0.994324,0.270927,5,31,0,381.57,0.785913,0.467866,1.86697
-380.872,0.994015,0.407015,4,15,0,381.241,0.863293,0.559031,1.93973
-381.459,0.739991,0.608576,3,7,0,382.407,0.843867,0.678595,2.13082
-380.475,1,0.545664,1,1,0,380.837,0.838009,0.641479,2.43021
-380.475,1.51861e-008,0.821146,1,1,0,382.132,0.838009,0.641479,2.43021
-380.439,0.993976,0.170269,3,15,0,381.633,0.852062,0.489696,2.0393
-380.6,0.986125,0.253603,4,23,0,384.742,0.84984,0.430416,1.7113
-382.293,0.930809,0.37053,4,15,0,383.159,0.879893,0.889126,3.42283
-382.085,0.901321,0.484251,3,7,0,382.957,0.866604,0.842205,2.96755
-382.085,0.00791745,0.59615,2,3,0,384.216,0.866604,0.842205,2.96755
-383.453,0.947296,0.130367,3,15,0,387.313,0.855913,0.909333,2.80127
-384.103,1,0.176032,4,15,0,384.812,0.994516,0.866267,4.22338
-388.52,0.902864,0.262191,3,7,0,388.653,1.02786,0.554458,9.86743
-388.372,0.997514,0.323343,1,1,0,388.559,1.02538,0.563179,9.71973
-383.2,1,0.476285,3,7,0,388.839,0.974884,0.528909,2.24249
-383.714,0.480736,0.702426,2,7,0,385.509,0.903783,0.296508,1.913
-381.92,0.790552,0.388786,2,3,0,386.349,0.924604,0.385882,1.78206
-387.534,0.502368,0.386358,3,7,0,388.745,1.08344,0.410024,5.05505
-383.927,0.973651,0.224347,3,11,0,389.024,0.911423,0.460562,3.50466
-380.691,0.875541,0.313929,3,15,0,384.769,0.867559,0.496498,2.24429
-381.167,0.999231,0.365355,4,15,0,381.714,0.842088,0.734694,3.06294
-380.517,0.605383,0.533228,3,7,0,383.274,0.779502,0.498205,1.49723
-381.133,0.845445,0.37684,2,7,0,381.472,0.787233,0.529162,1.48958
-381.926,0.990055,0.41397,3,7,0,382.076,0.914134,0.645797,2.39755
-381.926,0.00366542,0.591038,2,3,0,384.936,0.914134,0.645797,2.39755
-381.926,7.40981e-031,1.38934,1,1,0,382.537,0.914134,0.645797,2.39755
-382.547,0.927011,0.137259,3,7,0,386.193,0.875431,0.624192,1.91172
-381.318,0.993861,0.117821,4,31,0,385.114,0.914211,0.642813,2.76028
-381.728,0.976581,0.154514,5,31,0,382.902,0.688823,0.457941,1.45899
-380.945,0.999281,0.223237,4,31,0,381.846,0.893505,0.52408,2.4932
-382.038,0.903628,0.376159,3,7,0,382.495,0.813953,0.70774,3.24285
-380.608,0.966486,0.496152,1,3,0,381.936,0.832846,0.661212,2.59138
-380.608,0.212795,0.817443,1,1,0,380.747,0.832846,0.661212,2.59138
-380.529,0.996822,0.126758,4,15,0,381.04,0.822032,0.666449,2.39991
-381.182,0.902236,0.234946,2,3,0,381.514,0.825827,0.696123,2.18628
-380.606,1,0.325689,4,15,0,382.113,0.871539,0.510082,2.23407
-381.798,0.802613,0.616775,2,3,0,382.395,0.827584,0.847062,2.93051
-383.313,0.463346,0.628092,3,7,0,384.903,0.852991,0.338969,1.05928
-381.641,0.992307,0.222581,4,15,0,384.108,0.906222,0.534214,1.97093
-382.347,0.92195,0.412325,3,11,0,385.306,0.806265,0.33049,1.52026
-381.848,0.912314,0.611239,3,7,0,382.04,0.824452,0.322114,1.3894
-381.139,0.333333,0.875946,2,3,0,381.795,0.848197,0.391857,1.40641
-382.115,0.930205,0.216135,4,31,0,384.893,0.731194,0.325819,1.08114
-381.644,0.789229,0.328281,4,15,0,384.251,0.714087,0.564477,1.40146
-382.422,1,0.325551,3,7,0,382.648,0.666482,0.483687,1.11875
-382.422,2.01147e-006,0.60248,2,3,0,385.719,0.666482,0.483687,1.11875
-382.143,0.991202,0.0588595,4,31,0,384.187,0.652246,0.438225,1.21454
-381.002,0.995419,0.10671,5,31,0,383.096,0.746423,0.388999,1.27912
-383.014,0.989709,0.193937,4,23,0,383.82,0.911854,0.965342,4.28664
-380.853,0.964652,0.343346,4,15,0,384.664,0.786591,0.380731,1.32992
-381.767,0.116089,0.56083,2,7,0,385.645,0.86258,0.514308,1.62342
-380.812,0.999949,0.0838053,4,31,0,382.608,0.859146,0.448662,1.63441
-381.591,0.970126,0.15161,4,23,0,382.608,0.830053,0.480699,2.3773
-380.461,0.993661,0.250106,2,7,0,381.662,0.834339,0.480437,2.00325
-382.63,0.927071,0.436417,4,15,0,382.953,0.879951,0.807565,4.33863
-382.524,0.372914,0.629708,2,3,0,383.511,0.904349,0.684846,4.12012
-383.485,0.999618,0.202985,3,7,0,383.609,0.996139,0.74513,3.86681
-382.822,1,0.355611,2,3,0,383.535,0.953979,0.721966,4.49698
-384.854,0.996302,0.618005,2,3,0,385.242,1.00368,0.992876,6.72642
-384.854,0.204419,1.05426,1,1,0,385.374,1.00368,0.992876,6.72642
-383.377,0.976494,0.225982,4,15,0,387.89,0.824698,1.02497,3.77277
-381.883,0.873666,0.366015,3,15,0,385.893,0.8888,0.432383,1.52669
-381.158,0.985219,0.451817,2,3,0,381.736,0.871865,0.410331,1.55431
-381.158,0.100554,0.738739,1,1,0,381.619,0.871865,0.410331,1.55431
-380.809,0.998478,0.127881,2,7,0,381.36,0.85806,0.410328,1.63711
-384.92,0.802705,0.21658,2,3,0,385.574,0.844222,0.469121,1.21186
-383.703,1,0.223404,3,7,0,386.246,0.850488,0.387075,2.438
-381.887,0.926567,0.375272,1,3,0,383.581,0.88191,0.406276,2.22995
-381.779,0.402826,0.522364,2,7,0,383.329,0.812741,0.434626,2.08469
-381.416,0.992456,0.201687,2,7,0,382.349,0.820017,0.41164,1.90267
-380.524,0.871186,0.329163,2,3,0,382.241,0.798027,0.433353,1.42798
-380.524,0.681828,0.398529,1,3,0,381.133,0.798027,0.433353,1.42798
-380.746,0.844938,0.306101,3,11,0,381.542,0.793441,0.535763,1.58325
-380.522,0.991594,0.347431,3,13,0,381.147,0.84236,0.637203,2.29818
# Adaptation terminated
# Step size = 0.330353
# Diagonal elements of inverse mass matrix:
# 0.00770372, 0.071706, 0.142602
-380.565,0.963785,0.330353,3,15,0,380.929,0.788527,0.593213,1.79139
-380.147,0.91433,0.330353,2,7,0,381.17,0.811084,0.515549,1.86838
-380.567,0.932455,0.330353,2,7,0,381.387,0.838516,0.491903,1.68067
-380.969,0.994822,0.330353,2,7,0,381.646,0.872361,0.405966,1.71964
-380.133,0.98501,0.330353,3,11,0,382.392,0.806504,0.524208,1.85009
-380.789,0.939228,0.330353,3,9,0,380.926,0.769162,0.422144,1.55633
-382.329,0.812816,0.330353,2,7,0,383.145,0.753206,0.439215,1.86333
-380.673,1,0.330353,1,3,0,381.988,0.754111,0.467911,1.66032
-380.494,0.936957,0.330353,4,15,0,381.175,0.791383,0.567116,1.72849
-380.721,0.992292,0.330353,2,7,0,381.696,0.784476,0.423883,1.6191
-380.406,0.999688,0.330353,4,15,0,380.821,0.764751,0.459318,1.57204
-380.63,0.942184,0.330353,3,11,0,381.57,0.828211,0.497369,1.6265
-380.473,1,0.330353,4,15,0,380.823,0.845409,0.590167,2.09291
-381.865,0.910808,0.330353,3,7,0,381.977,0.785908,0.719257,2.94238
-381.992,0.986574,0.330353,4,15,0,382.469,0.894324,0.42278,2.4145
-382.189,0.988182,0.330353,4,15,0,383.411,0.781612,0.83647,2.45873
-381.401,0.984918,0.330353,4,15,0,383.196,0.736872,0.572323,2.08013
-380.649,0.970533,0.330353,2,3,0,381.27,0.738746,0.61232,1.8857
-381.088,0.871548,0.330353,3,15,0,381.959,0.811117,0.649755,2.73246
-383.606,0.751959,0.330353,3,15,0,384.641,0.720108,0.459897,1.92275
-383.099,1,0.330353,1,1,0,384.124,0.727894,0.461268,1.9136
-380.569,1,0.330353,3,11,0,383.09,0.834289,0.531072,2.28385
-381.095,0.83873,0.330353,2,7,0,382.61,0.752791,0.566499,1.52446
-382.332,0.917549,0.330353,4,15,0,383.261,0.95828,0.532101,3.19453
-381.775,0.991736,0.330353,4,15,0,383.066,0.805021,0.796134,3.14135
-380.905,0.979705,0.330353,3,15,0,382.589,0.80685,0.374803,1.34991
-381.553,0.9405,0.330353,3,15,0,382.065,0.695958,0.660015,1.85289
-381.68,0.950896,0.330353,3,15,0,382.903,0.734446,0.755304,2.23758
-381.515,0.962587,0.330353,2,3,0,381.996,0.723497,0.715582,2.12382
-383.385,0.881725,0.330353,2,3,0,385.145,0.70108,0.855467,2.28976
-381.416,0.963316,0.330353,3,7,0,384.162,0.717257,0.622597,1.60902
-382.709,0.982687,0.330353,3,7,0,385.213,0.920659,0.319062,1.43372
-381.481,0.959758,0.330353,3,15,0,383.736,0.679014,0.529249,1.5502
-383.821,0.671744,0.330353,2,3,0,384.03,0.655697,0.555651,1.83278
-381.309,0.937633,0.330353,3,15,0,384.715,0.729501,0.655587,1.75634
-381.218,1,0.330353,1,1,0,381.416,0.728928,0.654967,1.77967
-381.528,0.996947,0.330353,4,15,0,382.234,0.74772,0.350197,1.08788
-380.651,0.87852,0.330353,3,7,0,382.181,0.813226,0.400043,1.48452
-380.587,0.994783,0.330353,3,15,0,380.848,0.835457,0.432146,1.56063
-380.571,0.998469,0.330353,3,15,0,381.534,0.867864,0.536293,2.33588
-380.657,0.994157,0.330353,3,7,0,380.824,0.864493,0.62897,2.38212
-380.654,0.98775,0.330353,4,15,0,381.37,0.801641,0.637752,2.45331
-380.903,0.934403,0.330353,1,1,0,380.94,0.800033,0.621263,2.5203
-381.129,0.928632,0.330353,3,7,0,381.914,0.789032,0.753388,2.52671
-380.969,0.999695,0.330353,2,3,0,381.172,0.791059,0.732886,2.43351
-382.634,0.967766,0.330353,3,15,0,383.429,0.731362,0.320675,0.895647
-382.399,0.998453,0.330353,2,3,0,382.7,0.724812,0.316201,1.04408
-382.391,0.828164,0.330353,4,15,0,384.586,0.811742,0.28684,1.15046
-380.405,0.995422,0.330353,2,7,0,383.29,0.815064,0.460714,1.56324
-380.28,0.993258,0.330353,4,15,0,380.51,0.817544,0.497885,1.94185
-380.806,0.986977,0.330353,3,15,0,383.285,0.851562,0.698579,2.68622
-382.852,0.97005,0.330353,4,15,0,383.364,0.786095,0.28161,0.91774
-383.098,0.669862,0.330353,2,3,0,384.876,0.761623,0.308988,1.30029
-380.641,0.928873,0.330353,4,15,0,384.536,0.810395,0.686534,2.34355
-380.658,0.994161,0.330353,1,1,0,380.684,0.809761,0.687643,2.32727
-380.714,0.997623,0.330353,3,15,0,381.452,0.731745,0.604759,1.7531
-381.375,0.996449,0.330353,4,15,0,381.726,0.924394,0.538602,2.68593
-382.008,0.981101,0.330353,3,7,0,383.352,0.927904,0.758895,3.7168
