# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:46:57 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\vewn0oj2.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation4\exponential_priors_delta_only-20240423004657.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-385.229,0.636017,0.730623,1,3,0,386.985,7.8089
-384.658,0.945882,0.730623,1,3,0,385.653,5.59298
-384.674,0.995943,0.730623,1,1,0,384.676,5.50281
-384.698,0.952657,0.730623,2,3,0,384.988,6.36427
-384.65,0.999257,0.730623,1,3,0,384.691,6.06038
-384.746,0.903039,0.730623,2,3,0,385.941,6.56445
-385.468,0.845718,0.730623,2,3,0,386.133,8.30636
-385.41,1,0.730623,1,1,0,385.539,8.18667
-385.758,0.991149,0.730623,2,3,0,385.766,8.88576
-386.164,0.992464,0.730623,2,3,0,386.175,9.69016
-388.852,0.433896,0.730623,3,7,0,390.297,16.1153
-385.105,0.653796,0.730623,3,7,0,387.947,4.74042
-385.688,0.801934,0.730623,1,1,0,385.782,4.31565
-389.696,0.112915,0.730623,1,1,0,390.219,3.22631
-385.555,1,0.730623,1,1,0,387.935,4.39366
-386.045,0.936729,0.730623,2,3,0,386.328,4.13734
-384.787,1,0.730623,2,3,0,385.979,6.7051
-384.691,0.978516,0.730623,1,3,0,385.002,5.43223
-384.794,0.940663,0.730623,1,3,0,385.062,6.72912
-385.608,0.891328,0.730623,1,3,0,385.802,8.58707
-385.297,1,0.730623,2,3,0,385.59,7.95316
-385.063,1,0.730623,1,1,0,385.279,7.43754
-385.911,0.865499,0.730623,2,3,0,386.812,9.18904
-386.038,0.986668,0.730623,2,3,0,386.575,9.44027
-384.922,0.98405,0.730623,2,3,0,386.639,7.09384
-384.805,0.950079,0.730623,1,3,0,385.471,5.14077
-385.228,0.87339,0.730623,1,1,0,385.237,4.62826
-386.189,0.674843,0.730623,1,1,0,386.32,4.07517
-385.47,1,0.730623,1,1,0,386.119,4.44802
-385.47,0.710357,0.730623,1,1,0,386.157,4.44802
-385.574,0.986386,0.730623,2,3,0,385.842,4.38218
-385.574,0.0437054,0.730623,2,3,0,391.292,4.38218
-385.48,1,0.730623,1,1,0,385.809,4.44136
-385.48,0.484384,0.730623,1,1,0,386.581,4.44136
-384.974,1,0.730623,2,7,0,385.383,7.2257
-385.234,0.970132,0.730623,1,1,0,385.235,7.81785
-385.549,0.97178,0.730623,1,1,0,385.555,8.46922
-384.641,1,0.730623,2,3,0,385.388,5.93057
-385.702,0.851493,0.730623,2,3,0,385.702,8.77508
-385.89,0.971017,0.730623,2,7,0,385.895,4.20996
-386.05,0.930779,0.730623,1,1,0,386.496,4.13527
-384.747,0.625889,0.730623,2,3,0,387.728,6.56838
-386.537,0.807894,0.730623,2,3,0,386.538,10.4415
-386.106,1,0.730623,1,1,0,386.534,9.57457
-384.64,0.969257,0.730623,1,3,0,387.04,5.91799
-384.805,0.963315,0.730623,1,3,0,384.862,5.14015
-384.726,0.898856,0.730623,2,3,0,385.324,5.32064
-385.132,0.951533,0.730623,2,3,0,385.132,4.71466
-384.639,0.999812,0.730623,1,3,0,385.109,5.83957
-384.639,0.995604,0.730623,2,3,0,384.67,5.82251
-385.086,0.912171,0.730623,1,3,0,385.162,4.75984
-384.654,0.989531,0.730623,2,3,0,385.197,6.10242
-384.672,0.990932,0.730623,1,3,0,384.726,5.51545
-384.694,0.998115,0.730623,2,3,0,384.698,5.4224
-384.745,0.95177,0.730623,1,3,0,384.965,6.56117
-384.665,0.965687,0.730623,2,3,0,385.073,6.18577
-384.731,0.948303,0.730623,2,3,0,385.067,6.50708
-385.245,0.928341,0.730623,1,3,0,385.34,7.84299
-385.426,0.994453,0.730623,2,3,0,385.453,8.22063
-388.368,0.789339,0.730623,1,3,0,390.429,14.7263
-388.259,1,0.730623,3,7,0,389.911,14.4329
-387.818,1,0.730623,1,1,0,388.285,13.3021
-387.673,1,0.730623,2,3,0,387.931,12.9479
-385.809,0.929157,0.730623,2,7,0,387.132,4.25062
-386.516,0.720106,0.730623,1,1,0,386.914,3.9491
-384.887,1,0.730623,2,3,0,386.36,6.99928
-384.645,0.985598,0.730623,1,3,0,385.026,5.69852
-384.748,0.966897,0.730623,1,3,0,384.845,6.56931
-384.642,0.976885,0.730623,2,3,0,384.966,5.95303
-384.642,0.835031,0.730623,1,3,0,385.554,5.95303
-384.696,0.985794,0.730623,1,3,0,384.73,5.41526
-385.113,0.814667,0.730623,1,3,0,385.751,7.55326
-386.552,0.801371,0.730623,1,3,0,386.964,10.4734
-385.213,0.989707,0.730623,2,3,0,387.246,7.77406
-384.655,0.971915,0.730623,1,3,0,385.611,5.61122
-386.239,0.811301,0.730623,2,7,0,386.303,4.05461
