# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:11:01 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\n5hnm4bx.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation6\exponential_priors-20240424011101.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-197.578,0.997722,0.024966,4,19,0,198.254,0.829697,1.11264,2.21328
-197.774,0.9299,0.0381645,2,5,0,198.541,0.79984,1.2232,2.22798
-197.97,0.579611,0.050766,3,15,0,201.38,0.78921,0.84682,1.60614
-198.124,0.94871,0.0336762,3,9,0,198.706,0.774272,0.986048,1.65627
-197.987,0.901705,0.0463753,2,3,0,199.253,0.740163,0.908666,1.70455
-197.599,0.997631,0.0580611,2,7,0,198.675,0.801766,1.03405,1.80906
-197.599,5.21894e-005,0.0874496,1,3,0,202.077,0.801766,1.03405,1.80906
-197.454,0.999403,0.0189245,3,15,0,197.94,0.761451,1.03529,1.93032
-200.075,0.984148,0.0286348,5,31,0,200.305,0.810345,0.734005,1.3078
-198.769,0.997521,0.0419108,3,7,0,200.379,0.783557,0.821198,1.42611
-197.383,0.917304,0.0627087,3,15,0,200.364,0.804594,1.00279,1.95308
-197.383,0.0101824,0.0802261,1,1,0,199.925,0.804594,1.00279,1.95308
-197.771,0.993852,0.0183158,4,27,0,198.302,0.790906,0.993268,1.71466
-197.722,0.915311,0.027161,4,19,0,200.82,0.830022,1.22393,2.29805
-198.451,0.892804,0.034623,2,7,0,199.499,0.898222,1.2697,2.44264
-197.926,0.961032,0.04222,4,15,0,199.107,0.744578,0.953443,1.60732
-197.876,0.926684,0.0583626,3,11,0,199.784,0.759576,1.1653,2.00737
-197.387,1,0.0754769,2,3,0,197.846,0.852956,1.08388,2.04406
-197.387,3.75961e-008,0.111525,1,1,0,199.295,0.852956,1.08388,2.04406
-198.668,0.969112,0.0260601,3,15,0,199.384,0.703145,1.17207,2.03353
-199.485,0.684185,0.0364234,2,3,0,201.958,0.76228,1.23132,1.97967
-198.202,0.993353,0.0301738,2,3,0,199.648,0.755647,1.18536,2.0022
-197.966,0.69007,0.70268,2,7,0,199.768,0.7339,0.873815,1.52796
-197.966,0,5.75379,0,1,1,201.066,0.7339,0.873815,1.52796
-197.966,3.27595e-013,0.822839,1,1,0,200.289,0.7339,0.873815,1.52796
-197.562,0.99608,0.073777,6,127,0,199.377,0.79791,1.14434,2.18839
-198.249,0.996103,0.092963,5,63,0,201.864,0.774074,0.815586,1.51362
-201.282,0.99644,0.138203,5,31,0,202.346,0.660345,0.685451,1.11066
-201.88,0.944412,0.226829,2,3,0,202.103,0.657836,0.697406,1.0821
-202.267,0.703711,0.33588,2,3,0,204.628,0.659075,0.626321,1.07651
-203.124,0.999239,0.240999,3,7,0,203.339,0.649199,0.614808,0.981205
-203.329,0.788302,0.444815,3,7,0,204.107,0.660029,0.641488,0.98685
-201.965,0.562567,0.427022,4,15,0,205.704,0.600578,1.19263,1.88594
-201.987,0.914557,0.202358,5,31,0,204.996,0.644584,0.722292,1.09597
-201.448,0.996138,0.293381,5,31,0,202.537,0.661059,0.661032,1.12338
-199.47,0.182783,0.550297,3,15,0,204.04,0.684059,0.972035,1.81848
-200.145,0.995192,0.0814451,6,79,0,204.379,0.85035,1.37244,2.33533
-198.715,0.995999,0.153365,4,31,0,202.814,0.888536,0.856728,1.78438
-197.527,0.993512,0.287835,4,15,0,199.418,0.871242,1.07554,2.14915
-198.572,0.952869,0.532215,3,7,0,198.739,0.901619,0.888671,1.84329
-198.572,0.0644525,0.862927,1,3,0,199.97,0.901619,0.888671,1.84329
-198.338,0.996477,0.0961591,6,63,0,200.25,0.929305,1.0771,2.2547
-200.008,0.975272,0.178942,4,15,0,201.138,0.980071,0.913538,1.9847
-201.228,0.835376,0.309804,3,7,0,202.539,0.949295,0.931793,1.70398
-202.298,0.885956,0.352846,2,3,0,203.118,0.945267,0.978982,1.71061
-199.251,1,0.464669,2,3,0,201.083,0.938112,0.883702,1.85598
-200.141,0.242711,0.846289,3,7,0,200.733,0.933255,0.798922,1.64065
-198.038,0.989286,0.175333,4,15,0,200.812,0.838739,0.912186,1.66114
-198.259,0.993796,0.309312,4,31,0,198.684,0.859666,1.19824,2.47289
-197.59,0.988178,0.547408,3,7,0,198.49,0.797895,0.968629,1.90469
-197.59,0.217924,0.944668,1,1,0,198.779,0.797895,0.968629,1.90469
-197.235,0.997849,0.192521,2,3,0,197.691,0.805451,0.984252,1.86926
-198.45,0.974729,0.341043,3,15,0,198.52,0.840782,0.82707,1.65408
-197.754,0.903184,0.562038,3,7,0,198.847,0.7809,0.900149,1.73288
-197.754,1.9183e-008,0.757639,2,3,0,200.114,0.7809,0.900149,1.73288
-198.364,0.998344,0.0909911,6,63,0,198.636,0.719343,0.979113,1.59594
-198.274,0.997941,0.159392,4,23,0,199.844,0.693663,0.962493,1.59121
-197.388,0.837721,0.276419,3,15,0,202.005,0.760443,0.958812,1.71398
-197.286,0.991615,0.312861,4,31,0,197.679,0.814947,1.08208,2.08414
-197.286,0.0294049,0.526333,1,1,0,199.233,0.814947,1.08208,2.08414
-197.8,0.996373,0.0741867,5,55,0,198.791,0.801517,1.03594,2.07453
