# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:30:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\cqhk37nm.json
# init = 0
# random
#   seed = 4014884693
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation1\exponential_priors-20240422153025.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-17.1094,0.0124893,0.621411,1,3,0,19.6411,0.63803,0.865467,1.34668
-16.4293,1,0.0651595,6,63,0,17.4752,0.799432,0.812591,1.1704
-15.3043,0.997877,0.119318,5,31,0,16.8712,0.921783,0.976995,1.75113
-15.7068,0.995424,0.215,4,23,0,17.5034,1.12124,1.18811,2.21146
-17.7529,0.839192,0.380973,3,7,0,19.1342,0.974537,1.69277,2.92086
-19.1078,0.600319,0.432733,2,7,0,21.7334,1.14283,1.99078,3.6211
-18.4797,0.999785,0.253594,3,7,0,19.5521,1.23271,1.78951,3.78142
-19.516,0.809324,0.447758,2,3,0,19.6765,1.37303,1.86831,3.75249
-21.0703,0.901585,0.466887,3,7,0,21.1708,1.12918,1.81806,4.5912
-20.2738,0.543372,0.623751,2,3,0,21.5234,1.28983,1.74661,4.75789
-16.1125,0.986207,0.318489,3,15,0,21.4358,1.01641,1.13365,2.29614
-18.5081,0.991259,0.531603,3,7,0,18.8841,1.36558,1.64022,3.46077
-18.5081,0.189483,0.891853,1,3,0,19.0741,1.36558,1.64022,3.46077
-16.0286,0.999965,0.183266,4,23,0,19.0105,0.976119,1.32286,2.36441
-15.7855,0.945893,0.31451,3,15,0,17.0352,1.08318,0.993309,1.6479
-15.2924,1,0.46583,1,3,0,15.5983,1.0724,0.94112,1.7126
-15.6755,0.448078,0.787218,2,5,0,16.6907,1.15901,1.08437,2.08746
-16.6271,0.835717,0.32668,2,3,0,17.0212,1.18198,1.15098,1.93772
-16.2457,0.998841,0.363526,4,15,0,17.2815,0.712628,0.876103,1.38726
-16.2457,0.213945,0.606485,2,3,0,18.6435,0.712628,0.876103,1.38726
-16.5743,0.99918,0.143995,5,31,0,17.144,1.29398,1.11453,2.37849
-17.4048,0.947853,0.240226,2,3,0,17.4364,1.3668,1.15579,2.33459
-15.5728,0.992472,0.351011,4,15,0,18.7579,0.825219,0.92101,1.56581
-17.8376,0.286737,0.568348,3,11,0,17.9205,1.00803,0.652446,1.4926
-16.0803,1,0.16738,3,7,0,18.1437,1.04013,0.904427,1.43415
-15.3397,0.999083,0.275468,4,23,0,16.1667,0.849648,1.04206,1.69086
-16.6405,0.816317,0.449289,3,11,0,17.4022,0.817001,1.07101,1.45128
-17.5193,0.997336,0.47317,2,3,0,18.1084,0.666912,1.10832,1.79679
-17.3196,0.256502,0.760778,2,5,0,18.0676,0.738933,1.37094,1.8779
-16.5505,0.999727,0.216949,4,23,0,18.7863,0.874447,0.752914,1.13054
-15.4869,0.996835,0.350316,3,15,0,17.498,0.885134,0.892165,1.59528
-18.5804,0.289611,0.558449,3,7,0,20.935,0.950379,0.936666,1.24105
-16.3123,0.951002,0.176217,3,7,0,22.0805,1.05343,0.793484,1.71678
-16.5791,0.993845,0.252754,2,3,0,16.6921,1.0592,0.771225,1.70816
-15.643,0.849226,0.397476,3,7,0,18.9707,0.984005,0.926186,1.46511
-15.8517,0.926746,0.44958,3,11,0,16.5659,0.837321,1.13656,1.9348
-15.8517,2.32387e-010,0.603371,1,1,0,20.0813,0.837321,1.13656,1.9348
-17.2344,0.983803,0.103769,3,7,0,17.6884,0.770117,1.1289,2.01981
-15.1556,0.99287,0.158693,3,15,0,18.5859,0.973476,1.01448,1.70684
-15.2492,0.994518,0.246298,3,15,0,15.3687,1.00129,1.02428,1.71274
-16.0456,0.967218,0.38166,3,15,0,16.3507,1.10488,1.12458,2.35764
-15.6633,0.969165,0.554693,3,7,0,16.7045,1.12141,0.925885,1.90863
-15.6633,4.1206e-010,0.806089,1,1,0,17.6624,1.12141,0.925885,1.90863
-16.3609,0.983641,0.146901,4,23,0,17.3656,0.894022,0.756911,1.46305
-20.8372,0.897919,0.220838,4,23,0,21.9896,1.14604,0.842052,2.55305
-19.0771,0.995393,0.275695,3,7,0,20.8582,1.21219,0.884724,2.53039
-17.2082,0.974111,0.421434,3,15,0,19.9455,0.672738,1.14472,1.48974
-17.8934,0.373943,0.613327,2,7,0,19.4016,0.819904,0.901768,1.17191
-16.5672,1,0.25504,2,3,0,17.8639,0.837782,0.871142,1.2247
-15.672,0.994512,0.391042,3,11,0,20.45,1.06155,0.931377,1.90667
-18.6588,0.588182,0.590159,3,9,0,18.8785,0.949611,0.838795,1.13007
-16.4058,0.999385,0.385845,3,11,0,19.3613,1.00791,0.767558,1.6252
-17.8578,0.208565,0.585634,3,11,0,18.7381,0.835881,0.919907,1.88591
-18.9594,0.955072,0.178105,2,3,0,19.4642,0.837437,0.876625,1.90297
-16.5535,0.967893,0.247108,3,11,0,21.1696,1.04645,0.652299,1.19253
-17.0783,0.844644,0.350617,2,3,0,17.5467,1.1153,0.693994,1.19031
-17.7353,0.803092,0.387568,1,1,0,17.8802,1.14009,0.712032,1.17278
-17.4295,0.966877,0.394049,4,15,0,18.5018,1.05321,0.709391,1.12379
-19.3831,0.677676,0.55381,3,7,0,19.7938,0.767264,0.581154,1.13189
-17.7626,0.957432,0.439026,3,7,0,19.5707,0.762914,0.781465,1.48483
-17.5159,0.88508,0.603392,3,7,0,19.0957,1.10103,0.700524,1.14543
-16.4401,0.290541,0.717991,3,7,0,16.7729,1.04495,0.656842,1.22757
-16.8369,0.970684,0.269002,4,23,0,17.6676,0.728176,1.15869,1.89646
-17.011,0.947398,0.378436,1,1,0,17.1946,0.728472,1.15582,1.92319
-18.0081,0.524815,0.507462,1,1,0,18.6561,0.734987,1.09056,1.98418
-18.5218,0.961837,0.302197,2,3,0,19.4588,0.78392,1.25425,1.55246
-17.6345,0.931465,0.415822,4,15,0,21.2925,1.31926,1.01287,1.82438
-17.684,0.834903,0.538573,2,7,0,18.8222,1.02298,1.02396,2.3832
-16.7538,1,0.579903,1,1,0,17.9035,1.04942,1.07993,2.38207
-16.6267,0.333333,0.851177,2,3,0,17.352,1.19026,1.12383,2.56352
-16.1663,0.977204,0.357325,4,15,0,18.3806,0.811013,0.760524,1.31375
-17.8857,0.960759,0.502007,2,7,0,20.5807,0.643122,1.28565,1.66373
-17.8857,0.0851078,0.682054,1,3,0,19.4455,0.643122,1.28565,1.66373
-17.2995,0.986956,0.183128,4,23,0,20.9822,1.31939,1.35998,2.78313
-18.5078,0.922833,0.261517,2,3,0,18.8814,1.44186,1.31075,2.70556
-18.7685,0.951154,0.331041,2,7,0,20.1643,1.40239,1.31667,2.45164
-16.4119,0.964556,0.440409,3,7,0,18.84,1.0972,1.33596,2.68083
-16.1331,1,0.299468,2,3,0,16.4183,1.11156,1.31512,2.54212
-16.1331,0,4.30799,0,1,1,18.2101,1.11156,1.31512,2.54212
-16.1331,3.19576e-014,0.728056,1,1,0,17.6335,1.11156,1.31512,2.54212
-15.4793,0.99911,0.0718097,5,47,0,19.4844,1.03438,1.18568,2.06423
-15.4657,0.9989,0.0968802,6,63,0,16.1623,0.828658,0.906446,1.4117
-15.7507,0.896107,0.150993,4,23,0,19.064,0.889853,1.2456,2.04495
-15.2513,0.997749,0.186961,4,15,0,16.1883,0.87212,0.970507,1.62677
-15.8067,0.897177,0.330437,2,7,0,16.9203,0.796075,1.03527,1.72901
-16.9256,0.105069,0.439016,3,7,0,18.692,0.791298,1.23464,2.13448
-16.5905,0.999909,0.0484596,4,23,0,17.5084,0.805208,1.21729,2.09166
-15.845,0.999906,0.0906651,5,31,0,16.6925,0.822603,1.16734,1.72493
-16.4036,0.987231,0.171157,3,7,0,16.4853,0.801811,1.18869,2.02265
-15.2143,0.994243,0.311319,3,9,0,17.1385,1.00065,0.901421,1.64993
-15.2143,1.90299e-005,0.578148,2,7,0,16.7312,1.00065,0.901421,1.64993
-15.2062,0.999609,0.0481577,5,63,0,17.8093,1.03758,0.981902,1.81074
-15.5995,0.987327,0.091743,4,27,0,16.4541,0.857183,1.0067,1.76776
-15.5093,0.993808,0.167257,4,31,0,16.0297,0.945299,1.1265,2.03328
-15.2584,0.812538,0.308833,3,11,0,17.931,0.963507,0.861817,1.53902
-16.0228,0.97094,0.326497,3,15,0,17.5953,1.05072,1.32149,2.45728
-16.0228,0.00396076,0.555615,1,3,0,18.191,1.05072,1.32149,2.45728
-16.4531,0.999033,0.0524884,5,31,0,16.7807,1.16282,1.37908,2.66759
