# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = uniform_priors_model
# start_datetime = 2024-04-25 13:47:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\262bwmdm.json
# init = 0
# random
#   seed = 1582331695
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\uniform_priors\realisation7\uniform_priors-20240425144755.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-62.5217,0.5,0.331098,1,2,1,64.8177,1.57716,6132.93,921175
-62.5658,0.666592,0.154076,1,3,1,64.4996,1.59984,6406.88,885357
-62.5563,0.7999,0.112059,2,5,1,65.2774,1.58289,8026.76,926084
-62.6325,0.909089,0.115644,3,11,1,62.6772,1.57923,7496.5,890603
-62.6972,0.857141,0.157885,2,7,1,62.8539,1.59689,7164.1,847675
-63.3549,0.832824,0.187908,2,6,1,64.1548,1.55188,8241.3,714547
-62.9443,0.666232,0.209724,1,3,1,65.9839,1.55401,7324.67,807677
-64.0442,0.99888,0.153788,4,15,0,64.1842,1.48594,6028.67,599727
-63.787,0.916266,0.259552,3,12,1,64.6644,1.48694,4510.68,636904
-71.0514,0.926567,0.354316,4,17,1,72.6326,1.78146,3.62978,211940
-72.372,0.950348,0.493815,4,23,1,73.743,1.82521,1.12478,284209
-70.6563,0.828067,0.725847,2,6,1,72.9392,1.60825,1.33693,402350
-68.1274,0.855324,0.789056,2,7,1,75.2231,1.58014,18.2926,388674
-68.0001,0.49612,0.91477,1,2,1,70.2375,1.55794,13.5619,637339
-67.9914,0.666121,0.448658,1,3,1,68.7065,1.5505,12.3188,729901
-68.8646,0.888391,0.332557,3,10,1,70.0069,1.45626,10.2626,762074
-69.6239,0.879969,0.41787,3,9,1,70.0046,1.38705,12.3962,776986
-69.0251,0.8,0.513214,2,5,1,70.2173,1.40295,16.7615,809850
-69.0251,0,0.52187,0,1,1,71.0042,1.40295,16.7615,809850
-68.1939,0.976597,0.0835069,5,43,1,70.729,1.58289,8.40116,782024
-68.2155,0.941172,0.128818,4,17,1,68.5139,1.64842,6.75616,933577
-68.9055,0.941174,0.182259,4,17,1,68.9966,1.60286,4.69267,663772
-68.8424,0.874799,0.256724,3,8,1,70.3239,1.57306,6.96246,506666
-68.7372,0.996557,0.310024,4,15,0,69.4901,1.60263,6.96528,529809
-69.2572,0.88267,0.490599,3,9,1,69.7523,1.6836,5.65313,434210
-68.3752,0.660349,0.59909,1,3,1,73.1228,1.58679,9.6545,563352
-68.5356,0.874528,0.446173,3,8,1,69.862,1.62372,11.6853,384001
-67.8568,0.85629,0.534119,2,7,1,68.713,1.65571,17.2456,533177
-68.2306,0.99732,0.613059,3,7,0,68.3836,1.572,15.6682,418033
-64.1719,0.985196,0.954627,3,7,0,68.9616,1.69844,1283.6,497374
-62.6239,0.5,1.44063,1,2,1,65.4199,1.62945,2807.02,948320
-62.6239,0,0.762425,0,1,1,62.917,1.62945,2807.02,948320
-62.62,0.499985,0.139533,1,2,1,63.3177,1.62697,2630.31,973475
-62.6331,0.874995,0.0753274,3,8,1,63.0871,1.63325,2628.01,967611
-62.6145,0.937485,0.0904656,4,16,1,62.8259,1.65447,3146.27,939960
-62.8999,0.888885,0.123644,3,9,1,64.0919,1.63748,2204.38,863818
-62.5558,0.874957,0.152127,3,8,1,64.8543,1.63838,3417.6,937929
-62.9086,0.888669,0.181408,3,9,1,63.7571,1.68041,4725.64,778366
-62.7101,0.666184,0.222119,1,3,1,64.9226,1.67493,4166.41,864093
-62.7717,0.666506,0.171644,1,3,1,67.069,1.63639,3950.93,802030
-62.6067,0.799758,0.13307,2,5,1,64.6497,1.61885,3027.87,933620
-62.6203,0.666597,0.135689,1,3,1,63.8679,1.62205,2752,955810
-63.1735,0.93709,0.105594,4,16,1,64.0618,1.75269,3373.65,877137
-63.2812,0.666629,0.142153,1,3,1,65.7663,1.74864,3446.04,803379
-63.2617,0.952379,0.110863,4,21,1,63.3542,1.73987,3362.32,786776
-63.56,0.928532,0.153358,3,14,1,64.4696,1.73571,1985,742890
-64.4089,0.99896,0.201666,4,15,0,64.6191,1.78702,1559.31,602490
-64.0521,0.999969,0.304002,4,15,0,64.8642,1.5222,1141.32,630391
-66.6191,0.977449,0.457346,3,7,0,66.9243,1.39316,445.68,459661
-67.2097,0.887549,0.655756,3,9,1,68.2476,1.8234,82.3792,676534
-65.4727,0.9986,0.786341,2,3,0,67.2816,1.64935,143.239,706871
-64.5354,0.711387,1.16771,2,4,1,67.7392,1.48982,6194.38,500876
-64.3341,0.463787,0.9919,1,2,1,66.0061,1.45739,10068,705890
-63.539,0.613695,0.524123,1,3,1,69.0941,1.4649,4461.64,801614
-63.3499,0.874831,0.371135,3,8,1,64.2426,1.59019,4463.43,603874
-63.7782,0.85625,0.433611,2,7,1,63.995,1.55736,3809.03,511917
-65.4109,0.887145,0.48835,3,10,1,66.1589,1.43649,1625.48,381906
-65.6591,0.989692,0.582412,3,7,0,66.3982,1.40997,2693.25,393581
-64.0717,0.837822,0.841004,2,7,1,66.6581,1.54465,2491.05,452367
-63.7126,0.737813,0.910865,2,4,1,65.1794,1.56569,922.615,795668
-63.9618,0.804671,0.818117,2,6,1,64.5358,1.47686,1149.85,904174
-63.7033,0.5,0.832658,1,2,1,64.2113,1.53181,995.249,868371
-63.9139,0.749257,0.482421,2,4,1,64.1172,1.52193,949.358,790231
-63.6293,0.832971,0.444265,2,6,1,64.2562,1.54387,1124.58,807332
-63.8123,0.857054,0.477295,2,7,1,64.0881,1.6082,737.969,793900
-63.8123,0,0.535489,0,1,1,65.3426,1.6082,737.969,793900
-62.8738,0.5,1.0107,1,2,1,63.5014,1.54004,4085.08,841858
-62.8738,0,5.85781,0,1,1,63.7193,1.54004,4085.08,841858
-63.2579,0.637624,0.756166,2,5,1,63.4846,1.63521,1918.38,709485
-63.3116,0.832534,0.349723,2,6,1,63.6903,1.66469,2164.35,679389
-63.0676,0.832636,0.301013,2,7,1,64.0109,1.65728,5937.95,711793
-63.7128,0.557214,0.284749,2,6,1,67.0889,1.70629,1167.86,759695
-66.8554,0.99453,0.122969,4,15,0,68.0176,1.92284,473.583,701400
-65.675,0.833333,0.209411,2,6,1,67.257,1.89207,938.052,787819
-64.5131,0.93921,0.223997,4,17,1,67.0668,1.458,1982.07,540677
-64.2562,0.926685,0.34132,3,14,1,64.673,1.49425,4830.98,511166
-63.7277,0.883421,0.507112,3,7,0,64.6547,1.55216,1244.05,682064
-64.938,0.383537,0.66224,1,2,1,66.6068,1.56892,8799.77,454393
-68.6526,0.79347,0.179884,4,15,0,69.4834,1.3812,50.3146,565265
-66.3187,0.999983,0.179405,3,7,0,68.803,1.3919,495.525,561992
-64.752,0.782632,0.34218,2,7,1,66.9699,1.46768,10384.1,615069
-66.8885,1,0.33125,3,15,0,69.8586,1.46372,628.225,157174
-67.9939,0.717694,0.627621,2,3,0,68.1914,1.406,295.748,163742
-67.9939,3.05322e-008,0.498264,1,1,0,72.3051,1.406,295.748,163742
-67.5042,0.999976,0.0451556,5,31,0,68.1802,1.40166,1025.57,166274
-67.3994,0.995574,0.0860298,3,15,0,68.68,1.40998,1324.19,167117
-67.126,0.971349,0.160287,5,36,1,68.7976,1.65199,489.721,91297.1
-67.5794,0.987632,0.275394,3,7,0,67.6986,1.70982,794.601,84478
-67.6362,0.852328,0.49211,3,12,1,68.4505,1.45337,1292.3,120253
-66.793,0.595657,0.587875,2,5,0,69.8377,1.68241,206.713,168868
-65.4501,0.845356,0.334264,3,12,1,67.565,1.64979,311.7,368765
-65.1268,1,0.391754,2,3,0,65.5774,1.62942,464.601,358697
-67.0988,0.679939,0.709739,2,5,1,67.8742,1.73244,4628.72,208851
-65.0107,0.694416,0.518135,2,6,1,67.922,1.67068,2326.65,274929
-65.0107,0.00792101,0.395948,2,3,0,67.3878,1.67068,2326.65,274929
-63.9364,0.984792,0.0456523,6,79,1,66.2626,1.66391,4316.01,473227
-65.2631,0.984671,0.0792115,2,7,0,65.6781,1.66527,10418.2,460201
-65.0367,0.999472,0.136149,4,31,0,66.9031,1.50395,430.945,595653
-66.1388,0.995513,0.241375,3,15,0,69.6873,1.79233,182.931,659987
