# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:27:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\02r_cjyx.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation0\exponential_priors_delta_only-20240423002715.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-397.688,0.129945,1.04244,2,3,0,400.323,295.077
-397.398,0.996094,0.180099,2,5,0,398.078,210.258
-398.186,0.97675,0.311992,3,7,0,398.584,387.158
-397.382,0.918846,0.509409,3,7,0,399.098,142.939
-397.356,0.738949,0.710472,2,3,0,401.616,173.003
-397.383,0.993735,0.621004,2,3,0,397.424,202.242
-397.709,0.645996,1.04123,2,3,0,397.976,77.5052
-397.824,0.998494,0.718663,2,3,0,397.875,65.5625
-398.3,0.944562,1.20857,1,1,0,398.3,36.7962
-398.3,1.45596e-005,1.76312,1,1,0,399.062,36.7962
-397.917,0.984731,0.247063,2,7,0,400.179,57.5644
-397.991,0.999497,0.400126,2,3,0,398,52.2061
-397.978,1,0.667119,1,1,0,398.01,53.0833
-397.901,1,1.10555,1,1,0,398.007,58.8409
-397.901,0.659958,1.81917,1,1,0,398.469,58.8409
-397.901,0.347897,1.31936,1,1,0,399.702,58.8409
-397.689,0.987191,0.458275,3,7,0,398.921,79.8903
# Adaptation terminated
# Step size = 0.73542
# Diagonal elements of inverse mass matrix:
# 0.783311
-397.889,0.998967,0.73542,3,7,0,397.92,59.8297
-397.975,0.997297,0.73542,2,3,0,398.066,53.2726
-398.128,0.992595,0.73542,2,3,0,398.23,44.1372
-398.039,1,0.73542,1,1,0,398.129,49.0959
-398.036,1,0.73542,1,1,0,398.071,49.2573
-397.39,1,0.73542,1,3,0,398.829,139.126
-397.515,0.978047,0.73542,2,3,0,397.616,105.662
-397.592,0.99574,0.73542,1,1,0,397.592,92.7746
-398.179,0.907338,0.73542,1,3,0,398.613,41.678
-398.254,0.998956,0.73542,3,7,0,398.274,38.4905
-397.865,0.957656,0.73542,2,3,0,398.828,61.8652
-397.84,1,0.73542,2,3,0,397.88,64.1281
-397.395,0.953019,0.73542,2,7,0,398.811,208.872
-397.438,0.955452,0.73542,1,3,0,397.662,122.881
-397.36,0.995075,0.73542,1,3,0,397.521,182.15
-397.461,0.907905,0.73542,2,3,0,398.332,116.913
-397.759,0.958706,0.73542,1,3,0,397.896,72.0005
-397.568,1,0.73542,2,3,0,397.777,96.5279
-397.36,0.996068,0.73542,1,3,0,397.695,160.939
-398.03,0.791171,0.73542,1,3,0,399.228,49.6577
-398.47,0.822668,0.73542,2,3,0,400.717,31.6251
-398.586,0.962572,0.73542,3,7,0,398.689,449.142
-397.704,1,0.73542,1,1,0,398.286,298.357
-397.428,1,0.73542,1,1,0,397.624,223.502
-397.572,0.986233,0.73542,2,3,0,397.574,267.815
-397.491,1,0.73542,1,1,0,397.57,245.338
-397.412,1,0.73542,1,1,0,397.473,217.02
-397.578,0.955975,0.73542,1,1,0,397.578,269.193
-397.797,0.903652,0.73542,3,7,0,398.112,317.683
-399.156,0.701266,0.73542,2,3,0,399.276,529.543
-399.156,0.0402044,0.73542,2,3,0,402.795,529.543
-399.156,0.108652,0.73542,2,3,0,401.362,529.543
-397.548,1,0.73542,1,1,0,398.533,261.389
-397.599,0.998697,0.73542,3,7,0,397.606,91.8073
-398.194,0.788091,0.73542,2,3,0,399.236,388.446
-397.475,1,0.73542,1,1,0,397.956,240.295
-399.902,0.644763,0.73542,2,3,0,399.912,626.74
-397.537,1,0.73542,1,1,0,398.93,258.401
-397.832,0.906859,0.73542,1,1,0,397.851,324.508
-397.357,0.973252,0.73542,2,3,0,398.051,167.088
-397.406,0.989382,0.73542,1,3,0,397.433,132.906
-398.149,0.958033,0.73542,2,3,0,398.242,381.021
-398.032,1,0.73542,1,1,0,398.319,361.103
-400.09,0.477075,0.73542,3,7,0,400.405,650.274
-398.135,1,0.73542,1,1,0,399.366,378.712
-398.458,0.894842,0.73542,3,7,0,398.721,430.021
-398.396,1,0.73542,1,1,0,398.82,420.454
-397.52,1,0.73542,1,1,0,398.089,253.787
-397.498,1,0.73542,3,7,0,397.51,108.869
-398.527,1,0.73542,1,3,0,399.739,30.198
-397.564,0.871883,0.73542,1,3,0,399.55,97.1809
-397.36,0.875383,0.73542,3,7,0,399.02,160.581
-397.952,0.935304,0.73542,2,3,0,398.462,347.019
-397.55,1,0.73542,2,3,0,397.833,261.975
-397.933,0.877627,0.73542,1,1,0,397.952,343.425
-397.933,0.802648,0.73542,1,1,0,398.377,343.425
-397.933,0.539695,0.73542,1,1,0,398.771,343.425
-397.933,0.739803,0.73542,1,1,0,398.465,343.425
-397.965,0.987036,0.73542,1,1,0,398.149,349.298
-397.965,0.350881,0.73542,2,3,0,399.468,349.298
-398.035,1,0.73542,3,7,0,398.038,49.3578
-398.227,0.95871,0.73542,3,7,0,399.15,39.5704
-398.261,0.996602,0.73542,1,1,0,398.297,38.2547
-397.372,0.982487,0.73542,2,5,0,398.109,194.551
-397.4,0.979447,0.73542,1,3,0,397.5,135.049
-397.385,1,0.73542,1,1,0,397.399,141.467
-397.386,0.999962,0.73542,2,3,0,397.39,141.057
-397.393,0.999069,0.73542,1,1,0,397.396,137.882
-397.431,0.995857,0.73542,2,3,0,397.455,124.723
-397.431,0.948026,0.73542,1,3,0,398.138,124.723
-397.358,0.995885,0.73542,1,3,0,397.495,178.11
-397.358,0.853186,0.73542,1,3,0,398.52,178.11
-397.774,0.87694,0.73542,1,3,0,398.493,70.5156
-397.721,1,0.73542,1,1,0,397.778,76.1695
-398.935,0.808599,0.73542,1,3,0,399.802,22.8129
-398.392,0.981934,0.73542,2,3,0,399.238,33.7841
-398.464,0.998703,0.73542,3,7,0,398.508,31.7804
-397.986,0.908149,0.73542,2,3,0,399.613,52.5582
-397.357,0.935953,0.73542,1,3,0,398.967,167.799
-397.594,0.966416,0.73542,3,7,0,397.638,92.5516
-397.432,0.998025,0.73542,2,3,0,397.692,124.632
-397.43,1,0.73542,2,3,0,397.44,125.157
-397.854,0.97371,0.73542,3,7,0,397.914,328.803
-398.557,0.735163,0.73542,1,1,0,398.687,444.912
-397.547,1,0.73542,2,3,0,398.336,99.9159
-397.373,0.991334,0.73542,1,3,0,397.823,195.698
-397.476,0.94778,0.73542,1,3,0,397.7,113.482
-397.568,0.994751,0.73542,2,3,0,397.607,96.4564
-397.401,0.962823,0.73542,1,3,0,397.971,211.921
-397.487,0.992692,0.73542,2,3,0,397.487,243.96
-397.754,0.920059,0.73542,1,1,0,397.762,308.88
-399.768,0.379384,0.73542,1,1,0,399.899,609.791
-398.879,0.780414,0.73542,2,7,0,400.492,23.6229
-398.923,0.993568,0.73542,1,1,0,399.043,22.9769
-398.527,1,0.73542,1,1,0,398.874,30.191
-398.997,0.93592,0.73542,1,1,0,398.999,21.9822
-398.632,0.968421,0.73542,2,3,0,399.533,27.8977
-398.561,1,0.73542,1,1,0,398.689,29.4116
-397.481,0.88536,0.73542,1,3,0,399.965,112.348
-397.436,0.958272,0.73542,2,3,0,397.91,226.61
-397.436,0.974946,0.73542,1,1,0,397.508,226.61
-397.401,1,0.73542,2,3,0,397.431,212.065
-397.618,0.87157,0.73542,1,3,0,398.251,89.0532
-399.217,1,0.73542,2,3,0,400.403,537.734
-398.879,1,0.73542,1,1,0,399.695,491.379
-397.499,1,0.73542,2,3,0,398.79,108.601
-397.36,0.997289,0.73542,1,3,0,397.562,160.671
-397.359,0.974099,0.73542,2,3,0,397.623,180.727
-399.412,0.805115,0.73542,2,7,0,399.79,17.5666
-399.283,1,0.73542,1,1,0,399.545,18.7586
-397.977,1,0.73542,2,3,0,399.253,53.17
-398.068,0.995191,0.73542,1,1,0,398.072,47.3365
-398.125,0.979278,0.73542,3,7,0,399.001,44.254
-397.598,0.92108,0.73542,1,3,0,398.48,91.982
-398.83,0.93633,0.73542,1,3,0,400.009,24.3582
-397.596,0.875328,0.73542,1,3,0,400.124,92.1483
-397.533,1,0.73542,2,3,0,397.594,102.342
-397.358,0.993665,0.73542,1,3,0,397.7,178.152
-397.371,0.995466,0.73542,1,3,0,397.39,150.058
-397.427,0.995545,0.73542,2,7,0,397.428,223.089
-397.454,0.942423,0.73542,1,3,0,397.787,118.537
-397.785,0.951232,0.73542,1,3,0,397.963,69.4006
-397.593,0.998004,0.73542,3,7,0,397.786,273
-397.579,0.920861,0.73542,3,7,0,398.026,94.7339
-397.37,0.948452,0.73542,3,7,0,398.839,192.8
-397.412,0.988948,0.73542,2,3,0,397.459,217.018
