# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = improper_uniform_priors_model
# start_datetime = 2024-04-25 13:04:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpjlym7j_h\yhc24g0x.json
# init = 0
# random
#   seed = 4014884693
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\improper_uniform_priors\realisation1\improper_uniform_priors-20240425140435.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=improper_uniform_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-15.6773,0.543139,0.200722,1,1,0,16.5312,0.875716,0.82051,1.47621
-15.6315,0.41372,0.125458,3,7,0,16.2932,0.810643,0.89822,1.51795
-15.3047,0.996664,0.0616594,5,31,0,15.9686,0.843515,0.927631,1.48532
-15.2261,0.371281,0.0912656,2,7,0,18.0345,0.972744,0.872203,1.49059
-15.2291,0.990645,0.0417359,4,23,0,15.869,1.03478,1.06727,1.8527
-17.6373,0.736339,0.0609714,2,7,0,19.311,1.18514,1.14877,1.80006
-17.5741,1,0.0553673,3,15,0,18.1025,0.836819,1.04269,2.07674
-16.7044,1,0.0819186,2,3,0,17.6587,1.05837,1.13421,1.70891
-16.7044,0.423638,0.120794,1,3,0,19.0073,1.05837,1.13421,1.70891
-16.4687,1,0.0617145,3,15,0,17.9679,0.920229,1.40277,2.43568
-18.0296,0.566705,0.0908013,2,7,0,19.6215,0.830925,1.10617,2.21554
-18.0296,8.84477e-047,0.969093,1,1,0,19.6722,0.830925,1.10617,2.21554
-18.0296,0,2.2629,0,1,1,19.4424,0.830925,1.10617,2.21554
-19.5345,0.991597,0.22312,4,19,0,20.1312,1.27886,0.617935,1.81943
-15.8659,0.991827,0.227234,4,23,0,20.9862,0.950333,1.32019,2.15716
-17.0493,0.984129,0.29977,5,31,0,18.8618,1.12879,0.623973,1.18284
-15.4229,0.996677,0.446208,3,11,0,18.1677,1.00686,1.19127,2.09918
-15.6172,0.949006,0.749895,3,7,0,16.033,1.13767,0.848936,1.66127
-15.6172,0.175254,1.14286,1,3,0,17.1367,1.13767,0.848936,1.66127
-16.7236,0.985028,0.157161,4,27,0,18.2353,1.15728,1.39924,2.40824
-16.0371,0.999192,0.276341,4,31,0,17.3382,0.888307,1.24654,1.84372
-15.2945,0.941194,0.516254,2,5,0,16.6768,0.947939,0.973557,1.78941
-15.2945,0.000273191,0.809094,1,3,0,16.6748,0.947939,0.973557,1.78941
-15.1857,0.999597,0.0656871,6,79,0,15.8793,1.035,0.995199,1.84756
-17.5804,0.997006,0.125558,5,35,0,17.9998,0.603755,0.879136,1.14688
-17.1895,0.988743,0.237675,5,31,0,18.4949,0.681719,0.725781,1.06393
-17.8289,0.783267,0.436628,2,3,0,18.0398,0.679882,0.686495,1.14115
-16.7945,0.881404,0.423718,4,15,0,19.8074,1.01557,0.734451,1.60729
-15.8939,1,0.556046,2,3,0,16.66,1.00508,0.776334,1.56009
-15.8939,7.68228e-039,1.04223,1,1,0,22.5794,1.00508,0.776334,1.56009
-18.9546,0.998606,0.0957845,5,63,0,20.0096,1.43885,0.742865,1.51222
-18.4605,0.972975,0.179861,5,43,0,21.9096,1.0333,0.570924,1.32948
-16.7941,0.936945,0.310106,3,11,0,20.9834,0.85564,0.892144,1.23572
-16.8515,0.932999,0.476975,1,3,0,17.6113,0.849135,0.84451,1.17927
-15.7451,0.587482,0.720294,4,15,0,17.4911,1.1353,1.04121,2.16276
-15.3281,0.992653,0.399185,4,15,0,15.9887,0.874018,0.89359,1.5392
-17.9714,0.10499,0.711304,2,7,0,19.0986,1.00931,0.717722,1.07003
-15.6416,0.998905,0.101549,5,35,0,18.4226,0.909133,1.1248,1.69851
-16.8618,0.966473,0.184552,3,7,0,17.0222,0.906769,1.00427,2.05268
-15.8977,0.995901,0.303391,3,15,0,18.3527,0.87965,1.25654,2.12072
-15.7452,0.958572,0.53652,3,15,0,16.79,0.769689,1.02013,1.63684
-15.9083,0.324215,0.848511,3,7,0,16.0074,0.776981,1.13147,1.64511
-15.3374,1,0.237789,4,31,0,16.1326,1.0379,1.06949,1.8063
-15.8527,0.808287,0.420101,2,7,0,16.964,1.01222,1.00604,2.04915
-16.24,0.956665,0.440582,4,15,0,16.7599,0.868608,0.789591,1.49455
-17.5431,0.903509,0.684129,3,7,0,18.3397,1.36679,0.742281,1.77291
-17.5431,0.450377,0.917247,1,1,0,18.2458,1.36679,0.742281,1.77291
-16.4904,0.888995,0.375347,3,11,0,19.3984,1.03773,0.83038,1.82702
-16.3047,0.993228,0.48468,2,7,0,17.268,0.945984,1.00865,1.46392
-15.9631,0.40909,0.814709,3,9,0,17.0193,1.14158,0.888389,1.55627
-15.74,0.998175,0.306505,4,15,0,16.2553,1.10129,0.928297,1.9479
-16.0594,0.968568,0.51933,3,7,0,16.1897,1.14312,1.13364,1.9316
-15.6997,0.894222,0.810424,2,7,0,16.5883,1.11133,0.885464,1.84418
-15.6997,1.52225e-013,1.04381,1,1,0,16.9586,1.11133,0.885464,1.84418
-15.7219,0.999836,0.146526,6,63,0,16.3766,0.864183,1.09233,1.92516
-16.1545,0.999661,0.246709,5,31,0,16.6367,0.768763,0.878122,1.25403
-16.4995,1,0.412101,2,7,0,16.7751,0.720139,0.772641,1.22522
-16.4995,1.77297e-006,0.683918,1,1,0,19.3086,0.720139,0.772641,1.22522
-18.8191,0.988079,0.101677,6,63,0,20.3033,1.34292,0.655537,1.25745
-17.4767,0.994395,0.1644,5,35,0,23.1967,0.631439,1.23746,1.74062
-17.6674,0.836609,0.268043,4,15,0,20.3323,0.735426,1.18211,2.0636
-16.8619,0.948647,0.29929,3,15,0,19.5394,1.04919,1.08371,1.60725
-16.6577,1,0.433736,2,3,0,17.3705,0.970007,0.820636,1.75185
-16.6577,0.133419,0.704829,3,7,0,20.2545,0.970007,0.820636,1.75185
-15.0899,0.997822,0.153593,3,7,0,17.027,0.992424,0.960914,1.68539
-16.5443,0.988911,0.248399,4,23,0,17.4708,1.11437,0.656593,1.28351
-16.9943,0.937488,0.391205,2,3,0,17.0896,1.12929,0.701331,1.21531
-15.7202,1,0.545135,3,7,0,16.988,0.922514,0.859952,1.33166
-15.7202,0.00692196,0.870897,3,7,0,18.1606,0.922514,0.859952,1.33166
-16.3816,0.981928,0.149572,5,31,0,17.8583,1.22938,1.01042,2.29935
-16.8369,0.978046,0.22998,2,7,0,17.978,1.32125,1.11236,2.22595
-16.4901,0.985345,0.348751,4,15,0,17.558,1.02292,1.46492,2.42901
-15.5259,0.954275,0.534725,3,7,0,16.7291,0.968315,1.21857,2.1271
-16.1099,0.894033,0.76212,3,7,0,16.5504,1.22287,1.10874,2.33981
-16.2363,0.940226,0.948873,3,7,0,16.3027,1.23717,1.18351,2.40165
-16.2576,0.28509,1.30212,1,3,1,17.1131,1.26933,0.976811,1.98162
-18.6242,0.788809,0.435317,4,15,0,19.3779,0.985105,1.29196,2.92153
-22.1821,0.941599,0.432469,4,19,0,25.948,1.40435,2.56849,5.39665
-22.5666,0.896637,0.594534,2,3,0,23.5225,1.29232,2.53319,6.42651
-22.9189,0.532573,0.74056,4,15,0,24.8342,1.6348,2.32495,6.85232
-20.744,0.985299,0.427936,3,7,0,23.2013,1.41456,1.95859,5.44889
-15.4054,0.804366,0.641179,3,7,0,23.195,0.831357,0.975114,1.62469
-15.5605,0.752598,0.656439,3,7,0,16.7639,1.03614,0.985335,1.60699
-16.0454,1,0.603591,3,7,0,16.3178,1.17255,1.24668,2.3266
-16.5057,0.63385,0.924379,2,5,0,19.132,0.732148,1.19007,1.64746
-16.4666,0.754187,0.665769,3,15,0,17.6958,0.812183,0.832207,1.18426
-16.4666,0.140352,0.614786,2,3,0,17.9388,0.812183,0.832207,1.18426
-15.9794,0.999396,0.163672,5,31,0,16.8106,0.780309,1.01383,1.43464
-15.6414,0.967816,0.249771,3,7,0,16.5919,0.786013,0.889504,1.44012
-15.224,0.995668,0.356221,4,15,0,16.0178,1.02036,1.09375,1.95759
-15.3332,0.819109,0.535186,3,11,0,16.0126,1.0684,0.938414,1.64897
-16.1046,0.985456,0.563804,3,7,0,16.4957,1.13536,0.735177,1.5224
-15.9494,0.397435,0.824908,3,7,0,16.675,1.05273,0.762205,1.56566
-16.0391,0.965084,0.377881,2,3,0,16.5838,1.07257,0.777158,1.64034
-16.6851,0.878546,0.530273,2,7,0,18.0559,1.10216,1.10879,1.72384
-18.3912,0.999133,0.626535,2,7,0,21.3419,1.23371,0.567853,1.42945
-18.3912,0.0299517,0.933985,2,3,0,18.8046,1.23371,0.567853,1.42945
-18.0716,1,0.213261,3,7,0,18.5178,1.24811,0.588318,1.45003
-16.0687,0.999498,0.318811,3,15,0,19.4675,1.02007,0.956796,1.47915
-17.7753,0.769472,0.474376,4,15,0,19.6201,1.0859,1.7087,2.84721
-16.5632,0.860182,0.453671,3,11,0,19.9999,1.15689,1.00317,2.32187
-15.6132,0.919911,0.51553,3,15,0,16.9852,0.876858,1.15595,1.75245
-16.6576,0.83758,0.655016,1,3,0,17.785,0.804861,1.22142,2.11494
