# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:36:42 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\m2qgxskt.json
# init = 0
# random
#   seed = 1370886170
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation9\exponential_priors-20240422153642.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-31.9595,0.995346,0.122486,5,39,0,33.4671,1.28092,2.09811,5.58353
-32.9228,0.911283,0.202285,2,7,0,35.2036,1.25909,2.27171,4.12918
-31.517,0.993083,0.270986,3,11,0,33.721,1.00353,1.46206,3.69355
-32.4951,0.697652,0.439554,3,7,0,33.8092,0.739368,1.3922,2.80714
-30.612,1,0.351349,2,3,0,32.0385,0.879035,1.5791,2.48976
# Adaptation terminated
# Step size = 0.29372
# Diagonal elements of inverse mass matrix:
# 0.0428945, 0.0556368, 0.0941067
-30.9083,0.988836,0.29372,3,11,0,31.5963,1.01023,1.00903,2.016
-33.0298,0.672592,0.29372,2,3,0,33.5231,1.07684,1.04404,1.72683
-31.8321,0.990752,0.29372,3,15,0,34.662,0.780725,1.47124,2.97778
-32.3812,0.989744,0.29372,3,11,0,32.7319,1.14404,1.04033,2.9716
-32.8375,0.968409,0.29372,3,7,0,33.6142,1.10477,1.13411,1.88179
-32.1948,1,0.29372,1,1,0,33.0237,1.07839,1.14517,1.92608
-32.0555,0.963091,0.29372,3,13,0,34.8545,1.02679,1.6197,4.27637
-30.2483,0.960411,0.29372,2,7,0,33.0392,1.14147,1.62371,3.74873
-31.6838,0.995347,0.29372,3,7,0,32.0015,1.08803,2.42043,5.20176
-34.043,0.947964,0.29372,2,5,0,35.007,1.32627,2.90557,7.40505
-37.1342,0.77292,0.29372,3,7,0,37.8681,1.39721,2.6893,10.3159
-35.7205,0.992028,0.29372,5,31,0,37.6708,1.4936,3.046,7.79187
-35.9748,0.985163,0.29372,1,1,0,36.0832,1.51476,3.0503,7.93058
-31.7942,1,0.29372,3,7,0,36.6555,0.911818,2.34312,4.21152
-31.5362,0.552402,0.29372,3,7,0,36.1608,1.24241,1.41639,3.99763
-32.6919,0.930148,0.29372,4,15,0,33.3252,0.798884,2.0797,2.95816
-30.8196,1,0.29372,3,7,0,32.7199,0.863865,1.89472,3.50661
-30.5087,0.993668,0.29372,2,7,0,31.8084,1.16058,1.88764,3.8146
-30.1264,0.973662,0.29372,3,11,0,31.3044,1.10316,1.72432,3.79049
-30.7107,0.975818,0.29372,3,7,0,31.0061,0.891597,1.95015,3.29825
-30.7268,0.91681,0.29372,3,15,0,31.9268,0.84327,1.78632,2.8661
-30.5558,0.777653,0.29372,2,3,0,32.1762,0.88762,1.69988,2.72544
-30.347,1,0.29372,3,15,0,30.9978,0.971675,1.70768,3.63459
-30.0775,1,0.29372,2,3,0,30.3973,1.05067,1.74121,3.23666
-32.615,0.976046,0.29372,3,11,0,33.207,1.20204,2.50715,6.29249
-31.6566,0.977182,0.29372,3,15,0,34.207,0.900644,2.0727,4.22927
-30.1157,1,0.29372,4,15,0,31.9311,1.03547,1.38305,2.53739
-29.9895,0.950346,0.29372,2,3,0,30.6281,1.03525,1.43645,2.66395
-31.4207,0.988448,0.29372,3,15,0,32.299,1.12722,0.994986,2.40016
-32.4932,0.928734,0.29372,3,7,0,33.143,1.17737,0.918598,1.88411
-29.9381,1,0.29372,3,7,0,32.7538,0.998781,1.43558,2.60876
-30.7728,0.970146,0.29372,2,7,0,32.1849,1.21861,1.29387,3.08226
-29.84,0.915229,0.29372,2,5,0,31.7134,1.01282,1.47216,2.75214
-30.3053,0.984955,0.29372,4,15,0,30.4733,0.919781,1.73463,3.43453
-32.4731,0.964255,0.29372,3,15,0,34.0422,1.13834,0.84893,2.11248
-33.5814,0.979389,0.29372,3,7,0,34.3095,1.29643,0.835866,2.01296
-31.6434,1,0.29372,3,7,0,34.1599,0.98504,0.895893,1.76367
-31.128,0.997504,0.29372,2,7,0,32.344,0.977717,0.966564,1.90246
-31.8747,0.921192,0.29372,2,3,0,32.3445,0.970815,0.861069,1.75145
-32.3441,0.949202,0.29372,2,3,0,32.4963,0.980716,0.918947,1.58186
-33.6544,0.990993,0.29372,4,15,0,35.4302,0.836511,0.723062,1.40974
-33.6544,0.837794,0.29372,1,3,0,34.7735,0.836511,0.723062,1.40974
-30.9446,0.97458,0.29372,3,7,0,34.2436,1.04101,1.08467,2.54158
-30.2994,0.958818,0.29372,3,9,0,31.602,0.889871,1.63617,3.19949
-30.6564,0.957671,0.29372,3,15,0,32.1236,1.11946,1.12878,2.52681
-30.427,0.999192,0.29372,4,15,0,31.1817,0.871988,1.17454,2.05196
-30.2221,0.995534,0.29372,4,15,0,31.1711,0.839118,1.30459,2.33998
