# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:35:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\5r_gktmz.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation1\exponential_priors-20240423083509.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-316.626,0.806143,0.100546,2,3,0,317.072,0.443645,0.656637,206.285
-318.096,0.990943,0.103694,4,31,0,319.14,0.441096,0.403476,18.764
-317.499,0.7979,0.150226,4,31,0,321.958,0.388318,0.24345,1.69016
-319.19,0.594747,0.152288,3,7,0,319.271,0.292039,0.256372,1.1094
-321.292,0.98439,0.106521,4,15,0,322.06,0.340976,0.078413,0.731566
-321.292,9.2303e-122,0.606988,1,2,1,326.532,0.340976,0.078413,0.731566
-321.292,0,1.41736,0,1,1,322.518,0.340976,0.078413,0.731566
-321.052,0.75436,0.13975,2,3,0,323.791,0.34326,0.0958337,0.407777
-318.498,0.999182,0.0756386,4,15,0,321.49,0.335046,0.172515,1.09557
-320.458,0.935942,0.0973542,3,11,0,322.413,0.320976,0.105392,0.546999
-318.551,1,0.121984,3,7,0,320.455,0.319705,0.194963,0.773669
-318.551,0.0111602,0.202521,3,15,0,319.79,0.319705,0.194963,0.773669
-317.998,0.999478,0.0164293,8,255,0,318.938,0.423791,0.263832,3.19704
-318.462,0.99976,0.0290464,6,63,0,318.813,0.422557,0.205984,1.52656
-319.068,0.994318,0.0531904,5,63,0,322.486,0.44447,0.274562,2.06413
-319.103,0.950253,0.0976893,4,31,0,321.978,0.420956,0.12488,1.31916
-319.195,1,0.157761,3,7,0,319.244,0.423357,0.124042,1.27378
-315.519,0.584591,0.299437,3,11,0,320.36,0.428029,1.10073,149.013
-315.664,0.987683,0.154446,4,15,0,316.629,0.424272,6.84097,464.814
-315.664,0.583485,0.282931,2,3,0,317.158,0.424272,6.84097,464.814
-315.284,0.993139,0.147479,4,15,0,316.865,0.466317,1.97016,137.8
-314.782,0.921755,0.274161,3,11,0,315.824,0.415654,3.04223,149.066
-316.842,0.658071,0.406871,3,7,0,317.58,0.434737,0.454472,132.608
-314.613,0.997053,0.270251,3,7,0,316.849,0.424291,4.51916,308.265
-314.613,8.05885e-080,0.501044,1,1,0,318.167,0.424291,4.51916,308.265
-314.863,0.999826,0.0470901,4,31,0,315.16,0.419852,2.62252,134.47
-314.947,0.998673,0.0885412,4,31,0,315.484,0.442983,1.70798,164.125
-314.939,0.998907,0.164287,3,7,0,315.007,0.443141,1.75205,179.246
-314.922,0.980437,0.302011,2,3,0,315.184,0.444972,1.82502,186.575
-316.723,0.398158,0.521159,1,3,0,317.477,0.460062,0.863335,57.98
-316.977,0.962006,0.168831,2,7,0,319.503,0.469123,0.598059,81.3203
-316.851,0.979578,0.275438,4,15,0,317.228,0.471341,0.626115,114.918
-315.796,0.600184,0.468256,2,5,1,319.181,0.383471,6.96506,308.209
-315.228,0.93207,0.274286,2,3,0,316.154,0.397,4.23632,169.791
-316.318,1,0.405409,2,3,0,316.376,0.375211,7.61008,276.095
-316.318,0.00946917,0.717066,1,2,1,317.314,0.375211,7.61008,276.095
-315.502,0.958419,0.0852638,4,15,0,318.198,0.397337,7.88452,235.26
-315.308,0.999341,0.13529,5,31,0,315.637,0.47171,2.13014,196.464
-314.933,0.998075,0.237672,3,7,0,315.566,0.452755,2.1863,137.483
-315.011,0.60016,0.41236,2,7,0,315.437,0.468948,2.70117,177.988
-315.371,0.877958,0.24909,2,7,0,316.054,0.457003,3.39019,122.973
-315.792,1,0.313027,3,7,0,316.067,0.397823,3.20674,118.244
-315.792,0.289735,0.537553,1,3,0,318.416,0.397823,3.20674,118.244
-316.163,0.892951,0.14768,4,15,0,319.17,0.447734,1.78052,345.989
-317.041,1,0.192525,3,11,0,317.755,0.424951,0.680463,41.4189
-315.265,0.719492,0.327709,2,7,0,317.208,0.407703,1.74945,178.429
-314.778,0.985086,0.273596,3,7,0,315.795,0.447385,2.2146,149.278
-316.726,0.326423,0.443969,1,3,0,318.96,0.437837,0.670636,53.5697
-315.846,0.999946,0.140171,4,15,0,316.809,0.444597,0.878727,123.192
-315.785,0.995572,0.235358,3,7,0,316.171,0.437645,0.943726,101.739
-317.338,0.790333,0.388079,3,7,0,317.826,0.396573,1.15841,47.2408
-318.912,0.908113,0.38647,2,3,0,318.983,0.387108,1.40063,29.1221
-319.771,0.638557,0.510905,2,3,0,321.663,0.409025,0.384815,438.581
-318.613,0.679919,0.353338,2,3,0,321.182,0.39523,1.13666,23.1492
-318.656,0.784623,0.27089,2,7,0,321.048,0.38329,0.56247,31.4024
-316.1,1,0.266734,4,15,0,319.327,0.405436,1.56101,273.307
-317.719,0.880365,0.43493,1,3,0,319.018,0.374207,1.47898,278.671
-317.719,0.10758,0.533436,1,3,1,318.858,0.374207,1.47898,278.671
-316.263,0.996066,0.109372,5,31,0,318.133,0.450518,6.15847,513.507
-316.51,0.991593,0.176026,4,15,0,319.05,0.421994,13.5687,267.771
-314.985,0.402899,0.278709,3,7,0,317.753,0.407146,7.17034,238.062
-315.57,0.987415,0.115457,5,31,0,316.578,0.402302,10.5277,346.913
-316.452,0.861004,0.180496,3,7,0,317.13,0.409612,15.191,344.725
-317.742,0.164327,0.211411,3,7,0,320.266,0.409898,6.63959,640.069
-318.56,0.990747,0.0523935,3,7,0,319.191,0.409338,6.91459,717.471
-317.968,1,0.0822112,2,3,0,318.7,0.410236,7.35193,669.327
-316.632,0.995381,0.130934,4,19,0,319.032,0.437385,0.756236,53.3555
-317.787,0.973041,0.205293,3,7,0,318.385,0.393569,0.551714,200.975
-317.083,0.851281,0.304995,3,7,0,318.173,0.455657,10.1515,606.649
-317.083,0.00694855,0.346633,3,11,0,317.537,0.455657,10.1515,606.649
-318.261,0.992127,0.064036,4,15,0,318.907,0.455092,12.9951,722.265
-314.598,0.975874,0.099054,3,11,0,322.653,0.419063,2.97951,165.992
-314.924,0.999253,0.147286,3,15,0,315.035,0.414065,2.06618,157.379
-314.538,0.984674,0.229077,3,11,0,315.413,0.454946,4.16621,199.293
-314.538,8.31614e-005,0.343846,1,3,1,318.007,0.454946,4.16621,199.293
-314.711,0.999478,0.0655272,5,31,0,314.896,0.456374,6.47163,305.466
-315.542,0.989148,0.101653,4,15,0,315.964,0.452959,10.9122,281.707
-318.261,0.779552,0.153629,4,19,0,318.762,0.425555,0.226506,40.5368
-317.686,0.983561,0.150145,3,15,0,319.911,0.427627,0.683097,22.8794
-314.959,0.947268,0.222885,3,7,0,320.321,0.433397,2.24463,119.8
-316.644,0.626788,0.306014,2,7,0,317.306,0.445643,0.568845,166.69
-315.188,0.992942,0.218674,3,7,0,317.325,0.428916,4.37067,137.659
-315.188,0.0186089,0.328142,1,1,0,317.643,0.428916,4.37067,137.659
