# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 17:24:17 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\oys9w0sd.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation9\exponential_priors_delta_only-20240422182417.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-137.936,1,1.53915,1,1,0,139.276,2.27629
-137.752,1,2.31651,1,3,0,137.753,1.87468
-137.752,2.17893e-008,3.47247,1,1,0,137.873,1.87468
-137.894,0.984719,0.717278,1,1,0,137.922,1.85873
-137.292,1,1.04508,2,7,0,137.81,2.15978
-137.507,0.917757,1.56329,1,1,0,137.584,2.20683
-137.507,0.0865169,1.98434,1,1,0,139.916,2.20683
-137.362,0.986134,0.500636,3,7,0,138.318,2.17679
-137.13,0.994765,0.72738,2,3,0,137.486,2.10658
-137.587,0.960825,1.07078,2,3,0,137.587,1.89568
-137.587,0.434747,1.47189,1,1,0,138.72,1.89568
-137.679,0.989648,0.740212,1,1,0,137.707,1.88354
-137.97,0.668033,1.07331,2,7,0,140.22,2.28109
-137.079,0.959396,0.844899,1,3,0,138.624,2.07448
-138.142,0.785493,1.15281,1,3,0,138.391,2.3043
-138.305,0.969669,1.13264,1,1,0,138.478,2.32504
-137.483,0.973689,1.56896,2,3,0,138.424,1.91097
-138.32,0.431168,2.18347,1,1,0,139.073,1.81883
-138.283,1,1.11143,2,7,0,138.293,2.32227
-138.728,0.846021,1.62123,1,1,0,139.181,2.37411
-137.537,0.884113,1.7776,2,3,0,138.386,2.21233
-137.721,0.881401,2.08777,1,1,0,138.094,2.244
-137.119,1,1.21836,1,1,0,137.468,2.10125
-137.119,0,17.5267,0,1,1,137.532,2.10125
-137.119,9.13888e-006,2.96203,1,1,0,137.166,2.10125
-137.074,0.988023,0.292159,2,7,0,137.98,2.0288
-137.147,0.994238,0.381869,2,5,0,137.27,2.11406
-137.126,1,0.586141,1,1,0,137.146,2.10445
-137.098,1,0.996321,1,1,0,137.123,2.08919
-137.098,2.1989e-020,1.78125,1,1,0,141.996,2.08919
-137.091,0.999771,0.141507,3,13,0,137.196,2.014
-137.245,0.987016,0.260255,2,7,0,138.069,2.14708
-137.078,0.996711,0.467649,2,7,0,137.355,2.02423
-137.087,0.981314,0.873726,2,3,0,137.198,2.08152
-137.134,0.965765,1.55883,1,1,0,137.159,2.10827
-137.134,3.56414e-011,2.64518,1,1,0,137.478,2.10827
-137.087,0.998799,0.220179,3,9,0,137.324,2.08139
-137.132,0.99655,0.418094,1,3,0,137.164,2.10742
-137.162,0.994318,0.783549,1,1,0,137.168,2.12016
-137.101,0.968669,1.44754,2,3,0,137.153,2.09105
-137.101,0.00185246,2.45354,1,1,0,138.054,2.09105
-137.1,0.998641,0.22561,3,9,0,137.305,2.00811
-137.176,0.991196,0.421507,2,5,0,137.371,2.12502
-137.149,1,0.762977,1,1,0,137.179,2.11474
-140.725,0.152174,1.40382,1,1,0,140.782,2.5617
-140.064,0.99768,0.217541,1,3,0,141.107,2.50477
-140.233,0.986227,0.397986,3,7,0,141.513,2.51966
-139.095,1,0.697647,1,1,0,140.12,2.41291
-140.787,0.543345,1.25973,1,1,0,141.45,2.5669
-138.582,0.998227,0.624559,3,7,0,141.014,2.35778
-137.619,1,1.11232,1,1,0,138.358,2.2271
-138.975,0.153601,1.97165,1,1,0,139.513,1.77076
-137.233,0.974848,0.340891,3,7,0,140.569,1.95995
-137.103,0.956085,0.564534,2,5,0,137.863,2.09242
-137.069,0.999938,0.881487,1,3,0,137.097,2.06068
-137.069,0.720527,1.53629,1,1,0,137.191,2.06068
-137.757,0.717494,1.26537,1,1,0,137.757,2.24961
-137.304,1,1.03709,1,1,0,137.643,2.16302
-137.304,0.491984,1.78164,1,1,0,137.356,2.16302
-137.068,0.912437,0.814819,2,3,0,138.058,2.04013
-137.34,0.92504,1.1105,1,3,0,137.358,2.1716
-137.34,1.6529e-006,1.55541,1,1,0,140.4,2.1716
-137.464,0.99899,0.208745,3,7,0,137.494,2.19847
-137.918,0.976685,0.3546,1,3,0,138.266,2.27381
-137.9,1,0.565303,2,3,0,137.985,2.27117
-138.485,0.871466,0.94818,1,1,0,138.585,2.34661
-137.71,1,1.15105,2,3,0,138.374,2.24218
-137.71,0.348564,1.9065,1,1,0,138.883,2.24218
-137.612,0.986052,0.647111,2,3,0,138.035,2.22581
-137.779,0.952234,1.03317,1,1,0,137.918,2.25303
-138.075,0.834222,1.51165,1,1,0,138.574,2.29551
-138.698,0.588946,1.66282,1,1,0,138.706,1.78968
# Adaptation terminated
# Step size = 0.892338
# Diagonal elements of inverse mass matrix:
# 0.00772254
-137.088,1,0.892338,1,3,0,138.407,2.01616
-137.163,0.971724,0.892338,1,3,0,137.253,2.12031
-137.793,0.936432,0.892338,2,3,0,137.826,1.86993
-137.122,1,0.892338,1,3,0,137.628,1.99648
-137.087,0.99046,0.892338,2,3,0,137.194,2.01686
-137.078,0.996472,0.892338,1,3,0,137.116,2.07304
-137.821,0.823078,0.892338,1,3,0,138.055,1.86667
-137.066,1,0.892338,1,3,0,137.775,2.05012
-137.125,0.985175,0.892338,1,3,0,137.14,1.99518
-137.216,0.975737,0.892338,1,1,0,137.22,1.96425
-137.123,0.978797,0.892338,1,3,0,137.372,2.10339
-137.067,0.998444,0.892338,1,3,0,137.132,2.04131
-138.703,0.657264,0.892338,1,3,0,139.274,2.37125
-137.79,1,0.892338,1,1,0,138.532,2.25481
-137.09,1,0.892338,1,3,0,137.712,2.08371
-137.265,0.94691,0.892338,1,3,0,137.393,1.95198
-137.451,0.892732,0.892338,1,3,0,138.029,2.19589
-137.208,1,0.892338,2,3,0,137.397,2.13605
-137.276,0.951815,0.892338,1,3,0,137.62,1.94953
-137.831,0.948786,0.892338,2,3,0,137.836,1.86558
-137.522,1,0.892338,1,1,0,137.818,1.90499
-137.158,0.955503,0.892338,1,3,0,137.811,2.1185
-138.024,0.850397,0.892338,2,3,0,138.463,2.28866
-137.177,0.994589,0.892338,1,3,0,137.868,2.12545
-137.461,0.978476,0.892338,2,3,0,137.461,2.19775
-137.282,0.936028,0.892338,1,3,0,137.998,1.94817
-137.192,1,0.892338,1,1,0,137.276,1.9711
-137.596,0.893913,0.892338,1,1,0,137.597,1.89448
-137.118,1,0.892338,2,3,0,137.512,2.10042
-137.215,0.992211,0.892338,2,3,0,137.216,2.1383
-137.388,0.960366,0.892338,1,1,0,137.397,2.18262
-137.52,0.903856,0.892338,1,3,0,138.279,1.9053
-137.215,1,0.892338,2,3,0,137.441,1.96476
-137.328,0.85223,0.892338,2,3,0,138.156,2.16892
-137.593,0.941449,0.892338,1,1,0,137.61,2.2226
-138.848,0.907478,0.892338,2,3,0,138.85,1.7792
-137.23,1,0.892338,1,3,0,138.407,1.96068
-137.432,0.945421,0.892338,1,1,0,137.447,1.9193
-137.456,0.804554,0.892338,2,3,0,138.766,1.91528
-137.587,0.963178,0.892338,1,1,0,137.67,1.89573
-137.081,0.986475,0.892338,1,3,0,137.656,2.07593
-137.067,0.855683,0.892338,2,3,0,138.04,2.05502
-137.067,0.997153,0.892338,2,3,0,137.085,2.04405
-137.069,0.999819,0.892338,2,3,0,137.069,2.05912
-137.093,0.992515,0.892338,1,3,0,137.109,2.01221
-137.101,0.963491,0.892338,2,3,0,137.319,2.09111
-137.085,0.943083,0.892338,2,3,0,137.473,2.01787
-137.455,0.894647,0.892338,1,3,0,137.669,2.19656
-137.097,1,0.892338,2,3,0,137.378,2.01006
-137.086,1,0.892338,1,1,0,137.097,2.01765
-138.441,0.687104,0.892338,1,3,0,139.07,2.34142
-137.103,1,0.892338,1,3,0,138.334,2.09257
-137.738,0.837611,0.892338,1,3,0,138.04,1.87627
-137.738,0.780406,0.892338,1,1,0,138.394,1.87627
-138.073,0.905224,0.892338,1,1,0,138.206,1.84081
-137.097,0.911864,0.892338,2,3,0,138.68,2.0098
-137.412,0.903501,0.892338,1,3,0,137.641,2.18772
-137.24,1,0.892338,1,1,0,137.384,2.14562
-137.407,0.961767,0.892338,1,1,0,137.42,2.18672
-137.407,0.937559,0.892338,1,1,0,137.657,2.18672
-137.241,1,0.892338,1,1,0,137.382,2.14608
-137.317,0.982456,0.892338,1,1,0,137.343,2.16613
-137.223,0.922068,0.892338,2,3,0,137.975,1.96257
-137.657,0.885457,0.892338,1,1,0,137.66,1.88636
-139.779,0.52166,0.892338,1,1,0,139.79,1.72407
-141.389,0.57399,0.892338,1,1,0,142.021,1.652
-137.992,1,0.892338,2,3,0,140.627,2.28423
-137.547,1,0.892338,1,1,0,137.926,2.21433
-137.71,0.964692,0.892338,1,1,0,137.784,2.24221
-137.275,1,0.892338,1,1,0,137.612,2.15551
-137.266,1,0.892338,1,1,0,137.318,2.15289
-137.253,1,0.892338,1,1,0,137.305,2.14952
-137.324,0.983575,0.892338,1,1,0,137.354,2.16793
-137.929,0.872683,0.892338,1,1,0,137.929,2.27533
-137.382,0.847366,0.892338,2,3,0,139.43,1.92797
-137.976,0.762475,0.892338,1,3,0,139.114,2.282
-138.635,0.87308,0.892338,1,1,0,138.706,2.3637
-137.352,0.860576,0.892338,1,3,0,139.701,1.93353
-138.328,0.902539,0.892338,2,3,0,138.331,1.8181
-137.363,1,0.892338,1,1,0,138.052,1.93148
-137.167,1,0.892338,2,3,0,137.314,1.97916
-137.185,0.962216,0.892338,2,3,0,137.441,2.12836
-137.134,0.983415,0.892338,2,3,0,137.34,2.10825
-137.199,0.972373,0.892338,2,3,0,137.373,2.133
-137.198,1,0.892338,1,1,0,137.231,2.13277
-137.252,0.987199,0.892338,1,1,0,137.273,2.14927
-137.538,0.978751,0.892338,2,3,0,137.543,2.21258
-137.067,0.992693,0.892338,1,3,0,137.569,2.04218
-137.534,0.892786,0.892338,1,3,0,137.61,1.90321
-137.545,0.996831,0.892338,1,1,0,137.672,1.9016
-137.171,1,0.892338,2,3,0,137.453,2.12332
-137.147,1,0.892338,1,1,0,137.18,2.11415
-137.937,0.912609,0.892338,2,3,0,138.011,1.85419
-137.732,1,0.892338,2,3,0,138.027,1.87699
-137.593,1,0.892338,1,1,0,137.812,1.89493
-139.643,0.535817,0.892338,1,1,0,139.649,1.73129
-137.299,1,0.892338,1,3,0,138.982,1.9444
-137.291,1,0.892338,1,1,0,137.355,1.94615
-138.5,0.558815,0.892338,2,3,0,141.058,1.80438
-137.255,0.891983,0.892338,1,3,0,139.123,2.14998
-137.229,1,0.892338,1,1,0,137.282,2.14254
-137.477,0.944062,0.892338,1,1,0,137.482,2.20098
-138.697,0.910116,0.892338,2,3,0,138.707,1.7897
-137.576,1,0.892338,1,1,0,138.39,1.89719
-137.27,1,0.892338,1,1,0,137.506,1.95084
-138.047,0.91066,0.892338,2,3,0,138.047,2.29173
-137.443,1,0.892338,1,1,0,137.92,2.19413
-137.205,0.950075,0.892338,1,3,0,137.83,1.96751
-137.141,0.965657,0.892338,2,3,0,137.461,1.98834
-137.212,0.993733,0.892338,2,3,0,137.22,1.96551
-137.423,0.943246,0.892338,1,1,0,137.434,1.92083
-137.423,0.800689,0.892338,1,1,0,137.98,1.92083
-137.82,0.891586,0.892338,1,1,0,137.862,1.8668
-137.24,1,0.892338,1,1,0,137.658,1.95803
-137.096,0.977926,0.892338,2,3,0,137.395,2.01017
-137.11,0.980298,0.892338,2,3,0,137.231,2.09652
-137.454,0.900868,0.892338,1,3,0,137.691,1.91567
-137.303,1,0.892338,1,1,0,137.45,1.94346
-137.549,0.933029,0.892338,1,1,0,137.577,1.90108
-137.638,0.974465,0.892338,1,1,0,137.755,1.8888
-137.126,1,0.892338,2,3,0,137.546,2.10454
-137.126,0.505321,0.892338,1,3,0,139.99,2.10454
-137.108,0.955203,0.892338,2,3,0,137.44,2.00328
-137.067,1,0.892338,2,3,0,137.107,2.05262
-137.101,0.99204,0.892338,1,3,0,137.106,2.09077
-137.861,0.901335,0.892338,2,3,0,137.99,1.86232
-137.188,1,0.892338,1,3,0,137.675,1.97243
-137.169,0.970352,0.892338,1,3,0,137.422,2.12249
-137.079,0.99264,0.892338,1,3,0,137.217,2.02399
-137.082,0.995114,0.892338,2,3,0,137.115,2.02084
-137.146,0.830626,0.892338,2,3,0,138.15,2.1136
-137.085,1,0.892338,2,3,0,137.13,2.01845
-137.171,0.990584,0.892338,2,3,0,137.172,2.12354
-137.116,0.907223,0.892338,2,3,0,137.827,1.99921
-137.142,0.973703,0.892338,2,3,0,137.3,1.98829
-137.513,0.87419,0.892338,1,3,0,137.898,2.20783
-137.069,0.989879,0.892338,1,3,0,137.561,2.03646
-137.58,0.87197,0.892338,1,3,0,137.767,2.22014
-137.618,0.884787,0.892338,1,3,0,138.726,1.89156
-138.191,0.947867,0.892338,2,3,0,138.264,1.82995
-137.738,1,0.892338,1,1,0,138.173,1.87637
-137.556,1,0.892338,1,1,0,137.788,1.90006
-137.097,0.977723,0.892338,1,3,0,137.683,2.08851
-137.086,0.994313,0.892338,1,3,0,137.144,2.01757
-137.822,0.526103,0.892338,2,3,0,141.627,2.25973
-139.388,0.78975,0.892338,1,3,0,139.388,2.44205
-137.954,1,0.892338,1,1,0,139.103,2.27895
-137.071,1,0.892338,2,3,0,137.842,2.03323
-137.086,0.996176,0.892338,1,1,0,137.086,2.01754
-137.106,0.988787,0.892338,1,3,0,137.161,2.09392
-137.097,0.967827,0.892338,2,3,0,137.328,2.00988
-137.12,0.984779,0.892338,1,3,0,137.203,2.10186
-137.067,0.999227,0.892338,1,3,0,137.124,2.04509
-138.57,0.731516,0.892338,2,3,0,139.391,1.79902
-138.321,1,0.892338,1,1,0,138.813,1.81873
-137.17,0.930975,0.892338,1,3,0,138.696,2.12288
-137.369,0.954072,0.892338,1,1,0,137.37,2.17827
-137.281,0.943521,0.892338,2,3,0,137.926,1.94833
-137.074,0.993579,0.892338,1,3,0,137.318,2.06783
-137.183,0.968516,0.892338,1,3,0,137.242,1.9739
-137.269,0.870675,0.892338,2,3,0,137.999,2.15391
-137.286,0.950786,0.892338,1,3,0,137.73,1.94716
-137.091,1,0.892338,1,3,0,137.238,2.01393
-137.11,0.99483,0.892338,1,1,0,137.113,2.0022
-137.082,1,0.892338,2,3,0,137.103,2.021
-137.147,0.977848,0.892338,2,3,0,137.234,1.98605
-137.493,0.961157,0.892338,2,3,0,137.494,2.2042
-137.454,1,0.892338,2,3,0,137.565,2.19635
-138.244,0.840849,0.892338,1,1,0,138.245,2.31742
-137.804,1,0.892338,1,1,0,138.226,2.25701
