# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-26 23:42:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp5r05agcg\drywl_vb.json
# init = 0
# random
#   seed = 3207695894
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\data_fitting\saved_fits\exponential_priors\guinea\exponential_priors-20240427004240.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
446.754,0.988931,0.0125323,3,7,0,-445.163,0.292046,0.351979,0.348811
447.906,0.990083,0.0186551,2,3,0,-446.45,0.288986,0.346534,0.355735
449.894,0.999985,0.0277253,5,31,0,-447.42,0.255029,0.456946,0.477589
449.15,0.813832,0.0418408,4,15,0,-448.727,0.234191,0.50731,0.554455
450.288,0.269109,0.0440432,4,15,0,-446.946,0.284287,0.459825,0.489854
450.278,0.965252,0.0164076,6,63,0,-449.289,0.358706,0.549234,0.576704
450.525,0.935003,0.0231003,4,27,0,-448.499,0.437064,0.490639,0.539298
450.334,0.933032,0.0306205,3,11,0,-449.691,0.386946,0.491708,0.565135
450.622,0.992499,0.0403346,3,13,0,-450.027,0.427109,0.551523,0.628064
446.653,0.174677,0.0592406,3,11,0,-443.501,0.317621,0.424706,0.510918
450.345,1,0.0188738,2,3,0,-446.912,0.319525,0.450771,0.497011
450.297,0.974515,0.0281026,2,3,0,-450.031,0.316825,0.453457,0.478358
448.362,0.807973,0.0397797,4,15,0,-446.926,0.526966,0.433224,0.474377
448.76,0.809243,0.0413158,4,31,0,-446.445,0.528447,0.514901,0.632226
450.619,0.917411,0.0429937,4,15,0,-448.645,0.316189,0.499116,0.531593
449.803,0.999463,0.0544849,3,15,0,-449.2,0.532254,0.503924,0.585864
450.006,0.867877,0.319975,4,15,0,-448.643,0.434577,0.430886,0.476709
450.006,0,3.62005,0,1,1,-448.495,0.434577,0.430886,0.476709
450.006,0.00954662,0.569751,1,3,1,-448.221,0.434577,0.430886,0.476709
450.527,0.993839,0.0553475,5,47,0,-449.411,0.376557,0.496242,0.528688
450.501,0.999561,0.0718398,5,47,0,-447.713,0.429255,0.594031,0.659594
450.526,0.982631,0.110419,5,63,0,-449.671,0.383107,0.459207,0.515806
450.526,0.287793,0.17638,2,3,0,-443.071,0.383107,0.459207,0.515806
450.681,0.999953,0.0341325,5,63,0,-449.87,0.353044,0.502609,0.536575
449.683,0.995031,0.0612403,5,63,0,-447.98,0.353851,0.630256,0.66321
449.805,0.999262,0.111226,5,31,0,-445.323,0.528726,0.540911,0.63696
449.902,0.862965,0.207893,5,31,0,-449.18,0.450805,0.458014,0.497716
450.776,0.371296,0.254426,3,15,0,-447.406,0.357938,0.489349,0.529062
450.724,0.998521,0.0664576,4,27,0,-450.557,0.348513,0.473783,0.51907
450.166,0.987668,0.125978,4,23,0,-449.663,0.320225,0.425335,0.455906
450.098,0.998899,0.230218,4,15,0,-449.848,0.273025,0.448399,0.475529
450.098,1.19539e-007,0.433497,1,3,1,-446.216,0.273025,0.448399,0.475529
450.053,0.999718,0.0374945,6,95,0,-448.546,0.465916,0.625093,0.700393
450.033,0.992566,0.0713125,3,15,0,-449.653,0.456575,0.598886,0.694859
448.813,0.860841,0.13165,3,11,0,-446.354,0.428983,0.68926,0.735067
448.139,0.996229,0.16217,4,15,0,-446.926,0.295973,0.703018,0.741101
449.517,0.993667,0.298331,3,7,0,-447.76,0.386708,0.6663,0.744411
449.517,1.81014e-038,0.539486,1,1,0,-448.313,0.386708,0.6663,0.744411
449.567,0.992872,0.0524812,6,63,0,-447.408,0.517682,0.55396,0.609801
448.547,0.958646,0.0952045,5,35,0,-447.694,0.249211,0.485709,0.54782
450.212,0.994232,0.154967,4,23,0,-447.488,0.500139,0.523856,0.590981
449.719,0.280853,0.276999,3,15,0,-448.206,0.503262,0.605451,0.670432
450.171,0.999225,0.0649903,3,7,0,-449.617,0.485574,0.596951,0.679077
449.747,0.998626,0.117554,5,31,0,-449.332,0.343595,0.644884,0.701759
449.217,0.805618,0.210185,3,15,0,-444.487,0.463115,0.421469,0.495997
449.747,0.957178,0.218406,4,15,0,-448.195,0.400217,0.40283,0.449679
449.747,0.0259111,0.343495,1,3,0,-448.923,0.400217,0.40283,0.449679
449.888,0.999296,0.0427429,6,111,0,-448.402,0.490528,0.455771,0.523645
449.539,0.942099,0.075747,5,39,0,-446.918,0.377332,0.571313,0.590775
450.735,1,0.114141,2,3,0,-449.546,0.376081,0.566627,0.620303
450.691,0.999694,0.199197,4,31,0,-450.574,0.40816,0.475753,0.528139
450.691,0.000648372,0.344271,2,7,0,-447.728,0.40816,0.475753,0.528139
450.845,0.999318,0.0435405,5,63,0,-450.028,0.364995,0.515055,0.558632
450.857,0.963755,0.0754164,3,7,0,-449.422,0.357973,0.525441,0.573515
450.069,0.965301,0.118209,4,23,0,-449.135,0.503651,0.557288,0.650249
450.335,1,0.184726,3,7,0,-450,0.460605,0.576045,0.662991
450.335,0.111057,0.313022,2,7,0,-449.398,0.460605,0.576045,0.662991
448.952,0.974021,0.0564629,6,111,0,-446.402,0.503909,0.425345,0.504598
449.275,0.975542,0.0897466,3,7,0,-447.817,0.491081,0.465172,0.504898
449.333,0.999894,0.14221,5,31,0,-448.491,0.217879,0.457314,0.48171
