# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:22:06 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\x9l7r369.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation0\exponential_priors_delta_only-20240423002206.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-398.23,0.991694,0.332764,2,3,0,399.063,89.4228
-399.03,0.964201,0.481954,3,7,0,399.065,482.929
-397.689,1,0.661323,1,1,0,398.495,242.593
-397.611,1,0.966644,1,1,0,397.64,180.333
-397.667,0.936721,1.4084,1,1,0,397.699,152.32
-397.667,0.178122,1.82241,1,1,0,397.667,152.32
-397.667,0.0719972,2.36966,1,1,0,397.684,152.32
-397.667,0,6.30718,0,1,1,397.787,152.32
-397.738,0.979695,0.646484,2,3,0,397.919,136.547
-397.617,1,0.65214,2,3,0,397.724,174.454
-399.068,0.807158,0.890878,2,3,0,399.2,57.9731
-400.244,0.807552,0.789055,1,1,0,400.262,38.2538
-400.084,1,0.736689,1,1,0,400.519,40.1646
-399.006,1,1.29611,2,3,0,399.008,59.5462
-399.006,1.1188e-253,2.36282,1,1,0,399.224,59.5462
-399.299,0.996601,0.18682,2,5,0,399.58,52.7523
-398.614,0.991136,0.345548,1,3,0,399.729,71.6937
-398.467,1,0.635026,1,1,0,398.634,77.5875
-398.191,1,1.20519,2,3,0,398.352,354.209
-398.191,5.82316e-006,2.28613,1,1,0,398.247,354.209
-397.682,0.995053,0.191146,3,9,0,398.924,240.002
-397.744,0.984907,0.360604,2,7,0,398.249,135.491
-397.819,0.996977,0.65571,3,7,0,397.827,124.188
-397.811,1,1.22889,2,3,0,397.833,277.615
-397.811,8.72589e-052,2.30518,1,1,0,399.136,277.615
-399.976,0.97264,0.212025,3,13,0,400.385,608.451
-398.013,1,0.368777,3,15,0,399.891,104.347
-397.646,0.955685,0.689724,1,3,0,398.719,225.076
-397.646,1.10758e-013,1.12167,1,1,0,402.539,225.076
-397.648,0.999992,0.112537,3,7,0,397.65,225.897
-397.637,0.999917,0.209617,1,3,0,397.656,220.417
-397.636,0.98295,0.386391,2,5,0,398.183,163.412
-397.968,0.96974,0.671958,2,3,0,397.973,108.141
-398.51,0.862311,1.11567,1,1,0,398.546,75.7683
-398.428,0.92804,1.3618,2,3,0,398.685,393.587
-398.428,0.185231,1.98652,1,3,1,398.497,393.587
-398.592,0.943455,0.376598,2,3,0,399.543,419.138
-398.532,1,0.575378,1,1,0,398.708,409.961
-397.676,1,1.01661,1,1,0,398.16,237.587
-397.676,0.0284736,1.7796,1,1,0,398.273,237.587
-397.681,0.999885,0.235111,1,1,0,397.681,239.649
-398.206,0.948796,0.412522,2,7,0,399.115,90.8358
-400.148,0.789675,0.62785,2,3,0,403.058,39.3814
-399.657,1,0.628798,1,1,0,400.153,46.217
-398.085,1,1.08076,1,1,0,399.237,98.7627
-397.61,1,1.84215,1,1,0,397.716,198.524
-397.61,4.10387e-007,3.11458,1,1,0,397.986,198.524
-397.696,0.994521,0.424156,2,5,0,397.769,144.928
-397.721,0.998918,0.709459,2,3,0,397.726,139.753
-397.721,0.262875,1.19057,2,3,0,399.072,139.753
-398.174,0.986489,0.325073,2,5,0,398.627,351.207
-397.844,0.999053,0.528139,3,7,0,398.241,121.074
-398.198,0.939564,0.878452,1,1,0,398.198,91.3471
-398.278,0.972638,1.25726,1,1,0,398.49,86.7089
-398.574,0.576385,1.93763,1,1,0,398.831,416.416
-397.612,1,1.15926,1,1,0,398.064,202.036
-397.612,0.412935,1.89526,1,1,0,397.753,202.036
-397.75,0.98019,0.778604,2,3,0,397.793,261.511
-398.288,0.698436,1.21071,1,1,0,398.432,370.663
-397.639,1,0.975965,1,1,0,398.036,221.449
-397.622,1,1.57666,1,1,0,397.642,211.066
-397.622,0.0742857,2.53144,1,1,0,397.813,211.066
-397.79,0.982036,0.495127,2,7,0,397.938,272.317
-398.234,0.89063,0.764275,1,1,0,398.235,361.57
-398.618,0.826003,0.956121,1,1,0,398.871,423.084
-397.615,1,1.03292,1,1,0,398.185,204.679
-397.615,0,1.63839,1,1,0,406.105,204.679
-397.609,1,0.28634,3,11,0,397.615,184.178
-397.607,0.999807,0.455051,2,5,0,397.614,191.214
-397.613,0.99891,0.718913,1,3,0,397.616,203.263
-397.608,0.99208,1.12754,2,3,0,397.632,185.508
-397.608,0.234663,1.73363,1,1,0,397.823,185.508
-397.61,0.999887,0.525299,2,3,0,397.61,181.662
-398.516,0.862889,0.820599,2,3,0,399.627,407.445
-397.658,1,0.954741,1,1,0,398.184,230.376
-397.608,1,1.47949,1,1,0,397.624,186.757
-397.608,2.29419e-060,2.2817,1,1,0,400.481,186.757
-397.779,0.970352,0.437332,1,3,0,398.308,269.416
-397.609,0.979368,0.635404,2,5,0,397.963,182.973
-397.748,0.926052,0.936736,2,3,0,398.117,134.681
-397.972,0.958277,1.23305,2,3,0,398.004,107.835
-397.972,0,1.72827,0,1,1,403.114,107.835
-397.804,0.998003,0.34592,1,3,0,398.09,126.2
-397.755,0.993808,0.526796,2,3,0,397.955,133.598
-397.614,0.990008,0.792129,1,3,0,397.86,203.685
-397.669,0.9533,1.17727,2,3,0,397.744,151.86
-397.669,0.00792285,1.62016,1,1,0,398.233,151.86
-399.315,0.965416,0.342572,2,7,0,399.567,52.4218
-399.786,0.96826,0.48414,1,1,0,399.786,44.2215
-400.844,0.844826,0.685722,1,1,0,400.884,32.3806
-401.721,0.824338,0.760914,1,1,0,402.05,26.2156
-402.16,0.892109,0.81059,1,1,0,402.884,23.8473
-400.911,1,0.983665,1,1,0,402.47,31.8231
-401.523,0.921468,1.46626,1,1,0,401.595,797.312
-401.523,1.23404e-117,1.87361,1,2,1,401.533,797.312
-400.144,1,0.412542,1,1,0,401.328,629.733
-398.89,1,0.613913,2,5,0,399.898,62.702
-398.363,1,0.910307,1,1,0,398.83,82.3317
-398.363,0.154342,1.34506,1,1,0,400.449,82.3317
-399.28,0.978796,0.406515,2,7,0,399.282,53.1597
-399.27,1,0.577372,1,1,0,399.408,53.35
-399.029,1,0.850354,1,1,0,399.4,58.9423
-397.69,0.81358,1.24822,1,3,0,398.539,146.226
-397.687,0.989509,1.29574,2,3,0,397.732,241.863
-397.687,0.0522835,1.85633,1,1,0,398.217,241.863
-397.743,0.996191,0.479048,2,3,0,397.765,259.485
-397.869,0.990745,0.695411,2,3,0,397.875,291.152
-397.869,0,9.83691,0,1,1,397.928,291.152
-397.869,0.0305229,1.65418,1,1,0,398.529,291.152
-397.676,0.999947,0.176477,3,15,0,397.909,237.586
-397.607,0.990731,0.239638,2,7,0,398.362,190.755
-397.721,0.994575,0.365505,2,5,0,397.809,139.615
-397.61,0.995614,0.612508,1,3,0,397.793,182.105
-397.787,0.886838,1.08154,2,3,0,398.038,128.541
-398.236,0.799967,1.39561,1,1,0,398.34,89.0685
-397.703,0.917147,1.38466,2,3,0,397.884,247.349
-397.869,0.736788,2.00104,1,1,0,398.233,291.253
-397.869,0.352051,1.64118,1,1,0,398.449,291.253
-397.651,1,0.402158,2,7,0,397.856,227.156
-397.64,0.986991,0.762419,1,3,0,397.759,161.399
-397.64,0.184929,1.38255,1,1,0,398.091,161.399
-397.614,0.998214,0.20771,3,11,0,397.897,204.126
-397.622,0.998675,0.391643,2,5,0,397.656,170.567
-397.876,0.913722,0.733938,2,3,0,398.318,117.326
-398.084,0.977483,1.05416,2,3,0,398.427,98.8319
-398.084,7.68881e-007,1.82471,1,1,0,398.377,98.8319
-397.642,0.998289,0.169871,3,11,0,398.65,160.912
-397.669,0.998826,0.314918,1,3,0,397.686,151.823
-397.745,0.996912,0.579017,3,7,0,397.761,135.219
-398.19,0.879112,1.04819,1,1,0,398.194,91.7977
-397.62,0.784104,1.33803,2,3,0,397.862,209.48
-397.62,0.0253958,1.29675,1,1,0,398.623,209.48
-397.629,0.999921,0.14659,2,7,0,397.634,215.859
-398.433,0.984983,0.265586,3,7,0,398.61,394.336
-398.076,0.990561,0.457009,2,3,0,398.614,333.387
-398.104,0.990441,0.791409,1,1,0,398.239,338.631
-398.104,0.961657,1.35759,1,3,0,398.155,338.631
-398.104,0.00335875,2.13458,1,1,0,398.115,338.631
-397.627,0.994148,0.252081,2,7,0,398.535,214.419
-397.639,0.984295,0.435025,2,5,0,397.962,161.839
-397.639,1,0.724964,1,1,0,397.645,161.923
-397.988,0.854574,1.24883,1,1,0,397.996,106.438
-397.988,0.000126406,1.45948,1,1,0,398.997,106.438
-398.032,0.999708,0.18634,2,3,0,398.033,102.785
-398.012,1,0.320012,1,1,0,398.035,104.426
-398.029,0.999573,0.545422,2,3,0,398.056,103.023
-397.811,1,0.921105,1,1,0,397.994,125.244
-397.608,1,1.54503,1,1,0,397.68,184.551
-397.608,0.486328,2.5718,1,1,0,397.672,184.551
-397.675,0.976732,1.19201,2,3,0,397.675,150.237
-397.675,0.0512839,1.86353,1,1,0,397.797,150.237
-397.675,0.99999,0.302834,1,1,0,397.677,150.144
-398.211,0.936035,0.502485,1,3,0,398.775,90.5584
-397.686,1,0.709802,2,3,0,398.189,147.35
-397.762,0.970457,1.16259,1,1,0,397.789,132.41
-397.762,0.792931,1.76336,1,1,0,397.767,132.41
# Adaptation terminated
# Step size = 0.814303
# Diagonal elements of inverse mass matrix:
# 0.557175
-397.762,0.863403,0.814303,1,3,0,398.897,132.41
-397.667,0.980972,0.814303,1,3,0,397.956,234.11
-397.761,0.906495,0.814303,2,3,0,398.193,264.708
-398.064,0.907074,0.814303,1,1,0,398.078,331.213
-399.883,0.454214,0.814303,1,1,0,399.983,596.602
-400.16,0.848108,0.814303,1,1,0,401.187,631.745
-398.596,1,0.814303,1,1,0,399.738,419.76
-397.608,1,0.814303,1,3,0,398.469,188.227
-397.649,0.99005,0.814303,1,3,0,397.661,157.984
-397.611,0.999012,0.814303,2,3,0,397.658,179.868
-397.727,0.975762,0.814303,1,3,0,397.749,138.469
-397.614,0.998933,0.814303,1,3,0,397.719,177.06
-397.612,0.99312,0.814303,2,3,0,397.664,201.822
-397.607,0.999974,0.814303,1,3,0,397.612,191.08
-397.607,0.997074,0.814303,2,3,0,397.626,189.02
-397.721,0.972549,0.814303,1,3,0,397.76,139.756
-397.635,0.998646,0.814303,1,3,0,397.704,163.618
-397.764,0.962224,0.814303,1,3,0,397.888,265.326
-397.764,0.430205,0.814303,1,1,0,399.153,265.326
-398.483,0.784179,0.814303,1,1,0,398.488,402.314
-397.75,1,0.814303,1,1,0,398.24,261.658
-397.61,1,0.814303,2,3,0,397.745,181.445
-397.622,0.946133,0.814303,2,3,0,398.029,170.774
-397.609,0.953379,0.814303,2,3,0,398.004,182.888
-397.609,0.71779,0.814303,1,3,0,398.999,182.888
-398.74,0.815225,0.814303,1,3,0,399.261,67.2979
-397.665,1,0.814303,2,3,0,398.48,233.468
-398.351,0.88901,0.814303,2,3,0,398.351,82.9282
-398.014,1,0.814303,1,1,0,398.305,104.223
-397.613,1,0.814303,2,3,0,397.933,202.738
-397.645,0.996118,0.814303,2,3,0,397.645,159.469
-397.61,1,0.814303,2,3,0,397.638,198.467
-399.765,0.720132,0.814303,2,3,0,399.821,44.5302
-397.633,0.874935,0.814303,2,3,0,400.76,218.321
-397.729,0.986477,0.814303,2,7,0,397.73,138.063
-397.863,0.939575,0.814303,2,3,0,399.766,118.726
-399.465,0.830106,0.814303,1,3,0,399.657,49.5188
-398.28,0.913983,0.814303,1,3,0,399.268,86.6153
-398.909,0.889825,0.814303,2,3,0,399.843,62.1674
-399.056,0.979999,0.814303,2,7,0,399.06,486.528
-399.056,0.586467,0.814303,1,1,0,400.113,486.528
-398.407,1,0.814303,1,1,0,399.014,390.244
-399.339,0.842719,0.814303,2,3,0,399.582,525.24
-397.653,1,0.814303,1,3,0,398.816,228.089
-397.612,1,0.814303,1,3,0,397.644,200.859
-397.946,0.928837,0.814303,1,3,0,397.978,307.907
-397.636,1,0.814303,1,3,0,397.864,220.002
-397.615,1,0.814303,2,3,0,397.631,205.082
-397.623,0.999357,0.814303,2,3,0,397.623,211.519
-397.728,0.912337,0.814303,2,3,0,398.224,138.281
-397.896,0.969653,0.814303,1,1,0,397.896,115.16
-400.718,0.884004,0.814303,1,3,0,401.12,33.4741
-400.933,0.942893,0.814303,1,1,0,401.532,31.6401
-401.178,0.978016,0.814303,2,3,0,401.83,29.7581
-399.19,1,0.814303,1,1,0,400.739,55.1062
-399.19,0.898294,0.814303,1,1,0,399.748,55.1062
-399.19,0.417132,0.814303,1,3,0,403.98,55.1062
-401.108,0.639105,0.814303,1,1,0,401.138,30.2737
-398.096,1,0.814303,1,3,0,400.864,97.9606
-397.661,0.996674,0.814303,2,3,0,398.131,153.999
-400.652,0.721455,0.814303,2,3,0,401.03,34.0723
-399.487,1,0.814303,2,3,0,400.506,49.123
-399.701,0.953313,0.814303,1,1,0,399.987,45.5204
-398.966,1,0.814303,1,1,0,399.635,60.5957
-399.926,0.939581,0.814303,2,3,0,399.986,42.2187
-399.926,0.294929,0.814303,1,1,0,403.109,42.2187
-399.154,1,0.814303,2,3,0,399.873,55.9263
-397.773,0.993517,0.814303,2,3,0,399.251,130.668
-397.793,0.996432,0.814303,1,1,0,397.82,127.775
-397.75,1,0.814303,1,1,0,397.802,134.454
-397.609,0.999629,0.814303,1,3,0,397.753,182.971
-397.742,0.896964,0.814303,2,3,0,398.621,135.839
-398.245,0.926805,0.814303,1,3,0,398.271,88.5821
-399.012,0.880254,0.814303,1,1,0,399.013,59.3861
-397.838,0.962255,0.814303,1,3,0,398.935,121.768
-397.608,0.915613,0.814303,2,3,0,398.7,194.855
-397.613,0.999503,0.814303,2,3,0,397.613,177.909
-397.81,0.959104,0.814303,1,3,0,397.853,125.311
-397.941,0.977331,0.814303,1,1,0,397.953,110.614
-398.849,0.892553,0.814303,2,3,0,399.334,63.8971
-397.979,0.949975,0.814303,1,3,0,398.727,107.207
-397.85,1,0.814303,1,1,0,397.974,120.255
-397.613,0.986913,0.814303,1,3,0,397.939,202.784
-397.608,1,0.814303,2,3,0,397.612,186.323
-397.611,0.999447,0.814303,1,3,0,397.611,180.218
-397.68,0.985993,0.814303,1,3,0,397.69,148.846
-399.482,0.732793,0.814303,1,3,0,399.874,544.363
-397.671,0.977503,0.814303,1,3,0,399.558,151.146
-397.607,0.944015,0.814303,2,3,0,398.218,189.564
-397.81,0.951124,0.814303,1,3,0,397.889,125.312
-397.633,0.979417,0.814303,1,3,0,397.95,217.893
-398.431,0.875038,0.814303,2,3,0,398.435,79.1672
-398.442,0.998204,0.814303,1,1,0,398.581,78.6748
-397.721,0.98245,0.814303,1,3,0,398.395,139.632
-397.609,1,0.814303,2,3,0,397.702,196.034
-397.609,0.918953,0.814303,1,3,0,397.939,196.034
-397.674,0.985747,0.814303,1,3,0,397.681,236.842
-397.935,0.925311,0.814303,1,1,0,397.936,305.643
-397.694,1,0.814303,2,3,0,397.865,244.328
-397.869,0.949003,0.814303,1,1,0,397.875,291.333
-398.735,0.728646,0.814303,1,1,0,398.761,440.47
-399.694,0.621649,0.814303,1,1,0,400.106,572.249
-397.949,1,0.814303,2,3,0,399.555,109.946
-397.844,1,0.814303,1,1,0,397.95,121.075
-398.035,0.916985,0.814303,2,3,0,398.653,325.533
-398.063,0.9899,0.814303,1,1,0,398.192,331.009
-397.895,1,0.814303,1,1,0,398.07,297.126
-398.132,0.921858,0.814303,1,1,0,398.19,343.655
-397.762,1,0.814303,2,3,0,398.037,132.402
-397.692,0.99071,0.814303,2,3,0,397.88,145.843
-398.314,0.874575,0.814303,1,3,0,398.689,375.013
-398.314,0.62705,0.814303,1,1,0,399.098,375.013
-397.97,1,0.814303,1,1,0,398.264,312.696
-398.189,0.975042,0.814303,2,3,0,398.273,353.735
-398.189,0.203455,0.814303,1,1,0,400.019,353.735
-397.795,1,0.814303,1,1,0,398.076,273.608
-398.393,0.815411,0.814303,1,1,0,398.406,388.047
-398.555,0.935694,0.814303,1,1,0,398.809,413.443
-399.151,0.919043,0.814303,2,3,0,399.464,499.623
-397.92,1,0.814303,1,1,0,398.711,302.333
-398.507,0.620695,0.814303,1,3,0,399.982,75.8703
-397.646,0.896746,0.814303,1,3,0,399.003,225.052
-397.611,0.996781,0.814303,1,3,0,397.665,179.531
-397.612,0.999876,0.814303,1,1,0,397.613,178.87
-397.871,0.94562,0.814303,1,3,0,397.939,117.863
-397.833,1,0.814303,1,1,0,397.898,122.359
-398.372,0.919673,0.814303,1,3,0,398.383,81.8923
-398.24,0.865371,0.814303,1,3,0,399.867,362.688
-398.24,0.369836,0.814303,1,1,0,399.547,362.688
-397.678,1,0.814303,2,3,0,398.17,149.442
-397.888,0.983174,0.814303,2,3,0,397.888,295.414
-397.623,0.927949,0.814303,2,3,0,398.268,211.893
-398.659,0.761377,0.814303,1,3,0,399.404,70.0484
-398.649,1,0.814303,1,1,0,398.833,70.4264
-398.265,1,0.814303,1,1,0,398.615,87.4465
-397.631,0.903653,0.814303,2,3,0,399.314,217.257
-397.743,0.956111,0.814303,1,3,0,397.889,135.579
-397.622,0.988229,0.814303,1,3,0,397.827,210.679
-397.776,0.947287,0.814303,2,3,0,397.968,268.599
-397.617,1,0.814303,1,3,0,397.742,206.436
-397.666,0.981732,0.814303,1,3,0,397.722,152.774
-397.627,0.991788,0.814303,1,3,0,397.731,214.216
-398.172,0.888568,0.814303,1,3,0,398.193,350.736
-399.51,0.777172,0.814303,2,3,0,399.648,548.093
-397.608,1,0.814303,1,3,0,399.169,184.958
-397.608,1,0.814303,1,1,0,397.608,186.092
-398.574,0.864229,0.814303,2,3,0,398.617,73.2113
-397.701,0.854016,0.814303,1,3,0,399.272,246.455
-397.712,0.996833,0.814303,1,1,0,397.735,250.048
-397.986,0.918885,0.814303,1,1,0,397.99,315.973
-397.729,1,0.814303,1,1,0,397.914,255.264
-400.646,0.326863,0.814303,1,1,0,400.649,691.973
-397.738,1,0.814303,1,1,0,399.526,258.116
-397.854,0.96522,0.814303,1,1,0,397.874,287.759
-397.61,0.978626,0.814303,2,3,0,397.986,198.142
-397.693,0.93751,0.814303,2,3,0,397.98,145.699
-397.61,0.949048,0.814303,2,3,0,398.201,198.144
-397.611,0.998858,0.814303,1,3,0,397.618,179.937
-397.632,0.993194,0.814303,1,3,0,397.652,217.59
-397.908,0.943958,0.814303,1,3,0,397.914,299.96
-397.699,1,0.814303,2,7,0,397.857,144.352
-397.662,1,0.814303,1,1,0,397.696,153.718
-398.082,0.963142,0.814303,2,3,0,398.116,334.454
-397.94,1,0.814303,1,1,0,398.114,306.566
-397.786,1,0.814303,1,1,0,397.921,271.257
-397.786,0.0593,0.814303,1,1,0,400.987,271.257
-397.632,0.981257,0.814303,1,3,0,397.887,164.901
-397.632,0.91143,0.814303,1,3,0,398.137,164.901
-397.866,0.90234,0.814303,2,3,0,399.257,118.446
-397.614,1,0.814303,2,3,0,397.813,204.373
-397.97,0.887603,0.814303,2,3,0,398.459,312.866
-398.956,0.456667,0.814303,2,3,0,401.453,60.8658
-398.871,1,0.814303,1,1,0,399.133,63.2563
-398.382,1,0.814303,1,1,0,398.818,81.4479
-398.382,0.934157,0.814303,1,1,0,398.761,81.4479
-397.607,1,0.814303,2,3,0,398.247,189.836
-397.861,0.943316,0.814303,1,3,0,397.909,289.437
-397.861,0.578584,0.814303,1,3,0,399.897,289.437
-397.696,1,0.814303,1,1,0,397.818,244.857
-397.654,1,0.814303,1,1,0,397.69,228.847
-397.754,0.944354,0.814303,2,7,0,397.958,133.745
-397.766,0.997794,0.814303,1,1,0,397.792,131.819
-397.799,0.993905,0.814303,1,1,0,397.822,126.863
