# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-27 00:25:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp5r05agcg\xbby45oz.json
# init = 0
# random
#   seed = 3207695894
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\data_fitting\saved_fits\exponential_priors\sierra_leone\exponential_priors-20240427012526.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
1075.29,0.978207,0.0208818,2,7,0,-1074.33,0.0966802,0.278452,0.266683
1077.07,0.97993,0.0310539,5,31,0,-1074.51,0.0859672,0.614309,0.569964
1077.81,0.952329,0.046149,4,15,0,-1077.03,0.114829,0.536194,0.539038
1077.46,0.204099,0.0645813,1,3,0,-1077.04,0.117879,0.572608,0.529126
1077.8,0.978454,0.0199081,2,7,0,-1076.94,0.117881,0.540177,0.543192
1077.99,0.998835,0.0293766,4,23,0,-1076.9,0.0943472,0.492807,0.45958
1077.72,0.762246,0.0449708,5,31,0,-1077.34,0.0888213,0.576918,0.542026
1078.02,0.998372,0.0428327,4,15,0,-1077.7,0.0952133,0.520434,0.514164
1078.02,0.100016,0.0651053,1,3,0,-1075.82,0.0952133,0.520434,0.514164
1077.76,0.999958,0.0168125,4,19,0,-1077.63,0.0870341,0.54848,0.542057
1077.56,0.991952,0.0256401,5,31,0,-1076.89,0.122406,0.623198,0.625585
1075.93,0.423522,0.0383398,1,1,0,-1075.72,0.122199,0.610242,0.63963
1077.67,0.979886,0.0189472,4,31,0,-1072.66,0.143043,0.530547,0.530063
1076.4,0.979755,0.0276082,5,31,0,-1075.55,0.160303,0.422556,0.390876
1075.82,0.532081,0.0400749,5,31,0,-1074.47,0.0626547,0.501159,0.451999
1076.84,1,0.0246024,5,55,0,-1075.6,0.0625566,0.466903,0.453451
1076.68,0.995856,0.0370032,5,31,0,-1073.84,0.0607954,0.493804,0.480624
1076.2,0.386916,0.0550121,3,9,0,-1075.99,0.0584987,0.508913,0.469113
1077.46,0.93987,0.0257959,4,23,0,-1074.81,0.0842385,0.434493,0.429132
1077.02,0.499737,0.0344451,4,19,0,-1073.65,0.108382,0.34124,0.318159
1077.67,0.995654,0.0201203,4,31,0,-1076.64,0.112032,0.392347,0.366704
1077.14,0.940793,0.0297626,6,63,0,-1076.32,0.107308,0.377988,0.345652
1076.67,0.933066,0.0396255,5,31,0,-1075.28,0.0608938,0.476988,0.464768
1076.3,0.427245,0.0518775,3,7,0,-1076.11,0.0631736,0.483718,0.440599
1077.74,0.998576,0.026703,5,31,0,-1076.2,0.0777847,0.526547,0.509113
1077.59,0.408375,0.0393893,3,15,0,-1075.17,0.113911,0.521972,0.528353
1078.23,0.999962,0.0197153,4,31,0,-1076.04,0.0964268,0.493554,0.466682
1076.8,0.678733,0.232743,4,19,0,-1074.47,0.109691,0.327997,0.307492
1076.8,7.59489e-110,1.8669,1,1,0,-1076.04,0.109691,0.327997,0.307492
1077.19,0.747306,0.265357,4,15,0,-1075.98,0.0827242,0.363974,0.339087
1076.9,0.907626,0.17368,3,11,0,-1076.04,0.0899585,0.374753,0.340022
1077.18,0.994457,0.195836,4,15,0,-1076.3,0.105035,0.348683,0.326066
1076.9,0.330759,0.313992,4,15,0,-1076.28,0.0932394,0.34641,0.317808
1076.85,0.999702,0.0707088,6,63,0,-1076.07,0.0677319,0.375247,0.35205
1077.74,0.999499,0.124241,5,63,0,-1076.49,0.151055,0.526183,0.51442
1078.12,0.914714,0.226082,4,27,0,-1077.08,0.132977,0.485827,0.464939
1078.12,0.0715287,0.32114,3,11,0,-1076.33,0.132977,0.485827,0.464939
1077.96,0.999945,0.0319925,7,191,0,-1076.61,0.111754,0.625367,0.610205
1077.65,0.999525,0.0604567,4,31,0,-1077.26,0.102295,0.656714,0.634731
1078.3,0.957486,0.114578,5,31,0,-1076.68,0.109571,0.530813,0.520493
