# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-27 00:25:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp5r05agcg\xbby45oz.json
# init = 0
# random
#   seed = 3207695894
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\data_fitting\saved_fits\exponential_priors\sierra_leone\exponential_priors-20240427012526.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
1032.43,0.999722,0.0344591,5,31,0,-1031.71,6.20329e-009,0.287207,0.25382
1032.18,0.525935,0.0657378,1,1,0,-1031.66,6.2161e-009,0.288147,0.247891
1032.36,1,0.0302615,2,3,0,-1032.14,6.24027e-009,0.286147,0.247569
1032.06,0.340741,0.0573784,1,3,0,-1031.64,6.10387e-009,0.293141,0.255019
1033.88,0.967242,0.0155953,5,31,0,-1030.89,5.73312e-009,0.181667,0.154568
1031.67,0.681517,0.026791,3,11,0,-1030.75,5.537e-009,0.201335,0.159111
1034.6,0.983486,0.020029,4,23,0,-1030.78,8.21444e-009,0.187764,0.157311
1034.73,0.951595,0.0356763,5,31,0,-1033.98,9.97959e-009,0.234681,0.211073
1034.73,2.92191e-008,0.0575102,1,1,0,-1032.58,9.97959e-009,0.234681,0.211073
1034.36,0.994949,0.0063521,4,31,0,-1033.31,9.36554e-009,0.245243,0.20784
1034.55,0.998463,0.0116338,4,31,0,-1033.43,9.42526e-009,0.251319,0.219102
1038.85,0.999955,0.0213,6,95,0,-1032.78,8.02606e-008,0.174049,0.145305
1051.22,0.66737,0.0387668,6,95,0,-1037.39,5.73365e-005,0.25006,0.208526
1048.27,0.620094,0.0283104,5,43,0,-1046.15,9.23745e-005,0.253812,0.198469
1051.49,0.999938,0.0182955,5,55,0,-1044.93,3.89435e-005,0.225499,0.201752
1051.75,0.999457,0.0328517,5,31,0,-1050.98,4.17662e-005,0.22762,0.194294
1051.75,0.0406456,0.0583565,1,3,0,-1050.88,4.17662e-005,0.22762,0.194294
1050.94,0.977812,0.00825507,5,63,0,-1048.33,4.86493e-005,0.201999,0.185666
1051.28,0.999773,0.0138808,4,31,0,-1049.99,5.50183e-005,0.180375,0.16218
1052.19,0.999737,0.0245022,5,39,0,-1050.89,5.23494e-005,0.188615,0.158703
1052.74,0.746057,0.0428633,4,15,0,-1051.6,7.49004e-005,0.21237,0.177261
1053.06,0.625254,0.0389378,3,11,0,-1051.64,7.45142e-005,0.225887,0.197821
1052.33,0.849451,0.0260909,2,7,0,-1051.82,7.73867e-005,0.229954,0.191061
1053.64,0.982267,0.0308752,5,35,0,-1051.67,0.000122662,0.236037,0.199941
1057.48,0.997959,0.0507398,5,55,0,-1053.2,0.000639816,0.189722,0.161939
1057.48,2.15465e-006,0.0860476,1,2,1,-1056.2,0.000639816,0.189722,0.161939
1057.1,0.98135,0.0124735,5,51,0,-1055.71,0.000497309,0.220037,0.189307
1057.5,0.99392,0.0203559,6,63,0,-1056.65,0.000710721,0.184354,0.160307
1057.38,0.968092,0.0340047,1,3,0,-1057.31,0.000706148,0.183076,0.159942
1055.54,0.833561,0.0529946,4,15,0,-1054.98,0.000501257,0.164061,0.144237
1055.48,0.207486,0.0595145,2,5,1,-1055.24,0.000486597,0.167249,0.134603
1056.5,0.999952,0.0151031,5,51,0,-1054.21,0.000377034,0.222737,0.193632
1056.31,0.946033,0.0252697,5,31,0,-1055.06,0.000475641,0.253621,0.228706
1056.41,0.999676,0.0370047,5,31,0,-1055.99,0.00051023,0.17047,0.145038
1056.41,0.00799894,0.0610741,1,1,0,-1055.8,0.00051023,0.17047,0.145038
1059.46,0.992067,0.0101206,7,255,0,-1055.62,0.00164523,0.274401,0.241249
1062.32,0.994202,0.0164387,6,127,0,-1057.62,0.00412913,0.31786,0.289045
1062.31,0.988591,0.026662,5,31,0,-1062.15,0.00423603,0.326789,0.293982
1062.06,0.929214,0.0424309,3,7,0,-1062,0.00410217,0.328083,0.292072
1061.73,0.277342,0.0587201,2,5,0,-1060.3,0.00410639,0.346309,0.321007
1060.54,0.952594,0.0187915,5,31,0,-1059.81,0.00430694,0.407751,0.362204
1060.36,0.979769,0.0274129,6,63,0,-1059.18,0.00520534,0.436314,0.424856
1064.37,0.998144,0.0422697,3,11,0,-1060.66,0.00707438,0.345037,0.323956
1063.69,0.0435477,0.0675094,2,4,1,-1060.56,0.00780591,0.353063,0.344196
1063.41,0.954201,0.0132888,3,7,0,-1060.85,0.0073708,0.383428,0.334234
1064.83,0.999951,0.0193077,3,11,0,-1063.03,0.00806417,0.347981,0.330284
1062.8,0.752656,0.0308318,4,15,0,-1059.62,0.00674884,0.433891,0.41218
1060.18,0.711567,0.0287735,3,11,0,-1058.33,0.00630695,0.480531,0.418075
1069.1,0.99844,0.0246096,6,63,0,-1058.52,0.188702,0.215034,0.210166
1076.59,0.991965,0.0387953,4,15,0,-1069.11,0.111695,0.387272,0.348112
1076.99,0.147267,0.0600167,2,7,1,-1074.49,0.117807,0.350358,0.325034
1076.89,0.96527,0.0156381,3,15,0,-1075.98,0.123338,0.341782,0.326249
1077.98,0.984071,0.0228761,6,63,0,-1074.52,0.13063,0.598251,0.587766
1077.68,0.831064,0.0346529,5,31,0,-1077.12,0.101737,0.438741,0.436077
1078.01,0.9861,0.0380723,4,31,0,-1077.4,0.0921637,0.575037,0.549133
1078.01,0.123236,0.0574927,1,3,0,-1077.49,0.0921637,0.575037,0.549133
1078.29,0.99954,0.0147633,6,63,0,-1077.71,0.123294,0.541681,0.520714
1078.31,0.998505,0.0229211,5,63,0,-1077.35,0.120251,0.535461,0.51271
1077.92,0.87419,0.0353488,3,11,0,-1077.26,0.137541,0.513692,0.486568
1077.71,0.927287,0.0422337,3,15,0,-1074.66,0.135519,0.536568,0.53842
1077.74,0.203141,0.0560281,2,5,0,-1077.16,0.141004,0.534253,0.532884
1076.16,0.803307,0.0174478,2,3,0,-1074.68,0.14712,0.522293,0.543551
1077.7,0.991518,0.0181148,2,7,0,-1075.78,0.147972,0.555791,0.530856
1076.38,0.944442,0.0272767,5,63,0,-1075.61,0.0711323,0.335906,0.309137
1077.49,0.999193,0.0372859,5,31,0,-1075.95,0.114854,0.372443,0.357752
1077.49,2.3475e-005,0.0565643,1,1,0,-1075.93,0.114854,0.372443,0.357752
1077.05,0.998963,0.0121789,4,25,0,-1076.75,0.118851,0.356227,0.330236
1076.71,0.99307,0.0184878,3,15,0,-1076.6,0.118296,0.336273,0.325171
1077.82,0.999898,0.0276369,5,31,0,-1076.51,0.0808143,0.465534,0.437354
1076.44,0.494016,0.041701,4,31,0,-1075.16,0.127412,0.476661,0.493668
1075.06,0.972937,0.0237971,5,31,0,-1073.02,0.189747,0.682259,0.697832
1075.05,0.995051,0.0339978,2,3,0,-1074.76,0.199788,0.698009,0.684271
1076.98,0.833472,0.050486,3,15,0,-1070.69,0.101215,0.697989,0.658834
1076.77,0.253287,0.0550519,3,9,0,-1073.46,0.126912,0.569138,0.518502
1076.92,0.999385,0.0201427,3,11,0,-1076.23,0.118311,0.526516,0.542359
1076.45,0.953083,0.0300585,2,3,0,-1076.28,0.117797,0.585347,0.529298
1076.45,0.0924609,0.0409998,2,7,0,-1072.43,0.117797,0.585347,0.529298
1077.69,0.98482,0.0112849,5,39,0,-1073.87,0.142836,0.608829,0.599748
1076.62,0.983485,0.0163442,4,25,0,-1073.81,0.173249,0.640515,0.624581
1077.55,0.867692,0.0235376,5,31,0,-1074.76,0.145085,0.494733,0.464532
1077.41,0.985448,0.0273278,5,31,0,-1076.26,0.101309,0.674348,0.662199
1077.41,0.596963,0.0392856,2,7,0,-1076.31,0.106163,0.667056,0.631682
1074.73,0.267873,0.22226,4,15,0,-1073.44,0.182866,0.732633,0.687893
1074.73,0,0.844655,0,1,1,-1072.94,0.182866,0.732633,0.687893
1075.56,1,0.0962144,2,3,0,-1074.8,0.182738,0.712907,0.713358
1073.75,0.941754,0.108816,3,11,0,-1072.06,0.219629,0.718271,0.721348
1076.8,1,0.131209,4,15,0,-1073.52,0.146211,0.718213,0.697105
1075.45,0.680149,0.210607,3,7,0,-1075.23,0.165814,0.688016,0.711827
1077.13,0.929058,0.136927,5,31,0,-1074.41,0.129153,0.500611,0.457475
1076.65,0.645366,0.195378,1,3,0,-1075.69,0.130094,0.510779,0.462263
1078.02,0.997877,0.117389,3,11,0,-1076.49,0.118606,0.497753,0.495197
1077.94,0.255749,0.216188,3,9,0,-1076.55,0.103765,0.500916,0.499304
1078.03,0.999649,0.0385456,6,87,0,-1076.68,0.0925125,0.472307,0.441857
1077.6,0.999072,0.0727529,5,63,0,-1077.15,0.0773569,0.526366,0.514804
1076.23,0.893195,0.137589,4,31,0,-1072.45,0.0587502,0.404984,0.37092
1077.38,0.99491,0.186562,5,31,0,-1074.68,0.109407,0.691803,0.675571
1077.38,0.00425145,0.347271,1,3,0,-1076.67,0.109407,0.691803,0.675571
1077.14,0.991558,0.0298527,3,15,0,-1076.2,0.109186,0.700912,0.666263
1075.55,0.999493,0.0554533,5,31,0,-1074.01,0.112088,0.836871,0.819182
1074.92,0.873564,0.104809,2,3,0,-1074.61,0.111579,0.853273,0.802851
1074.39,0.97943,0.134124,6,63,0,-1071.72,0.0410875,0.538473,0.512066
1077.84,0.198655,0.23526,5,31,0,-1071.91,0.08933,0.453879,0.445983
1077.31,0.995523,0.0398964,5,63,0,-1074.71,0.120775,0.399492,0.396301
1075.21,0.991412,0.0735495,5,55,0,-1072.6,0.141103,0.314137,0.310614
1073.47,0.931852,0.132674,5,63,0,-1071.87,0.0791705,0.256797,0.251185
1076.35,0.322544,0.199361,5,31,0,-1071.12,0.0721604,0.599482,0.550895
1077.14,0.995637,0.051408,2,7,0,-1075.94,0.0731277,0.577624,0.566351
1077.4,0.959847,0.0928443,5,35,0,-1076.29,0.122477,0.429187,0.429631
1077.69,0.981259,0.150025,5,31,0,-1077.19,0.125684,0.489833,0.453806
1077.95,0.197571,0.255393,2,7,0,-1076.23,0.138547,0.480204,0.458247
1078.24,1,0.0485851,6,63,0,-1077.88,0.118935,0.463968,0.442002
1077.78,0.927253,0.087159,5,43,0,-1076.34,0.106226,0.443672,0.440592
1077.27,0.998773,0.126877,5,31,0,-1076.95,0.148867,0.50801,0.473956
1077.42,0.974976,0.222904,4,15,0,-1076.18,0.136078,0.395011,0.381739
1076.75,0.577112,0.363912,1,3,0,-1075.61,0.149841,0.371984,0.354938
1076.75,0.628552,0.20358,1,1,0,-1076.42,0.149841,0.371984,0.354938
1075.4,0.70495,0.131742,2,3,0,-1075.11,0.1488,0.382286,0.342545
1075.26,0.999123,0.104939,3,7,0,-1075.15,0.154185,0.386769,0.346888
1076.99,0.807335,0.180699,5,31,0,-1074.65,0.0729718,0.422612,0.38681
1076.99,0.0324327,0.187792,2,3,0,-1073.94,0.0729718,0.422612,0.38681
1076.66,0.998669,0.0266513,4,15,0,-1076.47,0.0711994,0.401421,0.395807
1077.01,0.998074,0.0457354,3,7,0,-1076.32,0.0718918,0.399478,0.388267
1075.99,0.935474,0.0777229,4,31,0,-1074.34,0.0894863,0.379007,0.384238
1075.53,0.911463,0.111971,1,1,0,-1075.27,0.0891669,0.378557,0.387316
1077.77,0.969132,0.15111,2,7,0,-1075.91,0.0898924,0.401301,0.377851
1078.09,0.434969,0.234168,4,23,0,-1076.39,0.102013,0.518979,0.513891
1077.8,0.988627,0.0970652,5,35,0,-1076.89,0.1196,0.44769,0.444563
1077.9,1,0.157229,2,3,0,-1077.67,0.119833,0.445539,0.44008
1077.88,0.328797,0.260006,2,7,0,-1076.44,0.111446,0.439954,0.408855
1078.18,0.999597,0.0849519,5,47,0,-1077.34,0.108807,0.507355,0.476408
1078.19,0.945217,0.139947,4,19,0,-1077.72,0.109384,0.489641,0.482504
1078.23,0.989199,0.201249,4,17,0,-1077.89,0.101199,0.469769,0.457961
1078.23,0.0446151,0.319431,1,3,0,-1076.96,0.101199,0.469769,0.457961
1078.28,0.948024,0.0551832,3,15,0,-1075.44,0.108987,0.459191,0.436732
1078.24,0.999975,0.0797679,5,63,0,-1077.96,0.0925415,0.516608,0.494477
1078.26,0.966655,0.129382,4,27,0,-1077.7,0.112252,0.562769,0.537451
1078.26,0.470722,0.193181,1,1,0,-1077.71,0.112252,0.562769,0.537451
1078.01,0.940032,0.0925415,4,23,0,-1076.67,0.109017,0.592688,0.561275
1077.88,0.891605,0.129675,5,63,0,-1076.9,0.0890298,0.572706,0.54301
1078.04,0.982654,0.162229,4,31,0,-1077.31,0.103401,0.578307,0.5469
1077.9,0.340001,0.248169,4,19,0,-1077.44,0.0978313,0.616599,0.595803
1078.03,0.971543,0.0903045,5,31,0,-1077.36,0.116955,0.600935,0.592077
1077.93,0.99869,0.134552,5,31,0,-1077.59,0.12308,0.418043,0.401855
1077.11,0.883288,0.211798,5,31,0,-1076.62,0.0707381,0.389564,0.370504
1077.11,0.0472475,0.257631,3,15,0,-1075.22,0.0707381,0.389564,0.370504
1076.57,0.996025,0.0507569,6,63,0,-1076.19,0.058344,0.417038,0.392296
1076.41,0.993327,0.0792403,3,7,0,-1076.39,0.0578871,0.418292,0.387715
1073.93,0.892912,0.122361,3,15,0,-1073.19,0.0443671,0.386801,0.342347
1074.54,0.997178,0.15169,5,31,0,-1073.44,0.0468187,0.35567,0.346396
1073.22,0.510407,0.23414,4,31,0,-1070.97,0.0879363,0.284832,0.28892
1073.91,1,0.128501,2,3,0,-1072.95,0.0876254,0.287386,0.288286
1075.72,0.945774,0.198738,4,31,0,-1071.51,0.106528,0.345154,0.348307
1076.44,0.2,0.273106,2,5,0,-1074.31,0.108913,0.329454,0.321472
1076.54,0.914181,0.0792564,6,63,0,-1071.41,0.164955,0.54552,0.556651
1077.52,0.931542,0.10216,6,63,0,-1075.15,0.072718,0.489743,0.461194
1077.68,1,0.136103,5,31,0,-1077.41,0.0763644,0.456816,0.43039
1077.29,0.308437,0.207983,4,19,0,-1074.57,0.122197,0.508715,0.46532
1077.99,0.999813,0.0773158,4,31,0,-1074.08,0.135701,0.470744,0.459497
1077.22,0.914062,0.117919,3,15,0,-1075.76,0.147104,0.459724,0.46094
1076.75,0.909375,0.150626,5,31,0,-1072.04,0.0841892,0.502535,0.511684
1077.95,0.927688,0.19013,5,31,0,-1076.32,0.119995,0.414493,0.39612
1077.18,0.169699,0.248349,2,7,0,-1076.48,0.120511,0.406175,0.371562
1075.89,0.951849,0.0717161,5,47,0,-1074.65,0.140848,0.571354,0.599368
1074.25,0.949394,0.0984599,3,15,0,-1073.09,0.150016,0.65589,0.585259
1076.34,0.810694,0.134108,4,31,0,-1072.08,0.136088,0.428263,0.43923
1077.28,0.997965,0.138782,5,63,0,-1076.23,0.0817326,0.443446,0.405613
1075.38,0.193891,0.206845,4,19,0,-1073.32,0.0715151,0.492659,0.435782
1075.13,0.985067,0.0644951,4,23,0,-1073.5,0.0640478,0.458229,0.469501
1076.66,0.960404,0.0937346,6,63,0,-1073.28,0.0721528,0.355051,0.340668
1077.17,0.912659,0.129467,6,63,0,-1074.92,0.162828,0.458441,0.444961
1077.03,0.799803,0.162713,4,15,0,-1076.34,0.162774,0.475515,0.473242
1078.14,0.839372,0.164574,4,31,0,-1075.69,0.128135,0.575036,0.561632
1076.53,0.633619,0.179407,5,31,0,-1074.97,0.117081,0.382694,0.344493
1077.74,0.989208,0.132486,4,31,0,-1074.76,0.0904744,0.609328,0.594645
1077.46,0.785916,0.191459,5,31,0,-1076.44,0.0715676,0.44316,0.418022
1078.05,0.885243,0.188471,4,31,0,-1076.66,0.120692,0.428445,0.409793
1077.6,0.913095,0.223297,3,15,0,-1075.96,0.0947345,0.612934,0.608131
1077.6,0.323241,0.278182,1,3,0,-1077.26,0.0947345,0.612934,0.608131
1077.18,0.952391,0.116246,5,63,0,-1076.54,0.102946,0.39252,0.390009
1074.12,0.931008,0.155809,4,31,0,-1071.12,0.21625,0.482772,0.49295
1076.97,0.977468,0.200311,4,15,0,-1073.28,0.114893,0.65239,0.604304
1076.88,0.334154,0.279727,1,3,0,-1076.64,0.115469,0.640687,0.654875
1076.88,7.41528e-008,0.241885,1,1,0,-1075.46,0.115469,0.640687,0.654875
1076.88,0,0.564818,0,1,1,-1074.91,0.115469,0.640687,0.654875
1077.46,0.996632,0.0556907,5,47,0,-1076.1,0.119748,0.456334,0.459863
1077.44,0.994834,0.0574838,2,3,0,-1077.12,0.121611,0.455416,0.458933
1074.34,0.879461,0.0765615,3,15,0,-1073.17,0.11002,0.481591,0.416805
1074.27,1,0.0834964,3,7,0,-1073.62,0.100161,0.450916,0.480804
1077.13,0.992015,0.140661,3,15,0,-1074.2,0.0957708,0.542463,0.494357
1077.41,0.333334,0.243922,1,3,0,-1074.47,0.101411,0.506837,0.463009
1078.06,1,0.0550427,2,3,0,-1077.42,0.10105,0.503384,0.470048
1078.31,0.959821,0.101636,1,3,0,-1077.73,0.100472,0.4944,0.480572
1078.32,0.988828,0.167736,3,15,0,-1077.56,0.105898,0.470016,0.44705
1078.32,3.83912e-028,0.305476,1,1,0,-1073.09,0.105898,0.470016,0.44705
1075.34,0.981405,0.0247482,6,95,0,-1072.1,0.105973,0.318919,0.319158
1075.37,0.986494,0.0446013,3,15,0,-1073.46,0.107554,0.310097,0.307955
1074.08,0.953349,0.0815475,3,15,0,-1072.87,0.105631,0.300852,0.305328
1076.15,0.825618,0.133981,5,31,0,-1071.79,0.161523,0.369451,0.346593
1075.92,0.987205,0.147904,3,7,0,-1075.73,0.163682,0.364811,0.340629
1076.95,0.26392,0.267467,2,5,0,-1073.55,0.135333,0.371706,0.363465
1077.45,0.999671,0.0535981,6,63,0,-1075.98,0.0764009,0.535104,0.526236
1078.09,0.995426,0.100718,5,39,0,-1075.44,0.0907645,0.446596,0.430008
1077.76,0.69126,0.185139,3,15,0,-1074.76,0.140222,0.461574,0.436894
1077.58,0.995573,0.137153,4,15,0,-1077.53,0.147432,0.465332,0.440815
1077.94,0.36816,0.249306,2,5,0,-1077.38,0.137627,0.464911,0.444568
1077.53,0.998937,0.0724463,4,15,0,-1077.32,0.150007,0.448793,0.436116
1076.43,0.835819,0.132434,5,35,0,-1074.88,0.0878397,0.71711,0.676176
1076.75,1,0.15039,2,3,0,-1076.39,0.09258,0.697246,0.694033
1076.61,0.223784,0.271365,1,3,0,-1075.34,0.104806,0.728831,0.686221
1076.88,0.989405,0.0547955,3,7,0,-1075.96,0.107597,0.733489,0.70439
1077.33,0.998135,0.0958801,4,15,0,-1076.69,0.100334,0.666674,0.660976
1078.07,0.769244,0.170267,3,11,0,-1076.17,0.122353,0.55375,0.549715
1077.85,0.989621,0.160012,3,15,0,-1077.48,0.109303,0.601813,0.598817
1076.21,0.484912,0.273883,2,6,1,-1075.52,0.074805,0.689209,0.650063
1077,0.924819,0.119316,5,31,0,-1074.02,0.0816712,0.46685,0.423639
1076.9,0.966874,0.170662,4,19,0,-1076.67,0.145071,0.516136,0.474625
1076.9,1.93871e-008,0.271311,1,3,1,-1075.15,0.145071,0.516136,0.474625
1076.18,0.998785,0.0336885,6,79,0,-1075.93,0.0790291,0.581017,0.594518
1077.26,0.97078,0.0585176,2,7,0,-1075.03,0.079085,0.594176,0.586143
1077.31,0.999784,0.0937207,3,7,0,-1077.05,0.0764792,0.601092,0.580387
1076.47,0.672425,0.160527,4,15,0,-1074.94,0.0762276,0.544515,0.552968
1077.01,0.963366,0.11838,5,35,0,-1075.41,0.083702,0.604952,0.560023
1077.33,0.710785,0.183069,2,3,0,-1076.91,0.0829996,0.598377,0.560337
1077.37,0.983109,0.149159,4,31,0,-1076.64,0.109754,0.629339,0.634578
1077.37,0.0590913,0.240299,2,5,0,-1075.35,0.109754,0.629339,0.634578
1076.01,0.992348,0.0390662,5,39,0,-1075.26,0.111662,0.727478,0.670854
1076.56,0.998114,0.0645474,6,63,0,-1074.48,0.0754659,0.519439,0.470679
1076.51,0.991634,0.107377,2,3,0,-1076.33,0.0770141,0.488429,0.495952
1075.33,0.650124,0.174575,4,15,0,-1074.02,0.0668773,0.57539,0.58967
1076.98,0.741518,0.123968,2,7,0,-1073.45,0.0707738,0.570444,0.561103
1076.84,0.971637,0.110017,4,15,0,-1076.42,0.0673737,0.571351,0.536756
1077.23,0.801172,0.168815,3,9,0,-1075.83,0.0954748,0.511324,0.519236
# Adaptation terminated
# Step size = 0.123218
# Diagonal elements of inverse mass matrix:
# 0.102139, 0.0529242, 0.0545456
1077.47,0.992472,0.123218,4,23,0,-1075.39,0.105791,0.643731,0.642618
1077.82,0.998831,0.123218,5,31,0,-1075.9,0.137754,0.442411,0.422593
1077.84,1,0.123218,2,3,0,-1077.81,0.137244,0.4398,0.423803
1078.2,0.93471,0.123218,4,15,0,-1077.44,0.128232,0.476034,0.460167
1076.57,0.866152,0.123218,4,31,0,-1075.07,0.142542,0.682965,0.638831
1074.22,1,0.123218,4,15,0,-1074.08,0.177882,0.776047,0.802969
1073.79,0.997152,0.123218,5,31,0,-1070.04,0.227961,0.661377,0.659878
1074.71,0.997877,0.123218,4,15,0,-1072.12,0.201549,0.726598,0.717417
1076.52,0.999126,0.123218,4,15,0,-1073.97,0.178533,0.622914,0.610752
1076.52,0.340891,0.123218,2,3,0,-1072.62,0.178533,0.622914,0.610752
1075.51,0.885513,0.123218,4,15,0,-1074.79,0.188979,0.656083,0.665042
1077.2,0.987976,0.123218,4,15,0,-1075.32,0.137933,0.675356,0.64393
1076.91,0.892098,0.123218,3,11,0,-1076.3,0.123345,0.638456,0.652826
1076.25,0.996639,0.123218,5,39,0,-1074.81,0.0702683,0.36939,0.363466
1077.03,0.972296,0.123218,5,31,0,-1075.52,0.138078,0.466802,0.474616
1077.04,0.935873,0.123218,5,31,0,-1075.43,0.0964401,0.653624,0.656949
1077.03,0.975771,0.123218,2,7,0,-1076.72,0.0967914,0.65664,0.611647
1077.3,0.545135,0.123218,2,7,0,-1073.14,0.0950883,0.622086,0.579111
1077.45,0.999934,0.123218,5,31,0,-1077.05,0.114398,0.651966,0.613957
1075.07,0.51922,0.123218,2,3,0,-1074.63,0.119254,0.619317,0.657959
1073.29,0.850465,0.123218,3,15,0,-1071.84,0.100458,0.69574,0.608906
1074.69,0.982741,0.123218,3,15,0,-1071.31,0.126055,0.651927,0.694926
1075.84,0.97448,0.123218,5,31,0,-1071.72,0.126168,0.324606,0.320608
1074.63,0.989365,0.123218,3,15,0,-1073.45,0.156454,0.333344,0.298752
1075.35,0.806839,0.123218,5,31,0,-1072.3,0.140429,0.297759,0.274713
1075.34,0.910271,0.123218,5,31,0,-1073.69,0.0796635,0.275079,0.253929
1074.69,0.983872,0.123218,5,31,0,-1073.17,0.171876,0.314313,0.294304
1076.97,0.613016,0.123218,4,31,0,-1068.86,0.117694,0.385684,0.384712
1077.3,0.998651,0.123218,4,19,0,-1076.67,0.0962437,0.404061,0.401061
1077.87,0.999059,0.123218,3,15,0,-1077.01,0.117095,0.432837,0.426166
1077.92,0.999723,0.123218,4,31,0,-1076.98,0.139571,0.464489,0.446168
1076.16,0.969838,0.123218,4,29,0,-1073.96,0.190522,0.55848,0.540101
1075.26,0.893242,0.123218,5,31,0,-1072.77,0.0692834,0.720657,0.716511
1076.79,0.916438,0.123218,4,15,0,-1074.31,0.117721,0.652039,0.666904
1073.71,0.610382,0.123218,3,11,0,-1072.03,0.135474,0.638167,0.560332
1075.14,1,0.123218,1,1,0,-1073.47,0.136799,0.632449,0.566509
1075.83,1,0.123218,4,19,0,-1074.78,0.134479,0.565241,0.507261
1073.79,0.731288,0.123218,2,3,0,-1073.33,0.136584,0.495734,0.536228
1077.89,1,0.123218,2,3,0,-1074.12,0.13389,0.540736,0.510118
