# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 23:36:35 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\eci4czsv.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation0\exponential_priors-20240424003634.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-277.116,0.953186,0.199935,3,15,0,278.047,0.907031,1.22327,3.27053
-276.541,0.990035,0.310692,4,15,0,278.645,1.01023,1.09737,2.84263
-274.786,0.969815,0.528943,3,11,0,277.883,0.772055,1.05389,2.04612
-274.071,0.478503,0.846215,3,7,0,274.55,0.816225,0.984456,2.16855
-274.283,0.921354,0.369189,2,7,0,274.888,0.833617,1.00585,2.07631
-275.007,0.979044,0.518068,3,7,0,276.215,0.842546,0.808164,1.92874
-275.08,0.28803,0.839569,2,7,0,276.073,0.902189,0.820147,2.0246
-274.827,0.993342,0.228905,4,31,0,275.665,0.762001,1.09064,2.1654
-274.055,0.963077,0.384234,2,7,0,275.555,0.814403,0.970517,2.11376
-274.102,0.85194,0.592736,3,15,0,274.531,0.860279,1.02866,2.35879
-274.102,0.294496,0.687218,1,3,0,275.59,0.860279,1.02866,2.35879
-274.631,0.994158,0.198111,4,23,0,276.011,0.778528,1.09915,2.27726
-274.373,0.985494,0.328422,3,15,0,275.22,0.885895,0.946193,2.30071
-275.157,0.976666,0.52907,4,15,0,276.246,0.866884,1.2185,2.56638
-276.525,0.457659,0.828446,2,3,0,277.13,0.88676,0.99789,2.75997
-274.358,0.996152,0.366665,3,11,0,276.661,0.816061,1.10911,2.3378
-274.35,0.920607,0.599385,2,7,0,275.323,0.816294,1.04738,2.12847
-275.747,0.399355,0.812454,3,15,0,276.316,0.833843,1.00861,2.56304
-275.339,0.995644,0.318351,3,15,0,276.74,0.957793,0.945262,2.23819
-276.336,0.957075,0.515002,3,11,0,281.895,0.912723,1.2976,3.15873
-274.423,0.846571,0.756292,3,7,0,276.649,0.860729,0.951749,2.30769
-274.134,0.620089,0.854514,3,7,0,274.277,0.865932,1.02745,2.2457
-274.567,0.984932,0.571097,3,7,0,274.689,0.771393,1.01473,2.00775
-274.567,0.000531846,0.886686,2,3,0,278.452,0.771393,1.01473,2.00775
-275.628,0.997515,0.144819,5,39,0,275.88,0.973431,1.06636,2.54566
-276.281,0.960474,0.232027,3,7,0,277.609,0.97848,1.17038,2.72397
-274.616,0.999604,0.339954,4,15,0,277.204,0.891059,0.897426,2.22387
-274.268,0.991583,0.541128,4,15,0,275.224,0.842564,1.06811,2.43749
-274.066,0.910885,0.841298,3,7,0,274.326,0.836734,0.938856,2.04611
-274.066,0.0560701,1.08822,2,3,0,274.362,0.836734,0.938856,2.04611
