# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:36:22 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\a06_q7y_.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation4\exponential_priors_delta_only-20240422173622.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-123.442,1,1.14764,2,3,0,123.554,2.23828
-123.442,0.0197655,1.9131,2,3,0,126.512,2.23828
-123.859,0.993479,0.294668,3,13,0,124.224,2.43759
-124.26,0.993782,0.484582,3,7,0,124.335,2.54021
-124.421,0.987086,0.79194,1,1,0,124.445,2.5756
-125.268,0.849529,1.26524,1,1,0,125.323,2.7361
-124.071,1,1.45234,2,3,0,124.99,2.49519
-124.071,0.0334912,2.36669,1,1,0,124.435,2.49519
-123.614,0.995808,0.404572,3,7,0,124.506,2.3523
-123.459,0.994172,0.654052,1,3,0,123.751,2.2598
-123.782,0.968421,1.04683,2,7,0,123.782,2.02231
-125.719,0.344831,1.57031,2,3,0,126.449,2.81135
-124.319,0.977627,0.569796,1,3,0,126.779,2.55364
-124.398,0.998914,0.871368,3,7,0,124.466,2.57076
-125.323,0.901907,1.39023,2,3,0,125.345,1.81574
-123.556,1,1.77697,1,1,0,124.392,2.09277
-123.556,0.0864903,2.81347,1,1,0,123.741,2.09277
-123.557,0.999079,0.593711,2,3,0,123.594,2.09227
-123.456,0.947973,0.938933,2,3,0,124.066,2.15412
-123.72,0.812267,1.32154,2,3,0,124.409,2.03826
-124.281,0.919255,1.38152,2,3,0,124.345,1.93107
-124.281,0.162928,1.81666,2,3,0,125.665,1.93107
-124.038,0.972855,0.472702,2,7,0,125.693,2.48678
-124.088,0.996713,0.698522,1,1,0,124.113,2.49938
-124.088,0.890248,1.08087,1,1,0,124.743,2.49938
-123.656,1,1.33056,1,1,0,123.986,2.36968
-124.264,0.646178,2.05583,1,1,0,124.265,1.93359
-123.986,1,1.51424,1,1,0,124.373,1.9792
-123.819,1,2.32696,1,1,0,124.298,2.01356
-123.819,0.00210783,3.55964,1,1,0,123.82,2.01356
-123.71,1,0.702194,1,1,0,123.81,2.04081
-123.71,0.764259,1.07594,1,3,0,125.268,2.04081
-123.473,0.956481,1.01775,1,3,0,124.07,2.27289
-123.985,0.809146,1.41939,2,3,0,124.629,2.47287
-124.631,0.833367,1.46777,1,1,0,124.71,2.61874
-124.166,1,1.5924,1,1,0,124.683,2.5185
-124.166,0.00639823,2.40389,1,1,0,124.633,2.5185
-124.257,0.997029,0.506376,2,3,0,124.341,2.53963
-123.499,0.898947,0.761035,2,5,0,126.842,2.12171
-123.496,0.967283,0.940082,1,3,0,123.813,2.29055
-123.432,0.997328,1.32405,2,3,0,123.511,2.20632
-123.432,0.473495,1.97041,1,1,0,123.967,2.20632
-123.608,0.960254,1.06184,1,3,0,123.7,2.34983
-123.689,0.974159,1.4674,1,1,0,123.737,2.38202
-123.438,1,2.07632,1,1,0,123.544,2.23156
-123.438,0.0115115,3.07647,1,1,0,124.29,2.23156
-123.489,0.996013,0.696203,2,5,0,123.521,2.12755
-123.432,0.998599,1.02509,1,3,0,123.5,2.19527
-123.432,0.350348,1.51148,1,3,0,125.414,2.19527
-123.774,0.951642,0.659731,2,7,0,124.458,2.02426
-123.538,0.910798,0.889814,1,3,0,124.766,2.31604
-124.321,0.903272,1.10959,2,3,0,124.526,2.55404
-124.321,0.805242,1.3619,1,1,0,125.132,2.55404
-125.393,0.777971,1.3931,1,1,0,125.459,2.75745
-124.32,1,1.35519,1,1,0,125.205,2.55375
-123.87,0.970981,1.9776,2,3,0,124.057,2.00227
-124.151,0.948772,0.682239,1,1,0,124.17,1.95087
-124.151,9.74464e-034,8.94151,1,1,0,125.323,1.95087
-123.683,1,1.46998,1,1,0,124.089,2.04866
-123.683,0.0062545,2.04997,1,1,0,124.107,2.04866
-123.719,0.999868,0.194591,4,15,0,123.74,2.03849
-124.167,0.982689,0.302495,4,15,0,124.921,1.94823
-124.083,1,0.486562,2,3,0,124.19,1.96202
-123.482,1,0.867916,1,3,0,123.93,2.13218
-123.626,0.886027,1.59516,1,1,0,123.626,2.35729
-124.334,0.433309,2.07843,1,1,0,125.002,2.55693
-124.498,0.964871,0.650757,3,7,0,125.194,2.59185
-123.86,1,1.09837,1,1,0,124.369,2.43795
-123.86,0.000961203,2.07333,1,1,0,123.966,2.43795
-123.432,0.998647,0.170201,3,13,0,124.357,2.19754
-123.558,0.996781,0.322673,2,7,0,123.597,2.32647
-123.56,0.999914,0.605215,2,3,0,123.574,2.32764
-123.433,0.998826,1.13852,1,3,0,123.507,2.21619
-123.433,0.46152,2.11747,1,1,0,123.491,2.21619
-123.647,0.976555,0.766096,2,3,0,123.658,2.05945
-123.647,0.443604,1.32558,1,3,0,124.376,2.05945
-123.605,1,0.464289,1,1,0,123.646,2.07363
-123.609,0.937339,0.857716,1,3,0,124.023,2.35035
-123.609,0.278906,1.30559,1,1,0,124.453,2.35035
-123.606,1,0.291165,1,1,0,123.613,2.34907
-123.668,0.994838,0.532277,1,1,0,123.669,2.37419
-123.446,0.959262,0.949209,2,3,0,123.901,2.16524
-123.446,0.00135903,1.51564,1,1,0,125.224,2.16524
-123.535,0.998589,0.162911,3,15,0,123.755,2.10251
-123.65,0.997464,0.292314,3,7,0,123.712,2.05872
-123.674,0.997542,0.517801,1,1,0,123.687,2.05128
-123.539,1,0.908748,1,1,0,123.647,2.10056
-123.641,0.97167,1.59069,1,3,0,123.642,2.36364
-123.641,0.194752,2.55621,1,1,0,124.403,2.36364
-123.595,0.998626,0.511368,2,3,0,123.69,2.34421
-123.44,1,0.883897,2,3,0,123.567,2.17464
-123.682,0.835366,1.51999,1,1,0,123.688,2.37954
-123.682,0.0316337,1.68669,1,1,0,124.115,2.37954
-123.681,0.999025,0.23335,3,7,0,123.819,2.37891
-123.645,1,0.399293,1,1,0,123.68,2.3652
-123.562,0.994954,0.679304,2,3,0,123.736,2.3286
-124.239,0.821333,1.13184,2,3,0,124.473,2.53539
-125.277,0.695737,1.21017,1,1,0,125.493,2.73759
-124.04,1,0.945136,1,1,0,125.006,2.48727
-124.04,0.0125195,1.57274,1,1,0,124.875,2.48727
-123.819,0.997932,0.229625,2,5,0,124.326,2.42542
-123.805,1,0.381194,1,1,0,123.828,2.42107
-123.656,1,0.631416,1,1,0,123.788,2.36955
-123.822,0.979556,1.03851,2,3,0,123.83,2.01301
-124.229,0.89748,1.61547,1,3,0,124.232,2.5331
-123.565,1,2.05583,1,1,0,123.995,2.33005
# Adaptation terminated
# Step size = 0.879668
# Diagonal elements of inverse mass matrix:
# 0.0149514
-123.624,0.986379,0.879668,1,1,0,123.644,2.35676
-124.43,0.879444,0.879668,1,3,0,124.446,2.57761
-124.098,1,0.879668,1,1,0,124.435,2.50197
-124.098,0.805925,0.879668,1,1,0,125.009,2.50197
-124.738,0.882744,0.879668,1,1,0,124.766,2.63969
-127.428,0.68773,0.879668,1,3,0,127.455,3.06729
-123.452,1,0.879668,2,3,0,126.845,2.25244
-124.006,0.92145,0.879668,2,3,0,124.136,1.97552
-123.61,1,0.879668,1,1,0,123.898,2.07191
-123.432,1,0.879668,1,3,0,123.591,2.19828
-123.432,0.603969,0.879668,1,3,0,125.756,2.19828
-123.433,0.999708,0.879668,1,1,0,123.433,2.19179
-124.121,0.834484,0.879668,1,3,0,124.365,2.50757
-123.789,1,0.879668,1,1,0,124.072,2.4161
-123.733,0.935315,0.879668,1,3,0,124.432,2.03472
-124.292,0.76417,0.879668,1,3,0,125.386,2.5476
-123.433,0.977784,0.879668,1,3,0,124.374,2.19156
-123.626,0.95492,0.879668,1,3,0,123.649,2.06655
-123.542,0.919426,0.879668,2,3,0,124.108,2.09895
-123.797,0.9288,0.879668,1,1,0,123.802,2.01872
-124.247,0.732663,0.879668,1,3,0,125.416,2.5373
-125.477,0.931993,0.879668,2,3,0,125.479,2.77147
-123.473,1,0.879668,2,3,0,125.062,2.13875
-123.473,0.734352,0.879668,1,3,0,124.482,2.13875
-128.415,0.32542,0.879668,1,3,0,128.62,1.62515
-123.807,0.812137,0.879668,1,3,0,129.226,2.42183
-123.691,1,0.879668,1,1,0,123.817,2.38275
-123.525,1,0.879668,2,3,0,123.654,2.30857
-123.761,0.98009,0.879668,2,3,0,123.762,2.02748
-125.512,0.569928,0.879668,1,1,0,125.513,1.7996
-123.621,1,0.879668,1,3,0,124.931,2.06804
-123.73,0.891799,0.879668,2,3,0,124.288,2.39673
-124.63,0.869509,0.879668,1,3,0,124.636,2.61853
-123.517,1,0.879668,1,3,0,124.49,2.30372
-123.628,0.952644,0.879668,1,3,0,123.861,2.06561
-123.519,0.96808,0.879668,1,3,0,123.849,2.30488
-124.271,0.81022,0.879668,1,3,0,124.699,1.9325
-123.569,0.695259,0.879668,2,3,0,126.177,2.0876
-123.432,0.999354,0.879668,2,3,0,123.575,2.2125
-124.241,0.81819,0.879668,1,3,0,124.386,1.93689
-125.779,0.590741,0.879668,1,1,0,125.883,1.77833
-124.402,1,0.879668,1,1,0,125.461,1.9142
-123.459,0.999905,0.879668,2,3,0,124.474,2.25932
-123.459,0.954081,0.879668,1,3,0,123.65,2.25932
-123.463,0.99298,0.879668,1,3,0,123.522,2.14752
-123.448,0.994932,0.879668,1,3,0,123.502,2.24697
-123.443,0.969437,0.879668,2,3,0,123.64,2.17007
-123.485,0.983584,0.879668,2,3,0,123.55,2.13043
-123.84,0.883289,0.879668,1,3,0,124.159,2.4321
-123.487,1,0.879668,2,3,0,123.754,2.12888
-123.534,0.987074,0.879668,1,1,0,123.541,2.10292
-123.432,1,0.879668,1,3,0,123.52,2.19519
-123.457,0.994462,0.879668,1,3,0,123.459,2.15312
-124.463,0.853684,0.879668,2,3,0,124.526,2.58446
-124.342,1,0.879668,1,1,0,124.601,2.55859
-123.868,1,0.879668,2,3,0,124.262,2.4403
-123.55,0.995619,0.879668,1,3,0,123.796,2.32255
-125.04,0.752769,0.879668,1,3,0,125.208,2.69595
-124.269,1,0.879668,1,1,0,124.929,2.54232
-123.695,1,0.879668,1,1,0,124.146,2.38425
-123.53,1,0.879668,1,1,0,123.659,2.31132
-123.914,0.966989,0.879668,2,3,0,123.923,1.99329
-123.641,1,0.879668,2,3,0,123.856,2.06135
-123.738,0.899721,0.879668,1,3,0,124.272,2.3994
-123.758,0.952978,0.879668,2,3,0,124.29,2.40611
-124.288,0.89392,0.879668,1,1,0,124.292,2.54673
-123.523,0.929113,0.879668,1,3,0,124.698,2.10826
-123.443,1,0.879668,1,3,0,123.502,2.16982
-123.457,0.992658,0.879668,1,3,0,123.49,2.25805
-123.463,0.992683,0.879668,2,3,0,123.523,2.26389
-123.45,1,0.879668,1,1,0,123.462,2.24953
-123.603,0.966788,0.879668,2,3,0,123.704,2.34752
-123.503,0.982695,0.879668,2,3,0,123.767,2.29506
-123.512,0.997841,0.879668,1,1,0,123.527,2.30081
-123.432,0.999953,0.879668,1,3,0,123.509,2.20658
-123.518,0.984177,0.879668,2,3,0,123.547,2.11084
-124.313,0.767711,0.879668,1,3,0,124.971,2.55211
-123.829,1,0.879668,1,1,0,124.224,2.42871
-124.452,0.879224,0.879668,1,1,0,124.456,2.58214
-125.285,0.859703,0.879668,1,1,0,125.332,2.73892
-124.111,1,0.879668,1,1,0,125.061,2.50517
-124.111,0.617179,0.879668,1,3,0,127.559,2.50517
-124.86,0.761991,0.879668,1,3,0,126.51,1.86024
-124.86,0.343152,0.879668,1,1,0,126.9,1.86024
-124.327,1,0.879668,1,1,0,124.882,1.92452
-123.504,1,0.879668,2,3,0,124.252,2.29557
-123.437,0.876043,0.879668,2,3,0,124.343,2.18005
-123.594,0.958889,0.879668,2,3,0,123.712,2.07775
-123.955,0.898498,0.879668,1,1,0,123.964,1.98512
-124.039,0.777876,0.879668,1,3,0,125.279,2.48706
-123.461,0.964308,0.879668,1,3,0,124.222,2.14884
-123.448,0.994925,0.879668,1,3,0,123.501,2.24756
-123.487,0.781133,0.879668,2,3,0,124.975,2.28405
-123.837,0.899906,0.879668,1,3,0,124.087,2.00948
-126.512,0.412074,0.879668,1,1,0,126.513,1.72719
-123.678,1,0.879668,1,3,0,125.611,2.05016
-123.529,1,0.879668,1,1,0,123.643,2.10506
-123.679,0.957924,0.879668,1,1,0,123.687,2.04963
-124.854,0.653334,0.879668,1,3,0,126.241,2.6618
-124.854,0.756562,0.879668,1,1,0,126.272,2.6618
-124.838,1,0.879668,1,1,0,125.135,2.65887
-126.204,0.795794,0.879668,1,1,0,126.234,2.88761
-124.501,1,0.879668,1,1,0,125.906,2.59246
-123.513,1,0.879668,2,3,0,124.269,2.11326
-123.483,1,0.879668,1,1,0,123.514,2.13138
-123.44,1,0.879668,1,3,0,123.472,2.17547
-123.469,0.953598,0.879668,2,3,0,123.717,2.26932
-123.457,0.963518,0.879668,2,3,0,123.712,2.153
-123.723,0.96373,0.879668,2,3,0,123.733,2.39409
-124.773,0.825844,0.879668,2,3,0,125.458,2.64653
-123.443,0.945258,0.879668,1,3,0,125.009,2.16969
-123.461,0.995085,0.879668,1,1,0,123.462,2.14872
-123.511,0.949027,0.879668,2,3,0,123.773,2.3004
-123.44,0.999955,0.879668,1,3,0,123.496,2.23483
-123.52,0.823836,0.879668,2,3,0,124.739,2.30567
-123.432,0.830749,0.879668,2,3,0,124.717,2.20462
-123.432,0.98697,0.879668,2,3,0,123.507,2.2041
-123.479,0.988051,0.879668,1,3,0,123.491,2.27774
-124.143,0.833754,0.879668,1,3,0,124.449,1.9521
-123.969,1,0.879668,2,3,0,124.218,1.98239
-124.357,0.883759,0.879668,1,1,0,124.461,1.92037
-123.652,1,0.879668,1,1,0,124.148,2.05792
-123.447,0.990179,0.879668,1,3,0,123.708,2.24532
-123.434,0.932686,0.879668,2,3,0,123.897,2.21955
-123.434,0.869037,0.879668,1,3,0,124.003,2.21955
-123.515,0.987521,0.879668,2,3,0,123.531,2.11217
-123.782,0.97202,0.879668,2,3,0,123.783,2.02224
-123.696,0.906025,0.879668,1,3,0,124.39,2.38441
-124.103,0.915546,0.879668,1,1,0,124.108,2.50324
-124.075,1,0.879668,1,1,0,124.232,2.49613
-124.075,0.892549,0.879668,1,1,0,124.572,2.49613
-123.676,0.910851,0.879668,1,3,0,124.737,2.05056
-123.678,0.999491,0.879668,1,1,0,123.747,2.05005
-123.487,1,0.879668,1,1,0,123.624,2.1288
-123.481,1,0.879668,2,3,0,123.498,2.13279
-124.143,0.905949,0.879668,2,3,0,124.166,2.51301
-123.432,0.993246,0.879668,1,3,0,124.153,2.21312
-123.432,0.884546,0.879668,1,3,0,123.927,2.21312
-123.486,0.817434,0.879668,2,3,0,124.604,2.28329
-123.54,0.987051,0.879668,1,1,0,123.545,2.31722
-123.66,0.946796,0.879668,1,3,0,123.945,2.05552
-124.109,0.957637,0.879668,2,3,0,124.125,1.95769
-123.881,0.415849,0.879668,2,3,0,129.854,1.99994
-124.145,0.920784,0.879668,1,1,0,124.236,1.95174
-125.693,0.592041,0.879668,1,1,0,125.77,1.78499
-123.577,1,0.879668,1,3,0,125.065,2.08418
-123.765,0.826217,0.879668,2,3,0,124.623,2.02661
-124.07,0.910604,0.879668,1,1,0,124.122,1.96432
-123.573,1,0.879668,1,1,0,123.924,2.08578
-124.228,0.782083,0.879668,1,3,0,124.967,2.53294
-123.442,0.998015,0.879668,2,3,0,124.221,2.23834
-123.442,0.767658,0.879668,1,3,0,124.567,2.23834
-123.528,0.983104,0.879668,1,3,0,123.53,2.31008
-123.48,0.984372,0.879668,1,3,0,123.646,2.1338
-123.48,0.763926,0.879668,1,3,0,124.357,2.1338
-124.405,0.866698,0.879668,2,3,0,124.443,2.57224
-125.581,0.808587,0.879668,1,1,0,125.594,2.78881
-125.795,0.966618,0.879668,1,1,0,126.142,2.82351
-125.925,0.980036,0.879668,1,1,0,126.331,2.84418
-124.66,1,0.879668,2,3,0,125.731,2.62451
-123.436,1,0.879668,2,3,0,124.56,2.22581
-123.848,0.898625,0.879668,1,3,0,123.959,2.0071
-125.36,0.574016,0.879668,1,3,0,127.489,2.75186
-124.761,1,0.879668,2,3,0,125.381,2.64423
-123.432,0.975022,0.879668,1,3,0,124.842,2.21047
-123.432,1,0.879668,1,1,0,123.432,2.20977
-125.374,0.62662,0.879668,1,3,0,126.064,2.75427
-123.862,0.965566,0.879668,1,3,0,125.104,2.43854
-123.507,0.996893,0.879668,1,3,0,123.785,2.29759
-124.144,0.886256,0.879668,1,3,0,124.181,2.5132
-124.21,0.995607,0.879668,2,3,0,124.349,2.52886
