# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-22 14:34:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmpxqsyj__7\rpmgfoeg.json
# init = 0
# random
#   seed = 1279310219
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors\realisation5\exponential_priors-20240422153419.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-57.5403,0.955433,0.101785,3,15,0,59.0332,1.18523,1.43325,4.57473
-57.4425,0.923177,0.13952,4,15,0,58.1164,1.16734,1.337,4.19341
-58.1745,0.62564,0.179424,3,7,0,58.4301,1.38001,1.45098,5.66376
-58.1745,0.589332,0.131556,1,1,0,58.6854,1.38001,1.45098,5.66376
-57.9794,0.960045,0.0903551,4,19,0,59.1193,0.851322,1.0225,2.13707
-59.0548,0.793934,0.124264,2,7,0,61.1956,1.38512,0.796106,2.30694
-58.268,0.999633,0.125196,2,3,0,59.3948,1.04883,0.818969,2.39755
-59.811,0.18774,0.18447,1,3,0,60.8537,0.94554,1.19229,1.86748
-61.969,0.9643,0.0607726,3,7,0,62.4149,0.638387,1.14607,2.32388
-58.7046,1,0.0838977,3,15,0,62.6063,0.809942,1.04904,1.70948
-57.488,0.602411,0.123283,3,7,0,61.5,1.09312,0.919384,2.55892
-57.488,2.72944e-008,1.40226,1,3,1,58.2932,1.09312,0.919384,2.55892
-57.488,0,3.27436,0,1,1,57.8521,1.09312,0.919384,2.55892
-58.9538,0.980813,0.32285,3,15,0,60.7199,1.48939,1.18009,5.38298
-58.9008,0.881597,0.31949,3,7,0,61.5662,1.5139,1.50914,5.65945
-58.289,1,0.306967,3,7,0,58.8819,1.4205,1.48977,5.74102
-58.2034,0.789012,0.471909,3,15,0,59.408,1.1091,1.32644,2.57007
-57.0602,0.830997,0.416396,2,7,0,59.3961,1.17889,1.16844,3.34607
-57.0602,0.763196,0.432589,1,3,0,57.9706,1.17889,1.16844,3.34607
-57.3708,0.945589,0.372613,4,15,0,58.3438,1.07681,0.886425,2.20491
-57.3708,0.317134,0.579839,1,3,0,58.7504,1.07681,0.886425,2.20491
-59.5789,0.995682,0.125383,5,63,0,63.1597,1.18774,0.521551,1.4328
-59.9579,0.969391,0.233884,3,7,0,60.2059,1.10411,0.508199,1.56502
-61.1116,0.924386,0.403666,2,3,0,61.1561,1.04998,0.491259,1.64497
-60.3796,0.285127,0.605621,3,7,0,62.2811,0.937589,0.501589,1.29116
-62.3702,0.98995,0.123731,4,15,0,62.7868,1.19556,0.409035,0.906557
-61.244,0.996878,0.229631,2,7,0,62.6907,1.11839,0.384742,1.08965
-61.9793,0.714856,0.432999,4,23,0,65.9169,0.823187,1.66591,4.35839
-57.6573,1,0.342555,3,7,0,62.1918,0.916696,1.35177,2.84304
-57.6573,8.97903e-009,0.646337,1,1,0,60.4299,0.916696,1.35177,2.84304
-57.4136,0.999921,0.059806,6,127,0,58.385,1.19346,0.915826,2.49687
-60.0153,0.993067,0.113525,5,63,0,60.4888,0.714535,1.4593,2.62851
-59.5928,0.99968,0.209157,4,15,0,62.6514,1.54208,1.71574,7.44686
-57.1578,0.91556,0.389162,3,15,0,64.0798,1.02731,1.21865,2.60341
-57.1578,0.0837858,0.56137,2,7,0,59.6159,1.02731,1.21865,2.60341
-57.6244,0.997014,0.0732515,5,63,0,58.2695,1.0446,1.43741,3.88787
-57.8828,0.995004,0.134514,5,47,0,59.2298,1.3369,0.98071,2.93585
-58.2596,0.978592,0.243151,2,3,0,58.3553,1.37809,0.992108,2.92489
-58.2596,0.291914,0.415605,2,3,0,62.4531,1.37809,0.992108,2.92489
-58.4181,0.997612,0.104006,2,3,0,58.4374,1.38566,0.992693,2.86625
-58.0714,1,0.187043,2,3,0,58.4658,1.3661,0.978994,2.99984
-59.8359,0.988956,0.335302,3,11,0,60.2248,0.640068,0.874664,1.43968
-59.0577,0.933068,0.577716,3,15,0,61.0371,0.951923,0.585765,1.29998
-59.0577,3.14874e-005,0.848655,2,3,0,61.5367,0.951923,0.585765,1.29998
-60.4595,0.998062,0.102409,6,75,0,63.611,1.65286,1.46718,6.14869
-57.7196,0.993475,0.180086,4,31,0,62.315,1.16873,1.05457,3.49152
-59.0317,0.891787,0.310058,2,3,0,59.3974,1.08438,1.0325,3.65293
-57.7658,0.657268,0.405927,2,3,0,61.2839,1.13431,1.14695,2.39579
-57.3914,1,0.288377,4,23,0,58.649,1.10752,1.07312,2.33619
-57.4694,0.990117,0.496626,2,7,0,57.6567,1.15431,1.02481,3.16096
-59.0012,0.333333,0.827027,2,3,0,59.8716,1.39998,0.885722,4.04421
-59.2985,0.972561,0.25944,4,23,0,64.3097,1.34995,1.25626,6.13648
-58.253,0.929779,0.412184,2,7,0,60.1797,1.27164,1.50192,3.41002
-58.1326,0.835041,0.584556,1,3,0,59.0699,1.29501,1.58701,3.79858
-59.0681,0.243429,0.652376,3,11,0,63.0493,1.45003,1.20633,3.3495
-57.236,0.996465,0.169909,4,31,0,60.9031,1.13801,0.991418,2.76972
-59.4484,0.988129,0.283096,4,15,0,59.6619,0.769227,0.718321,1.19419
-58.3255,0.942424,0.458894,3,7,0,59.8668,1.02024,0.681916,1.71373
-58.3255,0.115887,0.661884,2,7,0,59.9546,1.02024,0.681916,1.71373
-59.1201,0.999029,0.131843,4,23,0,60.7198,0.869095,0.640545,1.20733
-58.6559,0.996082,0.218205,3,7,0,59.1966,0.916526,0.655557,1.41979
-57.878,0.968881,0.356177,4,15,0,59.0019,1.16448,0.808549,2.45692
-58.3956,0.798652,0.541921,2,7,0,59.2201,1.00754,0.751062,1.49259
-58.5955,0.983185,0.551824,3,7,0,59.0045,0.815334,0.789501,1.6107
-58.5955,0.0340892,0.860472,2,3,0,61.1873,0.815334,0.789501,1.6107
-58.4574,0.997419,0.150876,5,31,0,59.3507,1.26105,0.700092,2.1495
-59.6942,0.93495,0.243604,3,15,0,61.5627,1.29293,0.566271,1.60256
-60.5361,0.64832,0.339289,1,3,0,62.9295,1.15749,0.536876,2.03903
-61.1687,0.959728,0.246651,2,7,0,62.2479,1.08575,0.554742,2.09775
-60.706,0.829573,0.361551,3,7,0,64.0131,1.14339,0.736173,3.192
-57.9544,0.888905,0.394775,2,7,0,62.121,1.21862,0.778378,2.17447
-60.2607,0.925066,0.490967,3,7,0,61.2019,0.680246,1.43048,2.34382
-60.2607,0.0176588,0.659391,2,7,0,60.6864,0.680246,1.43048,2.34382
-60.2602,0.993575,0.121269,4,15,0,60.9238,0.70842,1.51127,2.38288
-59.1399,1,0.189881,3,7,0,60.2969,0.776689,1.46771,2.69782
-58.4399,0.996475,0.29989,3,11,0,60.1953,1.46941,1.20602,4.37514
-57.5942,0.971089,0.467579,2,7,0,59.3809,0.958653,1.37246,3.18837
-57.5942,0.00234716,0.687024,2,3,0,58.5868,0.958653,1.37246,3.18837
-57.7926,0.993448,0.128151,4,23,0,58.9621,1.26894,1.31453,3.15531
-57.9364,0.987383,0.197942,2,3,0,58.1892,1.28316,1.30097,3.12337
-58.8122,0.961063,0.300407,3,15,0,59.3748,1.11195,1.42745,4.97234
-58.4961,1,0.429519,1,1,0,59.0766,1.12932,1.40567,4.85778
-58.1709,0.431881,0.66335,3,9,0,60.137,1.20642,0.87815,3.10169
-60.1447,0.867944,0.314665,3,7,0,60.3139,1.15498,0.971646,1.75694
-61.6141,0.881606,0.36914,3,15,0,62.7243,1.22045,0.886926,4.89779
-57.5259,0.977669,0.444561,2,5,0,63.1749,1.22598,0.980179,3.15538
-57.6442,1,0.649862,2,3,0,57.818,1.28094,0.934612,2.83974
-57.6442,1.48136e-005,0.990078,1,3,0,63.0969,1.28094,0.934612,2.83974
-58.8853,0.979881,0.199799,5,31,0,59.5422,1.00809,1.84864,4.91356
-57.324,1,0.292797,4,15,0,58.9881,1.11702,1.51838,4.17839
-57.0452,0.997492,0.444956,3,7,0,57.4154,1.15913,1.41537,3.85009
-57.0452,0.844701,0.67003,1,3,0,57.3915,1.15913,1.41537,3.85009
-58.7352,0.333402,0.742797,3,11,0,59.4256,1.1694,0.721126,1.62798
-60.7961,0.930326,0.30065,3,15,0,62.797,0.676409,1.28155,1.79541
-57.9814,1,0.395241,3,7,0,61.1495,0.852024,0.934683,1.91833
-57.417,0.944332,0.593634,3,7,0,58.3332,0.959916,0.966989,2.02466
-57.417,0.222919,0.797212,2,5,0,60.1093,0.959916,0.966989,2.02466
-57.519,0.923645,0.264919,2,7,0,58.2731,1.03876,0.986183,2.03484
-58.5889,0.904436,0.342188,2,7,0,58.9107,0.92777,0.866087,2.24892
-59.4641,0.913156,0.425015,2,3,0,59.6675,1.01882,0.862913,1.49629
-59.5556,0.391761,0.535656,2,3,0,61.0602,0.995484,0.892288,1.50405
-57.9998,1,0.250499,2,3,0,59.6414,0.922496,0.827781,1.90209
-58.097,0.946384,0.372049,4,15,0,59.6742,1.18201,1.23703,2.58959
-58.9234,0.92246,0.497812,4,15,0,59.9645,1.48879,1.73302,6.27689
-58.9234,0.242245,0.635255,1,1,0,60.4349,1.48879,1.73302,6.27689
-58.3171,0.984072,0.227561,4,31,0,59.8819,1.18808,1.33926,2.75053
-59.1878,0.940451,0.325951,3,7,0,59.5748,1.53227,1.25558,4.28229
-59.586,0.963574,0.429371,3,11,0,60.5966,0.884405,0.804222,2.1358
-57.6434,0.955384,0.5888,3,11,0,59.1842,1.34233,1.1711,3.46747
-58.8468,0.403296,0.793258,3,7,0,59.7071,0.907545,1.46308,3.64156
-57.416,0.99142,0.389073,3,11,0,59.0648,1.18504,1.65477,4.00527
-57.416,0.660298,0.559194,2,7,0,58.2749,1.18504,1.65477,4.00527
-57.416,0,4.33761,0,1,1,57.4877,1.18504,1.65477,4.00527
-57.868,0.116187,0.610442,2,7,0,58.3746,1.2334,1.72993,4.08149
-58.3106,1,0.0739148,5,31,0,58.7699,1.40716,1.69242,6.0342
-57.738,0.998876,0.095765,4,15,0,58.5171,1.27828,1.62331,5.39104
-60.2666,0.970897,0.145172,3,15,0,62.7319,0.95246,2.20871,3.92793
-60.9198,0.949219,0.221999,4,15,0,61.4101,1.33937,0.776637,4.55222
-62.7357,0.794336,0.334829,3,9,0,63.9845,1.40858,1.07854,2.14878
-57.9987,0.89106,0.320102,4,15,0,61.9234,0.839895,1.03269,2.10075
-58.5645,0.906967,0.420888,2,3,0,58.6159,0.785775,0.979868,1.96959
-58.5645,2.67071e-027,0.588182,1,1,0,59.9265,0.785775,0.979868,1.96959
-57.6467,0.992445,0.0471172,5,31,0,60.5382,0.973971,0.836581,1.84174
-57.4307,0.994725,0.0876244,5,31,0,58.1875,0.925848,1.10613,2.35836
-57.9512,0.993167,0.164341,4,31,0,58.5524,1.00315,0.802653,1.6481
-60.1638,0.962688,0.306009,3,15,0,61.7992,1.5289,0.876679,4.97676
-62.8747,0.497835,0.515948,2,7,0,63.6732,1.65663,0.577237,4.75381
-60.611,0.918225,0.207012,4,15,0,66.9817,0.649998,0.642631,1.10226
-59.6467,0.113943,0.304371,4,15,0,63.982,0.673544,0.828436,1.47194
-58.105,0.999958,0.03893,5,63,0,59.7196,0.84262,0.863396,1.67348
-58.181,0.981238,0.0739012,3,15,0,59.6953,0.848129,0.893787,1.61486
-58.3034,0.999475,0.131452,4,15,0,58.6366,0.880814,0.803678,1.48725
-57.9122,0.914352,0.244629,4,31,0,59.4643,1.14327,0.868987,2.73943
-57.2004,0.946563,0.351222,2,7,0,59.4392,1.19769,1.57018,4.25757
-61.1262,0.406478,0.550574,3,15,0,61.4892,0.952072,0.561652,1.72754
-62.0395,0.799776,0.180678,3,7,0,70.4731,1.0545,0.46839,0.876106
-57.6752,0.999773,0.185933,4,23,0,63.5025,1.13482,1.76108,3.98409
-58.3702,0.688516,0.337079,3,7,0,60.9846,1.31851,1.70168,4.13552
-57.418,0.956527,0.252407,2,3,0,59.0259,1.20887,1.30299,4.23324
-57.7538,0.851749,0.400672,2,7,0,58.5432,1.21718,0.951125,3.20335
-58.0904,0.915084,0.472568,3,7,0,58.2991,0.986584,1.39674,2.55504
-58.0904,4.22445e-007,0.661124,2,3,0,59.5023,0.986584,1.39674,2.55504
-57.1794,0.998938,0.0766155,4,31,0,59.6834,1.19518,1.11773,3.34895
-57.4486,0.966775,0.135615,3,7,0,59.0192,1.29459,1.06926,3.2014
-58.7809,0.884724,0.21824,2,7,0,59.6815,1.26308,1.34868,2.87305
-58.1541,0.960106,0.280395,3,15,0,60.1307,0.865929,1.01995,1.7855
-58.0432,0.926207,0.43745,3,7,0,58.5505,0.928517,0.815925,1.58214
-58.0432,0.00126469,0.620319,2,7,0,61.6379,0.928517,0.815925,1.58214
-58.6331,0.997279,0.0798284,4,15,0,58.7637,0.893436,0.703564,1.59072
-58.034,0.996322,0.136902,5,31,0,59.4273,1.23517,0.904728,2.20201
-58.3001,0.977195,0.232267,3,15,0,59.5336,1.35652,0.940815,2.68367
-58.2874,0.94711,0.372437,3,11,0,59.814,1.07896,0.756969,2.22617
-58.8367,0.543486,0.54982,2,7,0,60.0364,1.15069,0.615834,1.52644
-58.3276,0.953031,0.295077,4,15,0,61.1361,1.20364,2.07966,5.82055
-57.4754,0.968349,0.440213,3,7,0,59.069,1.05805,1.65913,3.84478
-58.3442,0.390496,0.677954,2,5,0,59.7734,1.20537,1.96072,6.03169
-58.9042,0.940482,0.253436,4,23,0,61.3193,1.01579,1.04732,1.82162
-57.8219,1,0.363968,2,7,0,59.7288,1.27539,1.11456,4.10493
-59.7849,0.177921,0.600088,3,7,0,61.2356,1.5185,0.778583,3.52293
-59.1626,0.996107,0.137852,4,15,0,61.431,1.31659,0.629,2.21742
-57.5745,1,0.225102,4,15,0,59.887,1.31043,1.03441,3.16608
# Adaptation terminated
# Step size = 0.279852
# Diagonal elements of inverse mass matrix:
# 0.0396963, 0.118849, 0.190519
-57.541,0.741815,0.279852,4,15,0,60.9009,1.23576,1.67723,5.05055
-58.3404,0.902583,0.279852,3,15,0,60.0099,0.93067,1.03208,2.67115
-58.2979,1,0.279852,3,15,0,59.7429,1.00624,1.67563,3.16358
-57.2697,0.997707,0.279852,2,7,0,58.9329,1.1169,1.27626,3.68275
-57.6137,0.993722,0.279852,4,15,0,58.1224,1.03726,0.905683,1.89832
-57.0375,0.951321,0.279852,3,15,0,58.0093,1.10737,1.10494,2.90829
-58.8678,0.802986,0.279852,2,3,0,59.6447,1.10109,1.22577,2.24144
-59.376,1,0.279852,4,15,0,61.1997,1.53712,0.97791,4.28247
-58.0321,0.994539,0.279852,4,15,0,60.5,0.973484,0.899159,1.70122
-58.8411,0.936682,0.279852,3,15,0,60.8128,1.48592,1.59054,6.35416
-58.8342,0.993376,0.279852,2,3,0,59.0635,1.41938,1.524,6.68671
-58.0433,0.988349,0.279852,3,7,0,59.9547,1.25625,1.82523,5.8731
-58.9297,0.881063,0.279852,3,7,0,59.2517,1.17626,1.77992,6.23785
-58.3289,0.989999,0.279852,2,7,0,60.6322,1.16152,1.55535,5.30597
-59.2947,0.810229,0.279852,3,7,0,61.0831,1.46754,1.54458,4.22792
-57.3297,0.990049,0.279852,4,15,0,59.7488,1.27756,1.10363,3.2538
-58.983,0.807244,0.279852,4,15,0,60.4698,0.938551,0.689619,1.77553
-59.345,0.91442,0.279852,3,11,0,61.1934,1.34344,1.03918,2.41168
-57.6378,0.716047,0.279852,2,7,0,62.0552,1.15519,0.920178,2.83463
-57.7632,0.994066,0.279852,4,23,0,58.5842,1.33433,1.02254,3.08156
-58.2583,0.989317,0.279852,3,15,0,59.5137,1.27586,1.97863,6.14108
-58.5389,0.930507,0.279852,4,15,0,60.2739,1.28955,0.923443,3.77923
-60.1024,0.956101,0.279852,4,15,0,61.7643,0.897001,0.569193,1.0255
-58.9795,0.334908,0.279852,2,3,0,63.6281,0.974962,0.593224,1.29023
-57.1174,0.997191,0.279852,3,11,0,59.4875,1.02335,1.31908,3.04199
-57.6854,0.895098,0.279852,3,15,0,58.9205,0.896053,1.08897,2.05851
