# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 23:42:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\_wlxmz1j.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=200\realisation1\exponential_priors-20240424004230.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-253.602,0.0126297,0.082455,2,5,0,256.565,0.795078,1.01019,1.974
-252.662,0.972563,0.0185402,4,31,0,255.598,0.742748,0.897815,1.60968
-253.496,0.975137,0.0265443,3,15,0,253.599,0.743979,0.81207,1.68474
-253.885,0.98642,0.0380631,3,15,0,255.132,0.830882,0.890339,1.7335
-254.255,0.940577,0.0555767,2,3,0,254.882,0.832375,0.822391,1.77676
-255.448,0.233735,0.0741612,3,7,0,257.212,0.518752,0.924996,1.45854
-255.185,0.999508,0.0261207,3,7,0,255.61,0.525274,0.926565,1.41136
-253.596,0.966713,0.0389445,3,15,0,256.336,0.60228,0.779142,1.24469
-254.785,0.836889,0.0544268,2,3,0,255.002,0.552827,0.756507,1.29955
-254.193,0.972642,0.0595966,3,7,0,255.354,0.810294,0.759073,1.43741
-253.154,0.506681,0.0838012,2,3,0,254.868,0.754862,0.823081,1.46536
-252.729,1,0.0498269,2,3,0,253.057,0.743481,0.807897,1.47559
-252.618,0.99948,0.0735002,4,15,0,252.891,0.75622,0.890943,1.70181
-252.514,0.256657,0.107961,1,3,0,253.631,0.706576,0.855008,1.48944
-254.226,0.780528,0.327628,2,3,0,255.016,0.686762,0.897284,1.41264
-254.226,0,3.16232,0,1,1,254.283,0.686762,0.897284,1.41264
-253.43,0.846088,0.474827,2,3,0,255.637,0.596407,0.918305,1.45951
-254.348,0.819875,0.417227,3,15,0,255.241,0.562945,0.841632,1.44898
-254.02,1,0.380536,3,15,0,254.801,0.805815,0.897139,1.92019
-254.02,0.00601061,0.629054,1,1,0,257.048,0.805815,0.897139,1.92019
-254.662,0.99802,0.0529108,5,31,0,254.953,0.765158,0.888338,1.94322
-254.776,0.999563,0.0915183,4,15,0,255.994,0.861013,0.865775,1.88907
-255.742,0.980492,0.165532,2,3,0,255.837,0.900725,0.856103,1.8893
-256.604,0.993737,0.288503,4,15,0,257.85,0.490345,0.714178,1.1085
-256.55,0.978482,0.530585,3,15,0,258.485,0.898832,0.960415,2.22605
-256.526,0.162336,0.934318,2,6,1,260.01,0.739886,1.27469,2.12666
-255.79,1,0.125898,4,15,0,256.842,0.699508,1.25594,2.12965
-256.851,0.977887,0.239111,3,15,0,258.611,0.886394,0.93075,2.22946
-253.896,0.999841,0.422403,3,7,0,257.395,0.579493,0.938088,1.46425
-252.429,0.721814,0.794777,2,7,0,254.015,0.657182,0.855875,1.52178
-252.602,0.914118,0.630997,3,15,0,253.213,0.649206,0.811671,1.45355
-252.602,7.55238e-018,0.90508,1,1,0,255.643,0.649206,0.811671,1.45355
-255.999,0.994105,0.0809343,6,71,0,257.16,0.681206,0.589944,1.03515
-253.946,1,0.149432,4,15,0,256.516,0.676656,0.66156,1.23175
-253.98,0.906885,0.278248,3,7,0,255.553,0.732783,0.684287,1.24152
-253.992,0.966041,0.389604,2,3,0,254.48,0.665411,0.666239,1.24791
-253.133,0.781993,0.645407,3,11,0,255.021,0.707725,1.00387,1.89151
-252.531,0.896864,0.621022,3,7,0,254.053,0.687696,0.881232,1.64661
-252.907,0.728697,0.832723,2,3,0,253.19,0.649714,0.972369,1.62116
-252.615,0.871936,0.687235,3,7,0,253.633,0.69816,0.767011,1.4148
-252.615,0.0118685,0.853861,1,1,0,253.163,0.69816,0.767011,1.4148
-252.363,0.977137,0.0943998,5,47,0,256.499,0.668342,0.890367,1.57472
-252.717,0.99845,0.159307,4,31,0,253.293,0.72037,0.980652,1.80695
-253.003,0.975406,0.282664,2,3,0,253.04,0.689722,0.979749,1.82594
-252.74,0.97337,0.466399,4,15,0,253.365,0.741812,0.907121,1.61188
-252.38,0.281842,0.759015,3,7,0,252.587,0.711072,0.918945,1.65261
-252.386,0.998836,0.190226,3,15,0,252.738,0.672629,0.911398,1.59905
-252.701,0.953877,0.331149,3,15,0,253.027,0.693402,0.880221,1.67703
-252.56,0.975241,0.507155,2,3,0,252.897,0.714832,0.919293,1.60665
-252.512,0.475498,0.816002,2,5,0,252.82,0.66715,0.861493,1.57501
-253.386,0.907162,0.35383,2,7,0,253.406,0.722385,0.891458,1.49047
-255.812,0.922613,0.475091,3,15,0,257.025,0.852758,1.11119,2.08909
-253.893,0.961896,0.660691,4,15,0,254.871,0.683806,0.666546,1.2608
-253.893,0.00682543,1.01043,1,3,1,254.21,0.683806,0.666546,1.2608
-253.967,0.993297,0.137054,4,31,0,256.057,0.657286,0.67145,1.25125
-254.069,0.996061,0.227997,3,7,0,254.18,0.705379,0.700097,1.20518
-253.341,0.973883,0.379023,2,7,0,254.616,0.629348,0.7479,1.35803
-255.234,0.717698,0.59201,2,5,0,255.527,0.672632,0.82944,1.26936
-252.925,1,0.489604,2,7,0,256.021,0.623066,0.86172,1.40308
-254.301,0.185392,0.808305,2,3,0,254.744,0.593923,0.8966,1.3532
-254.047,0.903258,0.184196,3,15,0,258.46,0.675505,0.874784,1.74993
-252.471,0.999787,0.240884,2,5,0,253.965,0.709401,0.911203,1.70341
