# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 16:13:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\3z2zsu0u.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation4\exponential_priors-20240423171326.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-321.359,0.929225,0.0476968,2,7,0,323.927,0.730464,0.794166,1.81486
-320.89,0.938159,0.0633872,2,7,0,323.601,0.863765,0.804485,1.87623
-320.89,0.39458,0.0855009,1,3,0,324.012,0.863765,0.804485,1.87623
-322.22,0.909658,0.0392355,2,3,0,322.365,0.828009,0.715328,2.02115
-324.39,0.715267,0.0499963,2,3,0,327.083,0.859571,0.642704,2.07893
-323.038,1,0.0434254,2,3,0,324.787,0.989856,0.744032,2.03091
-322.49,0.981428,0.0657984,3,7,0,323.317,0.931615,0.711506,2.19736
-321.444,0.851992,0.0957864,3,7,0,323.114,0.899689,0.735531,1.78002
-321.444,0.0684043,0.108203,2,3,0,322.338,0.899689,0.735531,1.78002
-322.603,0.988876,0.0270509,3,7,0,322.918,0.873323,0.691773,2.0899
-320.783,1,0.0398894,3,15,0,323.338,0.825627,0.684582,1.59619
-321.153,0.991807,0.0598654,3,7,0,321.205,0.70749,0.751805,1.50913
-321.04,0.984882,0.0881308,3,7,0,321.237,0.715787,0.7246,1.52076
-321.04,0.0238205,0.127607,1,1,0,321.793,0.715787,0.7246,1.52076
-321.284,0.987981,0.0302131,4,23,0,323.189,0.714336,0.86396,1.75693
-320.832,0.960922,0.0440563,3,15,0,322.739,0.734359,0.727329,1.54756
-322.267,0.948862,0.0608772,2,3,0,322.401,0.657045,0.7837,1.43734
-322.267,0.0245189,0.0820234,2,7,0,324.609,0.657045,0.7837,1.43734
-321.772,0.996889,0.0199601,3,7,0,322.508,0.676079,0.758071,1.43779
-321.147,0.996661,0.0294382,3,7,0,322.414,0.707429,0.781328,1.5699
-321.829,0.949606,0.0432544,4,15,0,322.443,0.855217,0.584329,1.44848
-321.728,0.849492,0.0581322,2,3,0,322.48,0.840959,0.603194,1.40008
-321.691,0.95506,0.519697,3,15,0,324.661,0.846945,1.00961,2.28433
-321.691,0,6.88952,0,1,1,323.123,0.846945,1.00961,2.28433
-321.895,0.333407,1.13648,1,3,0,322.296,0.918866,0.959161,2.51744
-322.628,0.951457,0.268791,3,7,0,323.222,0.850715,0.882175,2.53935
-321.565,1,0.334539,2,3,0,322.577,0.901386,0.913606,2.45022
-322.707,0.626016,0.539002,1,3,0,324.13,0.794474,0.89901,2.39883
-321.239,0.996878,0.297635,4,19,0,323.682,0.746667,0.783354,1.83625
-321.243,0.995046,0.523868,3,15,0,321.762,0.843288,0.842215,2.22669
-321.243,0.0171822,0.945829,1,1,0,321.669,0.843288,0.842215,2.22669
-321.75,0.99912,0.0791833,5,31,0,321.899,0.920065,0.885514,2.17894
-322.233,0.99191,0.147766,4,15,0,323.161,0.956004,0.853202,2.22134
-322.847,0.96978,0.272014,3,9,0,324.698,0.766723,0.972988,2.41712
-321.774,0.984967,0.468437,3,15,0,324.037,0.716061,0.931659,1.95905
-320.985,0.66497,0.845527,2,3,0,321.653,0.777973,0.919257,2.01017
-321.512,0.935381,0.56054,2,7,0,322.513,0.914187,0.866154,2.35389
-321.857,0.194376,0.864719,2,5,0,323.587,0.856699,0.905568,1.93969
