# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 08:33:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\t9c3yajv.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation9\exponential_priors-20240423093305.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-372.323,0.996648,0.146678,5,31,0,373.943,0.589515,0.888363,1.82705
-374.513,0.983337,0.262545,3,7,0,375.577,0.610318,1.05809,2.59756
-374.082,0.79851,0.448139,3,7,0,376.421,0.67628,0.279531,0.710809
-374.082,0.0192484,0.451083,3,7,0,375.139,0.67628,0.279531,0.710809
-372.896,0.999982,0.0518252,6,63,0,374.736,0.638516,0.328868,0.76736
-369.258,0.999603,0.0926536,6,63,0,373.35,0.652147,0.609315,1.51925
-368.706,0.992146,0.163885,4,31,0,370.084,0.708253,0.649477,1.64603
-369.069,0.992776,0.281402,4,15,0,370.581,0.827194,0.665296,2.12067
-369.991,0.529503,0.479733,2,7,0,372.659,0.647791,0.520943,1.16007
-369.991,1,0.235142,2,7,0,370.351,0.644716,0.496981,1.14054
-369.157,0.210259,0.405696,2,5,0,371.59,0.685163,0.536976,1.34326
-369.157,0.986397,0.0869898,2,7,0,369.961,0.684705,0.530461,1.39148
-369.587,0.894353,0.14473,1,3,0,371.207,0.687808,0.554637,1.28149
-370.015,1,0.188238,4,31,0,371.072,0.860095,0.619197,2.45623
-369.596,0.995741,0.319832,4,15,0,370.887,0.658245,0.537756,1.24142
-369.596,0.0158,0.533204,2,5,0,372.317,0.658245,0.537756,1.24142
-369.663,0.999739,0.0739366,4,31,0,369.991,0.650482,0.510893,1.24313
-369.201,0.998765,0.124902,5,31,0,370.577,0.683019,0.760983,1.9852
-368.825,0.994969,0.208852,4,15,0,370.275,0.683613,0.626345,1.58213
-368.58,0.991615,0.343363,3,7,0,368.985,0.724848,0.689691,1.84164
-368.58,0.00128311,0.555857,1,3,0,371.007,0.724848,0.689691,1.84164
-368.56,0.999857,0.0798056,5,47,0,369.213,0.76863,0.655485,1.97365
-368.744,0.997887,0.132242,5,31,0,368.905,0.718263,0.569418,1.58871
-369.053,0.989752,0.216556,3,15,0,371.186,0.696607,0.773162,1.99076
-368.849,0.907238,0.34543,3,15,0,369.814,0.777674,0.718267,2.29234
-369.596,0.68072,0.45014,1,1,0,369.715,0.769097,0.710413,2.47526
-371.296,0.983104,0.342691,3,15,0,373.429,0.62181,0.793953,1.58949
-373.254,0.0427769,0.531487,2,3,0,373.554,0.610173,0.701575,2.03897
-372.225,0.998111,0.0919635,4,15,0,373.831,0.650658,0.685148,2.14881
-370.362,0.994988,0.148063,3,7,0,372.474,0.687575,0.719879,1.53887
-369.994,0.992732,0.235224,3,15,0,371.771,0.761565,0.655634,2.37093
-369.454,1,0.369583,2,3,0,369.945,0.78817,0.800245,2.14327
-370.568,0.304339,0.586983,3,7,0,371.003,0.88813,0.771718,2.97676
-371.412,0.953105,0.193265,3,7,0,371.954,0.889681,0.882991,2.76179
-370.834,0.895107,0.275847,4,31,0,373.973,0.621064,0.498838,1.0383
-369.113,0.967083,0.344518,4,15,0,371.799,0.676168,0.56034,1.37815
-368.738,0.486753,0.503223,3,9,0,369.788,0.774732,0.664063,2.12021
-368.744,0.945973,0.254333,3,15,0,372.522,0.760426,0.625725,1.69559
-370.375,0.668893,0.353755,4,15,0,371.182,0.816177,0.746998,1.94303
-371.747,0.981553,0.268316,2,7,0,372.567,0.785155,0.859293,3.35409
-370.693,0.993124,0.401363,3,7,0,371.987,0.854121,0.552608,2.37831
-370.693,0.0359137,0.612677,2,3,0,373.51,0.854121,0.552608,2.37831
-369.782,0.999686,0.120255,3,15,0,372.278,0.830533,0.562274,2.15507
-368.759,0.960602,0.186502,3,11,0,371.068,0.790691,0.668324,2.15171
