# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:43:24 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\2lfd9ivl.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation8\exponential_priors-20240423194324.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-379.093,0.0537705,0.895504,2,3,0,381.242,0.673867,0.681064,1.8201
-378.505,0.999691,0.167629,2,3,0,379.166,0.673904,0.66055,1.88537
-378.656,0.984639,0.270025,3,7,0,379.048,0.659857,0.539721,1.90183
-380.58,0.991072,0.418053,4,15,0,381.515,0.767268,0.709725,3.44442
-380.573,0.89474,0.653036,2,3,0,382.245,0.745901,0.935925,3.59961
-379.177,0.341069,0.81978,3,7,0,382.041,0.686868,0.449947,1.50744
-378.54,0.994511,0.303552,4,23,0,379.892,0.70487,0.746534,2.5629
-380.777,0.900563,0.474762,3,11,0,383.048,0.543215,0.61924,1.72921
-379.482,1,0.602149,2,3,0,381.136,0.603925,0.703234,1.70864
-380.182,0.464279,0.944243,3,7,0,381.318,0.788735,0.471171,1.90453
-379.514,0.96208,0.465598,3,7,0,381.075,0.757509,0.582856,1.92334
-378.597,1,0.670722,3,7,0,379.947,0.666685,0.531441,1.87125
-378.346,0.156101,1.04302,2,7,0,379.129,0.640993,0.643952,2.03187
-378.473,0.942234,0.271002,3,15,0,381.379,0.651088,0.729043,2.06273
-378.244,0.997921,0.373205,3,15,0,378.741,0.645434,0.626531,1.92696
-379.446,0.929897,0.575402,3,7,0,379.864,0.609081,0.60238,1.49451
-380.318,1,0.766468,3,7,0,380.728,0.78719,0.706394,3.25863
-380.318,0.0944371,1.17674,2,7,0,383.961,0.78719,0.706394,3.25863
-378.742,0.999954,0.278749,4,15,0,380.586,0.744481,0.659639,2.42077
-379.641,0.922322,0.428194,3,11,0,380.491,0.603615,0.617609,2.05243
-379.192,0.866881,0.559013,3,15,0,381.971,0.635481,0.470397,1.46797
-378.727,0.999012,0.650402,3,7,0,379.552,0.687464,0.524246,1.62143
-378.6,0.686394,0.986298,3,7,0,379.105,0.647513,0.5367,1.77879
-378.6,0.129394,0.79523,3,7,0,380.493,0.647513,0.5367,1.77879
-379.682,0.997318,0.211208,3,15,0,381.302,0.599033,0.506409,1.33239
