# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 00:35:43 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\y1kg4mih.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation0\exponential_priors-20240424013543.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-223.271,0.725723,0.047856,2,3,0,226.079,1.15235,0.927003,2.20732
-221.161,0.966775,0.042356,2,3,0,223.938,1.05582,0.893523,2.12048
-221.482,0.895204,0.0605953,2,7,0,222.829,1.09639,0.954849,2.2542
-221.988,0.513939,0.0749769,2,7,0,223.889,1.12257,1.04705,2.41889
-222.146,0.998477,0.0437046,3,11,0,223.178,1.02119,1.08876,2.92856
-221.66,1,0.066159,2,3,0,222.305,1.10094,1.20189,2.70401
-221.66,0.117655,0.100046,1,3,0,221.975,1.10094,1.20189,2.70401
-220.359,0.993051,0.0271849,3,15,0,222.459,0.997063,1.21103,2.7862
-220.492,0.907376,0.0405643,3,7,0,221.968,0.963433,1.1773,2.722
-220.699,0.648774,0.0511401,3,7,0,223.196,1.03122,1.21432,2.92581
-219.96,0.998646,0.0392112,3,15,0,221.818,0.946246,1.09445,2.26818
-220.456,0.643533,0.0587004,3,15,0,222.243,0.871993,1.01004,2.04426
-221.029,0.788283,0.0446322,2,3,0,222.645,0.832618,1.02801,2.00138
-220.912,0.952917,0.0447109,2,3,0,221.642,0.857859,1.01881,1.939
-221.372,0.756561,0.0610381,3,7,0,223.11,0.931348,1.07988,2.03191
-220.296,1,0.0575292,3,7,0,221.06,0.913137,1.07421,2.12515
-220.029,0.879171,0.0854042,2,7,0,220.538,0.914857,1.10753,2.29571
-220.383,0.536934,0.100959,2,5,0,220.846,0.94494,0.991429,2.01417
-221.468,0.593219,0.0632976,2,7,0,222.624,0.92452,0.838772,1.91293
-220.983,0.816816,0.0441876,2,7,0,223.857,0.917074,0.924134,2.12488
-221.993,0.994635,0.0466119,3,7,0,222.845,0.824128,0.878617,1.69385
-226.526,0.299717,0.067991,3,7,0,227.555,1.28021,1.15528,3.02695
-226.526,5.09999e-290,1.78846,1,1,0,227.111,1.28021,1.15528,3.02695
-226.526,0,4.17617,0,1,1,227.863,1.28021,1.15528,3.02695
-221.178,0.994832,0.411767,3,15,0,225.829,0.859507,1.22517,2.39927
-220.534,0.829156,0.422992,2,7,0,221.982,0.912578,1.17198,2.29411
-220.037,0.960081,0.350805,3,7,0,220.978,0.967092,1.09622,2.50576
-220.707,0.58035,0.47651,2,3,0,222.123,1.03932,1.1534,2.47907
-220.056,0.994716,0.220554,3,11,0,221.165,0.940379,1.13915,2.49294
-220.637,0.792773,0.375898,3,11,0,221.922,0.976879,1.0106,2.05793
-220.535,0.995484,0.354008,3,15,0,221.82,1.04255,1.10884,2.7386
-222.756,0.810256,0.643981,3,11,0,222.794,0.863361,0.880805,1.60652
-221.97,1,0.662148,3,7,0,222.533,0.906771,0.805784,1.66156
-221.97,1.43282e-007,1.25008,1,2,1,222.905,0.906771,0.805784,1.66156
-220.522,0.998346,0.101456,5,31,0,222.317,0.987869,0.923116,2.01138
-219.88,0.9999,0.193322,4,15,0,220.633,0.968062,1.062,2.26836
-221.091,0.925469,0.369634,3,7,0,222.202,1.0948,0.998023,2.40837
-220.764,0.959213,0.558763,3,7,0,221.23,0.847647,1.03592,2.04472
-220.764,0.00300318,0.934134,2,3,0,221.682,0.847647,1.03592,2.04472
-220.265,0.999834,0.0837066,4,15,0,220.965,0.888074,1.01742,2.1067
-222.625,0.998387,0.159896,5,47,0,222.989,1.08394,1.40354,3.53359
-224.192,0.986336,0.301497,3,7,0,224.516,1.02139,1.63376,3.60571
-224.857,0.762334,0.543414,1,1,0,224.953,1.03501,1.67119,3.53567
-225.272,0.825556,0.500556,2,3,0,226.334,0.9691,1.60133,3.79859
-222.95,0.969133,0.556053,2,3,0,225.447,1.04289,1.52072,3.37088
-222.95,1.12359e-005,0.936353,1,3,1,226.081,1.04289,1.52072,3.37088
-221.172,0.999893,0.095756,5,31,0,223.603,1.09289,1.19718,2.97606
-221.434,0.991863,0.177255,4,15,0,222.749,1.03676,1.28263,3.17234
-220.649,0.999729,0.317484,3,7,0,221.793,1.03485,1.25353,2.81948
-219.924,0.349282,0.575734,2,7,0,222.324,0.962361,1.13511,2.41277
-220.725,0.994009,0.16892,5,31,0,221.912,0.989711,0.889411,1.97615
-221.823,0.934018,0.300168,2,7,0,222.627,0.965625,0.864806,1.75472
-224.261,0.966439,0.448282,3,7,0,224.697,1.09228,0.726671,1.76582
-222.854,1,0.726275,3,7,0,224.454,0.927555,0.772519,1.5686
-222.854,6.45067e-014,1.27782,1,1,0,223.032,0.927555,0.772519,1.5686
-222.127,0.99986,0.153978,4,15,0,223.163,0.882583,0.798228,1.67994
-222.515,0.992214,0.271702,3,7,0,222.796,0.84665,0.826462,1.58345
-219.936,0.689332,0.465627,4,15,0,225.347,0.936603,1.04439,2.18022
-219.868,0.990866,0.359017,2,3,0,220.017,0.949731,1.0381,2.2706
-220.214,0.973851,0.606559,3,7,0,220.558,0.905879,0.983553,2.08602
-220.214,8.07686e-005,0.972975,1,1,0,220.691,0.905879,0.983553,2.08602
-221.138,0.984315,0.129478,5,31,0,223.513,1.00727,1.33403,2.83531
-220.341,0.999918,0.214184,4,31,0,221.828,0.945477,0.924721,2.0011
-220.909,0.920944,0.365661,3,7,0,221.204,0.961371,0.898325,2.134
-220.75,0.963405,0.508637,2,3,0,221.238,0.980051,0.924326,1.94916
-219.99,0.667878,0.782045,2,5,0,221.175,1.00323,1.14077,2.56254
-219.99,0.543997,0.578111,1,3,0,221.711,1.00323,1.14077,2.56254
-220.246,0.959006,0.317225,2,3,0,220.337,1.01646,1.13873,2.46257
-220.932,0.954926,0.479626,2,3,0,221.26,1.09063,1.11972,2.79173
-220.115,0.861568,0.71389,3,7,0,222.057,0.953581,1.0843,2.4721
-220.354,0.293241,0.845437,1,3,0,221.121,0.948497,1.03426,2.08319
-219.984,0.999932,0.259306,4,15,0,220.442,0.929508,1.06958,2.33045
-220.001,0.834674,0.427327,4,15,0,223.683,0.975685,1.04371,2.40415
-220.413,0.984014,0.475043,3,7,0,220.932,0.893459,1.06961,2.09229
-220.413,4.49116e-005,0.746311,2,3,0,225.551,0.893459,1.06961,2.09229
-219.981,0.999636,0.119921,4,31,0,220.916,0.917465,1.05898,2.19992
-219.909,0.999324,0.195825,4,15,0,220.023,0.984253,1.01807,2.27969
-220.708,0.926338,0.317521,3,15,0,221.595,0.965804,0.885164,2.03238
-220.891,1,0.433627,2,3,0,220.934,0.990681,0.876503,1.93976
-220.891,0.01211,0.69636,2,3,0,222.434,0.990681,0.876503,1.93976
-221.004,0.997673,0.121613,5,31,0,221.764,0.929996,0.859078,1.89996
-221.722,0.99744,0.194622,4,15,0,222.212,1.06022,0.850465,2.00759
-222.405,0.850649,0.309513,3,7,0,224.027,1.07311,0.81028,1.94562
-220.412,0.977944,0.354382,4,15,0,223.36,1.03496,0.967258,2.29417
-221.276,0.936109,0.535111,2,7,0,222.008,1.09508,0.975072,2.51113
-221.412,0.987634,0.734159,3,7,0,221.478,0.829936,1.17159,2.27094
-220.67,0.813818,1.12178,1,1,0,221.914,0.866677,1.10036,2.28368
-220.67,0.00384209,1.17384,1,3,1,223.437,0.866677,1.10036,2.28368
-221.668,0.958922,0.217275,4,23,0,224.133,1.04693,1.28137,3.2334
-221.701,0.991444,0.312145,1,1,0,221.767,1.04505,1.27701,3.23394
-221.525,0.739006,0.4784,3,7,0,223.193,1.02927,1.36144,3.19594
-220.637,0.922791,0.429158,3,7,0,222.217,1.0016,1.12582,2.75478
-220.183,0.454512,0.566054,2,3,0,221.859,1.01335,1.15104,2.69076
-219.869,0.999975,0.280969,4,31,0,220.234,0.943266,1.07145,2.32753
-220.187,0.997499,0.434402,3,15,0,220.366,0.931021,0.95828,2.03038
-220.187,0.182422,0.665111,2,7,0,222.854,0.931021,0.95828,2.03038
-220.712,0.99585,0.190954,4,23,0,221.291,1.01146,1.28783,2.82796
-221.009,0.939217,0.291289,3,7,0,221.644,1.04405,1.30056,2.93895
-220.641,0.997057,0.394413,3,15,0,221.935,0.89404,0.920363,1.92765
-220.459,0.869857,0.598261,3,7,0,221.127,1.03495,0.957911,2.2345
-220.459,0.00748701,0.700023,2,7,0,224.709,1.03495,0.957911,2.2345
-221.069,0.973949,0.146076,2,7,0,221.974,1.0219,0.923208,2.33502
-221.477,0.992898,0.211303,4,15,0,222.399,0.952385,0.900087,1.7987
-220.74,0.994771,0.316168,2,7,0,222.079,0.879166,0.961656,2.06406
-220.46,0.999155,0.472952,3,7,0,220.893,0.974754,0.916402,2.1158
-220.46,0.238178,0.710806,2,5,0,223.682,0.974754,0.916402,2.1158
-222.099,0.910765,0.241284,3,15,0,222.557,0.967689,0.983758,1.88151
-224.75,0.963782,0.305211,3,7,0,225.5,0.781967,1.02563,1.66635
-220.35,1,0.426754,3,7,0,224.451,0.893694,1.03524,2.22348
-219.904,1,0.637733,3,7,0,220.368,1.00004,1.06093,2.37815
-220.603,0.112143,0.949484,2,3,0,221.388,0.937758,0.984522,2.29507
-220.163,0.998191,0.259343,5,31,0,221.36,0.950689,1.02794,2.3558
-219.855,0.973183,0.384925,2,3,0,220.378,0.962252,1.05575,2.34492
-221.356,0.826007,0.543016,3,9,0,221.866,0.966536,1.26477,2.98775
-220.779,0.97934,0.579028,3,15,0,222.013,0.932694,0.936847,2.17445
-220.779,0.00222299,0.822268,1,3,0,222.858,0.932694,0.936847,2.17445
-222.631,0.989294,0.18827,3,7,0,223.17,1.13898,0.933479,2.24608
-220.823,1,0.272802,3,7,0,222.703,0.979812,0.962031,2.36062
-223.944,0.7139,0.401895,2,5,0,225.08,0.952037,1.08058,1.91483
-220.577,0.977789,0.348497,2,7,0,225.688,0.911032,0.911599,1.93713
-221.049,0.905942,0.490763,3,11,0,222.899,0.892179,1.21645,2.315
-220.089,0.869515,0.604398,2,7,0,222.18,0.953633,0.972266,2.08002
-220.295,0.642982,0.347708,3,11,0,222.292,1.01593,1.01138,2.21195
-220.295,8.58262e-221,2.61354,1,2,1,221.236,1.01593,1.01138,2.21195
-220,0.980897,0.364393,3,11,0,220.644,1.00884,1.12988,2.56411
-220.49,0.922151,0.439581,3,7,0,221.251,0.877457,1.10255,2.1553
-221.735,0.253169,0.536712,2,7,0,223.01,1.11923,1.14429,2.65208
-220.963,0.999343,0.0969168,5,31,0,222.532,1.08145,0.982518,2.46617
-221.033,0.977611,0.162004,4,31,0,222.604,0.898844,1.22609,2.34389
-221.153,0.971559,0.267629,4,15,0,222.69,1.08617,1.23617,2.89983
-221.596,0.71446,0.447648,3,7,0,222.469,1.10651,1.09309,2.9147
-222.785,0.926526,0.338311,3,7,0,224.318,1.11151,1.42287,3.44285
-224.611,0.164667,0.503127,2,3,0,225.577,1.10803,1.46234,3.04461
-223.241,0.999308,0.0677765,4,31,0,227.256,1.06493,0.950488,2.75588
-221.312,1,0.128474,3,7,0,223.839,1.04944,0.978424,2.57313
-224.196,0.797474,0.244046,3,7,0,224.677,1.01738,1.17213,2.16333
-222.13,0.937582,0.245689,2,3,0,225.469,0.953387,1.00143,2.55777
-220.82,1,0.382626,1,1,0,222.001,0.955686,1.04413,2.51703
-220.82,1.38249e-036,0.718906,1,1,0,226.648,0.955686,1.04413,2.51703
-219.984,0.999517,0.0631854,4,15,0,221.241,0.958363,1.1222,2.50547
-219.94,0.999715,0.119318,4,23,0,220.095,0.986471,1.08682,2.33729
-220.365,0.998682,0.223459,3,7,0,220.532,1.03859,1.00707,2.43703
-220.525,0.997942,0.413288,3,7,0,220.735,1.06456,1.08631,2.50808
-220.525,0.0638847,0.755338,1,1,0,220.727,1.06456,1.08631,2.50808
-221.603,0.998359,0.0884239,5,63,0,222.621,1.01627,0.820914,1.97347
-220.637,0.97975,0.162379,3,15,0,222.854,0.95438,0.89704,2.04948
-220.496,0.999382,0.279801,4,15,0,220.902,0.941651,0.91603,2.06121
-221.402,0.731269,0.505356,2,7,0,222.975,1.04164,1.2619,3.15241
-221.151,0.979138,0.422844,3,7,0,222.549,1.09266,1.11097,2.54453
-220.221,0.333339,0.711977,1,3,0,222.294,0.996588,1.13914,2.40359
-220.174,1,0.196722,2,7,0,220.361,1.00082,1.14479,2.44301
-221.058,0.832229,0.350103,2,7,0,222.95,0.952666,1.19439,2.31299
-220.564,1,0.389794,1,1,0,221.143,0.947877,1.17606,2.32973
-220.564,0.231458,0.683276,1,3,0,221.985,0.947877,1.17606,2.32973
-220.172,1,0.149713,2,7,0,220.696,0.934435,1.16788,2.38332
-219.899,0.975459,0.26207,2,7,0,220.604,0.971537,1.08794,2.4512
-220.515,0.923881,0.42599,2,7,0,220.644,0.897261,1.09247,2.38311
-221.122,0.146718,0.599939,2,3,0,223.715,0.977403,1.02854,2.57174
-220.886,0.999023,0.110657,3,15,0,222.22,1.01202,1.25063,2.60951
-220.428,0.995162,0.19026,2,3,0,221.079,1.01162,1.20591,2.58295
-220.069,0.993596,0.321183,4,15,0,220.905,0.962129,1.07165,2.21704
-220.688,0.95289,0.53571,2,7,0,221.353,0.976876,1.26947,2.86664
-220.688,0.257867,0.799857,1,3,0,220.898,0.976876,1.26947,2.86664
-220.63,1,0.207273,4,15,0,221.142,1.06959,1.07164,2.65113
-220.815,0.979056,0.348368,3,15,0,222.212,1.06482,0.987548,2.48595
-220.424,0.616262,0.551715,2,3,0,221.217,1.02419,1.00156,2.45143
-220.189,0.955501,0.355965,3,15,0,221.047,1.01257,1.18181,2.70289
-220.563,0.108539,0.528639,2,7,0,225.216,0.908118,1.05873,2.37072
-221.078,0.990844,0.100344,4,31,0,226.1,1.03591,1.02433,2.16644
-220.812,0.999473,0.16275,4,23,0,222.614,1.02142,0.892577,2.07795
-220.226,0.966146,0.267658,4,15,0,221.202,1.0057,0.977454,2.30793
-220.272,0.997116,0.403952,3,15,0,221.214,0.929558,0.992097,2.0178
# Adaptation terminated
# Step size = 0.315741
# Diagonal elements of inverse mass matrix:
# 0.00636981, 0.0267572, 0.0382266
-220.531,0.988555,0.315741,2,7,0,222.449,0.884348,0.991131,1.95778
-219.982,0.999843,0.315741,3,7,0,220.78,0.923992,1.11418,2.34534
-220.313,0.980262,0.315741,4,15,0,220.686,0.887064,1.09993,2.1914
-221.353,0.972823,0.315741,4,15,0,221.972,1.10903,1.00918,2.43409
-221.505,0.781674,0.315741,2,3,0,223.082,1.08754,1.06818,2.3649
-221.242,0.990412,0.315741,4,15,0,222.011,0.906411,0.932102,2.15357
-223.502,0.851426,0.315741,3,11,0,224.302,0.868367,1.06172,1.8163
-220.52,0.978502,0.315741,2,3,0,223.614,0.879711,0.992358,2.09762
-220.832,0.998493,0.315741,3,15,0,221.369,1.06153,1.23895,2.85954
-220.281,0.832872,0.315741,3,15,0,223.899,0.902019,1.15925,2.37349
-222.22,0.699601,0.315741,3,15,0,222.85,0.936055,1.19149,2.90749
-223.486,0.96156,0.315741,3,11,0,223.764,1.07558,0.85098,2.45786
-223.854,0.953628,0.315741,3,15,0,224.642,1.15569,1.03998,2.32517
-221.938,0.80271,0.315741,3,15,0,227.404,0.967663,0.832666,1.7254
-220.769,1,0.315741,3,7,0,222.009,0.917365,0.893719,1.86022
-220.769,0.869296,0.315741,1,3,0,221.241,0.917365,0.893719,1.86022
-220.578,0.930871,0.315741,3,15,0,221.84,0.915855,1.16706,2.27464
-220.52,1,0.315741,4,15,0,220.727,0.890836,1.07145,2.32173
-220.892,0.998843,0.315741,4,15,0,221.458,0.842594,1.00466,1.99627
-222.679,0.710232,0.315741,3,7,0,223.006,0.842378,1.08854,1.88718
-221.222,0.941527,0.315741,2,3,0,222.764,0.833807,1.03658,2.1224
-222.751,0.72915,0.315741,4,15,0,223.938,0.818282,1.21708,2.12699
-221.934,0.822585,0.315741,4,15,0,225.431,0.950693,0.911894,2.2883
-222.885,0.98566,0.315741,3,15,0,224.134,1.1156,1.09346,3.15217
-221.73,0.974613,0.315741,3,15,0,224.324,1.04472,1.0366,2.14351
-219.904,0.874407,0.315741,2,7,0,222.576,0.984385,1.02692,2.31975
-219.899,0.99577,0.315741,4,15,0,220.005,0.950611,1.09604,2.30115
-219.875,0.882877,0.315741,2,7,0,220.548,0.99116,1.05047,2.34654
-220.275,0.903554,0.315741,2,7,0,220.666,0.993689,1.01562,2.15523
-223.299,0.59702,0.315741,2,7,0,225.535,0.863591,0.925738,2.20162
-220.227,1,0.315741,4,15,0,223.522,1.02029,0.979092,2.26186
-221.295,0.738582,0.315741,2,3,0,221.573,1.00234,0.935347,2.38712
-220.777,1,0.315741,1,1,0,221.28,1.00256,0.955507,2.36929
-220.391,0.995125,0.315741,2,7,0,222.33,0.929846,1.10181,2.17376
-222.277,0.70055,0.315741,4,15,0,225.201,0.986496,0.913572,2.40704
-219.855,0.908305,0.315741,2,7,0,223.431,0.975451,1.09585,2.44204
-220.807,0.774586,0.315741,2,3,0,221.087,0.995828,1.13389,2.29445
-220.934,0.989074,0.315741,4,15,0,222.984,0.92756,1.1648,2.67415
-220.07,0.982692,0.315741,2,7,0,221.068,0.937235,1.16877,2.46226
-220.421,0.907159,0.315741,3,11,0,220.796,0.935213,0.997076,2.2899
-219.997,0.900966,0.315741,3,11,0,221.87,0.984732,1.06342,2.46137
-220.298,0.895624,0.315741,3,11,0,222.294,0.899676,1.09719,2.34942
-220.483,0.999612,0.315741,3,7,0,220.665,0.874432,1.11274,2.27974
-220.181,0.777727,0.315741,4,15,0,222.069,0.955918,1.20711,2.55259
-220.039,0.95027,0.315741,3,11,0,220.494,0.988076,0.993123,2.28144
-220.765,0.905602,0.315741,3,15,0,221.162,1.03981,1.05827,2.68292
-223.541,0.977954,0.315741,3,11,0,224.954,0.743421,1.13685,2.04495
-220.873,0.991664,0.315741,3,7,0,223.77,0.904562,0.907755,1.83131
-221.47,0.997089,0.315741,4,15,0,222.083,0.836124,1.19689,2.26296
-222.245,0.800427,0.315741,4,15,0,224.119,0.827848,0.846646,1.65165
-223.247,0.907299,0.315741,2,3,0,223.46,0.806052,0.8018,1.60518
-224.539,0.969307,0.315741,3,7,0,225.166,0.839438,0.710502,1.39956
-221.623,0.83683,0.315741,3,15,0,226.507,0.952241,0.834826,1.74136
-219.956,0.96199,0.315741,3,15,0,221.899,0.957648,1.13686,2.50308
-220.104,0.976145,0.315741,4,15,0,220.752,1.01892,1.02106,2.392
-219.995,0.868991,0.315741,2,7,0,221.429,0.931744,1.09433,2.38476
-220.313,0.734635,0.315741,3,11,0,222.13,1.0148,1.13824,2.4373
-220.441,0.978968,0.315741,4,15,0,220.726,0.934441,0.955595,2.17388
-221.585,0.915417,0.315741,2,7,0,221.968,0.973214,0.934765,1.85957
