# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:37:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\8q2g2rll.json
# init = 0
# random
#   seed = 2963777707
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=200\realisation6\exponential_priors_delta_only-20240422173736.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
10.7753,0.743482,0.0693716,1,3,0,-10.0723,2.00586
10.4224,0.950501,0.0615868,1,1,0,-10.3546,2.04166
10.1916,0.920329,0.0985113,1,1,0,-9.673,2.06313
11.6987,1,0.14365,1,1,0,-10.9805,1.86747
11.6987,0.275948,0.259882,2,3,0,-11.5289,1.86747
11.2717,0.871807,0.0630313,1,3,0,-10.2881,1.65969
11.8309,1,0.0800379,1,3,0,-11.4084,1.77557
11.6713,0.865062,0.143393,1,1,0,-11.6567,1.87443
11.6713,0.0181518,0.176905,1,1,0,-11.5424,1.87443
11.715,1,0.0226312,2,3,0,-11.6716,1.86302
11.8395,0.989326,0.0403799,1,3,0,-11.4737,1.80074
11.6519,0.974505,0.0694041,2,3,0,-11.6241,1.87907
11.4121,0.878974,0.113779,1,1,0,-11.2992,1.92435
11.7292,1,0.144529,1,1,0,-11.4909,1.8589
11.7292,3.272e-015,0.249575,1,1,0,-11.5728,1.8589
11.7476,0.997708,0.0334026,3,7,0,-11.5935,1.85317
11.7923,1,0.0574923,1,1,0,-11.754,1.83645
11.7362,0.758192,0.0987093,2,3,0,-11.1116,1.73464
11.8234,1,0.0920082,2,3,0,-11.7681,1.76957
11.8234,0.0359392,0.156147,1,1,0,-11.091,1.76957
11.7716,0.995391,0.024619,3,7,0,-11.5634,1.74553
11.8274,0.998082,0.0413766,2,7,0,-11.7177,1.81619
11.7295,0.990345,0.0694745,2,3,0,-11.7294,1.73282
10.6662,0.652686,0.113662,1,3,0,-10.6396,2.01738
8.139,0.846031,0.0824279,2,3,0,-8.11897,2.21992
11.8371,0.81565,0.0949734,2,3,0,-9.07467,1.80551
11.839,1,0.101657,1,1,0,-11.8372,1.80213
11.2976,0.484561,0.16737,1,1,0,-11.0284,1.66261
11.6006,1,0.0825294,2,3,0,-11.3898,1.89032
11.6006,0.342932,0.135145,1,1,0,-11.3593,1.89032
11.7833,0.948028,0.0486285,1,3,0,-10.6927,1.74976
11.8282,0.996195,0.0704991,2,3,0,-11.7513,1.77325
10.772,0.287606,0.113456,2,3,0,-9.83487,2.00621
10.4641,0.964594,0.036755,2,3,0,-9.79163,2.03763
10.8496,1,0.0549901,1,1,0,-10.485,1.99772
11.7929,0.949199,0.0885731,1,3,0,-10.9665,1.75357
11.7929,0.407408,0.126752,1,1,0,-11.329,1.75357
11.7919,0.980537,0.0548325,2,3,0,-11.5756,1.75316
11.827,1,0.0838941,2,3,0,-11.7996,1.81646
11.6795,0.892416,0.133232,1,1,0,-11.6429,1.87241
11.817,1,0.166765,1,1,0,-11.8113,1.76546
11.817,0.0922684,0.262361,1,1,0,-11.8155,1.76546
11.8277,0.994591,0.0589702,3,7,0,-11.759,1.77286
11.6262,0.882507,0.0917597,2,3,0,-11.3658,1.70979
11.8005,1,0.112094,1,3,0,-11.7175,1.83262
11.8005,0.0915323,0.174913,1,1,0,-11.202,1.83262
11.8395,0.994482,0.0406155,2,5,0,-11.6603,1.78761
10.9247,0.803594,0.0626804,1,3,0,-10.2492,1.98924
10.3246,0.908182,0.0648569,1,1,0,-10.2955,2.05092
11.2965,1,0.0831928,1,1,0,-10.5541,1.94185
9.65552,0.357165,0.128446,1,1,0,-9.1274,2.1089
9.3768,0.97247,0.053271,1,1,0,-9.23302,2.131
10.6744,1,0.0775985,1,1,0,-9.60168,2.01653
11.8216,1,0.119027,1,1,0,-11.3074,1.82053
11.8216,6.88892e-018,0.181779,1,1,0,-9.56839,1.82053
11.8256,1,0.0375105,1,1,0,-11.8219,1.81761
11.8386,0.997447,0.0573606,1,3,0,-11.7979,1.78552
11.6071,0.938971,0.0869057,1,3,0,-11.6007,1.70625
11.7038,0.925475,0.116874,2,3,0,-11.5694,1.72628
11.4359,0.738258,0.152629,1,1,0,-11.1371,1.67973
11.4359,0.00771553,0.138,1,1,0,-9.93456,1.67973
11.4367,1,0.030247,3,7,0,-11.4185,1.67985
11.8407,0.958325,0.0457209,3,7,0,-10.3629,1.79276
11.8294,0.997741,0.0635403,1,3,0,-11.8246,1.7743
10.2314,0.474347,0.0949325,2,3,0,-9.19801,1.57634
11.311,0.985857,0.0521144,2,3,0,-9.9929,1.66415
11.7014,0.944029,0.0759058,1,3,0,-10.9212,1.86674
11.7014,0.580122,0.101811,1,1,0,-10.9311,1.86674
11.7184,0.952366,0.0686945,2,7,0,-11.3347,1.72989
11.8308,1,0.0933733,1,1,0,-11.7632,1.77555
11.8302,0.999822,0.138328,1,3,0,-11.8301,1.81365
11.7034,0.781898,0.204154,1,1,0,-11.5832,1.72617
11.7034,0.0322939,0.200715,1,1,0,-11.6604,1.72617
11.8357,0.99468,0.0496513,1,3,0,-11.6167,1.78086
11.4277,0.912323,0.0725313,1,3,0,-11.3637,1.67864
11.8407,0.938769,0.0908707,2,3,0,-11.1961,1.79372
11.2368,0.725228,1.9076,1,1,0,-11.2363,1.95025
11.2368,0,16.6512,0,1,1,-10.6661,1.95025
11.7172,1,2.42681,1,1,0,-11.6477,1.72958
11.7172,3.51796e-006,3.15937,1,1,0,-10.3651,1.72958
11.7393,0.999916,0.282186,1,3,0,-11.7058,1.7355
11.8077,0.998161,0.426372,2,5,0,-11.6172,1.76035
11.6868,0.988144,0.705925,1,3,0,-11.6158,1.72232
11.6375,0.933104,1.20045,1,3,0,-11.1549,1.88236
11.6541,1,1.7759,2,3,0,-11.6205,1.71528
10.0305,0.0877684,3.30159,1,1,0,-9.20209,2.07742
10.8562,1,0.34635,3,7,0,-10.0425,1.99699
10.8057,0.997189,0.654411,1,1,0,-10.7678,2.00256
11.8354,0.990264,1.23012,1,3,0,-10.741,1.80807
11.7549,0.940812,2.26089,1,1,0,-11.7383,1.85077
11.5425,0.217032,3.54851,1,3,1,-11.316,1.69529
11.6021,1,0.58912,2,3,0,-11.5458,1.70535
11.1486,0.774898,1.11667,1,3,0,-9.75382,1.962
11.7118,0.996885,1.05621,2,3,0,-11.0978,1.86389
11.7554,1,1.96165,2,3,0,-11.7291,1.74025
11.7554,1.60635e-006,3.64469,1,1,0,-11.1203,1.74025
11.5559,0.997627,0.340188,3,11,0,-11.4764,1.89927
11.5628,0.977315,0.631086,2,7,0,-10.6663,1.69858
11.7306,0.986265,1.09232,2,3,0,-11.4115,1.7331
10.2428,0.475454,1.92328,2,3,0,-10.2026,2.05847
11.6178,0.958795,0.769785,1,3,0,-9.31753,1.88668
11.6132,0.944278,1.24542,2,3,0,-11.0461,1.70735
11.4232,0.890874,1.9183,1,1,0,-11.2715,1.67804
9.28996,0.0877478,2.52487,1,1,0,-7.74818,1.52628
9.19841,0.997822,0.353331,1,1,0,-9.17683,1.52206
9.68536,1,0.630932,1,1,0,-9.21655,1.54565
10.9512,0.997131,1.12251,2,7,0,-9.66537,1.98617
11.6814,0.940383,1.96282,1,3,0,-11.3489,1.7211
11.6814,0.00570153,2.91877,1,1,0,-11.1503,1.7211
11.5902,0.997351,0.354911,3,9,0,-11.3447,1.89248
11.6166,1,0.618272,1,1,0,-11.588,1.88696
11.6175,1,1.07498,1,1,0,-11.5796,1.88675
11.6175,0.206756,1.85272,1,1,0,-9.61434,1.88675
11.6248,1,0.406255,1,1,0,-11.6154,1.88517
11.6882,0.997268,0.699441,3,7,0,-11.473,1.87021
10.5573,0.834413,1.18589,1,3,0,-10.4422,2.02845
11.0755,1,1.32105,2,3,0,-10.5927,1.97126
10.5386,0.707414,2.22658,1,1,0,-9.94035,2.03032
10.4841,0.992119,1.79582,2,3,0,-10.2057,1.59266
10.4841,3.62718e-005,2.93882,1,1,0,-10.0617,1.59266
11.3702,1,0.417322,3,11,0,-10.459,1.93092
11.383,1,0.698418,1,1,0,-11.3446,1.92894
11.3276,0.98986,1.1603,1,1,0,-11.2562,1.93732
11.8155,1,1.86781,1,1,0,-11.5597,1.82453
11.8386,1,3.06018,1,1,0,-11.8282,1.80289
11.8386,2.17297e-026,4.97996,1,1,0,-11.3006,1.80289
11.6685,0.962871,0.762449,1,3,0,-11.257,1.71827
11.8331,0.817124,1.14043,2,3,0,-10.0443,1.81072
11.7538,0.991609,1.20881,2,3,0,-11.753,1.73978
11.6292,0.886002,1.91607,2,3,0,-11.5216,1.88422
11.6292,0.00794305,2.36893,1,1,0,-10.6213,1.88422
11.5785,0.999218,0.393845,2,3,0,-11.5741,1.89483
11.8336,0.995635,0.633922,2,7,0,-11.4134,1.77835
11.8336,0.768239,1.00609,1,3,0,-9.7386,1.77835
11.8305,0.99551,0.95397,1,3,0,-11.7857,1.81339
11.3318,0.805274,1.50116,2,3,0,-10.7836,1.93671
11.2722,0.98092,1.542,1,1,0,-11.1109,1.94532
11.663,1,2.33022,1,1,0,-11.5952,1.71713
11.7438,0.333446,3.65349,1,3,1,-11.7111,1.8544
11.8008,0.988244,1.33732,2,3,0,-11.652,1.75702
11.8008,0.021032,2.03984,1,1,0,-9.85422,1.75702
11.8161,0.996325,0.387043,2,7,0,-11.4917,1.82417
10.181,0.93143,0.601888,2,5,0,-9.56751,2.06409
9.75584,0.966264,0.811301,1,1,0,-9.73018,2.1007
11.8098,0.907045,1.17321,1,3,0,-8.75938,1.76144
11.8403,0.996293,1.49179,2,3,0,-11.792,1.79813
11.8403,0.665512,2.28015,1,1,0,-11.6568,1.79813
11.8388,0.810033,1.74321,2,3,0,-11.4481,1.78602
11.7726,0.96716,1.80234,1,1,0,-11.7716,1.74589
11.7726,0.00274443,2.57417,1,1,0,-10.3664,1.74589
11.8388,0.995145,0.50811,2,7,0,-11.5349,1.78587
11.6992,0.977144,0.770371,1,3,0,-11.5132,1.72517
11.4251,0.96538,1.12131,2,7,0,-11.3781,1.92226
11.5892,1,1.58774,1,1,0,-11.4112,1.89267
10.9398,0.600343,2.40151,1,1,0,-10.5804,1.9875
11.8337,0.988362,1.62825,1,3,0,-11.2681,1.81008
11.8337,0.110428,2.39621,1,1,0,-10.8738,1.81008
11.4142,0.949553,0.618729,2,7,0,-10.3144,1.92403
11.7819,0.921624,0.844266,1,3,0,-10.1113,1.74923
11.6903,0.947163,1.08739,1,3,0,-11.3492,1.86967
11.8167,0.988065,1.46844,2,3,0,-11.6625,1.76526
11.8167,0.620019,2.14076,1,1,0,-11.5503,1.76526
10.9327,0.782116,1.52734,1,3,0,-10.7666,1.98832
9.57949,0.68329,1.49284,1,1,0,-9.48582,2.11503
11.6663,1,1.20778,2,3,0,-10.037,1.71782
11.8177,1,1.79025,1,1,0,-11.7311,1.7659
11.8177,0.287847,2.6442,1,1,0,-11.5867,1.7659
11.3748,0.953608,1.01374,3,7,0,-11.3082,1.93021
11.7362,0.926707,1.37079,2,3,0,-10.8875,1.73463
11.7362,0.0661521,1.75783,1,1,0,-9.35239,1.73463
11.7906,0.997596,0.452075,2,7,0,-11.5555,1.83718
11.7959,0.999325,0.66293,3,7,0,-11.751,1.83481
10.747,0.867364,0.972023,3,7,0,-10.0249,1.61167
11.7641,0.891832,1.1142,1,3,0,-9.87649,1.84758
11.8288,0.946287,1.33418,2,3,0,-11.408,1.77379
11.8231,0.773473,1.76188,2,3,0,-11.3657,1.81948
11.7682,0.969944,1.69539,1,1,0,-11.7562,1.8461
11.7682,0,23.092,0,1,1,-11.7611,1.8461
11.7682,0.102204,3.83989,2,3,0,-11.7345,1.8461
11.7769,1,0.492717,1,1,0,-11.7682,1.84282
11.7833,1,0.675747,1,1,0,-11.7746,1.84028
10.5982,0.790554,1.06628,1,3,0,-10.3945,2.02434
10.5858,0.998089,0.961385,1,1,0,-10.3862,2.0256
10.0956,0.936028,1.69825,2,3,0,-9.84466,1.56819
10.0956,3.66672e-010,2.54691,1,1,0,-7.94047,1.56819
9.70558,0.999161,0.201775,4,15,0,-9.67357,1.5467
10.649,0.988111,0.376458,1,3,0,-9.14172,1.60431
10.3101,0.963391,0.684925,1,1,0,-10.279,1.58125
11.7255,1,1.15692,1,3,0,-10.6953,1.73176
11.7255,0.185398,2.1917,1,1,0,-11.3811,1.73176
11.7247,0.999994,0.326134,2,3,0,-11.7226,1.73154
11.7894,0.984022,0.62134,3,7,0,-11.2207,1.75216
11.4865,0.965077,1.11991,2,3,0,-11.4838,1.91195
11.1334,0.826886,1.8918,1,3,0,-11.1221,1.64518
10.6462,0.615309,2.08761,1,1,0,-9.75421,1.6041
11.371,1,1.2185,1,1,0,-10.817,1.67135
11.371,0.429997,2.26042,1,1,0,-10.5439,1.67135
11.0169,0.95614,0.769882,2,3,0,-10.7035,1.63418
11.8291,1,1.249,1,3,0,-11.251,1.77397
11.8291,0.00386635,2.28382,1,1,0,-10.206,1.77397
11.8179,0.99972,0.234266,4,15,0,-11.7707,1.76597
11.8182,1,0.429942,4,15,0,-11.8176,1.82286
11.6526,0.948182,0.781746,1,3,0,-11.1948,1.71496
11.6326,0.993741,1.21666,1,1,0,-11.5783,1.71101
11.6326,0.198743,2.13386,1,1,0,-10.8499,1.71101
11.833,0.986022,0.412666,2,5,0,-10.8261,1.77774
11.7898,0.997188,0.708423,2,5,0,-11.7897,1.83753
11.7102,0.976835,1.24245,1,1,0,-11.705,1.86434
11.7102,6.76118e-009,2.04384,1,1,0,-7.88223,1.86434
11.7859,0.999713,0.24524,2,5,0,-11.6613,1.83919
11.2089,0.953783,0.430773,2,5,0,-9.38425,1.95405
10.8662,0.939613,0.664557,2,3,0,-10.0774,1.99587
11.8372,0.970067,0.981218,1,3,0,-10.5956,1.80541
11.8362,0.987296,1.558,2,3,0,-11.8137,1.7816
11.8362,0.0214674,2.56723,1,1,0,-11.2025,1.7816
11.8396,0.999871,0.357978,3,7,0,-11.827,1.78789
10.0854,0.890025,0.611003,3,7,0,-8.29586,1.56759
6.78546,0.774599,0.785125,2,5,0,-6.70226,2.30626
9.39343,0.996254,0.75377,3,7,0,-6.3758,2.12971
10.4625,1,1.25302,1,1,0,-9.47713,2.03779
10.4625,0.90637,2.08671,1,3,0,-10.3598,2.03779
10.4625,0.0193856,2.74536,2,3,0,-10.429,2.03779
10.3215,0.99592,0.419711,1,1,0,-10.319,2.05121
9.91992,0.969535,0.689837,1,1,0,-9.90295,2.08694
11.8316,1,1.05721,2,3,0,-10.1259,1.81239
11.7934,0.938811,1.73147,2,3,0,-11.7483,1.75379
# Adaptation terminated
# Step size = 1.00909
# Diagonal elements of inverse mass matrix:
# 0.00440942
11.807,0.98689,1.00909,1,3,0,-11.6751,1.82935
11.7798,0.979178,1.00909,2,7,0,-11.6467,1.74845
11.7405,0.96416,1.00909,1,3,0,-11.5038,1.85545
11.8015,0.97751,1.00909,2,7,0,-11.568,1.75734
11.8392,0.999904,1.00909,2,3,0,-11.8004,1.78686
11.8387,0.999969,1.00909,2,3,0,-11.8386,1.78583
11.4174,0.915057,1.00909,1,3,0,-11.2883,1.67728
11.8391,0.991338,1.00909,1,3,0,-11.3706,1.78659
11.6308,0.947608,1.00909,1,3,0,-11.5028,1.88385
11.8403,1,1.00909,2,3,0,-11.6555,1.79826
11.7813,0.914237,1.00909,2,3,0,-11.1515,1.74901
11.7553,0.998178,1.00909,2,3,0,-11.7488,1.74023
10.7218,0.706264,1.00909,2,3,0,-9.34343,2.01157
11.2214,0.952276,1.00909,2,3,0,-10.022,1.95235
9.36386,0.846248,1.00909,2,7,0,-9.3105,1.52975
11.7781,1,1.00909,2,3,0,-9.75091,1.84236
10.8744,0.853215,1.00909,1,3,0,-10.6989,1.99495
11.1562,1,1.00909,2,3,0,-10.8666,1.96101
11.7448,0.926434,1.00909,1,3,0,-10.4501,1.73709
11.5638,0.961911,1.00909,1,1,0,-11.5637,1.69874
11.2687,0.936637,1.00909,1,1,0,-11.2575,1.65935
11.019,0.981531,1.00909,2,3,0,-10.948,1.63437
11.8406,0.981085,1.00909,1,3,0,-10.8858,1.79208
11.5776,0.943604,1.00909,1,3,0,-11.4796,1.70106
11.2513,0.97675,1.00909,2,3,0,-11.2442,1.65744
10.9702,0.701469,1.00909,2,7,0,-8.72874,1.98396
10.8008,0.970969,1.00909,1,1,0,-10.689,2.00309
9.83066,0.849286,1.00909,1,1,0,-9.81576,2.09448
10.7765,1,1.00909,1,1,0,-9.97118,2.00573
11.7931,0.978015,1.00909,1,3,0,-10.7327,1.83608
11.7932,0.983989,1.00909,1,3,0,-11.6449,1.75372
11.8379,0.967506,1.00909,2,3,0,-11.5393,1.80425
11.7611,0.985373,1.00909,1,3,0,-11.7438,1.84865
11.7616,1,1.00909,1,1,0,-11.7458,1.84845
10.1487,0.821693,1.00909,2,3,0,-9.91406,2.06699
11.8205,0.959399,1.00909,1,3,0,-9.86413,1.82135
11.5626,0.956106,1.00909,1,3,0,-11.5211,1.89797
11.6303,0.914258,1.00909,2,7,0,-10.8457,1.71057
11.5043,0.878192,1.00909,1,3,0,-10.6878,1.90882
11.6081,1,1.00909,1,1,0,-11.5035,1.88875
11.5572,0.990495,1.00909,1,1,0,-11.5262,1.89901
11.3641,0.964911,1.00909,1,1,0,-11.3499,1.93185
11.3641,0.910078,1.00909,1,1,0,-10.927,1.93185
10.677,0.884665,1.00909,1,1,0,-10.6769,2.01627
11.8001,0.974699,1.00909,1,3,0,-10.598,1.83282
11.7974,0.999466,1.00909,1,1,0,-11.7901,1.83412
11.8097,0.987885,1.00909,1,3,0,-11.6894,1.7614
11.357,0.835952,1.00909,2,3,0,-10.5487,1.93292
11.7878,0.993782,1.00909,1,3,0,-11.389,1.83839
11.8283,0.999933,1.00909,2,7,0,-11.7942,1.77336
11.7776,0.994033,1.00909,2,7,0,-11.7762,1.84255
10.4339,0.881285,1.00909,2,3,0,-10.4076,1.58929
11.3512,1,1.00909,2,7,0,-10.5302,1.9338
11.8286,1,1.00909,2,3,0,-11.443,1.77355
11.7457,0.971111,1.00909,1,3,0,-11.6365,1.85381
11.7241,0.99585,1.00909,1,1,0,-11.7112,1.8604
11.7241,0.581455,1.00909,1,3,0,-8.51737,1.8604
11.5856,0.973936,1.00909,1,1,0,-11.5843,1.89341
11.5611,0.995428,1.00909,1,1,0,-11.5192,1.89825
11.8271,0.995104,1.00909,1,3,0,-11.5595,1.81643
11.5309,0.969462,1.00909,2,3,0,-11.5274,1.69346
11.747,0.941075,1.00909,1,3,0,-11.0804,1.85338
11.672,0.985686,1.00909,1,1,0,-11.6681,1.87426
11.6871,0.946544,1.00909,1,3,0,-11.1804,1.72238
10.7194,0.694262,1.00909,1,3,0,-9.30883,2.01182
11.779,0.977713,1.00909,1,3,0,-10.6952,1.842
11.8249,0.997816,1.00909,2,3,0,-11.7562,1.81816
11.8265,1,1.00909,2,7,0,-11.8252,1.77189
11.8192,0.840605,1.00909,2,3,0,-10.4773,1.76681
11.8018,0.996384,1.00909,1,1,0,-11.8006,1.75749
11.7973,0.999687,1.00909,2,3,0,-11.7905,1.75546
11.7585,0.971923,1.00909,1,3,0,-11.579,1.84955
11.7187,0.955058,1.00909,2,7,0,-11.4215,1.72999
11.7266,0.957626,1.00909,1,3,0,-11.3505,1.85967
11.7122,0.831304,1.00909,2,3,0,-10.2003,1.86379
11.8155,0.99989,1.00909,2,7,0,-11.7302,1.76455
11.84,1,1.00909,2,3,0,-11.8156,1.78923
11.4575,0.920797,1.00909,1,3,0,-11.3275,1.68269
11.4595,1,1.00909,2,3,0,-11.3764,1.68297
11.3814,0.982756,1.00909,1,1,0,-11.3186,1.67265
10.9265,0.901777,1.00909,1,1,0,-10.9028,1.62622
11.6924,1,1.00909,2,7,0,-11.0782,1.86912
11.7264,1,1.00909,1,1,0,-11.6852,1.85973
11.8112,0.996143,1.00909,2,3,0,-11.6854,1.82704
11.835,0.995736,1.00909,1,3,0,-11.777,1.78005
11.8229,0.994651,1.00909,1,3,0,-11.7931,1.81966
11.6476,0.971163,1.00909,1,3,0,-11.6248,1.88006
11.299,0.964251,1.00909,2,7,0,-11.2607,1.66277
11.5423,0.943391,1.00909,2,3,0,-10.7179,1.69525
11.2784,0.981021,1.00909,2,3,0,-11.2612,1.66044
11.331,1,1.00909,1,1,0,-11.1931,1.66651
10.8536,0.965556,1.00909,2,3,0,-10.8241,1.62013
11.7798,0.980628,1.00909,2,3,0,-10.6895,1.74847
11.7702,0.989908,1.00909,2,3,0,-11.6712,1.74506
11.6968,0.984532,1.00909,1,1,0,-11.6943,1.7246
11.4958,0.957362,1.00909,1,1,0,-11.4936,1.68815
10.7518,0.948474,1.00909,2,3,0,-10.7517,1.61204
10.7518,0.723981,1.00909,1,1,0,-9.69117,1.61204
11.4968,1,1.00909,2,7,0,-10.8466,1.91015
11.7969,0.961733,1.00909,1,3,0,-11.1618,1.75529
11.8092,0.986516,1.00909,1,3,0,-11.6867,1.82816
11.8405,0.99847,1.00909,1,3,0,-11.7972,1.79132
11.8407,0.999961,1.00909,2,7,0,-11.8402,1.79562
11.8306,0.998808,1.00909,2,3,0,-11.8302,1.77535
11.5722,0.964154,1.00909,2,3,0,-11.5052,1.70014
11.4528,0.99135,1.00909,2,3,0,-11.4217,1.68203
11.0912,0.921829,1.00909,1,1,0,-11.0697,1.64108
10.4006,0.850759,1.00909,1,1,0,-10.3524,1.58709
11.7855,1,1.00909,2,3,0,-10.652,1.83937
11.7397,0.971657,1.00909,1,3,0,-11.5213,1.73562
11.7853,1,1.00909,1,1,0,-11.7463,1.75054
11.7501,0.992608,1.00909,1,1,0,-11.7458,1.73865
11.4019,0.872809,1.00909,1,3,0,-10.7755,1.92598
11.3733,0.998597,1.00909,2,7,0,-11.3701,1.67164
11.3733,0.785815,1.00909,1,1,0,-10.565,1.67164
11.03,0.925109,1.00909,1,1,0,-10.9931,1.63537
11.6923,1,1.00909,2,7,0,-11.1574,1.86915
11.7966,0.972182,1.00909,2,7,0,-11.4734,1.75515
11.7866,0.977329,1.00909,2,7,0,-11.6359,1.83888
11.3223,0.927912,1.00909,1,3,0,-11.2637,1.93811
11.8176,0.990074,1.00909,1,3,0,-11.3095,1.8232
11.8029,0.988516,1.00909,1,3,0,-11.7153,1.758
11.5584,0.915197,1.00909,2,3,0,-11.1613,1.89879
11.5488,0.918552,1.00909,1,3,0,-10.6648,1.69629
11.5038,0.990146,1.00909,1,1,0,-11.4529,1.68933
11.7277,0.999744,1.00909,2,7,0,-11.5273,1.85935
11.5815,0.923008,1.00909,1,3,0,-11.0919,1.70173
11.684,0.972958,1.00909,2,3,0,-11.3021,1.72168
11.2873,0.950314,1.00909,2,7,0,-11.2539,1.94318
11.4733,0.846717,1.00909,2,7,0,-9.9757,1.68491
11.6133,1,1.00909,1,1,0,-11.484,1.70737
11.7175,1,1.00909,2,3,0,-11.6288,1.72967
11.3143,0.837733,1.00909,2,7,0,-10.5181,1.93928
11.472,0.858865,1.00909,2,7,0,-10.0242,1.68472
11.7056,0.933251,1.00909,2,3,0,-10.7845,1.86562
10.5665,0.836254,1.00909,1,3,0,-10.4074,2.02754
11.8239,0.96947,1.00909,1,3,0,-10.3747,1.81893
11.8206,0.99978,1.00909,2,3,0,-11.8181,1.82128
11.7206,0.932989,1.00909,2,3,0,-11.2591,1.73046
11.8103,0.994136,1.00909,2,3,0,-11.6652,1.7617
11.2237,0.793062,1.00909,2,3,0,-10.1876,1.95204
11.0374,0.967407,1.00909,1,1,0,-10.9714,1.97593
11.8202,0.949832,1.00909,1,3,0,-10.584,1.76741
