# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 21:50:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\tz9a2xtn.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=100\realisation8\exponential_priors-20240423225041.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-323.339,0.998068,0.210346,5,31,0,324.13,0.613781,1.02391,2.03845
-323.156,0.652162,0.398936,4,15,0,328.413,0.649382,0.821266,1.90263
-324.185,0.993483,0.25672,4,23,0,325.739,0.568375,0.736946,1.26056
-323.45,1,0.47981,3,11,0,326.645,0.706108,0.769411,1.88193
-323.45,0.00285168,0.90952,2,3,0,326.045,0.706108,0.769411,1.88193
-324.699,0.993453,0.0813991,6,63,0,328.114,0.684188,1.12525,2.54352
-323.004,0.986342,0.152386,5,31,0,327.175,0.587221,0.83128,1.50932
-323.793,0.940339,0.276929,4,31,0,324.833,0.727319,0.951435,1.971
-325.115,0.896313,0.434998,4,15,0,325.32,0.732388,1.0034,1.94691
-325.066,0.989227,0.595883,3,15,0,327.554,0.647986,0.586459,1.12284
-325.066,0.00329439,1.06677,1,1,0,325.162,0.647986,0.586459,1.12284
-323.536,0.999179,0.107724,5,47,0,326.778,0.692924,1.03084,2.10428
-323.252,0.989213,0.19955,1,3,0,323.859,0.687486,1.01225,2.13411
-323.977,0.939087,0.355643,2,3,0,324.117,0.709706,1.04801,2.13589
-325.794,0.567293,0.544675,4,15,0,327.869,0.697458,0.878211,1.56502
-322.536,1,0.291518,3,15,0,327.375,0.65311,0.741374,1.58116
-324.523,0.871539,0.526239,3,7,0,324.661,0.531699,0.892594,1.75434
-324.523,0.124757,0.65971,2,7,0,326.928,0.531699,0.892594,1.75434
-323.188,0.999858,0.106587,4,31,0,326.258,0.650088,0.922792,1.73205
-323.143,0.983899,0.191139,3,15,0,325.24,0.7072,0.879675,1.81867
-322.857,0.995121,0.325205,4,15,0,324.137,0.597801,0.82856,1.73623
-322.932,0.87677,0.565224,3,7,0,323.89,0.677227,0.89426,1.77208
-322.932,0.556326,0.711496,1,3,0,323.716,0.677227,0.89426,1.77208
-323.43,0.996835,0.384225,3,11,0,325.457,0.616522,0.638811,1.36619
-324.762,0.952927,0.661068,4,15,0,325.701,0.581956,1.09735,2.18575
-324.762,0.0150973,1.00657,1,3,0,326.537,0.581956,1.09735,2.18575
-327.296,0.990496,0.136918,5,63,0,329.342,0.780673,0.524097,1.35035
-328.643,0.989288,0.230668,3,7,0,329.115,0.822691,0.522,1.37086
-323.447,0.938186,0.384345,3,11,0,331.153,0.718592,0.762543,1.85297
-322.911,0.748656,0.558954,3,15,0,324.812,0.634422,0.755913,1.44379
-323.761,0.995888,0.503989,2,7,0,324.6,0.611941,0.618948,1.33536
-323.761,0.478615,0.839003,2,7,0,324.499,0.611941,0.618948,1.33536
-323.88,0.989184,0.389022,4,15,0,325.101,0.625979,1.08201,2.03335
-323.222,0.867127,0.633531,1,3,0,325.243,0.660712,0.983802,1.89976
-323.222,0.0683139,0.762325,2,3,0,327.49,0.660712,0.983802,1.89976
-322.906,0.999577,0.133918,4,31,0,324.244,0.643012,0.757784,1.71374
-325.973,0.995585,0.222872,4,31,0,328.387,0.811473,0.97228,2.23638
-326.185,0.854111,0.364837,3,7,0,328.832,0.801507,0.945014,2.56039
-324.421,1,0.42501,3,7,0,327.034,0.578662,1.07538,2.09863
-324.309,0.970211,0.69522,1,1,0,324.54,0.588112,1.09438,2.02641
-324.309,0.0991879,1.05417,1,1,0,325.384,0.588112,1.09438,2.02641
-326.588,0.752693,0.212351,2,7,0,330.455,0.60529,1.14573,1.88513
-326.246,1,0.195792,3,7,0,327.103,0.600981,1.02908,2.39297
-327.818,0.968085,0.317691,3,7,0,328.805,0.631673,1.31305,2.23818
-328.766,0.935769,0.476541,2,3,0,329.132,0.602961,1.15599,2.76392
-324.212,1,0.661213,2,3,0,327.06,0.638798,1.13317,2.29127
-324.212,0.00204242,1.05508,2,3,0,325.504,0.638798,1.13317,2.29127
-323.536,0.991436,0.181463,5,31,0,324.812,0.699346,0.924687,2.20219
-326.772,0.959534,0.284669,3,7,0,327.928,0.838295,0.912428,2.42355
-322.345,1,0.414041,4,15,0,327.109,0.627402,0.820998,1.65271
-322.345,0.000129859,0.65499,1,1,0,326.619,0.627402,0.820998,1.65271
-324.959,0.984461,0.117163,5,39,0,326.177,0.50783,0.771973,1.49898
-323.756,0.99275,0.179536,4,31,0,326.232,0.626558,0.848331,1.5051
-324.305,0.999748,0.278674,4,15,0,324.657,0.620138,1.01825,1.78656
-325.826,0.996645,0.436867,3,7,0,325.978,0.541425,0.981127,2.03667
-325.589,1,0.676902,3,7,0,325.82,0.746707,0.571681,1.35266
-325.589,0.402371,1.05113,2,3,0,326.292,0.746707,0.571681,1.35266
-323.794,0.930262,0.462241,2,3,0,326.059,0.67713,0.615895,1.36762
-322.879,0.991325,0.618604,4,15,0,324.069,0.578756,0.85902,1.59603
-322.879,2.13305e-006,0.937014,1,1,0,325.413,0.578756,0.85902,1.59603
