# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:06:10 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\j79w6wfz.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation8\exponential_priors-20240423190610.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-374.017,0.666667,0.770233,1,3,0,374.924,0.922852,0.870621,3.36041
-374.017,0,6.04419,0,1,1,376.251,0.922852,0.870621,3.36041
-374.017,0.0301139,0.853538,1,2,1,375.557,0.922852,0.870621,3.36041
-372.664,0.993886,0.0823287,5,31,0,375.696,0.791763,0.620487,2.43708
-372.952,0.997067,0.103223,4,15,0,373.191,0.767266,0.596938,2.283
-371.944,0.998314,0.153985,3,15,0,374.697,0.763768,0.70646,2.40229
-372.317,0.99107,0.254298,4,15,0,373.799,0.852782,0.639098,2.28755
-373.169,0.504308,0.435575,2,3,0,373.915,0.861431,0.572521,2.51714
-371.902,0.875638,0.167279,3,11,0,377.761,0.758719,0.681644,2.26688
-372.963,0.921271,0.208513,3,15,0,373.791,0.734075,0.689843,1.73069
-372.218,0.995601,0.304443,4,15,0,373.01,0.715256,0.678446,1.84841
-372.311,0.236644,0.566792,2,7,0,374.499,0.748467,0.794859,2.67098
-373.329,0.982664,0.0969054,4,15,0,373.943,0.741631,0.779133,1.89573
-372.877,0.995768,0.175173,3,7,0,373.888,0.75849,0.589091,2.18101
-373.086,0.981902,0.329299,4,15,0,373.727,0.848987,0.585195,2.55723
-373.086,0.000993812,0.590191,1,3,0,374.172,0.848987,0.585195,2.55723
-372.109,0.999897,0.0514063,6,63,0,373.402,0.74652,0.608827,1.93548
-371.844,0.998397,0.0982338,5,31,0,372.369,0.750786,0.753223,2.39884
-371.821,0.996459,0.185383,2,7,0,372.226,0.743236,0.779333,2.33175
-372.159,0.870637,0.344783,3,7,0,372.7,0.709055,0.698249,1.98622
-373.872,0.842338,0.436615,3,7,0,374.974,0.893636,0.854179,3.82344
-373.148,0.581161,0.506852,3,7,0,374.973,0.826034,1.03234,3.4186
-373.498,0.991297,0.27306,2,3,0,373.587,0.816696,1.08197,3.58474
-373.498,0.210831,0.489862,2,3,0,375.326,0.816696,1.08197,3.58474
-372.515,0.999879,0.0918177,4,15,0,373.703,0.80077,0.947771,3.17626
