# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:52:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\m6rdof_v.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation1\exponential_priors-20240423165239.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-234.85,1,0.0659042,3,7,0,234.935,0.669121,0.858425,1.42444
-234.85,0.000248599,0.100504,2,3,0,235.601,0.669121,0.858425,1.42444
-234.872,0.999924,0.0211253,5,31,0,235.034,0.683123,0.806661,1.44345
-235.464,0.947425,0.0322492,3,7,0,235.796,0.73922,0.83343,1.41843
-236.141,0.995896,0.0442352,3,11,0,239.208,0.83222,1.19265,2.24156
-235.704,0.933395,0.0664854,2,3,0,236.499,0.776952,1.18051,2.05313
-234.541,0.330451,0.0881667,3,7,0,235.895,0.712758,0.966541,1.81915
-235.301,0.998748,0.036375,4,15,0,235.578,0.755779,1.16146,2.01501
-234.397,0.94209,0.0546957,2,7,0,236.244,0.736878,0.992118,1.86716
-234.397,0.0683033,0.0735095,2,5,0,237.359,0.736878,0.992118,1.86716
-236.078,0.965084,0.0186338,3,15,0,236.463,0.768627,1.11214,1.84186
-234.47,1,0.0262115,4,21,0,236.073,0.722374,0.912453,1.57061
-235.418,0.916155,0.0392614,3,11,0,235.954,0.724081,1.08376,1.76715
-235.616,0.997726,0.0500465,2,7,0,236.314,0.763393,0.856037,1.76837
-235.309,0.724412,0.0741584,3,11,0,235.839,0.637168,0.878505,1.58209
-234.411,0.813514,0.0657844,2,3,0,235.461,0.734786,0.89519,1.5813
-234.616,0.949189,0.0689182,2,5,0,235.574,0.702676,0.849227,1.46906
-234.431,0.571607,0.0927398,1,3,0,234.778,0.669062,0.88845,1.53022
-234.378,0.856416,0.062116,3,11,0,234.988,0.750504,1.01845,1.9
-235.673,0.933944,0.0703578,3,7,0,236.048,0.598792,1.02791,1.69121
-235.258,0.0821951,0.0917081,3,7,0,236.631,0.639302,0.961595,1.72395
-235.007,0.723661,0.81117,2,3,0,235.107,0.629187,1.02459,1.68318
-235.007,0,7.06045,0,1,1,237.054,0.629187,1.02459,1.68318
-235.007,0.116343,1.02815,2,5,1,237.252,0.629187,1.02459,1.68318
-234.522,0.99524,0.126995,4,23,0,238.216,0.670756,0.939805,1.55851
-234.716,0.999925,0.164311,5,47,0,235.151,0.770282,1.08662,1.97659
-236.769,0.985582,0.251693,4,15,0,237.507,0.867068,0.8049,1.60043
-234.417,0.98998,0.404536,3,9,0,238.079,0.676744,0.976012,1.73549
-236.345,0.76456,0.695303,2,7,0,236.64,0.6005,1.09022,1.66503
-235.307,0.450799,0.60744,3,15,0,238.531,0.716642,1.1823,2.09131
-235.119,0.979807,0.199134,3,15,0,236.446,0.719729,1.06811,2.03522
-237.56,0.855218,0.349826,2,3,0,237.922,0.764204,1.18493,1.88157
-237.56,0.0623924,0.417973,1,1,0,242.688,0.764204,1.18493,1.88157
-237.23,0.999939,0.0413256,5,47,0,238.176,0.769495,1.15966,1.86096
-235.01,0.999623,0.0791767,4,15,0,237.985,0.78022,1.08733,2.10614
-235.375,0.998927,0.151341,4,15,0,235.58,0.783075,1.17279,2.17251
-235.785,0.867627,0.287434,1,3,0,236.93,0.777921,1.11635,2.24749
-235.963,0.982299,0.362206,4,19,0,236.212,0.653874,0.769709,1.42623
-235.077,0.983534,0.646768,3,15,0,236.796,0.801009,1.03508,2.06284
-237.048,0.307896,1.15033,2,3,0,237.372,0.912373,0.956725,2.01241
-238.345,0.885379,0.266173,3,7,0,239.789,0.896269,1.00486,1.81386
-235.781,0.963758,0.353113,4,15,0,239.379,0.601614,0.928664,1.61073
-235.496,1,0.588242,2,3,0,235.63,0.601394,0.977679,1.53641
-235.496,9.87527e-019,1.08098,1,1,0,239.164,0.601394,0.977679,1.53641
-235.945,0.997114,0.107503,5,31,0,236.77,0.615546,1.0671,1.83666
-235.749,0.999515,0.196853,5,31,0,236.924,0.703247,0.733298,1.31514
-235.694,0.955817,0.359337,4,15,0,236.802,0.640193,1.08118,1.90735
-236.292,0.947598,0.573768,4,15,0,238.077,0.880714,0.957087,2.01094
-235.953,0.869004,0.888278,2,3,0,237.947,0.7648,1.15931,2.29256
-236.313,0.290438,1.09679,2,3,0,239.551,0.644639,1.15569,2.03915
-236.949,0.811408,0.273069,1,3,0,239.461,0.645376,1.23984,1.93856
-237.103,1,0.28981,4,31,0,237.693,0.659586,1.21868,2.20416
-235.128,0.520399,0.512835,2,3,0,238.693,0.717665,1.16522,2.03196
-235.002,1,0.247001,3,7,0,235.188,0.726813,1.1517,2.0429
-234.791,0.992985,0.433588,4,15,0,235.644,0.762063,1.109,1.99891
-235.201,0.876932,0.74034,2,3,0,235.281,0.796026,1.11013,2.00781
-234.896,0.346439,0.923728,1,3,0,237.543,0.800113,0.887319,1.74211
-234.528,1,0.287809,3,7,0,234.902,0.775328,0.914813,1.68659
-236.415,0.771701,0.495686,3,15,0,238.028,0.673656,0.702089,1.28043
-234.972,1,0.47095,3,7,0,236.391,0.65723,0.819223,1.44832
-234.972,1.04798e-005,0.80126,2,7,0,236.211,0.65723,0.819223,1.44832
-235.48,0.999754,0.107743,6,63,0,236.397,0.650077,1.13402,1.84827
-234.984,0.988547,0.183725,4,31,0,236.77,0.813018,0.98513,1.95749
-234.651,0.990442,0.30224,4,15,0,235.346,0.732997,1.08177,1.99476
-234.348,0.999421,0.495885,3,15,0,235.02,0.669212,0.944355,1.6435
-234.348,0.143795,0.82577,2,7,0,235.584,0.669212,0.944355,1.6435
-234.421,0.99836,0.169321,3,7,0,234.475,0.663998,0.951621,1.65959
-234.401,0.998627,0.281288,4,31,0,235.045,0.661318,0.93543,1.60251
-234.467,0.998218,0.46426,3,11,0,234.66,0.777207,0.929173,1.75487
-235.109,0.367116,0.760188,2,3,0,235.207,0.78675,0.900011,1.82902
-235.417,0.963746,0.27655,4,23,0,239.201,0.748906,0.875664,1.78172
-234.21,0.907791,0.416101,2,7,0,236.478,0.705097,0.926994,1.67418
-235.544,0.962569,0.546173,4,15,0,235.953,0.632878,0.785983,1.36868
-235.544,0.194731,0.811364,1,1,0,236.333,0.632878,0.785983,1.36868
-237.426,0.962618,0.203306,5,31,0,238.4,0.717826,0.674945,1.35053
-237.327,0.934181,0.302377,3,7,0,239.171,0.775434,0.722965,1.26829
-235.715,0.890014,0.419312,3,7,0,238.276,0.699042,0.744627,1.39844
-234.823,0.878101,0.523858,2,7,0,236.365,0.698328,0.865937,1.45328
-234.934,0.973423,0.635325,3,7,0,235.23,0.646453,0.977787,1.73097
-234.934,0.00108556,0.951587,2,3,0,237.259,0.646453,0.977787,1.73097
-236.425,0.890265,0.162771,4,15,0,239.782,0.703086,0.837765,1.70586
-235.41,0.99771,0.203453,2,3,0,236.734,0.707002,0.843315,1.6545
-234.292,0.957771,0.321233,2,3,0,236.067,0.707666,0.935752,1.61001
-234.713,0.745143,0.462247,3,7,0,236.545,0.641446,0.99753,1.6687
-236.059,0.817762,0.417112,3,11,0,236.701,0.811542,1.0168,2.16449
-237.034,0.928274,0.440857,4,15,0,238.591,0.618461,0.801804,1.50097
-238.224,0.924568,0.5905,4,15,0,238.424,0.601286,0.715204,1.32453
-238.224,0.000136783,0.782072,1,1,0,238.465,0.601286,0.715204,1.32453
-237.177,1,0.144653,3,7,0,238.733,0.602739,0.716513,1.2606
-235.611,0.955595,0.225719,5,31,0,239.865,0.611297,1.06628,1.75511
-236.39,0.708935,0.319235,3,15,0,239.295,0.781749,0.932227,1.55307
-236.959,0.97198,0.268493,3,7,0,237.865,0.782039,0.871857,1.92224
-234.722,0.97948,0.391018,3,11,0,237.522,0.672447,1.03532,1.70008
-235.076,0.977284,0.576031,2,7,0,236.075,0.774298,0.810999,1.54114
