# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 15:52:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\m6rdof_v.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=200\realisation1\exponential_priors-20240423165239.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-234.484,0.984669,0.182525,3,11,0,236.065,0.685846,0.897568,1.63633
-239.043,0.985015,0.331043,4,15,0,239.892,0.540144,0.680739,1.12071
-239.132,0.803992,0.59757,2,3,0,240.217,0.514604,0.724378,1.1707
-239.132,0.0283187,0.616153,2,3,0,241.084,0.514604,0.724378,1.1707
-238.603,0.999907,0.0605842,6,63,0,240.844,0.510375,0.78037,1.24776
-235.457,0.998492,0.114817,4,31,0,240.282,0.607149,0.843561,1.36904
-235.088,0.996251,0.214684,4,31,0,237.581,0.820584,0.980286,1.95872
-234.719,0.993079,0.394951,3,7,0,235.226,0.78806,0.968073,1.90315
-234.719,0.0374673,0.712892,1,1,0,236.461,0.78806,0.968073,1.90315
-235.036,0.998106,0.0792552,5,63,0,235.53,0.780952,1.0028,2.01142
-234.557,0.994683,0.145776,3,15,0,238.834,0.710232,1.08488,1.90345
-234.849,0.987283,0.262861,4,23,0,235.96,0.688807,0.805642,1.42752
-234.849,0.221789,0.459617,1,3,0,238.746,0.688807,0.805642,1.42752
-234.304,0.995607,0.0927342,4,31,0,235.846,0.709254,0.879775,1.58095
-234.405,0.988442,0.165884,4,31,0,235.048,0.711808,0.917396,1.71112
-234.269,0.997832,0.288115,2,7,0,234.527,0.713109,0.907893,1.66371
-234.667,0.939521,0.508761,2,7,0,235.351,0.770311,0.887507,1.61234
-234.929,0.0956227,0.759626,2,7,0,236.163,0.754866,0.965276,1.64904
-235.292,0.998502,0.11603,5,39,0,235.642,0.656962,0.886147,1.64245
-235.446,0.999368,0.20392,4,31,0,235.935,0.791033,0.939072,1.63874
-235.995,0.99104,0.355945,4,15,0,236.988,0.671663,1.12179,2.06736
-234.259,0.94797,0.602449,3,7,0,236.353,0.712596,0.990359,1.80109
-234.259,3.21631e-005,0.90373,1,3,1,235.795,0.712596,0.990359,1.80109
-235.512,0.998276,0.11582,5,31,0,235.908,0.814939,1.13935,2.12066
-237.268,0.996478,0.198956,4,15,0,238.248,0.831557,1.31726,2.48671
-236.82,0.936889,0.337376,4,15,0,238.705,0.810885,1.11452,2.38547
-237.797,0.870976,0.488099,3,7,0,239.77,0.71794,1.24274,1.91647
-234.958,1,0.59511,3,7,0,238.405,0.67234,0.923329,1.71473
-234.958,6.17833e-013,0.99783,1,1,0,235.884,0.67234,0.923329,1.71473
-234.971,0.994247,0.139817,4,23,0,237.881,0.767852,0.888911,1.78099
-235.368,0.998884,0.23179,3,15,0,236.701,0.660157,0.829307,1.34775
-235.313,0.939746,0.385809,3,11,0,238.537,0.794257,0.814742,1.54525
-235.05,0.911112,0.552445,3,7,0,235.974,0.633303,0.993306,1.58572
-235.083,1,0.734668,3,7,0,235.117,0.800097,0.885385,1.7852
-235.083,1.56605e-005,1.20334,1,3,1,239.426,0.800097,0.885385,1.7852
-234.595,0.992966,0.18249,3,7,0,235.569,0.787176,0.921812,1.73353
-234.409,0.98709,0.294741,4,19,0,235.167,0.707674,0.876224,1.52755
-234.795,0.95566,0.466511,3,11,0,235.517,0.771453,1.08431,1.93935
-234.795,0.000142374,0.682154,1,1,0,238.268,0.771453,1.08431,1.93935
-236.155,0.98662,0.109059,4,15,0,236.693,0.789452,1.12953,1.91267
-235.841,0.996844,0.171949,5,35,0,237.302,0.642607,0.790629,1.27638
-237.79,0.854375,0.275877,2,3,0,238.173,0.636405,0.794049,1.18979
-235.94,0.973839,0.318499,4,15,0,238.719,0.677465,0.924017,1.43779
-235.747,0.97878,0.480413,3,7,0,236.805,0.586482,0.996585,1.60097
-235.747,0.0591711,0.728966,2,7,0,237.59,0.586482,0.996585,1.60097
-234.632,0.984571,0.142033,5,31,0,236.986,0.773488,1.00515,1.94794
-234.939,0.99891,0.21876,3,7,0,235.02,0.815251,1.00811,1.95473
-234.425,0.924742,0.345926,4,23,0,236.549,0.695591,0.862353,1.51462
-234.518,0.997083,0.462571,3,7,0,234.587,0.664491,0.874676,1.50355
-234.518,0.00695296,0.721435,1,3,0,238.534,0.664491,0.874676,1.50355
-235.386,0.995225,0.131592,5,31,0,237.761,0.695914,0.770306,1.33525
-235.872,0.915699,0.204807,3,7,0,238.315,0.634449,0.75518,1.27303
-236.144,0.983207,0.267562,3,7,0,236.274,0.643193,0.750559,1.23264
-237.183,0.85226,0.402263,4,15,0,237.458,0.696853,1.21997,2.32446
-235.824,0.969145,0.456426,3,15,0,238.76,0.679459,0.856331,1.66729
-238.242,0.618194,0.66123,3,7,0,239.347,0.531898,0.868915,1.24288
-238.136,1,0.457904,2,3,0,238.669,0.518142,0.823942,1.33204
-236.194,0.904182,0.704453,3,7,0,238.408,0.734807,0.767659,1.30848
-234.992,0.333512,0.884726,1,3,0,236.721,0.746963,0.819445,1.59238
-235.736,0.896519,0.342342,3,15,0,239.957,0.771397,0.99477,1.66469
-235.736,0.739701,0.423784,1,1,0,236.761,0.771397,0.99477,1.66469
-234.625,1,0.380253,2,7,0,236.092,0.785106,0.966957,1.88163
-234.588,0.970444,0.578946,3,7,0,235.735,0.657111,0.972093,1.60227
-235.55,0.270004,0.826895,1,3,0,236.651,0.603932,0.911632,1.42535
-235.264,0.975753,0.288476,3,11,0,236.216,0.812577,0.938137,1.71184
-238.758,0.419998,0.416332,2,3,0,239.325,0.748281,0.922231,2.08478
-240.734,0.984222,0.19836,3,7,0,241.968,0.703275,1.14081,1.61648
-234.641,0.998773,0.290564,2,7,0,242.021,0.746522,1.00717,1.93845
-234.336,0.999961,0.436366,3,15,0,234.737,0.734679,0.979083,1.70724
-235.101,0.57232,0.654286,4,15,0,235.713,0.744135,0.981612,1.64249
-236.443,0.949236,0.424467,2,7,0,237.609,0.628731,1.03987,1.89559
-236.621,1,0.574603,3,7,0,237.535,0.833055,0.81105,1.76889
-236.621,7.17492e-007,0.855554,1,1,0,238.579,0.833055,0.81105,1.76889
-236.794,0.997154,0.185483,2,3,0,236.918,0.839916,0.812033,1.78739
-236.44,0.998135,0.275061,4,23,0,238.513,0.88742,0.922549,1.8848
-234.255,0.998749,0.407192,3,15,0,236.838,0.701859,0.915479,1.65805
-234.707,0.916438,0.601356,3,7,0,236.779,0.659959,0.970553,1.58045
-235.143,0.191969,0.757563,3,7,0,236.876,0.63031,0.876678,1.41103
-235.468,0.989625,0.243822,4,15,0,237.696,0.84608,1.01182,2.00627
-234.821,0.98723,0.352915,3,7,0,235.792,0.79669,1.04436,1.92945
-234.608,0.983843,0.506896,3,11,0,235.55,0.646041,0.950339,1.63296
-234.608,0.111601,0.721226,3,15,0,237.597,0.646041,0.950339,1.63296
-234.437,0.996694,0.203992,4,23,0,234.958,0.663435,0.899672,1.55137
-235.204,0.857707,0.297421,3,7,0,236.458,0.695891,0.800088,1.50957
-234.963,0.967365,0.33503,2,3,0,235.652,0.701914,0.814971,1.53004
-235.66,0.897273,0.460566,3,15,0,238.677,0.757884,0.837418,1.72279
-235.66,1.39011e-067,1.11181,1,3,1,237.087,0.757884,0.837418,1.72279
-235.66,0,2.59614,0,1,1,236.234,0.757884,0.837418,1.72279
-235.447,0.994972,0.255977,3,11,0,236.132,0.711506,1.00725,1.9714
-236.361,0.981175,0.263053,4,15,0,237.261,0.796947,1.15305,1.96175
-234.988,1,0.336838,2,7,0,236.604,0.744554,1.00736,1.98051
-234.332,0.82018,0.525203,3,9,0,234.763,0.69347,0.910445,1.65017
-235.264,0.772213,0.514511,2,7,0,236.019,0.789026,1.08654,2.15296
-235.951,0.985539,0.44843,3,7,0,236.188,0.796372,1.22483,2.24144
-238.771,0.435827,0.778875,2,3,0,239.379,0.94792,1.12104,2.51623
-237.159,0.99294,0.243465,3,7,0,239.208,0.883103,1.07407,2.36318
-236.476,0.939616,0.445768,2,3,0,238.648,0.850428,1.11976,2.35447
-237.467,0.120911,0.695376,1,3,0,238.114,0.904904,1.10015,2.11839
-235.229,0.998195,0.0826172,4,15,0,238.123,0.783025,1.08416,2.14348
-234.713,0.99774,0.157163,3,15,0,236.468,0.747994,1.10561,2.01726
-234.968,0.882134,0.29804,4,15,0,235.913,0.743754,0.922722,1.56597
-235.607,0.931515,0.393283,2,7,0,235.92,0.769419,0.881948,1.83182
-234.977,0.309025,0.603255,2,7,0,235.265,0.813244,0.907131,1.77645
-234.722,0.998926,0.137606,4,31,0,235.936,0.790974,0.999485,1.94929
-234.841,0.999458,0.260161,4,15,0,235.079,0.681418,1.10202,1.90479
-235.752,0.41584,0.488352,3,7,0,236.835,0.727391,1.21584,2.05538
-236.594,0.951404,0.159395,2,3,0,236.685,0.729321,1.22877,1.98552
-235.393,1,0.258397,3,15,0,236.828,0.737264,0.961734,1.58219
-234.46,0.952618,0.479429,2,7,0,235.419,0.766133,0.895756,1.67072
-234.46,0.00884952,0.76735,1,1,0,235.057,0.766133,0.895756,1.67072
-234.462,0.999353,0.0803076,5,63,0,236.821,0.759559,0.882863,1.64066
-235.542,0.992394,0.14805,5,31,0,236.2,0.693317,0.751703,1.31979
-235.698,0.99619,0.264906,3,7,0,235.822,0.685678,0.749491,1.29159
-235.698,0.16395,0.474451,2,3,0,237.949,0.685678,0.749491,1.29159
-237.368,0.982139,0.082881,4,15,0,238.764,0.715391,0.744425,1.21207
-237.313,0.999877,0.142812,3,7,0,237.605,0.661117,0.705574,1.3599
-236.283,0.991067,0.256006,4,31,0,238.813,0.766365,1.1597,1.91766
-234.491,1,0.443766,2,7,0,235.94,0.734701,1.06197,1.94741
-234.491,6.42719e-008,0.780881,1,1,0,237.247,0.734701,1.06197,1.94741
-236.771,0.967839,0.0941091,4,31,0,238.927,0.731585,0.915958,1.93608
-237.103,0.999404,0.15257,3,15,0,238.117,0.812474,1.15783,1.95044
-235.277,0.962662,0.26667,3,11,0,238.402,0.728665,0.976407,1.93718
-234.276,0.988067,0.419757,2,7,0,236.474,0.722683,0.956382,1.66164
-235.784,0.259755,0.70061,2,5,1,236.989,0.840135,0.899873,1.89379
-234.947,1,0.178678,3,7,0,235.87,0.818148,0.963347,1.85847
-235.72,0.947525,0.306981,3,7,0,236.039,0.849386,0.986664,1.86772
-235.72,0.125654,0.458048,2,3,0,238.37,0.849386,0.986664,1.86772
-235.348,0.996514,0.0862598,4,15,0,236.398,0.823433,0.979001,1.80105
-235.735,0.988193,0.145892,2,3,0,235.791,0.832719,0.980089,1.78622
-234.234,0.98343,0.239847,3,15,0,236.766,0.716792,0.941006,1.72856
-234.385,0.984277,0.386896,3,11,0,234.395,0.708263,0.901709,1.66941
-234.385,0.083759,0.621087,2,3,0,236.214,0.708263,0.901709,1.66941
-237.8,0.9367,0.111805,3,7,0,238.88,0.774324,0.996933,1.5756
-237.227,0.997686,0.160361,4,23,0,241.131,0.813933,0.782503,1.74081
-235.372,1,0.264728,2,3,0,237.299,0.80081,0.834332,1.69034
-237.075,0.608508,0.436397,2,3,0,238.23,0.801329,0.86405,1.93043
# Adaptation terminated
# Step size = 0.261523
# Diagonal elements of inverse mass matrix:
# 0.0144187, 0.016629, 0.0259751
-235.603,0.994485,0.261523,4,23,0,237.262,0.60906,0.900831,1.40353
-235.85,0.973568,0.261523,3,7,0,236.131,0.599782,0.839837,1.44884
-236.099,0.956902,0.261523,4,15,0,237.091,0.681663,0.742601,1.41061
-234.291,0.979349,0.261523,4,15,0,236.724,0.755681,0.953849,1.78473
-234.409,0.998257,0.261523,3,15,0,234.958,0.729293,0.865922,1.56112
-234.469,0.995881,0.261523,2,3,0,234.509,0.720594,0.850769,1.55608
-234.271,0.979019,0.261523,3,15,0,234.922,0.726733,0.952249,1.66275
-235.59,0.646537,0.261523,1,3,0,237.294,0.701106,0.910988,1.7991
-234.181,0.955975,0.261523,2,7,0,236.734,0.697545,0.93876,1.64686
-234.913,0.800403,0.261523,3,11,0,236.934,0.632929,0.968422,1.562
-234.563,0.985806,0.261523,3,7,0,235.211,0.652964,0.995578,1.68426
-234.663,0.974096,0.261523,3,7,0,234.924,0.658392,1.01956,1.6835
-237.564,0.881699,0.261523,3,7,0,238.097,0.608131,1.16841,2.03533
-235.104,0.934169,0.261523,4,15,0,238.766,0.716458,1.15863,2.0564
-235.345,0.971521,0.261523,4,15,0,236.742,0.702279,0.761339,1.39989
-234.528,0.952311,0.261523,3,7,0,235.99,0.735625,0.887823,1.5562
-236.038,0.995411,0.261523,4,15,0,236.354,0.791887,0.746981,1.44223
-234.471,0.953405,0.261523,3,15,0,237.699,0.667784,0.912257,1.61795
-234.969,0.986417,0.261523,3,7,0,235.644,0.631526,1.01413,1.71174
-235.035,0.89704,0.261523,3,15,0,236.824,0.670687,1.10888,1.83701
-234.933,1,0.261523,2,3,0,235.137,0.663345,1.07165,1.86987
-234.73,1,0.261523,3,15,0,235.957,0.65663,1.03843,1.78243
-235.41,0.995691,0.261523,4,23,0,237.205,0.636293,0.791332,1.33362
-237.061,0.727364,0.261523,2,3,0,237.82,0.637297,0.809467,1.231
-235.116,0.964109,0.261523,4,15,0,237.733,0.637229,0.921449,1.46555
-234.506,1,0.261523,3,7,0,235.174,0.69031,0.868417,1.5812
-235.107,0.996661,0.261523,3,7,0,235.225,0.773043,0.836407,1.51462
-234.374,0.837875,0.261523,3,15,0,239.133,0.678043,1.01093,1.73612
-234.444,0.992609,0.261523,3,15,0,234.892,0.67301,0.885209,1.51464
-235.051,0.897388,0.261523,3,15,0,236.48,0.626644,0.983666,1.68444
-235.249,0.988751,0.261523,2,3,0,235.484,0.614133,1.00816,1.67965
-235.086,0.997406,0.261523,3,15,0,236.564,0.77285,1.11921,2.13657
-235.309,0.998531,0.261523,2,7,0,235.804,0.786783,1.1495,2.18548
-234.937,0.961135,0.261523,2,7,0,238.178,0.748366,1.13754,2.01414
-237.841,0.859744,0.261523,4,31,0,238.327,0.761364,0.680381,1.44122
-237.256,0.987348,0.261523,5,31,0,239.8,0.76344,1.24372,2.01926
-235.641,1,0.261523,2,3,0,237.135,0.748805,1.21498,2.11672
-235.903,0.949415,0.261523,4,15,0,236.944,0.849248,0.992498,1.84793
-237.516,0.788,0.261523,2,7,0,240.449,0.927385,0.949254,2.03869
-244.161,0.921048,0.261523,3,7,0,245.793,1.05959,0.991575,2.7078
-242.845,0.994125,0.261523,2,3,0,244.866,1.01134,1.00997,2.72151
-238.837,0.956682,0.261523,3,7,0,244.663,0.9313,1.06737,2.01541
-238.046,0.993321,0.261523,4,15,0,239.771,0.593216,1.15997,1.68181
-238.73,1,0.261523,3,7,0,239.3,0.572346,1.14735,1.97411
-236.002,1,0.261523,4,15,0,239.707,0.644972,1.03433,1.57795
-235.305,0.969759,0.261523,3,15,0,237.845,0.693383,0.976413,1.87718
-234.291,0.976828,0.261523,1,3,0,235.417,0.702065,1.00737,1.80347
-235.946,0.985748,0.261523,4,15,0,236.892,0.577998,0.864734,1.36837
-234.65,0.940621,0.261523,4,15,0,237.519,0.71655,1.0755,1.82914
-235.379,0.978985,0.261523,4,15,0,237.876,0.619211,0.825327,1.41297
-234.4,0.991754,0.261523,4,15,0,236.116,0.662702,0.953911,1.61697
-234.541,0.995692,0.261523,4,15,0,234.598,0.648249,0.938327,1.59907
-234.772,0.951086,0.261523,4,15,0,235.266,0.79508,0.961569,1.89618
-234.894,0.976815,0.261523,3,15,0,236.999,0.762768,0.85857,1.53414
-235.237,0.781698,0.261523,1,3,0,236.828,0.738648,0.832195,1.65224
-235.234,0.961922,0.261523,3,15,0,236.375,0.818451,0.902188,1.69399
-234.351,1,0.261523,3,7,0,236.079,0.693146,0.925249,1.68327
-234.741,0.996561,0.261523,3,15,0,235.032,0.677275,1.05484,1.87242
-235.53,0.852215,0.261523,4,15,0,236.749,0.689811,1.15408,1.87575
