# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:57:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ing1s6au.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.6\realisation0\exponential_priors-20240423085704.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-362.681,0.948579,0.625419,3,7,0,363.14,0.67535,0.839819,2.12838
-361.972,0.333496,0.83603,2,3,0,362.962,0.708163,0.801983,2.16929
-362.393,0.927227,0.354087,3,15,0,363.82,0.681815,0.5727,1.55153
-363.481,0.835153,0.454863,3,7,0,363.998,0.704919,0.726911,1.48909
-364.333,1,0.491792,3,7,0,364.977,0.663723,0.472551,1.32036
-364.271,0.153836,0.719731,3,7,0,364.622,0.635788,0.585937,1.1575
-364.749,0.691109,0.222573,4,19,0,370.314,0.710126,0.500779,1.69116
-362.392,0.969329,0.185335,3,7,0,367.066,0.759654,0.497345,1.56374
-362.392,6.55787e-171,1.02523,1,1,0,363.81,0.759654,0.497345,1.56374
-362.392,0,2.39397,0,1,1,365.43,0.759654,0.497345,1.56374
-362.483,0.996412,0.236044,4,15,0,363.376,0.795192,0.497653,1.69702
-364.024,0.897321,0.243501,3,11,0,365.076,0.749942,0.720661,2.56464
-363.619,0.991675,0.245442,2,7,0,364.978,0.754983,0.682121,2.42843
-361.345,0.885362,0.369512,2,3,0,363.264,0.77095,0.735609,1.84003
-361.541,0.771714,0.438734,2,7,0,362.207,0.788948,0.664773,2.17624
-360.934,0.863827,0.381296,2,7,0,362.103,0.759479,0.726814,1.97768
-364.746,0.166687,0.451416,2,3,0,365.01,0.78258,0.812642,1.71934
-361.688,0.999914,0.0601807,4,15,0,365.284,0.760272,0.746623,2.3021
-361.746,0.995374,0.112438,2,3,0,361.919,0.760517,0.739136,2.30097
-361.704,0.99913,0.209485,4,23,0,362.109,0.721126,0.645724,1.87625
-362.034,0.971761,0.39681,2,7,0,362.999,0.7334,0.868749,2.06011
-362.034,0.0255126,0.689764,2,3,0,362.394,0.7334,0.868749,2.06011
-361.222,0.999971,0.0625695,5,31,0,362.231,0.760035,0.776699,2.20453
-361.069,0.998185,0.120063,5,31,0,361.566,0.816639,0.700534,2.12315
-361.36,0.979091,0.227836,4,15,0,361.543,0.824509,0.659605,1.8527
-361.368,0.989343,0.404952,3,15,0,364.544,0.835106,0.755056,2.33066
-361.368,7.15839e-015,0.737035,1,1,0,364.062,0.835106,0.755056,2.33066
-362.217,0.997565,0.0679555,5,31,0,362.602,0.895715,0.680378,2.32198
-362.659,0.998484,0.127628,5,31,0,363.641,0.828569,0.962715,2.76924
-362.543,0.993166,0.238079,3,7,0,363.118,0.851171,0.827092,2.90987
-363.254,0.96904,0.432974,3,7,0,364.089,0.770094,1.00306,2.91302
-363.254,0.0998844,0.727005,2,3,0,366.801,0.770094,1.00306,2.91302
-362.017,0.995874,0.0988856,5,31,0,363.927,0.85796,0.544726,1.77844
-362.26,0.939402,0.180051,3,7,0,364.055,0.822378,0.574072,2.09075
-361.238,0.991965,0.276605,2,7,0,362.537,0.787459,0.688873,1.79363
-361.238,0.528013,0.489042,1,3,0,362.183,0.787459,0.688873,1.79363
-361.869,0.964394,0.235256,3,11,0,362.758,0.732923,0.789331,2.27964
-361.275,0.995918,0.382356,2,7,0,363.947,0.792774,0.808721,2.30371
-362.704,0.282789,0.672029,3,7,0,363.114,0.840778,0.817544,2.10205
-362.101,0.974522,0.168693,3,15,0,364.47,0.854842,0.711628,1.9717
-362.291,0.995081,0.279174,2,3,0,362.46,0.863921,0.710877,1.98539
-362.879,0.893696,0.484103,3,15,0,363.376,0.718257,0.553665,1.7328
-362.879,0.000251987,0.635968,1,1,0,363.315,0.718257,0.553665,1.7328
-362.005,0.999416,0.079393,3,15,0,363.065,0.729422,0.57759,1.74093
-363.189,0.981841,0.138774,4,31,0,364.087,0.742317,0.859463,1.8666
-362.398,0.995161,0.229747,3,7,0,364.32,0.722905,0.911995,2.15351
-361.276,1,0.390513,3,7,0,362.558,0.740788,0.741612,1.81732
-361.276,0.0543987,0.666539,2,7,0,362.754,0.740788,0.741612,1.81732
-362.232,0.999758,0.103172,5,31,0,362.422,0.664009,0.696991,1.53598
-362.218,0.99057,0.176296,5,31,0,363.521,0.879753,0.606511,1.88189
-361.906,0.907276,0.292074,4,15,0,363.537,0.720931,0.718328,2.09761
-362.453,0.986674,0.390834,3,7,0,362.942,0.903927,0.714773,2.478
-362.105,0.189324,0.632909,2,7,0,363.047,0.865139,0.794034,2.32417
-361.471,0.998417,0.145534,4,23,0,363.239,0.780843,0.626377,2.0117
-361.302,0.998578,0.242459,3,15,0,362.059,0.784414,0.660732,2.09041
-362.201,0.97353,0.401188,3,7,0,362.482,0.748859,0.55715,1.35384
-361.067,0.661134,0.620902,3,7,0,361.976,0.806614,0.729754,2.18899
-361.286,0.741074,0.455148,3,7,0,363.595,0.757624,0.604795,1.80116
# Adaptation terminated
# Step size = 0.298001
# Diagonal elements of inverse mass matrix:
# 0.00776353, 0.0567986, 0.0662194
-362.258,0.990808,0.298001,3,15,0,363.559,0.776913,0.938551,2.61108
-362.863,0.970368,0.298001,3,15,0,364.471,0.740644,0.465208,1.21972
-361.671,0.714438,0.298001,4,15,0,365.618,0.765535,0.695762,2.20654
-361.657,0.984039,0.298001,2,7,0,362.063,0.775298,0.714269,1.74471
-361.619,0.976578,0.298001,3,11,0,362.314,0.796776,0.669963,2.23251
-361.487,0.983106,0.298001,2,7,0,362.022,0.813473,0.686342,1.82938
-361.281,1,0.298001,2,3,0,361.492,0.807935,0.683976,1.84785
-360.923,0.996112,0.298001,3,15,0,362.263,0.775406,0.673759,1.82929
-362.024,0.82681,0.298001,2,3,0,362.203,0.782654,0.727994,1.74759
-362.563,1,0.298001,3,7,0,362.955,0.848768,0.635631,2.44543
-362.775,0.896981,0.298001,2,7,0,364.898,0.796367,0.602242,2.22013
-361.731,0.97165,0.298001,2,7,0,363.943,0.794853,0.833515,2.14378
-361.41,0.997786,0.298001,4,15,0,361.949,0.817137,0.605411,1.71489
-361.124,0.887549,0.298001,3,9,0,363.138,0.750908,0.723165,2.06137
-361.777,0.992006,0.298001,3,15,0,362.409,0.705837,0.60845,1.43653
-361.717,0.770421,0.298001,4,15,0,363.788,0.85285,0.577525,1.87109
-362.524,0.918839,0.298001,4,15,0,363.002,0.749698,0.816779,2.54342
-362.755,0.954205,0.298001,3,7,0,363.417,0.753009,0.876634,1.9852
-361.524,1,0.298001,2,3,0,362.588,0.741319,0.839211,2.14637
-362.024,0.956436,0.298001,2,3,0,362.088,0.735441,0.876444,2.09904
-361.65,0.982215,0.298001,3,15,0,362.879,0.83666,0.805865,2.31776
-361.71,0.993027,0.298001,4,15,0,363.122,0.831731,0.58182,1.67907
-361.083,0.996459,0.298001,3,15,0,362.359,0.734098,0.73377,1.94145
-364.747,0.817546,0.298001,3,11,0,365.671,0.613643,0.593693,1.54631
-363.251,1,0.298001,2,3,0,364.388,0.622049,0.614713,1.45522
-362.978,0.942886,0.298001,4,15,0,365.181,0.880494,0.724433,2.84962
-363.488,0.981328,0.298001,3,7,0,363.945,0.917581,0.857237,2.7329
-363.889,0.999197,0.298001,4,15,0,364.473,0.93308,0.681086,2.90089
-366.582,0.810147,0.298001,4,15,0,368.283,0.81407,0.856627,3.67887
-366.055,0.96914,0.298001,4,15,0,367.399,0.918384,0.868722,2.2405
-367.285,0.965181,0.298001,4,15,0,369.787,0.664646,0.847325,1.49513
-363.404,1,0.298001,1,3,0,366.927,0.64041,0.826771,1.71832
-364.749,0.954369,0.298001,2,3,0,364.769,0.609504,0.781443,1.92494
-364.345,1,0.298001,3,7,0,366.257,0.601635,0.657805,1.5957
-365.119,0.961479,0.298001,2,3,0,365.457,0.589427,0.64739,1.58219
-361.717,0.997818,0.298001,3,15,0,365.215,0.745792,0.63824,1.97059
-361.673,0.992872,0.298001,2,7,0,362.643,0.739909,0.814169,1.94874
-363.038,0.955007,0.298001,3,7,0,363.616,0.83457,0.454389,1.39293
-363.932,0.809571,0.298001,2,3,0,364.617,0.826867,0.493518,1.27766
-363.514,1,0.298001,1,1,0,363.952,0.825416,0.484516,1.29901
