# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:02:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\g11hsscw.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation3\exponential_priors_delta_only-20240423010213.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-297.217,0.951105,0.794466,1,1,0,297.279,3.22455
-296.787,1,1.06397,2,3,0,297.392,3.15161
-295.59,1,1.55411,2,3,0,296.263,2.39907
-295.115,0.972861,0.565715,1,3,0,296.135,2.55656
-295.115,1.03576e-046,7.74628,1,1,0,295.281,2.55656
-295.07,0.551444,1.29013,2,3,0,297.895,2.61256
-295.091,0.997644,0.548517,1,3,0,295.118,2.57819
-295.084,0.986743,0.815164,3,7,0,295.259,2.67395
-295.389,0.868173,1.30751,2,3,0,295.761,2.83657
-295.389,0.274409,1.54858,1,1,0,297.622,2.83657
-295.083,0.999192,0.295193,3,11,0,295.54,2.673
-296.61,0.92618,0.536528,2,5,0,297.357,2.25277
-295.931,0.926883,0.790126,3,7,0,298.118,2.98311
-296.22,0.939607,1.17697,1,1,0,296.358,3.04485
-295.56,0.966,1.83254,2,3,0,295.805,2.40525
-295.56,5.26108e-006,3.10142,1,1,0,295.846,2.40525
-295.636,0.998534,0.253174,2,3,0,295.679,2.38986
-295.705,0.998711,0.478269,2,3,0,295.713,2.3767
-296.503,0.950067,0.899136,2,3,0,296.509,2.2646
-296.427,1,1.44508,1,1,0,297.155,2.27334
-295.078,1,2.6888,1,1,0,295.374,2.59407
-295.078,7.06379e-020,4.95777,1,1,0,296.457,2.59407
-295.088,0.999533,0.44803,1,3,0,295.092,2.58128
-295.157,0.968954,0.829315,1,3,0,295.392,2.73549
-295.359,0.783696,1.38876,2,3,0,296.083,2.4542
-295.071,0.83198,1.33975,2,3,0,295.983,2.60954
-295.19,0.82566,1.48839,2,3,0,295.515,2.75438
-295.292,0.95232,1.62099,1,1,0,295.352,2.80044
-295.25,0.482713,2.53175,1,3,0,295.262,2.48925
-295.113,0.971221,1.03765,1,3,0,295.448,2.70405
-295.113,0.00249701,1.7028,2,3,0,301.877,2.70405
-295.184,0.999339,0.186629,3,15,0,295.318,2.51629
-295.323,0.994733,0.333039,2,5,0,295.525,2.46467
-295.13,1,0.581237,3,7,0,295.311,2.71779
-295.098,0.987912,1.01959,1,3,0,295.245,2.57017
-295.098,0.184765,1.71536,2,3,0,296.155,2.57017
-295.661,0.981783,0.334694,2,7,0,296.381,2.91727
-295.27,0.993237,0.554312,1,3,0,295.883,2.79151
-295.081,0.97834,0.938498,1,3,0,295.475,2.58993
-295.081,0.29296,1.51571,1,1,0,296.157,2.58993
-295.068,0.998895,0.412178,2,7,0,295.144,2.62462
-296.203,0.822779,0.700966,1,3,0,297.709,2.30089
-295.126,0.997853,0.75476,3,7,0,296.29,2.71431
-295.236,0.967194,1.26404,1,1,0,295.242,2.77682
-295.119,1,1.94503,1,1,0,295.211,2.70936
-295.119,0.000223826,3.22726,1,1,0,296.532,2.70936
-295.122,0.999831,0.447829,2,3,0,295.13,2.7113
-295.071,0.991449,0.745114,1,3,0,295.242,2.61
-295.44,0.903843,1.20582,1,3,0,295.537,2.85322
-295.44,0.456787,1.56756,1,3,0,297.7,2.85322
-295.215,1,0.692678,2,3,0,295.45,2.76686
-295.108,0.982761,1.13313,1,3,0,295.331,2.56149
-295.108,0.77963,1.76743,1,1,0,295.288,2.56149
# Adaptation terminated
# Step size = 1.02923
# Diagonal elements of inverse mass matrix:
# 0.00694718
-297.535,0.500149,1.02923,1,3,0,299.474,3.27538
-297.427,0.912462,1.02923,2,3,0,299.608,3.2584
-295.128,1,1.02923,2,3,0,296.956,2.54701
-295.451,0.929936,1.02923,2,3,0,295.724,2.43002
-296.049,0.952574,1.02923,2,3,0,296.063,2.32175
-295.106,0.999823,1.02923,1,3,0,295.933,2.56383
-295.145,0.971604,1.02923,2,7,0,295.293,2.7279
-295.101,1,1.02923,1,1,0,295.136,2.69332
-295.111,0.997848,1.02923,1,1,0,295.116,2.70288
-295.876,0.86565,1.02923,1,3,0,296.029,2.97038
-295.433,1,1.02923,2,3,0,295.799,2.85094
-295.382,0.920257,1.02923,1,3,0,296.351,2.44787
-295.423,0.877955,1.02923,1,3,0,296.391,2.84782
-295.759,0.941025,1.02923,1,1,0,295.768,2.94242
-295.131,0.988337,1.02923,1,3,0,295.72,2.71854
-295.179,0.99054,1.02923,1,1,0,295.182,2.74803
-298.179,0.755039,1.02923,2,3,0,298.523,2.11961
-296.973,1,1.02923,1,1,0,298.137,2.2162
-295.371,0.841369,1.02923,2,3,0,298.507,2.83007
-295.416,0.991652,1.02923,1,1,0,295.462,2.84538
-295.406,1,1.02923,1,1,0,295.477,2.84216
-295.214,1,1.02923,1,1,0,295.37,2.76612
-295.161,1,1.02923,1,1,0,295.211,2.73786
-295.141,0.975276,1.02923,1,3,0,295.384,2.53898
-295.249,0.964778,1.02923,2,3,0,295.45,2.48937
-295.212,0.841881,1.02923,2,3,0,296.513,2.76516
-295.212,0.954836,1.02923,1,3,0,295.617,2.50386
-295.185,0.828157,1.02923,2,3,0,296.579,2.75141
-295.342,0.989924,1.02923,2,3,0,295.343,2.81994
-295.222,1,1.02923,2,3,0,295.326,2.76995
-295.389,0.968402,1.02923,1,1,0,295.392,2.83628
-295.399,0.999015,1.02923,2,7,0,295.401,2.44308
-295.22,1,1.02923,2,3,0,295.364,2.50081
-295.167,0.976838,1.02923,2,3,0,295.435,2.52448
-295.579,0.948784,1.02923,2,7,0,295.587,2.89484
-295.381,0.971746,1.02923,2,3,0,295.969,2.83371
-295.077,0.87217,1.02923,2,3,0,296.529,2.66347
-295.082,0.999045,1.02923,1,1,0,295.083,2.67082
-295.105,0.90228,1.02923,2,3,0,295.881,2.56412
-295.092,0.989671,1.02923,1,3,0,295.186,2.6843
-295.07,0.999786,1.02923,1,3,0,295.09,2.6464
-295.938,0.658681,1.02923,2,3,0,297.83,2.98463
-296.85,0.863345,1.02923,1,1,0,296.855,3.16263
-295.742,0.791977,1.02923,1,3,0,299.627,2.37017
-295.076,0.994549,1.02923,1,3,0,295.716,2.59828
-295.167,0.946921,1.02923,2,3,0,295.438,2.74135
-295.167,0.589446,1.02923,1,3,0,298.312,2.74135
-295.08,0.976364,1.02923,2,3,0,295.373,2.59097
-296.835,0.782647,1.02923,2,3,0,296.86,3.16004
-296.554,1,1.02923,1,1,0,296.966,3.10964
-296.669,0.990072,1.02923,2,7,0,296.672,2.24655
-295.265,1,1.02923,2,3,0,296.373,2.78945
-295.315,0.889455,1.02923,2,3,0,296.476,2.46731
-295.078,1,1.02923,2,3,0,295.272,2.66428
-295.102,0.961213,1.02923,2,3,0,295.382,2.56718
-295.116,0.996674,1.02923,1,1,0,295.121,2.55527
-295.088,0.900777,1.02923,2,3,0,295.863,2.67963
-295.111,0.986592,1.02923,1,3,0,295.189,2.55942
-295.088,1,1.02923,1,1,0,295.107,2.58099
-295.593,0.936265,1.02923,2,3,0,295.596,2.89874
-296.348,0.821637,1.02923,2,3,0,298.298,2.28269
-295.867,1,1.02923,1,1,0,296.331,2.34917
-295.117,1,1.02923,1,3,0,295.752,2.55498
-295.099,1,1.02923,1,1,0,295.116,2.56923
-295.277,0.977215,1.02923,2,7,0,295.278,2.7945
-295.167,1,1.02923,1,1,0,295.257,2.74115
-295.705,0.848139,1.02923,1,3,0,296.316,2.37671
-295.306,1,1.02923,1,1,0,295.612,2.4701
-295.366,0.995141,1.02923,2,3,0,295.408,2.45211
-295.805,0.895576,1.02923,1,1,0,295.816,2.35931
-296.163,0.908977,1.02923,1,1,0,296.277,2.30614
-295.447,1,1.02923,1,1,0,295.987,2.43104
-298.592,0.6253,1.02923,2,7,0,298.641,3.4322
-296.969,1,1.02923,1,1,0,298.381,3.18311
