# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:02:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\g11hsscw.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation3\exponential_priors_delta_only-20240423010213.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-295.36,0.037437,0.173948,1,1,0,296.354,2.45398
-295.105,0.997366,0.0211434,3,15,0,295.765,2.69745
-295.102,0.982214,0.0385914,2,7,0,295.86,2.56678
-295.131,0.99611,0.0668789,2,3,0,295.157,2.54526
-295.975,0.671836,0.119304,1,1,0,295.996,2.33251
-295.068,0.988047,0.0873724,1,3,0,296.016,2.63186
-297.605,0.235102,0.150739,1,1,0,297.613,3.28634
-297.556,1,0.0344748,2,3,0,297.648,3.27867
-297.498,1,0.0613044,1,1,0,297.731,3.26961
-295.616,1,0.108009,2,3,0,297.01,2.90517
-295.616,0.305081,0.188586,1,1,0,296.798,2.90517
-295.186,0.998588,0.0540212,2,5,0,295.624,2.51543
-296.777,0.607396,0.0936532,2,3,0,298.002,3.14986
-296.756,1,0.0593922,1,1,0,296.906,3.14622
-295.975,1,0.102376,1,1,0,296.667,2.993
-296.243,0.808768,0.175019,1,1,0,296.245,2.2957
-296.243,0.270686,0.184279,1,1,0,296.282,2.2957
-296.247,0.99958,0.0511951,1,1,0,296.352,2.29515
-295.555,1,0.0868161,1,1,0,296.09,2.40634
-295.303,0.835644,0.146248,2,3,0,295.581,2.47108
-295.191,0.994452,0.164225,1,3,0,295.218,2.75462
-295.191,1.0525e-017,0.269733,1,1,0,295.648,2.75462
-295.212,0.997394,0.0408915,2,3,0,295.275,2.76529
-295.222,0.9988,0.0677959,1,1,0,295.236,2.77003
-295.103,0.975739,0.111995,2,3,0,295.389,2.69546
-296.658,0.209432,0.174097,1,1,0,296.983,2.24765
-296.988,0.974027,0.0452547,1,1,0,297.009,2.21484
-297.054,1,0.0700601,3,7,0,297.125,3.19741
-295.749,1,0.114468,1,1,0,296.741,2.93993
-295.749,0.171382,0.185839,1,1,0,297.458,2.93993
-295.365,1,0.0457982,2,3,0,295.734,2.82804
-295.138,0.946355,0.0743072,1,3,0,295.968,2.54051
-295.295,0.978768,0.106265,2,3,0,295.307,2.80191
-295.07,1,0.162612,1,1,0,295.138,2.61402
-295.07,0.667616,0.259453,1,1,0,295.085,2.61402
-295.07,0.0577947,0.198121,1,1,0,295.508,2.61402
-295.203,0.991479,0.039981,3,7,0,295.394,2.76086
-295.271,0.997662,0.0625953,2,3,0,295.271,2.79187
-295.068,1,0.0987965,1,3,0,295.242,2.64011
-295.151,0.944952,0.155891,1,1,0,295.158,2.73158
-295.151,2.85903e-008,0.217531,1,1,0,296.017,2.73158
-295.906,0.97517,0.0405561,2,5,0,296.126,2.343
-295.068,0.925913,0.060537,1,3,0,296.908,2.63217
-296.22,0.758006,0.0811053,1,3,0,296.926,3.04492
-295.079,1,0.0762308,2,3,0,296.054,2.66593
-295.085,0.999093,0.118605,2,3,0,295.087,2.58436
-295.085,0.578231,0.183309,1,1,0,295.262,2.58436
-295.085,0.731754,0.118562,1,1,0,295.467,2.58436
-295.912,0.79831,0.105482,1,3,0,295.921,2.34206
-295.912,0.643586,0.107593,1,1,0,296.766,2.34206
-295.413,0.925736,0.0801725,2,3,0,296.644,2.43957
-295.095,0.989756,0.105849,1,3,0,295.4,2.68736
-296.49,0.320221,0.158455,1,1,0,296.619,2.26611
-296.371,1,0.0620271,1,1,0,296.608,2.27995
-296.492,0.986564,0.0946189,2,3,0,296.88,2.26585
-296.145,1,0.139963,2,3,0,296.49,3.02957
-296.145,2.00243e-013,0.211772,1,1,0,296.935,3.02957
-296.092,1,0.0449878,1,1,0,296.173,3.01832
-295.083,0.96004,0.0681544,3,7,0,296.996,2.67204
-295.083,0.166936,0.095166,1,3,0,301.513,2.67204
-295.122,0.99567,0.0286173,2,7,0,295.398,2.55125
-295.313,0.982712,0.0428237,1,3,0,295.498,2.46772
-295.183,0.959652,0.0622774,2,3,0,295.823,2.51665
-295.203,0.998442,0.0863742,2,3,0,295.225,2.50779
-295.203,0.378581,0.128556,1,1,0,296.053,2.50779
-295.583,0.973888,0.0591182,2,5,0,295.6,2.89619
-296.008,0.931737,0.0838506,1,1,0,296.02,3.00027
-295.4,1,0.109561,2,3,0,295.831,2.44283
-295.068,1,0.162196,1,1,0,295.177,2.61951
-295.068,2.12792e-006,0.239298,1,1,0,295.829,2.61951
-295.479,0.915118,0.0554001,1,3,0,296.409,2.86574
-297.196,0.863125,0.0699879,3,7,0,297.89,2.19587
-297.573,0.992592,0.0802153,2,7,0,297.583,3.28125
-296.252,1,0.11631,2,3,0,297.387,3.05136
-296.252,3.24061e-006,2.72642,2,3,0,296.46,3.05136
-296.252,0,6.3664,0,1,1,296.543,3.05136
-296.43,0.994729,0.627724,2,3,0,296.489,3.08622
-296.159,1,0.644659,1,1,0,296.44,3.03242
-295.223,0.989599,0.871056,2,7,0,295.94,2.49959
-296.995,0.316399,1.31974,1,1,0,297.241,2.21417
-296.366,0.997115,0.276655,1,3,0,297.224,2.28046
-295.166,0.997463,0.473512,3,7,0,296.5,2.52504
-295.166,0.738719,0.846928,1,3,0,296.75,2.52504
-295.275,0.983159,0.686295,2,3,0,295.374,2.4803
-295.127,1,1.21852,1,1,0,295.23,2.54755
-295.127,0.00122779,2.29999,1,1,0,295.806,2.54755
-295.09,0.999893,0.187283,3,15,0,295.158,2.57881
-295.515,0.972618,0.358294,2,7,0,296.27,2.87645
-295.464,0.993816,0.628521,3,7,0,295.721,2.86099
-295.168,1,1.1734,1,1,0,295.372,2.74229
-295.168,5.29987e-005,2.21905,1,1,0,295.514,2.74229
-295.13,0.996856,0.196417,3,11,0,295.838,2.54616
-296.179,0.966108,0.370582,2,7,0,296.47,2.30391
-296.679,0.923861,0.632015,1,1,0,296.723,2.2455
-295.268,1,0.943071,1,3,0,296.222,2.48288
-295.268,0.159061,1.75209,1,1,0,295.652,2.48288
-296.114,0.986983,0.273923,3,7,0,296.148,2.31264
-296.732,0.979734,0.490523,3,7,0,297.082,2.23996
-295.527,1,0.852112,2,7,0,296.465,2.88016
-295.527,0.00822205,1.55424,1,1,0,296.824,2.88016
-295.439,0.998301,0.169054,3,13,0,296.178,2.43292
-295.078,0.997807,0.308081,3,9,0,295.637,2.66513
-295.236,0.979676,0.55509,3,7,0,295.557,2.7769
-295.119,1,0.942011,2,3,0,295.207,2.70941
-295.119,0.316566,1.67535,1,1,0,295.781,2.70941
-295.296,0.983727,0.4612,1,3,0,295.444,2.80217
-295.319,0.99817,0.782233,2,7,0,295.322,2.4661
-295.319,0.394152,1.3671,1,1,0,296.061,2.4661
-295.27,0.995755,0.477616,2,5,0,295.487,2.79173
-295.313,0.975525,0.82523,2,3,0,295.58,2.80871
-295.313,0.728846,1.34084,1,1,0,295.787,2.80871
-295.528,0.927896,1.14173,1,1,0,295.593,2.88039
-296.453,0.554015,1.6249,1,1,0,296.889,3.09067
-296.676,0.962146,0.886811,1,1,0,296.884,3.13179
-295.151,0.890108,1.37139,2,3,0,295.858,2.53322
-295.156,0.99446,1.75821,1,1,0,295.243,2.53023
-295.156,0.00649352,2.91285,1,1,0,295.172,2.53023
-295.203,0.998124,0.415541,2,3,0,295.213,2.50795
-295.08,1,0.69668,2,3,0,295.199,2.59162
-295.073,0.999793,1.16466,2,3,0,295.083,2.65557
-296.172,0.33476,1.93183,1,1,0,296.478,3.03501
-296.224,0.998341,0.642531,2,3,0,296.321,3.04569
-295.414,1,1.05881,2,3,0,296.013,2.84481
-295.414,0.0210185,1.73966,1,1,0,295.923,2.84481
-295.63,0.9947,0.282522,3,7,0,295.889,2.90886
-295.271,1,0.459356,2,3,0,295.61,2.79186
-295.109,0.996187,0.751238,3,7,0,295.294,2.70066
-295.07,0.948669,1.20994,2,3,0,295.214,2.61123
-295.07,0.0452394,1.73647,1,1,0,295.758,2.61123
-295.716,0.966295,0.315668,3,9,0,296.845,2.93155
-295.564,0.998384,0.473242,2,3,0,295.8,2.89061
-295.826,0.962626,0.758778,1,1,0,295.843,2.95858
-296.146,0.969603,1.11636,2,3,0,296.342,3.02975
-296.146,0.579724,1.66024,1,1,0,297.35,3.02975
-295.734,1,1.03682,1,1,0,296.153,2.93593
-296.177,0.712013,1.64128,1,1,0,296.178,2.30424
-296.374,0.942829,1.37635,2,3,0,296.518,2.2796
-296.374,2.15341e-007,1.91034,2,3,0,300.807,2.2796
-295.812,1,0.34395,2,3,0,296.364,2.35815
-295.222,0.994164,0.541971,3,7,0,296.099,2.77003
-295.069,0.936084,0.839025,2,3,0,295.748,2.61837
-295.069,0.714992,1.14235,1,3,0,295.712,2.61837
-295.07,0.999325,0.971157,2,3,0,295.073,2.64725
-295.07,0.292357,1.5038,1,1,0,295.561,2.64725
-295.082,0.998793,0.528212,1,3,0,295.088,2.67075
-295.08,0.995502,0.81571,1,3,0,295.122,2.59097
-295.08,0.382951,1.2453,1,1,0,295.91,2.59097
-295.08,1,0.536248,1,1,0,295.082,2.59105
-295.094,0.990785,0.824275,1,3,0,295.147,2.68657
-295.357,0.891201,1.23787,1,1,0,295.363,2.82533
-295.362,0.996803,1.51277,1,1,0,295.55,2.82719
-295.12,1,2.28286,1,1,0,295.29,2.70989
-295.136,0.30956,3.4528,2,3,0,295.286,2.54181
-295.136,0.835715,1.30966,1,1,0,295.319,2.54181
-295.136,0.520988,1.42696,1,1,0,295.556,2.54181
-295.769,0.799897,0.833515,1,3,0,296.501,2.94474
-295.379,1,0.847363,1,1,0,295.699,2.83306
-295.083,0.720219,1.27465,2,3,0,295.932,2.58755
-295.087,0.872888,1.10681,2,3,0,295.444,2.58236
-295.416,0.832028,1.29416,1,1,0,295.436,2.43872
-295.416,0.0558988,1.39626,1,1,0,297.116,2.43872
-295.339,0.999805,0.338359,2,3,0,295.435,2.45989
-295.069,0.961729,0.505989,1,3,0,296.016,2.64434
-295.49,0.961782,0.701106,2,3,0,295.49,2.42068
-295.212,1,0.968669,2,3,0,295.414,2.76551
-295.212,0.367526,1.43434,1,1,0,296.254,2.76551
-295.163,0.985803,0.644186,3,7,0,295.495,2.73891
-295.163,0.568346,0.927203,1,3,0,297.813,2.73891
-295.069,0.999669,0.610826,2,5,0,295.162,2.61575
-295.191,0.972129,0.899393,1,3,0,295.207,2.51306
-295.218,0.992956,1.25435,2,3,0,295.269,2.76816
-295.332,0.888338,1.8126,1,1,0,295.341,2.46205
-295.191,0.535845,2.15545,1,3,0,295.193,2.75457
-295.079,1,1.34478,1,1,0,295.139,2.66585
-295.079,0.418825,1.95854,1,1,0,295.628,2.66585
-295.079,0,9.7937,1,1,0,295.082,2.66585
-295.918,0.850422,1.21013,2,3,0,296.217,2.98006
-295.068,0.960602,0.962401,1,3,0,296.381,2.62341
-295.123,0.985079,1.22498,1,3,0,295.136,2.71254
-295.543,0.744206,1.88543,1,1,0,295.546,2.40896
-295.802,0.925886,1.49208,2,3,0,296.032,2.35982
-295.4,1,2.11553,1,1,0,295.464,2.84028
-295.4,1.09138e-021,3.88204,1,1,0,295.411,2.84028
-295.072,0.998359,0.307961,2,7,0,295.618,2.65215
-295.07,0.998291,0.573338,2,5,0,295.118,2.61183
-295.169,0.979616,1.07688,1,3,0,295.184,2.52388
-295.173,0.99637,1.91256,1,3,0,295.187,2.74504
-295.173,0.0110453,3.57654,1,3,0,295.176,2.74504
-295.136,0.999672,0.308428,2,5,0,295.211,2.72197
-295.134,1,0.587765,1,1,0,295.139,2.72035
-295.131,0.982437,1.11432,2,3,0,295.299,2.54507
-295.131,0.504683,1.98704,1,1,0,295.4,2.54507
-295.371,0.905736,0.826509,2,3,0,296.161,2.45081
-295.187,1,1.16499,2,3,0,295.328,2.51502
-295.184,1,2.16452,1,1,0,295.297,2.51647
-295.184,2.18425e-011,3.98251,1,1,0,295.978,2.51647
-295.342,0.994221,0.386806,4,15,0,295.665,2.45893
-295.334,0.997057,0.703336,2,5,0,295.467,2.81691
-295.296,1,1.27679,2,3,0,295.382,2.80213
-295.158,1,2.31427,1,1,0,295.31,2.73637
-295.158,0.00461238,4.15311,2,3,0,295.187,2.73637
-295.502,0.978108,0.450678,2,5,0,296.166,2.87254
-296.45,0.940381,0.764063,2,3,0,296.531,3.09003
-295.528,1,1.15697,1,1,0,296.259,2.88038
-295.528,1.16069e-006,2.04848,1,1,0,297.952,2.88038
-296.138,0.995063,0.237633,3,15,0,296.674,3.02799
-296.253,0.997107,0.416675,1,1,0,296.253,3.0515
-295.534,1,0.727916,2,3,0,296.275,2.88204
-295.664,0.988971,1.26992,2,3,0,295.766,2.9181
-295.302,1,2.13309,1,1,0,295.66,2.80458
-295.302,8.81443e-011,3.65737,1,1,0,295.32,2.80458
-295.269,1,0.46723,1,1,0,295.301,2.79111
-295.1,1,0.803718,2,3,0,295.259,2.6929
-295.1,0.494635,1.37103,1,3,0,296.819,2.6929
-295.075,0.991917,0.645991,2,5,0,295.278,2.59964
-295.196,0.985152,1.07281,2,3,0,295.198,2.75745
-295.212,0.99191,1.73867,1,1,0,295.283,2.76512
-295.212,0.341542,2.84503,1,1,0,295.212,2.76512
-295.153,1,0.935277,2,3,0,295.204,2.73327
-295.153,0.442186,1.55662,1,3,0,296.89,2.73327
-295.134,1,0.665999,1,1,0,295.152,2.72063
-295.681,0.90709,1.10301,1,3,0,295.725,2.92253
-295.207,1,1.4529,2,3,0,295.53,2.76309
-295.207,0.413165,2.37673,1,1,0,295.263,2.76309
# Adaptation terminated
# Step size = 1.17058
# Diagonal elements of inverse mass matrix:
# 0.00659299
-295.508,0.974284,1.17058,2,3,0,295.508,2.41664
-295.508,0.480859,1.17058,1,1,0,296.994,2.41664
-295.238,0.800812,1.17058,2,3,0,296.669,2.49352
-295.44,0.941767,1.17058,1,1,0,295.461,2.43266
-295.085,0.989522,1.17058,1,3,0,295.495,2.67531
-295.177,0.982558,1.17058,1,3,0,295.178,2.74702
-295.235,0.985953,1.17058,1,1,0,295.251,2.7764
-295.585,0.883946,1.17058,1,3,0,296.064,2.40002
-295.127,0.888662,1.17058,2,3,0,296.281,2.54764
-295.161,0.990595,1.17058,1,1,0,295.171,2.52793
-297.13,0.633175,1.17058,1,3,0,297.172,2.20178
-297.792,0.783699,1.17058,1,1,0,298.391,2.14749
-295.498,1,1.17058,1,1,0,297.038,2.41879
-295.137,1,1.17058,1,3,0,295.393,2.54172
-295.137,0.760622,1.17058,1,3,0,295.999,2.54172
-295.542,0.917726,1.17058,1,3,0,295.542,2.40919
-295.542,0.833863,1.17058,1,1,0,295.999,2.40919
-295.961,0.875107,1.17058,1,1,0,296.045,2.3345
-295.991,0.996799,1.17058,2,3,0,296.26,2.33014
-295.548,1,1.17058,2,3,0,295.933,2.40774
-296.895,0.64331,1.17058,1,1,0,296.927,2.22363
-296.06,1,1.17058,1,1,0,296.816,2.32017
-295.199,1,1.17058,1,3,0,295.801,2.50938
-295.434,0.933122,1.17058,1,1,0,295.444,2.43414
-298.236,0.396387,1.17058,1,1,0,298.236,2.11574
-295.255,0.949361,1.17058,2,3,0,298.972,2.7852
-295.503,0.944197,1.17058,1,1,0,295.511,2.87277
-295.503,0.850617,1.17058,1,3,0,296.306,2.87277
-297.222,0.777019,1.17058,1,3,0,297.261,3.22535
-296.244,1,1.17058,1,1,0,297.099,3.04972
-295.16,1,1.17058,2,3,0,295.992,2.5283
-295.069,1,1.17058,1,3,0,295.143,2.6143
-295.136,0.903856,1.17058,2,3,0,295.66,2.72149
-296.907,0.75638,1.17058,2,3,0,297.617,2.22252
-296.057,1,1.17058,1,1,0,296.821,2.32058
-296.73,0.795402,1.17058,1,1,0,296.95,2.24011
-295.168,1,1.17058,1,3,0,296.282,2.52424
-295.581,0.885359,1.17058,1,1,0,295.581,2.4008
-296.934,0.857476,1.17058,2,3,0,296.972,2.21994
-295.097,1,1.17058,1,3,0,296.498,2.57189
-295.662,0.878246,1.17058,1,3,0,295.681,2.38485
-296.077,0.671316,1.17058,1,3,0,297.69,3.01505
-295.356,0.986092,1.17058,1,3,0,295.917,2.82493
-295.085,0.990085,1.17058,2,3,0,295.428,2.67539
-295.147,0.988979,1.17058,1,3,0,295.147,2.72904
-295.27,0.990171,1.17058,2,3,0,295.273,2.79157
-295.698,0.862623,1.17058,1,3,0,296.273,2.37803
-295.312,0.9065,1.17058,1,3,0,296.299,2.80848
-295.195,1,1.17058,2,3,0,295.295,2.75696
-295.068,0.888346,1.17058,2,3,0,296.053,2.62191
-295.07,0.996111,1.17058,2,3,0,295.09,2.6449
-295.218,0.965522,1.17058,1,3,0,295.239,2.76823
-295.217,0.969069,1.17058,1,3,0,295.517,2.50175
-295.11,1,1.17058,2,3,0,295.188,2.56047
-296.73,0.637319,1.17058,1,3,0,297.592,3.14151
-296.312,1,1.17058,1,1,0,296.815,3.06344
-295.827,1,1.17058,1,1,0,296.282,2.95878
-295.558,1,1.17058,2,3,0,295.826,2.88896
-295.245,0.934303,1.17058,1,3,0,296.016,2.49109
-295.106,1,1.17058,2,3,0,295.206,2.56362
-295.108,0.955475,1.17058,2,3,0,295.368,2.69991
-295.833,0.85804,1.17058,1,3,0,295.905,2.96032
-295.091,0.826625,1.17058,2,3,0,297.776,2.57753
-295.138,0.987014,1.17058,1,1,0,295.139,2.54068
-295.242,0.932195,1.17058,2,3,0,295.562,2.77954
-295.154,0.971813,1.17058,2,3,0,295.449,2.53133
-295.982,0.831609,1.17058,1,3,0,295.989,2.33145
-295.872,1,1.17058,1,1,0,296.173,2.34826
-295.221,1,1.17058,1,1,0,295.676,2.50021
-296.103,0.734192,1.17058,1,3,0,296.962,3.02069
-295.64,1,1.17058,1,1,0,296.048,2.91163
-295.245,0.928623,1.17058,1,3,0,296.123,2.49084
-295.102,0.966573,1.17058,2,3,0,295.468,2.56725
-295.191,0.975287,1.17058,1,1,0,295.191,2.51328
-295.726,0.700369,1.17058,2,3,0,297.169,2.37301
-295.244,1,1.17058,1,1,0,295.587,2.49146
-295.111,1,1.17058,2,3,0,295.21,2.70235
-295.12,0.997675,1.17058,1,1,0,295.129,2.70998
-295.072,0.996818,1.17058,1,3,0,295.137,2.60653
-295.266,0.946397,1.17058,1,3,0,295.347,2.78977
-295.285,0.995569,1.17058,1,1,0,295.329,2.79759
-295.077,1,1.17058,2,3,0,295.249,2.59635
-295.117,0.845446,1.17058,2,3,0,295.995,2.70727
-295.213,0.976529,1.17058,1,1,0,295.214,2.76568
-295.131,0.778885,1.17058,2,3,0,297.234,2.71852
-295.174,0.976276,1.17058,2,3,0,295.337,2.74521
-295.11,0.973183,1.17058,2,3,0,295.385,2.56053
-295.11,0.701214,1.17058,1,3,0,296.239,2.56053
-295.221,0.989579,1.17058,2,3,0,295.221,2.76991
-297.233,0.774513,1.17058,2,3,0,297.811,2.1926
-295.077,1,1.17058,1,3,0,296.79,2.59717
-295.181,0.966475,1.17058,2,3,0,295.29,2.51769
-295.125,0.961239,1.17058,2,3,0,295.423,2.54932
-295.175,0.985867,1.17058,1,1,0,295.183,2.52064
-295.147,0.950575,1.17058,2,3,0,295.472,2.53556
-295.999,0.825968,1.17058,1,3,0,296.008,2.32896
-295.265,1,1.17058,2,3,0,295.777,2.48362
-295.072,0.996526,1.17058,1,3,0,295.278,2.65179
-295.073,0.999687,1.17058,1,1,0,295.074,2.65482
-295.07,1,1.17058,1,1,0,295.072,2.64523
-295.35,0.929253,1.17058,1,3,0,295.42,2.45679
-295.17,0.898902,1.17058,2,3,0,295.945,2.52298
-295.453,0.920452,1.17058,1,1,0,295.456,2.42945
-295.453,0.433449,1.17058,1,1,0,297.151,2.42945
-297.384,0.515002,1.17058,2,3,0,300.169,3.2515
-296.496,1,1.17058,1,1,0,297.328,3.09882
-296.201,1,1.17058,1,1,0,296.61,3.04098
-295.514,1,1.17058,2,3,0,296.061,2.87607
-295.085,0.97765,1.17058,1,3,0,295.611,2.58499
-295.128,0.954922,1.17058,2,3,0,295.352,2.71616
-295.867,0.814566,1.17058,1,3,0,296.212,2.34905
-295.131,1,1.17058,2,3,0,295.806,2.71825
-295.265,0.958803,1.17058,2,3,0,295.468,2.78945
-295.361,0.977752,1.17058,1,1,0,295.389,2.82668
-295.975,0.957547,1.17058,2,3,0,295.976,2.99295
-295.659,1,1.17058,2,3,0,295.976,2.91677
-295.243,0.824216,1.17058,2,3,0,297.181,2.49185
-295.379,0.818345,1.17058,2,3,0,296.314,2.83283
-296.08,0.856869,1.17058,1,1,0,296.08,3.01575
-295.51,1,1.17058,1,1,0,295.971,2.87485
-296.256,0.950883,1.17058,2,3,0,296.26,3.05215
-296.039,1,1.17058,1,1,0,296.372,3.00693
-296.493,0.760916,1.17058,1,3,0,298.546,2.26573
-295.972,1,1.17058,1,1,0,296.526,2.33287
-297.589,0.571779,1.17058,1,1,0,297.717,2.16311
-297.826,0.971734,1.17058,2,3,0,298.643,2.14494
-295.125,1,1.17058,1,3,0,297.113,2.5489
-295.58,0.73904,1.17058,2,3,0,296.932,2.89515
-295.13,0.978928,1.17058,2,3,0,295.758,2.71776
-295.479,0.963077,1.17058,2,3,0,295.501,2.4233
-295.068,1,1.17058,1,3,0,295.448,2.63604
-295.068,0.969667,1.17058,2,3,0,295.242,2.62102
-295.08,0.996486,1.17058,1,3,0,295.086,2.66838
-296.354,0.723333,1.17058,1,3,0,296.632,2.28195
-295.702,1,1.17058,1,1,0,296.251,2.37736
-295.078,0.993594,1.17058,2,3,0,295.767,2.66418
-296.08,0.791356,1.17058,1,3,0,296.281,3.01588
-295.702,1,1.17058,1,1,0,296.066,2.92797
-295.399,0.892023,1.17058,2,3,0,296.774,2.44319
-296.641,0.672776,1.17058,1,1,0,296.65,2.24945
-295.094,0.943197,1.17058,2,3,0,297.079,2.68653
-295.471,0.899015,1.17058,1,3,0,295.645,2.42525
-295.521,0.984733,1.17058,1,1,0,295.629,2.41378
-295.369,1,1.17058,2,3,0,295.537,2.45123
-295.188,1,1.17058,1,1,0,295.328,2.51433
-295.145,1,1.17058,1,1,0,295.19,2.53637
-295.214,0.853361,1.17058,2,3,0,295.995,2.76638
-295.131,1,1.17058,1,1,0,295.197,2.71825
-295.299,0.959843,1.17058,1,1,0,295.299,2.80339
-295.142,0.970648,1.17058,1,3,0,295.496,2.53848
-295.17,0.908713,1.17058,2,3,0,295.673,2.74288
-296.885,0.709161,1.17058,1,3,0,297.095,3.16879
-296.564,1,1.17058,1,1,0,297.057,3.11146
-296.62,0.99653,1.17058,2,3,0,296.923,3.12165
-297.956,0.789254,1.17058,1,1,0,298.017,3.33974
-295.16,1,1.17058,1,3,0,297.826,2.7372
-295.214,0.968992,1.17058,2,3,0,295.438,2.76625
-295.852,0.897092,1.17058,1,3,0,295.86,2.96471
-295.882,0.993651,1.17058,1,1,0,296.052,2.97183
-296.188,0.97984,1.17058,2,3,0,296.298,3.03833
-295.438,1,1.17058,2,3,0,296.026,2.85271
-295.115,0.779882,1.17058,2,3,0,297.201,2.55651
-295.068,0.999948,1.17058,1,3,0,295.112,2.63149
-295.073,0.99849,1.17058,1,3,0,295.075,2.60369
-295.143,0.984776,1.17058,1,3,0,295.145,2.53781
-295.662,0.853713,1.17058,2,3,0,296.105,2.91762
-295.167,0.972579,1.17058,2,3,0,295.911,2.7413
-295.6,0.959099,1.17058,2,3,0,295.62,2.39687
-295.993,0.881945,1.17058,1,1,0,296.097,2.3298
-295.104,1,1.17058,2,3,0,296.027,2.69602
