# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:36:55 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\65mp48tk.json
# init = 0
# random
#   seed = 3919124237
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation4\exponential_priors-20240423083654.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-288.878,0.999664,0.111469,4,23,0,289.908,0.364425,0.895275,9.15151
-289.211,0.997493,0.205363,4,31,0,289.807,0.318506,0.425759,2.5624
-289.943,0.764972,0.381674,3,7,0,290.477,0.334518,0.278695,4.31639
-291.13,0.984723,0.342783,4,15,0,292.315,0.408661,0.528866,7.82527
-288.757,0.992915,0.618667,2,7,0,291.11,0.311997,0.621182,6.57478
-288.757,5.62664e-254,1.1444,1,1,0,289.622,0.311997,0.621182,6.57478
-289.182,0.998839,0.0953477,5,63,0,289.626,0.320831,1.26678,9.19131
-289.282,0.991118,0.181271,2,3,0,289.411,0.320843,1.29573,9.14991
-289.815,0.950368,0.334484,4,15,0,290.462,0.366619,1.37776,10.5788
-289.482,0.603276,0.541053,3,15,1,290.57,0.336913,0.366508,2.54782
-288.641,0.999925,0.303794,3,15,0,289.678,0.316753,0.805621,8.9482
-288.622,0.993419,0.567725,3,7,0,288.764,0.346099,0.583386,6.38258
-288.622,0.130031,1.03074,2,6,1,289.884,0.346099,0.583386,6.38258
-288.971,0.98414,0.144366,4,23,0,290.099,0.351743,0.87716,6.67185
-290.486,0.915564,0.255705,3,15,0,291.699,0.327384,0.331102,9.43736
-290.805,0.996163,0.36765,2,3,0,291.107,0.326496,0.356463,13.0141
-289.051,0.333333,0.662902,1,3,1,291.876,0.307751,0.429051,3.79362
-289.51,0.967212,0.178122,2,7,0,291.082,0.309647,0.397677,5.11323
-290.848,0.958777,0.294857,3,15,0,291.743,0.319896,0.435437,15.7494
-289.438,0.769324,0.472671,1,3,0,291.071,0.32855,0.459627,8.99966
-290.206,0.639573,0.443544,2,7,0,291.326,0.317352,0.558824,14.906
-288.689,0.984552,0.291191,2,7,0,291.543,0.340461,0.603303,4.92398
-288.664,0.828717,0.4952,2,3,0,289.283,0.346925,0.574107,7.18461
-291.122,0.851466,0.546712,3,7,0,293.235,0.403898,0.519281,16.3319
-289.628,0.496724,0.640676,3,7,0,291.479,0.363404,0.760194,21.2597
-289.219,0.99612,0.290236,3,7,0,289.81,0.367435,0.705274,14.0565
-292.502,0.957556,0.500277,3,7,0,293.172,0.304162,0.131499,1.75074
-290.843,0.410232,0.772413,2,3,0,293.382,0.30282,0.228008,2.87581
-290.61,0.995278,0.28406,3,7,0,291.221,0.322089,0.240505,1.4708
-289.021,0.959914,0.482363,3,7,0,290.931,0.356137,1.3203,12.8979
-289.021,0.0535576,0.74185,2,3,0,289.825,0.356137,1.3203,12.8979
-288.639,0.999993,0.112471,4,15,0,289.065,0.34991,1.06682,13.1341
-288.888,0.996705,0.192261,5,31,0,289.435,0.321728,0.430116,3.42981
-289.315,0.924248,0.323325,2,7,0,290.136,0.320085,0.499356,8.433
-288.948,1,0.450391,2,7,0,289.763,0.342181,0.434747,5.07492
-290.058,0.474939,0.753038,2,7,1,291.187,0.325634,0.250626,3.04585
-288.899,0.993675,0.344022,3,15,0,292.604,0.351099,0.499285,5.14472
-290.689,0.850513,0.563243,2,7,0,292.766,0.352127,0.310324,1.93224
-289.602,0.9246,0.647381,2,3,0,290.345,0.337145,0.343153,5.88709
-289.602,2.63671e-007,0.887465,1,1,0,290.859,0.337145,0.343153,5.88709
-289.137,0.999536,0.133021,4,31,0,290.82,0.374982,0.837564,10.2499
-289.68,0.997417,0.219209,4,15,0,290.428,0.327828,1.82674,18.2409
-288.772,0.916497,0.357003,3,15,0,291.772,0.320908,0.476323,4.65344
-290.743,0.946372,0.477919,3,7,0,291.128,0.286085,1.3278,14.8325
-289.045,0.504857,0.683157,2,5,0,292.005,0.31932,0.473289,2.91551
-289.964,0.73388,0.350341,3,15,0,290.749,0.337412,0.448983,13.2927
-292.196,0.673189,0.306577,2,7,0,294.419,0.29574,0.37481,12.4064
-290.945,0.889434,0.233956,4,31,0,293.739,0.410187,0.790824,16.3144
-290.654,0.970142,0.292495,3,7,0,292.513,0.363086,0.634747,33.7527
-291.928,0.650387,0.437376,2,7,0,292.928,0.348103,0.498724,2.04105
-289.233,0.942524,0.317954,2,3,0,292.87,0.348008,0.385109,4.06976
-288.921,0.966788,0.444613,2,7,0,290.81,0.306709,0.613672,3.84015
-289.038,0.800938,0.653349,3,7,0,289.602,0.335992,0.40815,5.04447
-289.981,0.982787,0.66349,3,7,0,290.476,0.357899,1.89196,29.7421
-289.981,0.00456356,1.00266,1,1,0,290.14,0.357899,1.89196,29.7421
-289.46,0.977148,0.179693,4,31,0,295.298,0.376186,0.745964,7.01741
-289.647,0.972195,0.26896,3,7,0,290.324,0.382739,0.70742,14.0378
-289.648,0.99778,0.396458,2,3,0,289.856,0.383949,0.70967,13.3536
-289.42,0.895861,0.614523,2,3,0,290.509,0.346547,0.801812,20.2009
-289.793,0.557428,0.763191,2,3,0,290.192,0.360943,0.628669,19.8851
-289.119,0.977131,0.462268,3,7,0,289.944,0.310457,0.647014,3.62118
-289.072,0.520542,0.680466,2,7,0,289.56,0.302487,0.773975,4.93301
-291.258,0.351923,0.383818,4,15,0,293.033,0.370848,0.221923,7.64719
-289.495,0.999361,0.153358,4,31,0,292.556,0.313572,1.51599,13.9086
-289.782,0.976601,0.236249,2,3,0,289.904,0.311711,1.52141,10.9202
-291.955,0.828624,0.345693,3,7,0,292.957,0.42238,0.671069,19.1445
-290.247,0.997709,0.372086,4,15,0,292.9,0.294815,1.39575,15.2847
-290.502,0.927385,0.564773,3,7,0,291.301,0.38961,0.423922,10.2902
-289.68,0.793868,0.740153,3,7,0,291.74,0.376994,1.45656,16.0102
-291.789,0.0604984,0.73892,2,5,1,297.335,0.388613,0.470022,50.7154
-291.625,0.99167,0.169264,4,25,0,292.147,0.358738,0.509315,66.4049
-289.516,0.997754,0.25266,3,15,0,295.999,0.337847,0.730918,18.6919
-289.46,0.982108,0.380218,3,11,0,290.899,0.303484,0.375822,2.16096
-290.209,0.187118,0.552514,3,15,0,291.994,0.383703,1.48088,28.7017
-292.401,0.978494,0.167267,2,7,0,293.25,0.408119,1.81989,14.5075
-291.946,1,0.241404,3,7,0,293.316,0.395076,1.76788,62.5689
-291.478,0.998441,0.362044,3,7,0,292.594,0.375104,2.39196,49.6438
-289.199,0.952337,0.539259,3,15,0,292.012,0.320505,0.355441,3.37575
-289.316,0.221004,0.732029,2,7,0,290.393,0.305177,0.496373,6.09198
-290.784,0.984564,0.242772,3,15,0,291.244,0.27466,0.49197,1.88309
-289.5,0.806014,0.350791,3,7,0,291.463,0.293525,0.367588,2.50928
-288.519,0.973619,0.359459,3,11,0,290.375,0.339616,0.65374,8.17578
-288.503,0.984534,0.506105,2,7,0,288.784,0.320938,0.681455,6.5215
-289.404,0.149382,0.72519,2,3,0,289.756,0.316891,0.790506,4.22748
-290.724,0.997951,0.215345,3,15,0,291.888,0.264112,0.394385,2.60647
-291.691,0.999557,0.31657,2,3,0,292.001,0.25869,0.388471,1.38788
-291.209,0.997422,0.465199,3,7,0,291.638,0.256552,0.394464,2.52025
-291.209,6.17553e-148,0.678635,1,1,0,293.345,0.256552,0.394464,2.52025
-288.615,1,0.156109,4,31,0,291.708,0.339248,0.641275,8.99901
-289.425,0.989616,0.229118,3,15,0,289.739,0.342561,0.45339,9.79845
-289.768,0.987236,0.328859,3,11,0,290.49,0.351401,0.61508,19.3924
-290.213,0.700482,0.468546,2,7,0,291.786,0.378586,0.527147,17.4172
-289.726,1,0.790342,1,1,0,290.267,0.366612,0.606536,17.4802
-289.726,0,11.3695,0,1,1,291.278,0.366612,0.606536,17.4802
-289.726,0,1.92145,1,1,0,289.814,0.366612,0.606536,17.4802
-289.332,0.999944,0.189517,3,7,0,289.882,0.359024,0.628687,14.7648
-288.94,0.998491,0.256293,2,5,0,289.703,0.356618,0.692431,12.5531
-289.233,0.80743,0.399,2,3,0,290.752,0.357042,0.931185,6.84581
-290.647,0.984404,0.376587,4,15,0,291.054,0.342823,0.226151,4.77465
-289.425,0.978392,0.635648,1,3,0,291.138,0.350446,0.436268,3.24932
-289.955,0.390536,1.08675,3,7,0,291.343,0.274075,0.511168,2.63063
-288.699,0.99631,0.295393,3,15,0,290.507,0.327804,0.49064,4.39301
-292.258,0.604379,0.547046,2,7,0,293.646,0.332458,0.12381,2.37495
-294.015,0.98545,0.295792,4,15,0,296.009,0.261438,0.152035,1.40718
-289.146,0.843078,0.535692,2,5,0,294.962,0.365173,0.734468,6.3935
-290.066,0.838698,0.620497,2,7,0,291.246,0.390634,0.953354,20.7602
-289.869,0.945498,0.70992,2,3,0,291.085,0.385253,1.35928,20.2007
-291.008,0.361449,1.13134,1,3,0,291.298,0.381106,0.891083,44.7391
-291.463,0.994004,0.297447,4,15,0,291.824,0.361024,0.595983,61.7377
-291.572,0.972204,0.55116,3,7,0,292.221,0.377939,1.20145,84.6009
-293.803,0.456301,0.948176,1,3,0,294.838,0.433169,0.594087,158.479
-288.997,0.695261,0.343214,3,15,0,299.781,0.325123,1.36429,13.8213
-290.399,0.971925,0.257719,2,7,0,291.302,0.307435,1.83218,21.0141
-291.17,0.955507,0.440884,2,3,0,291.232,0.30597,2.25846,18.6507
-290.395,0.97205,0.712692,3,7,0,292.32,0.371415,0.289948,4.22453
-290.086,0.314578,1.19942,1,3,1,291.604,0.302257,0.25938,2.03496
-289.795,0.935091,0.300914,4,15,0,291.712,0.35414,0.411457,10.8538
-289.613,1,0.455188,2,3,0,290.318,0.361149,0.793392,5.36075
-292.772,0.130832,0.821883,3,7,0,293.189,0.367087,0.125663,126.77
-294.414,0.999028,0.127907,5,47,0,295.308,0.358754,0.0298877,36.895
-290.976,0.984658,0.230543,4,31,0,295.97,0.393851,0.585053,4.75043
-288.464,0.986357,0.395467,3,7,0,292.447,0.326456,0.677387,6.16107
-288.464,0.814292,0.675452,2,3,0,290.359,0.326456,0.677387,6.16107
-288.719,0.363885,0.716605,2,7,0,289.089,0.323407,0.490921,4.83151
-289.457,0.979027,0.225744,4,19,0,290.15,0.359697,0.729351,18.8466
-290.22,0.975259,0.374871,3,15,0,291.056,0.385593,0.514907,5.08276
-288.734,1,0.611293,2,3,0,290.358,0.316332,0.587026,6.56543
-288.825,0.336888,1.05552,2,3,0,288.949,0.34713,0.557461,4.78294
-288.531,0.997578,0.320378,3,7,0,289.331,0.324025,0.652341,5.35606
-290.707,0.16935,0.547763,2,3,0,291.551,0.333919,0.4982,22.5591
-291.76,0.994468,0.110669,4,23,0,292.192,0.309083,0.566238,25.1883
-291.094,0.992262,0.18767,4,15,0,292.374,0.342981,0.25931,11.3234
-291.024,0.96884,0.313935,4,15,0,292.348,0.309934,0.560488,18.4284
-292.244,0.857996,0.491328,2,7,0,292.748,0.338279,1.52543,6.75716
-291.919,0.803415,0.579445,3,7,0,292.144,0.383741,0.42091,71.3424
-292.51,0.977197,0.595548,3,7,0,292.604,0.335476,0.38754,146.976
-292.642,0.984438,0.937631,2,7,0,293.115,0.404654,2.45851,145.542
-291.365,0.30394,1.49275,1,3,1,294.019,0.385812,1.72586,51.5617
-289.38,0.979333,0.454165,3,7,0,292.258,0.305817,0.387307,3.992
-289.38,0.192852,0.713099,2,3,0,290.995,0.305817,0.387307,3.992
-289.268,0.997181,0.169963,3,15,0,289.842,0.295912,0.422607,3.14462
-292.048,0.898426,0.278503,4,23,0,293.152,0.352096,0.140687,4.44553
# Adaptation terminated
# Step size = 0.442013
# Diagonal elements of inverse mass matrix:
# 0.0100799, 0.297074, 0.668661
-290.243,0.999918,0.442013,3,7,0,293.819,0.31585,0.241393,2.80394
-292.063,0.891936,0.442013,2,3,0,292.61,0.307783,0.180583,3.96896
-290.396,0.99058,0.442013,2,3,0,292.362,0.307052,0.272065,3.72543
-289.389,0.710007,0.442013,2,3,0,291.249,0.301978,0.405838,2.27648
-291.825,0.116744,0.442013,3,15,0,293.262,0.321573,0.535306,1.91149
-291.427,1,0.442013,3,7,0,292.469,0.338053,0.175566,4.41184
-291.457,0.978129,0.442013,3,7,0,291.62,0.339763,0.16773,3.84673
-289.32,0.847663,0.442013,3,15,0,292.349,0.334738,0.521543,3.07736
-289.396,0.673737,0.442013,2,7,0,290.845,0.308309,0.348301,3.25281
-288.987,0.997481,0.442013,3,11,0,289.791,0.343154,1.10716,18.7372
-289.068,0.994652,0.442013,3,15,0,289.785,0.337314,0.515537,3.45291
-288.785,0.853122,0.442013,2,3,0,289.613,0.320331,0.46329,3.95957
-291.523,0.598474,0.442013,3,7,0,293.092,0.392276,0.411025,3.22028
-290.864,0.978991,0.442013,3,7,0,292.278,0.355989,0.280976,11.9979
-291.362,0.943769,0.442013,2,7,0,291.486,0.351617,0.270571,18.0267
-289.387,0.928783,0.442013,2,7,0,292.926,0.327953,1.1176,20.7025
-289.58,0.91648,0.442013,3,15,0,291.563,0.322692,0.332103,4.51917
-289.836,0.722526,0.442013,3,15,0,291.616,0.391484,0.787241,10.9696
-289.394,0.997688,0.442013,4,15,0,290.513,0.32961,1.45743,21.4681
-289.872,0.98037,0.442013,3,15,0,290.318,0.334588,0.266698,3.16424
-290.258,0.958378,0.442013,3,15,0,291.204,0.282929,0.814868,9.1512
-289.736,0.982891,0.442013,3,15,0,291.645,0.319689,1.54027,10.7036
-291.18,0.199646,0.442013,4,15,0,294.379,0.306977,1.49407,31.682
