# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:22:20 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\ogd5ypkv.json
# init = 0
# random
#   seed = 3161308824
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.2\realisation1\exponential_priors_delta_only-20240423002220.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-396.715,1,1.82677,2,3,0,396.912,86.4151
-396.715,0.104462,3.14178,1,1,0,398.433,86.4151
-396.724,0.98312,0.527561,2,7,0,398.57,263.333
-397.268,0.961842,0.869752,2,5,0,397.843,63.8955
-397.175,1,1.34777,1,1,0,397.337,66.7438
-397.321,0.951268,2.28483,1,1,0,397.618,62.4054
-397.321,0.751366,3.4002,1,1,0,398.32,62.4054
-397.321,4.076e-026,3.05626,1,1,0,400.387,62.4054
-396.333,0.999134,0.428601,3,13,0,397.472,184.677
-396.291,0.997866,0.719709,2,7,0,396.44,141.373
-396.31,0.997405,1.19582,3,7,0,396.341,176.05
-396.454,0.728856,1.97039,2,3,0,397.67,215.471
-396.593,0.964552,1.68981,1,1,0,396.612,241.78
-397.038,0.801492,2.55004,2,3,0,397.175,308.892
-397.387,0.843045,2.59873,2,3,0,397.652,60.6195
-397.227,1,2.9199,2,3,0,397.229,65.136
-397.702,0.0885014,4.73019,1,3,1,398.713,394.273
-396.318,0.999735,0.913672,3,7,0,397.732,179.35
-397.508,0.711553,1.48088,1,3,0,398.922,57.5924
-396.806,0.99649,1.2306,2,3,0,397.62,81.489
-397.834,0.769108,1.96368,1,1,0,397.851,50.7502
-396.698,1,1.86001,2,3,0,397.498,259.099
-397.75,0.195375,2.96623,2,3,0,398.466,400.029
-398.166,0.969114,0.775629,1,1,0,398.167,449.96
-397.452,0.941623,1.15412,3,7,0,399.594,363.179
-396.574,0.805089,1.60812,1,3,0,398.855,95.9473
-396.428,1,1.65269,1,1,0,396.55,110.196
-396.428,3.20407e-007,2.60038,1,1,0,400.042,110.196
-396.924,0.990919,0.462553,2,7,0,397.375,76.029
-396.312,0.996147,0.715018,2,5,0,397.212,131.9
-396.312,0.915678,1.11216,1,3,0,397.452,131.9
-397.498,0.881497,1.44915,2,3,0,397.525,57.8305
-396.347,0.910733,1.75061,1,3,0,398.028,189.041
-396.373,0.988566,2.24482,1,1,0,396.399,196.61
-396.373,0.0198727,3.38107,1,1,0,397.317,196.61
-396.492,0.993143,0.668402,1,3,0,396.588,223.238
-396.612,0.990347,1.01835,2,3,0,396.685,244.954
-396.599,0.946958,1.53559,2,3,0,397.179,242.732
-397.887,0.77112,2.10847,2,3,0,398.096,49.7862
-396.541,1,2.01279,1,3,0,397.524,98.6383
-396.541,0.430814,3.06452,1,1,0,397.331,98.6383
-396.827,0.860474,1.46519,1,3,0,398.189,278.913
-396.931,0.738092,1.67891,1,3,0,398.569,75.7099
-397.439,0.952154,1.50267,3,7,0,397.634,361.462
-398.768,0.48319,2.06459,1,1,0,399.313,519.917
-399.087,0.941661,1.11331,1,1,0,399.356,556.347
-398.03,1,1.49559,1,1,0,399.024,433.82
-396.311,1,2.24714,1,1,0,397.22,176.234
-396.459,0.878358,3.36316,1,1,0,396.463,106.629
-396.288,1,3.95531,1,1,0,396.347,143.327
-396.288,0.0156757,5.88136,1,1,0,396.564,143.327
-396.287,1,1.30096,2,3,0,396.288,144.21
-396.319,0.987199,1.93713,2,3,0,396.362,129.924
-396.329,0.977453,2.80427,2,3,0,396.353,127.092
-396.329,0.151255,3.97145,1,1,0,396.447,127.092
-396.293,0.99512,1.16927,3,7,0,396.442,167.134
-396.293,0.811686,1.71333,1,3,0,397.133,167.134
-396.285,1,1.77201,1,1,0,396.291,160.701
-396.285,0.000332964,2.60667,1,1,0,398.885,160.701
-396.454,0.981446,0.592618,2,7,0,397.4,215.575
-396.754,0.985847,0.843319,2,3,0,396.758,267.856
-396.883,0.993853,1.2062,2,3,0,396.91,287.17
-397.504,0.817572,1.74548,1,1,0,397.598,369.755
-396.284,1,1.82265,1,3,0,397.28,159.339
-396.681,0.786436,2.65437,1,1,0,396.696,256.357
-396.971,0.227759,2.61353,1,3,1,397.136,74.0698
-396.971,0,9.23359,0,1,1,397.361,74.0698
-396.292,0.998291,1.0293,2,3,0,396.971,140.403
-396.751,0.833335,1.14462,2,3,0,397.377,267.487
-396.915,0.952314,1.0044,1,1,0,397.015,291.756
-396.289,1,1.37265,1,3,0,396.627,142.535
-396.289,1.17368e-017,2.33875,1,1,0,397.552,142.535
-397.044,0.995394,0.186274,3,15,0,397.437,71.2729
-397.112,0.996777,0.328178,2,3,0,397.258,68.8295
-396.886,1,0.598118,1,1,0,397.096,77.6709
-397.285,0.857641,1.11991,2,3,0,398.39,341.802
-396.424,1,1.34836,1,1,0,396.916,209.034
-396.424,2.4652e-008,2.55397,1,1,0,397.226,209.034
-396.282,0.999027,0.210077,3,13,0,396.665,154.987
-396.383,0.996116,0.40123,2,5,0,396.463,199.269
-396.365,0.995923,0.756357,2,3,0,396.451,194.458
-396.407,0.978621,1.41643,1,1,0,396.45,205.042
-396.407,0.156705,2.49739,1,1,0,396.462,205.042
-396.466,0.999053,0.362034,3,9,0,396.489,105.787
-396.344,0.953505,0.681614,1,3,0,397.239,188.136
-396.683,0.952153,1.10999,2,3,0,396.683,256.7
-396.605,1,1.78711,1,3,0,396.653,93.6007
-396.605,0,3.28569,0,1,1,397.564,93.6007
-396.587,1,0.326924,1,1,0,396.606,94.9645
-396.587,0.932736,0.603942,1,3,0,397.716,94.9645
-396.406,0.838596,0.911324,2,3,0,398.31,113.114
-396.314,1,1.04612,1,1,0,396.384,131.269
-396.819,0.633495,1.88544,1,1,0,396.875,277.695
-397.807,0.854444,1.21247,2,3,0,397.869,51.2576
-396.882,0.877192,1.44599,2,3,0,397.839,77.8653
-396.882,0.0106742,1.82999,1,1,0,397.659,77.8653
-397.008,0.999432,0.219256,3,7,0,397.024,72.6014
-396.286,0.939526,0.390181,2,7,0,401.045,145.328
-396.3,0.99759,0.586114,3,7,0,396.354,171.028
-396.289,1,1.02016,1,1,0,396.297,163.939
-397.838,0.243396,1.77111,1,1,0,398.198,410.781
-397.958,0.992029,0.423482,1,1,0,398.001,425.169
-397.612,1,0.718826,1,1,0,398.013,383.138
-396.44,1,1.23515,2,3,0,397.129,212.528
-396.44,2.1588e-028,2.10475,1,1,0,399.455,212.528
-396.445,0.999985,0.283447,3,7,0,396.446,213.578
-396.442,1,0.484347,1,1,0,396.453,212.984
-396.393,0.990458,0.821065,2,3,0,396.566,201.69
-396.393,0.885257,1.34884,1,1,0,396.57,201.69
-396.393,0.209342,1.69887,2,3,0,397.046,201.69
-398.427,0.949426,0.410045,3,7,0,399.031,480.484
-396.436,0.800762,0.606267,2,3,0,401.605,211.639
-396.34,0.999985,0.623412,2,5,0,396.443,124.683
-396.29,0.915064,1.03126,2,3,0,396.922,165.228
-396.308,0.99522,1.38496,2,3,0,396.312,175.147
# Adaptation terminated
# Step size = 0.897523
# Diagonal elements of inverse mass matrix:
# 0.335892
-396.295,1,0.897523,1,1,0,396.306,168.401
-396.292,0.995501,0.897523,1,3,0,396.333,140.588
-396.327,0.964959,0.897523,2,3,0,396.573,127.662
-397.069,0.9176,0.897523,2,3,0,397.156,70.3544
-397.161,0.985516,0.897523,1,1,0,397.262,67.2026
-398.177,0.850081,0.897523,1,1,0,398.177,45.0511
-398,1,0.897523,2,7,0,398.18,430.183
-396.332,0.926592,0.897523,2,3,0,398.601,184.29
-396.347,0.99695,0.897523,1,1,0,396.353,189.113
-396.29,0.998829,0.897523,2,3,0,396.358,164.892
-396.319,0.987836,0.897523,1,3,0,396.377,129.996
-396.418,0.960358,0.897523,2,7,0,396.638,207.491
-396.385,1,0.897523,1,1,0,396.424,199.667
-396.335,1,0.897523,1,1,0,396.377,185.282
-396.304,1,0.897523,1,1,0,396.329,173.407
-396.293,0.993886,0.897523,1,3,0,396.354,139.805
-396.297,0.998468,0.897523,2,3,0,396.311,137.991
-396.507,0.97498,0.897523,2,3,0,396.541,101.727
-396.55,0.998464,0.897523,2,7,0,396.55,234.118
-396.919,0.886363,0.897523,2,3,0,397.673,292.343
-397.082,0.960492,0.897523,1,1,0,397.188,314.947
-397.471,0.902888,0.897523,1,1,0,397.581,365.608
-397.427,1,0.897523,1,1,0,397.723,360.003
-396.442,1,0.897523,2,7,0,397.233,108.502
-396.383,1,0.897523,1,1,0,396.437,116.563
-396.379,1,0.897523,1,1,0,396.399,117.146
-396.337,0.995263,0.897523,2,3,0,396.442,125.282
-396.925,0.910845,0.897523,1,3,0,397.049,75.9803
-396.282,0.978775,0.897523,1,3,0,397.159,150.323
-396.322,0.967137,0.897523,2,3,0,396.551,180.628
-396.282,0.998627,0.897523,1,3,0,396.334,152.626
-396.287,0.996309,0.897523,2,3,0,396.311,162.683
-396.295,0.849017,0.897523,2,3,0,397.735,168.107
-396.688,0.891538,0.897523,1,3,0,397.067,88.0681
-397.11,0.934536,0.897523,1,1,0,397.111,68.9043
-396.349,1,0.897523,2,3,0,397.091,122.724
-396.707,0.966536,0.897523,2,7,0,396.711,260.54
-396.627,1,0.897523,1,1,0,396.743,247.581
-396.614,1,0.897523,2,7,0,396.63,92.9819
-396.614,0.956044,0.897523,1,1,0,396.851,92.9819
-396.44,1,0.897523,1,1,0,396.585,108.725
-396.706,0.973132,0.897523,2,7,0,396.749,260.349
-396.294,0.999376,0.897523,2,3,0,396.72,167.734
-396.767,0.940569,0.897523,2,3,0,396.875,269.911
-396.335,0.939067,0.897523,1,3,0,397.217,125.839
-396.311,0.986658,0.897523,1,3,0,396.459,176.501
-396.301,1,0.897523,1,1,0,396.311,171.757
-396.285,0.996868,0.897523,2,3,0,396.332,146.436
-397.808,0.855825,0.897523,2,3,0,398.001,407.173
-396.891,1,0.897523,2,7,0,397.779,77.4726
-397.252,0.944309,0.897523,1,1,0,397.274,64.3679
-397.116,1,0.897523,1,1,0,397.327,68.6905
-397.065,0.999484,0.897523,2,7,0,397.13,312.588
-397.932,0.79074,0.897523,1,1,0,397.989,422.138
-400.977,0.321744,0.897523,1,1,0,401.196,767.28
-397.028,1,0.897523,1,1,0,399.763,307.485
-396.319,0.934047,0.897523,1,3,0,397.503,129.989
-396.423,0.96636,0.897523,2,3,0,396.649,208.788
-396.701,0.941316,0.897523,1,1,0,396.701,259.664
-396.994,0.766399,0.897523,1,3,0,398.893,73.1595
-396.911,1,0.897523,2,7,0,396.99,291.166
-396.493,1,0.897523,2,7,0,396.882,103.074
-396.337,0.99835,0.897523,2,7,0,396.479,186.135
-397.343,0.882348,0.897523,2,7,0,397.348,61.8017
-396.33,1,0.897523,2,7,0,397.154,183.724
-396.402,0.956517,0.897523,1,3,0,396.657,113.76
-396.522,0.979671,0.897523,1,1,0,396.523,100.343
-396.55,0.995209,0.897523,1,1,0,396.583,97.8514
-396.444,1,0.897523,1,1,0,396.538,108.301
-396.317,0.997349,0.897523,2,3,0,396.476,130.475
-396.319,0.99987,0.897523,2,3,0,396.325,129.841
-396.588,0.967326,0.897523,2,3,0,396.653,94.8578
-396.582,1,0.897523,1,1,0,396.637,95.3024
-396.282,0.958,0.897523,2,3,0,397.021,155.815
-396.318,0.995915,0.897523,2,3,0,396.318,130.19
-396.282,0.987883,0.897523,2,3,0,396.423,151.028
