# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:40:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fl769jnt.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.4\realisation0\exponential_priors-20240423084008.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-384.331,0.000345423,0.136438,2,3,0,385.859,0.651635,0.416217,1.66699
-384.164,0.999588,0.0300972,4,23,0,384.633,0.670933,0.427106,2.01234
-384.242,0.985014,0.0451912,4,31,0,384.563,0.689866,0.423143,1.95545
-385.374,0.950439,0.0657585,4,15,0,386.867,0.681867,0.322542,1.99354
-385.151,0.996532,0.0893313,3,7,0,386.959,0.633259,0.633258,2.06624
-385.151,0.00537172,0.131977,2,5,1,391.95,0.633259,0.633258,2.06624
-384.799,0.986118,0.0303693,5,43,0,388.32,0.629987,0.379214,1.44136
-384.335,0.991318,0.0440534,4,31,0,386.068,0.675688,0.566403,2.59528
-385.251,0.856154,0.0643123,2,7,0,385.605,0.644075,0.529308,2.80185
-386.119,0.865566,0.0728884,2,7,0,388.531,0.758326,0.435346,3.41358
-384.625,0.83108,0.0839564,3,15,0,387.834,0.656448,0.361556,1.7541
-388.328,0.177528,0.0906663,1,1,0,388.365,0.574152,0.346714,1.84402
-387.217,0.996443,0.0296717,2,3,0,388.88,0.586443,0.363415,1.8798
-387.217,0,2.77971,0,1,1,390.511,0.586443,0.363415,1.8798
-387.217,0,6.49081,0,1,1,388.68,0.586443,0.363415,1.8798
-384.795,0.534289,0.639989,3,11,0,388.214,0.661489,0.33928,1.53344
-388.481,0.979924,0.192701,4,31,0,390.329,0.716919,0.169769,1.2794
-385.264,0.995263,0.225012,4,31,0,390.715,0.672412,0.585728,1.98847
-385.174,1,0.326622,3,11,0,385.823,0.662681,0.372133,2.17921
-384.41,0.976294,0.534472,1,3,0,385.326,0.668262,0.381703,1.86947
-386.583,0.662014,0.866514,3,7,0,387.132,0.598086,0.792311,2.52563
-388.732,0.722559,0.54313,4,15,0,391.416,0.580809,0.357413,0.91504
-387.308,1,0.417284,3,7,0,389.035,0.614689,0.279863,1.57984
-385.57,0.920876,0.780859,2,7,0,389.877,0.710419,0.599552,2.2291
-384.406,0.810886,1.14855,2,3,0,384.648,0.693568,0.506336,2.63753
-384.597,0.988739,1.20006,2,3,0,384.838,0.722617,0.441282,2.43632
-384.597,6.63922e-014,2.19902,1,1,0,385.322,0.722617,0.441282,2.43632
-384.585,0.997293,0.184059,5,31,0,385.606,0.666624,0.358817,1.61035
-385.164,0.905875,0.350089,3,11,0,388.006,0.579678,0.552366,1.82316
-386.017,0.663195,0.499826,2,7,0,389.914,0.65188,0.470802,2.92867
-385.552,0.988464,0.33906,2,7,0,388.053,0.666361,0.425222,2.6836
-386.319,0.979484,0.621103,4,15,0,386.802,0.759423,0.647013,2.94115
-384.173,0.221524,1.09834,2,7,0,386.181,0.657231,0.423451,1.84796
-384.504,0.951824,0.201027,2,7,0,386.388,0.651688,0.40388,1.99929
-384.099,0.994357,0.328164,3,7,0,384.73,0.675232,0.449657,2.033
-386.777,0.586241,0.602324,2,7,0,387.589,0.706203,0.388194,3.29064
-384.928,0.992588,0.334319,3,15,0,387.792,0.705192,0.371002,1.63725
-384.345,0.924247,0.604755,2,7,0,385.563,0.700203,0.428934,1.97405
-384.345,0.127008,0.891143,2,3,0,385.753,0.700203,0.428934,1.97405
-385.842,0.981209,0.136372,3,11,0,387.051,0.67247,0.397586,2.67938
-387.279,0.984201,0.237343,3,15,0,387.709,0.68404,0.605033,1.80371
-387.77,1,0.412711,3,7,0,388.186,0.638911,0.534563,3.60375
-384.794,0.68902,0.74279,2,3,0,387.974,0.700503,0.595434,2.42546
-384.783,0.995458,0.564909,3,15,0,385.546,0.691022,0.368428,2.14665
-384.783,0.00250869,0.991997,2,3,0,386.74,0.691022,0.368428,2.14665
-384.712,0.999988,0.118959,5,31,0,384.998,0.724377,0.43768,2.05946
-386.506,0.992577,0.212165,4,15,0,386.946,0.73622,0.258749,2.02893
-386.18,0.957054,0.367576,4,15,0,389.248,0.555322,0.493477,1.40663
-384.257,0.999433,0.574937,2,7,0,387.239,0.683131,0.413716,2.06089
