# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 03:37:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\0d7q0j6h.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=400\realisation9\exponential_priors-20240424043740.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-180.398,0.829291,0.0538053,3,15,0,181.579,0.858073,0.758795,1.32271
-179.53,0.6016,0.0585631,4,15,0,181.712,0.981295,0.894554,1.95411
-178.962,0.99862,0.0404114,3,15,0,180.257,0.885554,0.89816,1.63737
-180.117,0.709682,0.061605,4,15,0,181.449,1.04865,0.881457,1.69201
-180.602,1,0.0528078,3,7,0,182.719,0.853505,1.12884,2.12593
-181.533,0.712554,0.0802743,1,3,0,186.2,1.14679,1.14075,2.32223
-181.533,0.391375,0.069199,1,3,0,183.991,1.14679,1.14075,2.32223
-180.173,0.953172,0.0319289,2,7,0,183.102,1.13427,1.07011,2.41648
-180.02,1,0.0441484,2,3,0,180.262,1.10557,1.06877,2.44961
-179.728,0.980184,0.0666178,2,3,0,180.209,1.10412,1.07131,2.31423
-178.811,0.420405,0.0963905,2,5,0,180.259,0.951982,0.952107,1.93316
-180.252,0.987636,0.0475949,3,15,0,180.993,0.953093,0.715312,1.46409
-180.252,0.30208,0.0697109,1,1,0,181.171,0.953093,0.715312,1.46409
-178.733,0.984659,0.0277085,4,15,0,180.79,0.933697,0.883193,1.68904
-179.55,0.884891,0.0403084,4,15,0,180.915,0.990446,1.08139,2.30143
-180.555,0.982404,0.0484415,2,7,0,181.251,0.859501,1.17153,2.02426
-178.893,0.851551,0.0697597,2,3,0,180.631,1.02603,1.02574,2.06306
-181.951,0.202047,0.0784567,3,7,0,183.14,1.07399,1.05013,2.63151
-181.52,0.9993,0.0263937,3,15,0,184.565,1.15376,1.22292,2.83382
-181.399,0.995734,0.0391228,2,3,0,181.649,1.13953,1.23777,2.82167
-179.566,0.983092,0.0574154,4,15,0,182.446,1.00985,0.782027,1.66237
-179.448,0.738711,0.0820605,2,3,0,179.634,1.02111,0.795499,1.68241
-179.448,0.0265208,0.0748442,3,7,0,182.491,1.02111,0.795499,1.68241
-179.306,0.195795,0.598773,2,7,1,180.15,0.963569,0.790136,1.6011
-179.306,4.305e-025,1.99602,1,2,1,182.523,0.963569,0.790136,1.6011
-179.541,0.999551,0.218705,4,15,0,180.061,0.85613,0.816192,1.51035
-178.764,0.956674,0.241636,4,23,0,179.933,0.959094,0.894288,1.70661
-178.991,0.992763,0.299837,3,15,0,179.649,1.0524,0.987266,2.03904
-179.586,0.608039,0.467642,3,15,0,180.12,0.98804,1.10295,2.04025
-179.81,0.965384,0.242537,2,7,0,181.607,0.94384,1.1861,2.22328
-179.348,0.869339,0.384811,3,7,0,180.434,1.03107,1.03838,2.26876
-179.31,1,0.465992,2,3,0,179.462,1.03681,1.03025,2.25499
-179.31,9.0522e-024,0.86558,1,1,0,179.832,1.03681,1.03025,2.25499
-180.251,0.99705,0.0687786,6,63,0,181.878,0.78606,0.895172,1.5738
-180.062,0.999414,0.128815,5,31,0,180.993,1.10131,0.833268,1.77737
-180.693,0.894542,0.244185,2,3,0,181.208,1.08153,0.780148,1.85409
-180.244,1,0.333114,3,7,0,181.351,1.04349,0.743135,1.63562
-179.401,0.363922,0.63141,2,5,0,180.326,1.00129,0.808399,1.59251
-178.732,0.999753,0.165836,4,23,0,180.008,0.925025,0.930077,1.81752
-179.092,0.733998,0.314339,2,3,0,179.779,0.935188,0.995547,1.79827
-179.809,0.919454,0.262618,4,15,0,180.563,1.00908,1.0522,2.32575
-179.135,0.475361,0.386433,2,5,0,182.124,1.05945,0.991312,2.0262
-179.36,0.998286,0.148866,3,15,0,181.116,1.05283,1.0765,2.32111
-179.253,1,0.277159,3,7,0,179.381,1.05963,1.069,2.25445
-180.794,0.538073,0.513669,3,7,0,181.68,1.1338,0.787921,1.76764
-181.28,0.96421,0.243349,2,3,0,181.438,1.15253,0.799741,1.75316
-180.568,0.772123,0.403042,2,7,0,184.543,0.877948,1.06573,1.76715
-180.568,0.369807,0.380597,1,3,0,182.188,0.877948,1.06573,1.76715
-178.889,0.993747,0.113995,4,23,0,181.258,0.970408,1.01644,1.91176
-179.237,0.777335,0.204131,2,3,0,181.323,0.956782,0.957136,2.01247
-179.209,0.935735,0.197117,3,11,0,180.89,0.98386,0.901526,1.68819
-179.718,0.981512,0.296088,2,7,0,180.023,1.01195,0.81758,1.81341
-179.002,0.369146,0.50128,4,15,0,179.53,0.91035,0.839009,1.59951
-179.209,0.981501,0.157258,3,7,0,179.576,0.910109,0.811948,1.52528
-179.577,0.904926,0.265315,3,15,0,181.425,0.982205,0.793123,1.69011
-179.295,1,0.361074,1,1,0,179.509,0.98803,0.798602,1.65567
-179.295,0.133548,0.630328,2,5,1,180.407,0.98803,0.798602,1.65567
-179.204,0.993596,0.10972,5,31,0,180.207,0.901542,0.895394,1.59442
-179.634,0.969918,0.188435,4,19,0,180.627,1.07334,0.96157,1.92269
-179.508,0.911359,0.301634,4,15,0,180.737,1.07825,1.08877,2.31058
-180.649,0.945448,0.411864,2,3,0,180.795,1.17191,1.00979,2.31226
-179.923,0.138198,0.610855,2,5,1,181.697,1.08982,0.933205,2.18956
-180.001,0.99688,0.115042,4,15,0,180.744,1.1278,0.912604,2.11028
-179.239,0.913817,0.195013,3,15,0,181.677,1.05665,0.881624,1.93308
-178.756,0.966604,0.266215,3,15,0,179.99,0.979911,0.904792,1.75247
-180.11,0.687976,0.412584,2,7,0,181.147,1.07905,0.777319,1.70337
-182.677,0.688192,0.318826,4,15,0,185.412,1.2488,0.956331,2.22618
-181.353,1,0.247397,4,15,0,183.118,1.1566,1.01055,2.55857
-180.441,0.690667,0.412175,2,3,0,182.107,1.12908,1.11682,2.36421
-181.841,0.713959,0.32226,4,15,0,183.678,0.90133,1.21485,2.00793
-179.027,0.874865,0.267365,4,15,0,183.185,0.916543,0.881229,1.60666
-180.164,0.644708,0.326601,2,7,0,181.019,0.927371,0.842737,1.80104
-178.806,0.916148,0.230424,2,7,0,181.876,0.963895,0.865312,1.68066
-179.688,0.385948,0.309654,2,7,0,183.566,1.04405,0.882003,1.72068
-178.935,0.999715,0.119766,4,23,0,180.387,0.929386,1.0569,1.98983
-178.997,0.998532,0.195518,3,7,0,179.044,0.920466,1.05912,1.97342
-178.761,0.462914,0.316264,3,11,0,183.332,0.94386,0.897762,1.69414
-178.89,0.999915,0.148601,5,31,0,179.016,1.01987,1.04411,2.13427
