# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-24 01:01:49 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\e7f2ok88.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_end_exponential_priors\T_start=300\realisation3\exponential_priors-20240424020149.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-260.736,0.974787,0.508692,3,15,0,261.479,0.895192,0.988341,2.37557
-260.736,2.94404e-025,0.707924,1,1,0,261.335,0.895192,0.988341,2.37557
-259.933,0.998866,0.164519,4,23,0,261.185,1.00417,0.72334,1.94801
-259.201,0.766013,0.239689,3,7,0,262.828,1.00741,0.785308,2.03679
-259.201,1.20759e-226,0.911822,1,1,0,260.689,1.00741,0.785308,2.03679
-259.201,0,2.12916,0,1,1,259.776,1.00741,0.785308,2.03679
-258.829,0.917287,0.209934,2,3,0,260.129,0.988514,0.788118,1.88434
-259.802,0.859072,0.175397,2,3,0,260.605,1.00399,0.852944,1.81738
-258.916,0.998972,0.156098,3,15,0,260.245,1.02676,0.83385,2.12695
-259.515,0.887768,0.236695,3,15,0,260.831,0.919035,0.700225,1.57719
-260.886,0.67172,0.280619,2,3,0,261.691,0.896929,0.67483,1.65281
-262.62,0.855229,0.177677,2,3,0,263.551,0.903684,0.640642,1.69464
-260.546,1,0.20347,2,3,0,262.895,0.964942,0.692146,1.44305
-260.546,0.292717,0.375669,2,5,0,263.167,0.964942,0.692146,1.44305
-259.347,0.999847,0.0751972,5,63,0,261.131,0.980899,1.04497,2.31846
-259.274,0.996159,0.14214,4,15,0,259.815,1.07835,0.920162,2.30231
-260.934,0.913073,0.266954,3,15,0,263.443,1.08873,1.07032,3.12699
-260.154,0.931622,0.386526,3,7,0,262.644,0.961232,1.05901,2.17271
-260.154,0.000672058,0.592859,1,1,0,263.584,0.961232,1.05901,2.17271
-260.553,0.999821,0.0506816,5,63,0,261.078,0.877932,0.946942,2.2198
-259.024,1,0.0971608,4,31,0,261.026,1.03047,0.794602,2.03092
-260.037,0.933458,0.185084,4,23,0,260.79,0.985689,0.744557,1.99941
-258.977,0.939761,0.285855,3,11,0,260.573,1.04281,0.88177,2.11508
-259.082,0.981097,0.447382,2,3,0,259.126,1.04642,0.851982,2.24048
-259.082,8.39103e-050,0.786917,1,1,0,260.741,1.04642,0.851982,2.24048
-259.001,0.999883,0.0754449,4,31,0,259.83,1.04851,0.881603,2.28325
-259.877,0.986496,0.14116,3,15,0,264.859,1.02813,1.10761,2.79674
-258.836,0.930956,0.251494,4,15,0,261.013,1.03238,0.855295,2.13604
-260.192,0.955974,0.378211,3,11,0,260.754,1.04738,0.654748,1.67337
-260.037,0.660795,0.606844,2,5,0,260.438,1.06825,0.686158,1.77999
-260.037,0.0111552,0.418649,2,5,0,263.428,1.06825,0.686158,1.77999
-259.127,0.999042,0.0468779,6,63,0,262.014,1.06713,0.931348,2.35961
-259.143,0.992975,0.0853197,5,63,0,259.699,0.938376,0.87424,2.09929
-259.693,0.988465,0.151191,4,15,0,259.991,0.898712,0.768178,1.80298
-264.238,0.56403,0.262128,2,7,0,268.1,0.882026,0.93483,1.5833
-259.224,1,0.142205,3,15,0,266.09,0.92864,0.899754,1.86442
-260.147,0.996702,0.252168,3,11,0,260.504,1.09022,0.719563,1.82326
-260.107,0.447553,0.439116,3,15,0,263.825,1.0528,1.1435,2.8572
-260.346,0.985268,0.176794,4,31,0,263.112,0.811646,0.83721,1.62197
-259.384,0.766646,0.296919,3,15,0,262.872,1.01227,0.878577,1.93113
-260.8,0.788689,0.279604,2,7,0,261.837,0.987365,0.877436,1.75792
-259.876,1,0.278996,2,7,0,261.754,0.98122,0.709447,1.84851
-259.365,0.336998,0.479005,2,3,0,260.065,0.989625,0.740337,1.88711
-260.578,0.953701,0.150495,4,15,0,261.12,1.04734,0.794148,2.34347
-260.781,0.959545,0.228973,2,7,0,262.637,1.11722,0.805025,2.48262
-260.542,0.965702,0.351285,4,15,0,261.891,0.89798,1.00438,2.38509
-260.542,0.0669771,0.543775,2,6,1,264.427,0.89798,1.00438,2.38509
