# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:40:53 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\t_q33zwo.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.6\realisation0\exponential_priors_delta_only-20240423004053.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-367.089,0.997313,0.483316,2,7,0,367.761,3.94698
-367.058,0.997176,0.71534,2,5,0,367.167,3.80518
-367.061,0.999758,1.05479,2,7,0,367.061,3.76185
-367.077,0.994184,1.55749,1,1,0,367.077,3.69549
-367.077,0.342982,2.26838,1,1,0,367.475,3.69549
-367.118,0.976008,0.988021,1,3,0,367.311,4.00537
-367.118,0.826507,1.38972,1,3,0,367.999,4.00537
-367.256,0.988253,1.48182,2,3,0,367.257,4.18462
-367.063,0.991197,2.12155,1,3,0,367.141,3.7456
-367.21,0.914476,1.5223,1,1,0,367.22,3.51544
-367.21,0,18.7454,0,1,1,367.236,3.51544
-367.21,0.0698135,3.02531,1,3,0,367.211,3.51544
-367.123,0.998052,0.350069,1,3,0,367.298,3.61006
-367.114,1,0.46944,1,1,0,367.123,3.62315
-367.059,0.999322,0.732522,3,7,0,367.128,3.82911
-367.15,0.952597,1.24256,2,3,0,367.26,4.05559
-367.15,0.378973,1.91669,1,1,0,367.949,4.05559
-367.605,0.989369,0.500291,3,7,0,367.622,4.47733
-367.058,0.977789,0.894871,2,3,0,367.945,3.78643
-367.683,0.651879,1.56394,1,1,0,367.726,3.25696
-367.642,1,0.982084,1,1,0,367.832,3.27286
-367.285,1,1.85894,1,1,0,367.658,3.45603
-367.285,0.000292541,3.5126,1,1,0,367.319,3.45603
-367.097,0.984978,0.29255,3,11,0,368.407,3.96382
-367.284,0.981089,0.532024,1,3,0,367.488,4.21408
-367.534,0.960138,0.950623,1,1,0,367.535,4.42593
-367.07,0.939234,1.58245,1,3,0,367.277,3.71733
-367.07,0.734817,2.45587,1,1,0,367.086,3.71733
-367.07,0.726924,2.04863,1,1,0,367.137,3.71733
-367.07,0.0937093,1.67496,2,3,0,368.234,3.71733
-367.157,0.997019,0.21142,3,15,0,367.563,4.06607
-367.528,0.990196,0.390551,3,7,0,367.697,4.4211
-367.722,0.984712,0.700327,1,1,0,367.723,4.55792
-368.608,0.94427,1.2243,2,3,0,368.635,5.07293
-367.297,1,1.88908,1,1,0,368.093,4.22596
-367.297,0.000153984,3.38867,1,3,1,367.336,4.22596
-367.136,0.999862,0.362999,2,5,0,367.319,4.03516
-367.059,0.990945,0.653654,1,3,0,367.29,3.78074
-367.105,0.989627,1.1372,2,3,0,367.121,3.9806
-367.105,0.137626,1.95326,1,1,0,368.72,3.9806
-367.253,0.991219,0.328726,2,7,0,367.705,4.18201
-367.312,0.949652,0.567777,3,7,0,369.289,4.24096
-367.489,0.976351,0.869796,1,1,0,367.492,4.3911
-367.962,0.952902,1.42034,2,3,0,368.063,4.71007
-367.962,1.30352e-013,2.16362,1,1,0,369.044,4.71007
-367.091,0.99763,0.272577,3,9,0,368.574,3.95102
-368.802,0.930424,0.469069,2,5,0,369.816,5.17475
-369.206,0.981341,0.673511,1,1,0,369.213,5.3796
-367.063,0.760139,1.09493,2,3,0,370.221,3.74759
-367.109,0.948393,1.00968,2,3,0,367.364,3.98933
-367.109,0.870991,1.49542,1,3,0,367.34,3.98933
-367.109,0.346241,1.81556,1,1,0,367.358,3.98933
-367.109,0.999457,0.599893,2,3,0,367.129,3.9893
-367.058,0.921465,1.00221,2,3,0,367.788,3.80655
-367.06,0.895337,1.37408,2,3,0,367.263,3.83883
-367.638,0.607921,1.76043,1,1,0,367.722,3.27471
-368.026,0.844441,1.12575,1,1,0,368.225,3.14395
-368.026,0.692269,1.27435,2,3,0,368.788,3.14395
-367.342,1,1.00358,1,1,0,367.824,3.41895
# Adaptation terminated
# Step size = 1.03371
# Diagonal elements of inverse mass matrix:
# 0.0206848
-367.081,1,1.03371,1,3,0,367.271,3.68685
-367.431,0.836783,1.03371,2,3,0,368.09,3.36838
-367.214,1,1.03371,1,1,0,367.382,3.5116
-367.195,1,1.03371,1,1,0,367.244,3.52864
-368.041,0.757172,1.03371,1,1,0,368.041,3.13982
-368.041,0.298754,1.03371,1,1,0,369.841,3.13982
-367.069,0.832112,1.03371,2,3,0,369.014,3.88847
-367.058,1,1.03371,1,3,0,367.068,3.81948
-367.08,0.947705,1.03371,2,3,0,367.399,3.92408
-367.088,0.998084,1.03371,1,1,0,367.092,3.94499
-367.273,0.967409,1.03371,1,3,0,367.28,4.20268
-367.088,0.998293,1.03371,1,3,0,367.238,3.9441
-367.291,0.978636,1.03371,2,3,0,367.306,3.452
-367.105,1,1.03371,1,1,0,367.237,3.63695
-367.116,0.996896,1.03371,1,1,0,367.127,3.61967
-367.621,0.921651,1.03371,2,3,0,367.624,4.48902
-367.76,0.977093,1.03371,1,1,0,367.832,4.5833
-369.961,0.748282,1.03371,1,3,0,370.168,5.74989
-368.342,0.865726,1.03371,1,3,0,369.785,4.92968
-368.917,0.931563,1.03371,1,1,0,368.982,5.23377
-369.075,0.983078,1.03371,1,1,0,369.307,5.3136
-368.055,1,1.03371,1,1,0,368.942,4.76575
-367.154,0.994857,1.03371,2,3,0,368.098,4.06224
-367.167,0.974857,1.03371,1,3,0,367.376,3.55614
-369.614,0.568778,1.03371,1,3,0,369.622,2.82565
-370.147,0.774639,1.03371,1,1,0,371.145,2.75224
-368.015,1,1.03371,1,1,0,369.473,3.14705
-368.182,0.937532,1.03371,1,1,0,368.489,3.10124
-369.542,0.56098,1.03371,1,1,0,369.859,2.83632
-368.801,1,1.03371,1,1,0,369.82,2.96276
-368.801,0.612876,1.03371,1,3,0,370.368,2.96276
-367.836,1,1.03371,2,3,0,368.606,3.20262
-367.436,1,1.03371,2,3,0,367.77,3.36587
-367.064,1,1.03371,1,3,0,367.359,3.7413
-367.06,1,1.03371,2,3,0,367.063,3.76899
-367.081,0.964661,1.03371,2,3,0,367.273,3.92712
-367.108,0.993881,1.03371,1,1,0,367.109,3.98597
-368.214,0.841561,1.03371,2,3,0,368.859,3.09287
-368.929,0.743807,1.03371,1,1,0,369.28,2.93843
-367.468,1,1.03371,1,1,0,368.427,3.34997
-367.062,0.939059,1.03371,2,3,0,367.833,3.75389
-367.655,0.870173,1.03371,1,3,0,367.704,3.26798
-368.08,0.854704,1.03371,1,1,0,368.227,3.12869
-367.071,1,1.03371,1,3,0,367.836,3.71372
-367.062,0.997846,1.03371,2,3,0,367.087,3.75408
-367.372,0.792897,1.03371,2,3,0,368.289,4.29541
-367.098,0.997389,1.03371,1,3,0,367.325,3.96664
-367.191,0.993058,1.03371,2,3,0,367.191,4.1113
-367.195,0.99913,1.03371,1,1,0,367.224,4.11634
-367.125,1,1.03371,2,3,0,367.183,4.01661
-367.234,0.976275,1.03371,1,1,0,367.235,4.16169
-367.284,0.996601,1.03371,2,3,0,367.311,4.2141
-367.071,0.923985,1.03371,2,3,0,367.889,3.71541
-367.35,0.957705,1.03371,2,3,0,367.362,4.27555
-367.801,0.921228,1.03371,1,1,0,367.802,4.60999
-367.838,0.994154,1.03371,1,1,0,367.968,4.63363
-368.254,0.940129,1.03371,1,1,0,368.298,4.88054
-367.412,0.963941,1.03371,1,3,0,368.122,4.32983
-367.739,0.931512,1.03371,2,3,0,368.224,4.56921
-368.057,0.951655,1.03371,1,1,0,368.107,4.76723
-367.405,0.970952,1.03371,1,3,0,367.945,4.32373
-369.475,0.88297,1.03371,2,3,0,370.072,2.8466
-367.465,1,1.03371,1,1,0,368.745,3.35127
-367.102,1,1.03371,1,3,0,367.359,3.64209
-367.231,0.915884,1.03371,2,3,0,367.605,4.15764
-368.318,0.861826,1.03371,2,3,0,368.628,4.91631
-367.767,1,1.03371,2,3,0,368.254,4.58749
-368.006,0.96347,1.03371,1,1,0,368.075,4.73671
-368.006,0.938776,1.03371,1,1,0,368.451,4.73671
-368.971,0.878719,1.03371,1,1,0,368.973,5.26114
-369.389,0.957712,1.03371,1,1,0,369.546,5.47041
-369.092,1,1.03371,1,1,0,369.563,5.32216
-368.222,1,1.03371,1,1,0,368.999,4.86246
-367.543,1,1.03371,1,1,0,368.111,4.43248
-367.393,1,1.03371,1,1,0,367.549,4.31312
-367.059,0.902491,1.03371,2,3,0,368.391,3.77557
-367.058,1,1.03371,1,3,0,367.059,3.79345
-367.058,0.999994,1.03371,1,3,0,367.058,3.80466
-369.5,0.593074,1.03371,1,3,0,370.9,5.52509
-368.461,1,1.03371,1,1,0,369.393,4.99471
-367.101,1,1.03371,1,3,0,368.518,3.97292
-367.071,0.996283,1.03371,2,3,0,367.134,3.89474
-367.463,0.942923,1.03371,2,3,0,367.583,3.35205
-367.636,0.980776,1.03371,2,3,0,367.738,3.27536
-367.636,0.581431,1.03371,1,3,0,369.377,3.27536
-367.636,0.694732,1.03371,1,1,0,368.342,3.27536
-367.952,0.891243,1.03371,1,1,0,368.101,3.16587
-367.804,1,1.03371,1,1,0,368.125,3.21329
-367.804,0.712831,1.03371,1,3,0,368.982,3.21329
-367.804,0.579217,1.03371,1,1,0,368.784,3.21329
-367.122,1,1.03371,1,3,0,367.596,3.61187
-367.122,0.485089,1.03371,1,3,0,369.269,3.61187
-367.257,0.918243,1.03371,2,3,0,367.609,4.18647
-367.593,0.937182,1.03371,1,1,0,367.593,4.46896
-367.089,0.885929,1.03371,2,3,0,368.511,3.66845
-367.941,0.776348,1.03371,1,3,0,368.536,4.69737
-368.087,0.978595,1.03371,1,1,0,368.204,4.78464
-367.156,0.998214,1.03371,1,3,0,368.013,4.06551
-367.231,0.962266,1.03371,1,3,0,367.473,3.4974
-367.231,0.766269,1.03371,1,1,0,367.766,3.4974
-367.112,0.921453,1.03371,2,3,0,367.632,3.62684
-368.721,0.62714,1.03371,1,3,0,370.008,5.13252
-368.721,0.615055,1.03371,1,3,0,374.122,5.13252
-367.484,0.947879,1.03371,1,3,0,368.57,4.38724
-367.25,1,1.03371,1,1,0,367.442,4.17889
-367.601,0.978069,1.03371,2,3,0,367.601,4.4748
-367.067,1,1.03371,1,3,0,367.596,3.87796
-367.584,0.892425,1.03371,1,3,0,367.702,4.46272
-367.495,1,1.03371,2,3,0,367.633,4.39624
-368.354,0.88324,1.03371,2,3,0,368.886,4.93601
-367.211,0.992667,1.03371,1,3,0,368.267,4.13537
-368.62,0.734856,1.03371,1,3,0,369.22,2.99908
-368.005,1,1.03371,1,1,0,368.645,3.14996
-367.185,1,1.03371,1,1,0,367.738,3.53786
-367.08,0.987897,1.03371,1,3,0,367.255,3.92368
-367.126,0.989283,1.03371,1,1,0,367.126,4.01931
-367.058,0.920434,1.03371,2,3,0,367.679,3.81614
-367.122,0.989065,1.03371,2,3,0,367.141,3.61149
-368.005,0.749657,1.03371,1,3,0,368.768,4.736
-368.548,0.927677,1.03371,1,1,0,368.587,5.04098
-367.711,1,1.03371,1,1,0,368.421,4.55045
-368.182,0.929703,1.03371,1,1,0,368.205,4.8394
-367.059,0.944786,1.03371,1,3,0,368.417,3.77227
-367.927,0.816254,1.03371,1,3,0,368.007,3.17349
-367.927,0.226031,1.03371,2,3,0,371.825,3.17349
-368.665,0.915463,1.03371,2,3,0,368.897,2.98987
-367.431,1,1.03371,2,3,0,368.397,4.34552
-368.344,0.870122,1.03371,1,3,0,368.361,4.93071
-367.638,1,1.03371,1,1,0,368.235,4.5005
-367.427,0.912207,1.03371,1,3,0,368.506,3.37045
-367.475,0.806727,1.03371,1,3,0,368.383,4.38035
-367.058,0.989392,1.03371,1,3,0,367.518,3.79391
-367.175,0.981341,1.03371,2,3,0,367.193,4.09042
-367.289,0.95096,1.03371,1,3,0,367.585,3.4533
-367.423,0.957736,1.03371,1,1,0,367.472,3.37294
-367.183,0.938015,1.03371,1,3,0,367.761,4.10104
-367.245,0.98697,1.03371,1,1,0,367.26,4.17353
-367.093,0.862877,1.03371,2,3,0,368.365,3.95662
-367.074,1,1.03371,1,1,0,367.09,3.90528
-367.064,0.946489,1.03371,2,3,0,367.466,3.8651
-367.061,0.996053,1.03371,2,3,0,367.091,3.75886
-367.059,1,1.03371,1,1,0,367.06,3.77857
-367.322,0.932332,1.03371,1,3,0,367.425,4.25013
-367.395,0.995313,1.03371,2,3,0,367.433,4.31531
-367.18,1,1.03371,1,1,0,367.351,4.09706
-367.21,0.993691,1.03371,1,1,0,367.23,4.13354
-367.09,0.992664,1.03371,2,3,0,367.278,3.94839
-367.058,0.958114,1.03371,2,3,0,367.399,3.79906
-367.058,0.820805,1.03371,1,3,0,367.982,3.79906
-367.058,0.375108,1.03371,1,3,0,370.488,3.79906
-367.058,0.990071,1.03371,2,3,0,367.115,3.81871
-369,0.722375,1.03371,2,3,0,369.065,5.27568
-367.287,0.896713,1.03371,1,3,0,370.361,3.45466
-367.947,0.799521,1.03371,1,1,0,367.965,3.16744
-367.233,1,1.03371,1,1,0,367.715,3.49595
-367.11,1,1.03371,2,3,0,367.199,3.62968
-367.551,0.907406,1.03371,1,3,0,367.553,3.31089
-367.551,0.463623,1.03371,1,1,0,368.817,3.31089
-368.911,0.596067,1.03371,1,1,0,368.984,2.94175
-368.911,0.671091,1.03371,1,1,0,370.048,2.94175
-367.483,1,1.03371,1,1,0,368.425,3.34266
-367.092,0.987528,1.03371,2,3,0,367.592,3.95328
-367.079,0.899733,1.03371,2,3,0,367.785,3.9211
-367.059,0.972923,1.03371,2,3,0,367.269,3.77715
-367.06,0.990507,1.03371,2,3,0,367.113,3.83986
-367.247,0.96908,1.03371,2,3,0,367.294,4.17584
-367.287,0.859216,1.03371,2,3,0,369.548,4.21641
-368.554,0.840209,1.03371,1,3,0,368.68,5.04436
-368.988,0.95047,1.03371,1,1,0,369.102,5.26967
