# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:40:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\imqoxdwi.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation7\exponential_priors-20240423194048.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-371.033,1,0.0366234,3,15,0,373.333,0.742278,0.708797,2.00557
-371.544,0.733105,0.0680349,3,15,0,374.075,0.619082,0.632549,1.44157
-372.285,0.837889,0.0587363,1,1,0,372.313,0.630465,0.641599,1.39511
-370.771,0.974906,0.068245,3,7,0,372.934,0.679309,0.533592,1.58554
-370.771,0.0488125,0.115857,2,7,0,372.206,0.679309,0.533592,1.58554
-370.352,0.999958,0.0151088,6,63,0,370.931,0.678096,0.638858,1.7913
-370.442,0.98651,0.0275776,2,5,0,370.761,0.691427,0.645061,1.77023
-371.798,0.990295,0.0480508,3,15,0,373.473,0.601824,0.51302,1.26995
-371.422,0.964982,0.0838123,3,15,0,372.981,0.748618,0.515329,1.832
-371.422,0.00216617,0.135393,2,3,0,372.659,0.748618,0.515329,1.832
-371.528,0.993055,0.0169137,4,31,0,373.41,0.599766,0.763593,1.90675
-371.26,0.99204,0.0295612,3,15,0,373.02,0.729892,0.793298,2.14551
-370.61,1,0.0510714,2,3,0,371.267,0.699429,0.773622,2.17856
-371.244,0.80703,0.0892948,2,3,0,371.605,0.734771,0.663029,2.38764
-370.911,1,0.0942812,2,5,0,371.612,0.713444,0.826215,2.38104
-370.911,1.0537e-008,0.162639,1,3,1,378.78,0.713444,0.826215,2.38104
-370.981,0.994827,0.0221676,5,47,0,372.861,0.665704,0.538688,1.41814
-371.462,0.955801,0.0378356,3,15,0,372.234,0.687442,0.494795,1.64549
-370.658,0.997857,0.0581222,3,15,0,372.171,0.659178,0.692069,2.03058
-371.734,0.665822,0.0984452,3,7,0,372.042,0.734301,0.845724,2.24338
-371.437,0.591042,0.0731855,2,7,0,375.176,0.7602,0.664584,2.46285
-372.053,0.998418,0.0455189,4,31,0,372.705,0.619015,0.493834,1.18358
-372.177,0.983117,0.0764409,3,7,0,373.2,0.72262,0.41838,1.35602
-371.646,0.49631,0.122823,1,3,0,374.092,0.674435,0.545904,1.34226
-371.662,0.996938,0.0612716,2,3,0,371.832,0.622428,0.504551,1.43428
-372.473,0.736261,0.101198,3,7,0,373.626,0.603122,0.46295,1.28128
-370.558,0.940988,0.0897963,3,15,0,373.84,0.728993,0.64904,2.05247
-371.833,0.322394,0.128869,2,3,0,373.001,0.588258,0.773707,1.86498
-371.433,0.997726,0.0436507,3,11,0,372.394,0.771373,0.579511,2.11457
-374.335,0.108773,0.0713982,2,3,0,378.778,0.620633,0.643714,2.2665
-373.013,0.998117,0.0150666,4,15,0,375.443,0.745288,0.735597,1.79509
-373.118,0.988485,0.0246694,2,3,0,373.713,0.746831,0.7472,1.81936
-374.004,0.993261,0.0392695,3,15,0,375.845,0.797306,0.451736,2.12935
-372.081,1,0.0628136,2,3,0,374.353,0.789739,0.542666,2.12746
-371.166,0.780798,0.101402,3,7,0,372.869,0.665577,0.612685,1.97711
-370.988,0.99747,0.0998869,3,7,0,371.175,0.677577,0.767017,1.91894
-370.988,0.0129421,0.158944,1,1,0,371.067,0.677577,0.767017,1.91894
-371.442,0.934289,0.02883,3,7,0,374.061,0.648013,0.844617,2.04257
-374.59,0.913133,0.0400163,3,15,0,376.996,0.588347,0.979335,2.6731
-373.858,1,0.0528363,1,1,0,374.608,0.59789,0.992047,2.6023
-373.006,1,0.0838975,3,7,0,374.403,0.710142,1.02212,2.54753
-373.006,0.0578234,0.132505,2,3,0,373.597,0.710142,1.02212,2.54753
-372.325,1,0.0277742,4,15,0,373.422,0.63871,0.966414,2.51433
-373.703,0.900919,0.0439002,3,7,0,374.104,0.71933,1.02473,2.45896
-373.179,1,0.0559833,2,3,0,373.798,0.717224,1.01337,2.50175
-371.441,1,0.0876869,2,3,0,372.586,0.689069,0.910175,2.59273
-371.441,0.130155,0.136666,2,5,0,372.077,0.689069,0.910175,2.59273
-370.568,0.999419,0.0346995,4,31,0,372.461,0.67466,0.760951,2.06249
-370.539,0.986836,0.0540141,3,15,0,370.948,0.66154,0.727746,2.03491
-370.539,0.567713,0.0815414,1,3,0,372.474,0.66154,0.727746,2.03491
-370.437,0.991312,0.0519438,2,7,0,370.693,0.707165,0.713303,2.10614
-371.104,0.526736,0.0787973,2,7,0,373.855,0.706224,0.863299,2.50447
-371.128,0.947253,0.0464035,3,7,0,371.916,0.65999,0.849788,2.30875
-371.548,0.854017,0.064158,2,3,0,371.912,0.694198,0.85849,2.15365
-370.898,0.973134,0.0733205,2,3,0,371.796,0.653545,0.78274,2.19821
-370.872,0.480068,0.106147,3,7,0,372.925,0.662651,0.651073,2.01258
-371.252,0.984039,0.0574588,3,7,0,371.578,0.662292,0.738929,2.30732
-370.344,0.974368,0.0847754,3,11,0,371.393,0.680163,0.652279,1.82198
-370.344,0.00202532,0.122251,2,7,0,372.54,0.680163,0.652279,1.82198
-370.361,0.999093,0.0261416,4,31,0,370.478,0.693225,0.695146,2.00185
-372.006,0.896608,0.0396342,3,7,0,372.677,0.694308,0.85999,2.07204
-371.774,0.998962,0.049055,4,19,0,372.392,0.650516,0.505963,1.61389
-371.381,0.657667,0.0738373,3,11,0,374.396,0.657892,0.597107,1.93078
-370.818,0.991009,0.0574304,3,7,0,371.915,0.742972,0.594488,1.96722
-371.409,0.790049,0.0847441,2,7,0,371.998,0.760558,0.606163,1.77622
-371.409,0.0943364,0.0849534,2,7,0,376.99,0.760558,0.606163,1.77622
-371.396,0.995314,0.0227471,5,31,0,373.495,0.620832,0.540487,1.32733
-372.287,0.881028,0.0337931,3,15,0,374.904,0.746092,0.553485,1.4773
-371.416,0.996072,0.0403487,3,7,0,372.543,0.72999,0.536633,1.50591
-371.784,0.95547,0.0596591,3,11,0,374.044,0.773105,0.517226,1.92646
-370.37,0.349743,0.0814971,2,7,0,374.989,0.684583,0.632213,1.85927
-370.781,0.990286,0.03606,2,7,0,371.088,0.725323,0.581889,1.93546
-371.558,0.843133,0.0524982,2,7,0,373.782,0.593567,0.72244,1.68667
-371.623,0.831313,0.0581036,3,15,0,374.843,0.676247,0.673381,1.58592
-371.316,0.983553,0.0628705,2,7,0,372.08,0.62593,0.558184,1.60822
-371.336,0.949063,0.0897591,3,11,0,372.174,0.65414,0.690579,2.17334
-370.453,0.998012,0.47999,3,11,0,371.349,0.708395,0.61548,1.89451
-370.453,0,6.88,0,1,1,370.672,0.708395,0.61548,1.89451
-370.818,0.93949,1.16148,2,3,0,371.59,0.738564,0.720088,2.36127
-370.818,0.273863,1.39959,1,3,0,371.226,0.738564,0.720088,2.36127
-370.727,0.94903,0.284769,3,7,0,372.704,0.706277,0.785792,2.18776
-371.235,0.997405,0.392734,4,15,0,371.487,0.762572,0.60281,2.16163
-370.742,0.994802,0.67184,3,15,0,371.469,0.688013,0.754919,2.30941
-373.111,0.0595232,1.19244,1,3,0,373.946,0.643108,0.981189,2.20681
-373.073,0.999916,0.114803,5,31,0,373.87,0.642527,0.840267,2.72415
-373.174,0.999918,0.211977,5,31,0,374.415,0.786978,0.666511,2.96884
-373.863,0.992246,0.397162,4,15,0,375.011,0.68224,0.958261,3.35542
-372.642,0.988426,0.731002,3,7,0,375.265,0.659109,0.936901,2.14402
-371.824,0.333333,1.33071,1,3,0,373.638,0.737782,0.937278,2.78279
-373.968,0.880368,0.309828,3,15,0,377.864,0.745375,0.904482,3.7032
-373.759,0.993898,0.404097,2,7,0,375.265,0.766895,0.971611,3.82137
-373.514,0.884914,0.74847,3,7,0,375.781,0.825247,0.866538,2.6785
-371.366,0.761986,0.984544,3,7,0,374.597,0.713131,0.54566,1.9393
-371.366,0.319086,0.88696,3,7,0,373.081,0.606995,0.759418,1.9286
-373.523,0.99132,0.209246,4,31,0,374.72,0.528757,0.714935,1.53853
-371.977,0.989113,0.381377,4,23,0,374.637,0.620253,0.46462,1.23459
-370.949,0.866318,0.684326,2,7,0,372.76,0.660141,0.559498,1.43802
-371.131,1,0.846227,3,7,0,371.384,0.667359,0.495265,1.41863
-371.131,0.341887,1.54343,1,3,0,371.973,0.667359,0.495265,1.41863
-371.838,0.974521,0.411529,4,15,0,372.027,0.634237,0.471152,1.369
-371.379,0.898241,0.694906,3,7,0,372.992,0.700747,0.476903,1.38489
-371.142,0.979537,0.935395,4,15,0,372.941,0.730153,0.509177,1.58331
-371.142,3.94311e-005,1.57735,2,3,0,372.453,0.730153,0.509177,1.58331
-370.877,0.995684,0.168355,5,31,0,371.777,0.637929,0.607649,1.50987
-372.559,0.995423,0.298677,4,15,0,373.437,0.82277,0.724106,2.77474
-372.623,0.836521,0.524454,3,7,0,375.697,0.738889,0.563958,2.3386
-371.467,1,0.590413,2,3,0,372.541,0.778271,0.627597,1.95292
-371.134,0.785152,1.03415,2,7,0,371.88,0.721252,0.525185,1.79031
-370.829,0.999754,1.00617,2,7,0,371.474,0.694737,0.705822,2.27907
-370.554,0.333333,1.73767,2,3,0,371.248,0.647081,0.667296,1.84574
-371.082,0.907685,0.508565,2,3,0,371.424,0.650707,0.650996,1.99892
-371.667,0.957794,0.687166,2,3,0,371.688,0.640255,0.78793,1.8033
-371.667,0.0153612,1.0531,1,1,0,372.259,0.640255,0.78793,1.8033
-371.18,0.999874,0.139816,4,15,0,371.983,0.614451,0.702565,1.89374
-370.397,0.993077,0.240061,3,15,0,371.721,0.668141,0.657234,1.77691
-370.909,0.882075,0.401744,4,15,0,372.686,0.667242,0.765497,2.28214
-371.897,0.877307,0.503755,2,7,0,372.809,0.699447,0.706494,2.55225
-370.533,0.971464,0.62201,3,15,0,371.92,0.671142,0.733052,1.9415
-370.768,0.984815,0.968113,3,7,0,371.082,0.744664,0.60763,1.92793
-370.768,3.97105e-016,1.54734,1,1,0,373.203,0.744664,0.60763,1.92793
-371.89,0.991655,0.218548,4,31,0,374.259,0.705663,0.436819,1.43617
-371.028,0.998935,0.356528,4,15,0,372.247,0.646271,0.629788,1.52285
-371.701,0.848368,0.587864,2,3,0,371.793,0.637965,0.536647,1.6683
-370.525,0.959829,0.67007,4,15,0,372.3,0.684935,0.758082,2.1179
-370.528,0.995844,0.994947,2,7,0,370.753,0.690196,0.574967,1.64865
-370.528,1.24232e-005,1.60046,1,3,1,372.891,0.690196,0.574967,1.64865
-370.937,0.998082,0.244642,4,31,0,371.363,0.756511,0.611657,2.0349
-372.559,0.940313,0.396731,4,15,0,373.224,0.797513,0.555588,1.69607
-370.576,0.983727,0.558878,2,7,0,375.462,0.655915,0.664859,1.91915
-371.381,0.953165,0.866474,2,3,0,371.692,0.626439,0.787252,2.16415
-371.381,4.01965e-089,1.24524,1,1,0,376.919,0.626439,0.787252,2.16415
-370.906,0.993694,0.202365,4,15,0,371.986,0.636677,0.761702,1.91091
-371.449,0.999094,0.320237,4,31,0,372.567,0.70415,0.878343,2.7293
-370.635,0.996985,0.510023,4,15,0,372.23,0.639918,0.645993,1.77724
-372.038,0.966404,0.803813,3,7,0,372.602,0.80838,0.64924,2.42601
-372.038,0.00876651,1.17689,1,1,0,374.484,0.80838,0.64924,2.42601
-370.934,0.997922,0.206008,4,15,0,372.502,0.744226,0.764048,2.43809
-370.562,0.992812,0.324389,4,23,0,371.417,0.698436,0.597628,1.87941
-370.675,0.991713,0.502401,2,7,0,370.864,0.682781,0.623482,1.63234
-370.989,0.956791,0.772269,3,7,0,371.261,0.708869,0.745539,2.45581
-371.556,0.420183,1.0953,2,3,0,372.072,0.694327,0.877818,2.73381
-372.215,0.988436,0.488117,4,15,0,372.874,0.590389,0.49547,1.29044
-378.332,0.378851,0.73967,3,7,0,379.235,0.707368,0.357247,0.7984
-376.252,0.977874,0.305262,4,31,0,380.285,0.662153,0.789514,3.2486
-376.382,0.994907,0.451406,3,7,0,377.774,0.787373,1.16392,2.93161
-372.055,1,0.688883,2,3,0,375.47,0.757801,0.93107,2.99018
-371.68,0.779582,1.05767,2,5,0,375.938,0.62608,0.636416,1.43618
-371.202,0.554115,1.02187,3,7,0,371.906,0.764323,0.634257,2.25923
-372.436,0.961114,0.619337,2,3,0,372.575,0.818446,0.570744,2.20995
-372.922,0.708028,0.872202,3,7,0,375.428,0.606211,0.624309,1.9544
-372.173,0.989058,0.728834,3,7,0,372.984,0.713208,0.47913,1.789
-370.693,0.871088,1.08174,2,7,0,373.239,0.743314,0.666921,2.08912
-370.693,6.0764e-015,1.25889,1,1,0,373.917,0.743314,0.666921,2.08912
-371.298,0.995466,0.252373,3,7,0,371.402,0.779696,0.648469,2.15029
-370.637,0.996484,0.379128,3,15,0,372.465,0.637453,0.626868,1.68216
-370.729,0.960948,0.568388,4,15,0,372.508,0.632077,0.670881,1.69413
-370.794,0.841791,0.790845,2,7,0,372.035,0.672539,0.754728,2.2567
-372.667,0.443297,0.866505,3,7,0,373.508,0.753196,0.667783,2.78921
-372.432,0.983372,0.432882,4,15,0,374.053,0.794459,0.887756,2.85074
-371.691,0.89857,0.627117,4,15,0,375.163,0.74774,0.633846,1.71475
-373.483,0.683169,0.767321,2,7,0,373.862,0.771321,0.523372,2.39298
-371.298,0.993335,0.616879,3,15,0,373.725,0.694093,0.789084,2.56869
-371.062,0.924556,0.904751,3,7,0,371.972,0.717209,0.505709,1.55673
-371.219,0.774572,1.15844,3,7,0,371.898,0.693839,0.841485,2.59016
-371.219,8.57534e-005,1.11053,2,3,0,372.815,0.693839,0.841485,2.59016
-371.184,0.990395,0.243386,4,31,0,372.454,0.774149,0.64885,2.16674
-374.941,0.992088,0.353958,4,23,0,375.067,0.540128,0.405961,0.920116
-370.574,0.999879,0.514678,4,15,0,375.101,0.651304,0.622039,1.62316
-370.85,0.918616,0.756902,3,7,0,374.087,0.738201,0.754062,2.41006
-371.012,0.874168,0.952764,3,7,0,373.862,0.750482,0.735882,2.4584
-371.446,0.410002,1.1017,2,3,0,372.332,0.694157,0.905075,2.41614
-371.427,0.99079,0.537459,4,15,0,372.167,0.65666,0.482856,1.44077
-373.171,0.727823,0.771882,3,11,0,374.435,0.686493,1.04444,2.52697
-373.171,0.458234,0.681049,1,1,0,374.895,0.686493,1.04444,2.52697
-372.786,0.989404,0.366951,3,7,0,374.044,0.759581,0.66045,2.80657
-373.09,0.968413,0.524078,1,1,0,373.194,0.759124,0.652885,2.84464
-375.133,0.196405,0.718327,2,3,0,377.19,0.763393,0.766891,3.71437
-375.133,0,2.39722,0,1,1,375.737,0.763393,0.766891,3.71437
-372.934,0.992768,0.262751,3,7,0,375.349,0.800069,0.889368,2.65178
-371.918,0.985216,0.285154,3,7,0,373.461,0.717179,0.645991,2.44491
-372.918,0.93597,0.383444,2,7,0,373.683,0.687128,0.758294,1.6853
-370.828,1,0.506293,2,7,0,371.858,0.675001,0.815302,2.27541
-370.794,0.423904,0.869507,1,3,0,373.354,0.716393,0.547424,1.76115
-370.753,0.962495,0.260407,4,15,0,371.419,0.646098,0.712584,2.01695
-371.226,0.992466,0.420269,3,15,0,371.623,0.649118,0.506804,1.47709
-370.381,0.420505,0.761245,3,7,0,371.195,0.674632,0.680983,1.85607
-372.08,0.977718,0.228554,4,31,0,373.655,0.568275,0.694838,1.6614
-373.206,0.617085,0.402236,4,15,0,376.201,0.77643,0.450436,1.94092
-374.508,0.988479,0.228077,4,23,0,376.371,0.744583,0.415853,1.09123
-372.958,1,0.41816,3,7,0,374.292,0.719419,0.392762,1.43127
-372.958,0.192315,0.792417,2,3,0,375.631,0.719419,0.392762,1.43127
-373.013,0.998554,0.122259,5,31,0,373.71,0.616543,0.930982,2.03878
-373.534,0.938907,0.231666,3,15,0,376.127,0.828139,0.58856,2.70408
-374.516,0.987182,0.363201,3,7,0,376.072,0.869943,0.539852,2.52479
-372.072,0.473762,0.655473,3,7,0,375.051,0.802322,0.782561,2.7095
-371.658,0.995355,0.250599,4,31,0,373.363,0.599737,0.772246,1.97869
-372.314,0.971257,0.461221,3,15,0,374.476,0.630322,0.432821,1.19518
-372.314,2.95463e-005,0.783014,2,3,0,374.784,0.630322,0.432821,1.19518
-370.634,0.999969,0.0764597,6,63,0,373.052,0.715864,0.759018,2.18925
-370.547,0.998205,0.142116,5,31,0,370.96,0.710333,0.595133,1.72763
-370.899,0.992782,0.260162,3,15,0,372.173,0.644609,0.543529,1.46169
-370.808,0.976567,0.464261,2,3,0,371.044,0.664136,0.558125,1.47555
-370.808,0.00302147,0.783657,1,1,0,371.754,0.664136,0.558125,1.47555
-370.707,0.994661,0.0851393,6,63,0,372.012,0.661983,0.733332,2.13545
-370.794,0.988083,0.152002,4,19,0,371.515,0.704468,0.646423,1.71751
-370.584,0.998252,0.263927,4,15,0,372.041,0.656844,0.599289,1.58681
-370.883,0.685988,0.466909,3,11,0,373.314,0.737693,0.679548,2.31257
-370.919,0.78722,0.350397,3,15,0,374.667,0.6249,0.704042,1.89184
-371.502,0.990731,0.347018,4,15,0,371.992,0.788469,0.665915,2.20072
-371.1,0.95952,0.592036,3,7,0,372.178,0.617848,0.573581,1.53563
-371.527,0.145799,0.921875,3,7,0,371.616,0.589478,0.594322,1.46613
-372.335,0.808549,0.16777,3,7,0,376.453,0.620807,0.614634,1.93665
-372.37,0.997885,0.176696,4,19,0,374.194,0.763468,0.690253,1.82946
-371.066,0.988923,0.303521,2,3,0,372.674,0.764184,0.647951,2.02622
-373.789,0.472572,0.505239,2,3,0,375.025,0.865411,0.669542,2.68411
-371.349,0.96533,0.223767,4,15,0,375.908,0.617355,0.536783,1.349
-371.911,0.759099,0.348951,2,3,0,372.913,0.626531,0.488816,1.43957
-372.099,0.995553,0.322047,3,7,0,372.27,0.616062,0.559066,1.25637
-372.099,0.621596,0.536426,2,7,0,377.965,0.616062,0.559066,1.25637
-371.005,1,0.351529,4,15,0,372.494,0.727912,0.524147,1.71102
-374.61,0.856643,0.587152,3,7,0,375.329,0.707337,0.323565,0.963232
-375.747,0.28866,0.686224,3,7,0,376.201,0.744236,0.320293,0.921257
-372.559,0.976721,0.202159,5,31,0,377.906,0.575563,0.512481,1.34233
-371.853,0.990672,0.31699,3,11,0,374.959,0.759335,0.834179,2.96079
-372.298,0.979305,0.51068,3,11,0,372.366,0.604891,0.470217,1.29159
-371.576,0.333333,0.795595,2,3,0,372.302,0.639587,0.475646,1.30936
# Adaptation terminated
# Step size = 0.359721
# Diagonal elements of inverse mass matrix:
# 0.00739426, 0.0468419, 0.0704126
-371.038,0.998771,0.359721,2,3,0,371.583,0.646688,0.5313,1.39647
-370.592,0.973301,0.359721,4,15,0,374.123,0.672054,0.76502,2.13316
-371.663,0.919442,0.359721,4,15,0,372.49,0.621059,0.5912,1.35411
-372.163,0.827909,0.359721,3,15,0,375.784,0.713377,0.460673,1.6883
-371.931,0.949867,0.359721,3,7,0,374.425,0.695088,0.432032,1.28007
-371.272,0.979796,0.359721,4,15,0,372.612,0.612382,0.768184,1.90261
-371.55,0.948327,0.359721,3,15,0,372.346,0.649777,0.879844,2.16983
-371.43,0.689393,0.359721,4,15,0,373.697,0.651439,0.619361,1.45511
-370.599,0.98661,0.359721,3,11,0,372.637,0.677867,0.560424,1.58922
-370.354,0.99441,0.359721,3,11,0,371.377,0.698789,0.643864,1.89967
-370.96,0.836533,0.359721,2,3,0,371.317,0.722847,0.691341,1.8653
-371.242,0.983895,0.359721,2,7,0,371.536,0.725632,0.694578,2.45972
-371.254,0.832478,0.359721,2,7,0,372.895,0.733934,0.740192,1.99451
-370.432,0.945468,0.359721,2,3,0,371.61,0.709851,0.704073,2.0883
-371.038,0.84378,0.359721,2,7,0,371.653,0.729776,0.668221,1.82272
-370.622,0.992546,0.359721,3,11,0,371.319,0.662387,0.762874,2.06105
-370.51,0.975478,0.359721,4,15,0,371.264,0.703611,0.598278,1.71472
-370.951,0.994498,0.359721,3,11,0,371.118,0.650298,0.810332,2.13769
-370.777,0.976104,0.359721,3,15,0,371.459,0.734554,0.672732,2.2491
-370.95,0.998997,0.359721,3,7,0,371.065,0.76099,0.665893,2.16586
-370.982,0.99121,0.359721,3,15,0,371.139,0.759004,0.696221,2.15773
-373.158,0.765184,0.359721,4,15,0,375.325,0.734367,0.428699,1.18283
-373.981,0.816935,0.359721,1,1,0,374.092,0.741162,0.428923,1.13416
-372.955,0.953641,0.359721,3,15,0,374.857,0.640676,0.446178,1.47145
-372.071,0.971865,0.359721,4,15,0,373.897,0.777994,0.731216,2.0731
-372.995,0.925004,0.359721,3,11,0,373.45,0.626505,0.675424,1.40661
-372.939,0.824881,0.359721,4,15,0,375.09,0.643877,0.439848,1.45226
-371.419,0.939446,0.359721,2,3,0,373.66,0.67117,0.47501,1.4524
-371.463,0.930594,0.359721,2,7,0,372.736,0.708937,0.591116,1.5172
-370.589,0.996653,0.359721,4,15,0,371.771,0.653156,0.729,1.99631
-371.132,0.937411,0.359721,3,11,0,371.674,0.691617,0.503241,1.41587
-372.231,0.950812,0.359721,3,15,0,372.645,0.715414,0.934322,3.08754
-371.912,0.959558,0.359721,4,15,0,373.146,0.578415,0.566241,1.39468
-371.912,0.691029,0.359721,2,3,0,373.228,0.578415,0.566241,1.39468
-372.72,0.671162,0.359721,4,15,0,374.161,0.809524,0.807195,2.47629
-370.861,0.950166,0.359721,3,15,0,373.218,0.736622,0.61468,2.09976
-370.47,0.981127,0.359721,3,7,0,371.036,0.679456,0.740009,2.05455
-371.366,0.945169,0.359721,3,7,0,371.748,0.681157,0.897026,2.53332
-372.151,0.906885,0.359721,3,7,0,373.62,0.80417,0.772751,2.79373
-370.757,0.74975,0.359721,3,11,0,374.145,0.646596,0.763967,2.02233
-372.033,0.910575,0.359721,4,15,0,374.087,0.651134,0.436867,1.20841
-371.429,0.881986,0.359721,3,15,0,373.903,0.767816,0.776216,2.66251
-371.039,0.984311,0.359721,4,15,0,372.405,0.64488,0.525378,1.47595
-370.85,0.922961,0.359721,2,7,0,373.039,0.667537,0.606898,1.53654
-370.739,0.986878,0.359721,4,15,0,372.924,0.662588,0.573244,1.50704
-371.157,0.493107,0.359721,2,3,0,374.702,0.676348,0.580906,1.4595
-371.034,0.991787,0.359721,3,15,0,371.996,0.7144,0.61546,2.13539
-370.851,0.985471,0.359721,4,15,0,371.852,0.696189,0.608516,2.01198
-370.578,0.932711,0.359721,2,7,0,371.548,0.677785,0.593455,1.80468
-371.14,0.994633,0.359721,3,15,0,372.182,0.655992,0.527841,1.36665
-370.607,0.988854,0.359721,4,15,0,371.748,0.671896,0.749705,1.9699
-370.524,0.995788,0.359721,3,15,0,370.82,0.697756,0.582292,1.67427
-371.961,0.966189,0.359721,3,7,0,372.33,0.605437,0.488077,1.29203
-371.881,0.915577,0.359721,4,15,0,373.073,0.787605,0.769655,2.3559
-371.651,0.933397,0.359721,3,11,0,373.66,0.665083,0.524076,1.73546
-374.777,0.71107,0.359721,3,9,0,377.126,0.688017,0.504316,2.17482
-370.473,0.971395,0.359721,2,3,0,374.52,0.717968,0.637745,1.98161
-370.623,0.998317,0.359721,2,3,0,370.64,0.732858,0.617114,1.89125
