# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 18:40:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\imqoxdwi.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=400\realisation7\exponential_priors-20240423194048.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-372.023,0.903844,0.0645489,2,7,0,376.115,0.787382,0.761048,2.86418
-371.549,0.987038,0.0804785,3,7,0,372.41,0.716927,0.886069,2.81148
-373.285,0.181758,0.117255,3,7,0,374.366,0.851796,0.671074,2.55979
-373.759,0.924343,0.0371933,2,3,0,374.732,0.86049,0.700205,2.49368
-371.496,0.968421,0.0481574,2,3,0,374.342,0.783562,0.740088,2.43441
-372.963,0.968188,0.06756,3,7,0,373.186,0.735081,0.735452,3.0068
-372.456,0.993801,0.0944542,3,11,0,374.598,0.55399,0.60991,1.42458
-372.456,0.00628726,0.138078,1,3,0,373.187,0.55399,0.60991,1.42458
-372.601,0.978187,0.0324154,3,7,0,373.646,0.640338,0.658808,1.41636
-372.398,0.967699,0.0460963,3,15,0,374.712,0.671887,0.439964,1.48425
-372.953,0.998693,0.0641082,4,15,0,373.911,0.765055,0.867573,3.41123
-372.65,0.876966,0.0940837,2,3,0,373.331,0.75898,0.907431,3.34435
-372.65,5.74582e-059,1.76488,1,2,1,375.043,0.75898,0.907431,3.34435
-372.65,0,4.12111,0,1,1,374.567,0.75898,0.907431,3.34435
-373.56,0.913163,0.406339,3,15,0,376.769,0.58236,0.436174,1.21048
-373.689,0.98422,0.335781,4,15,0,374.624,0.810568,0.798628,3.52989
-375.27,0.872692,0.426947,2,3,0,376.388,0.891356,0.791502,3.51528
-377.979,0.532216,0.451013,2,3,0,378.996,0.77407,0.779271,4.50872
-372.099,0.972938,0.179944,4,23,0,381.439,0.713307,0.857335,2.976
-372.498,0.994216,0.285682,3,7,0,372.866,0.794434,0.877438,2.70568
-372.906,0.847034,0.505442,3,7,0,374.451,0.655757,0.938575,2.91167
-372.906,1.34925e-024,0.576386,2,3,0,387.126,0.655757,0.938575,2.91167
-372.509,0.999729,0.045705,2,7,0,373.07,0.66058,0.94233,2.84518
-372.638,0.992994,0.0864741,3,15,0,374.995,0.670616,1.03715,2.71011
-373.915,0.946536,0.161358,2,3,0,374.129,0.684079,1.097,2.58816
-371.629,0.979923,0.260814,4,15,0,376.943,0.653567,0.645942,2.10532
-371.192,0.995777,0.46776,2,3,0,372.059,0.670825,0.63995,1.55419
-371.192,0.00943868,0.877818,2,3,0,372.095,0.670825,0.63995,1.55419
-370.951,0.998842,0.078707,5,63,0,372.292,0.62796,0.750725,1.96388
-371.001,0.97196,0.150368,5,31,0,372.369,0.658754,0.576032,1.78205
-370.987,0.998485,0.262741,4,15,0,372.342,0.718028,0.81465,2.53774
-371.796,0.853319,0.493542,3,15,0,372.906,0.615202,0.492749,1.35474
-373.278,0.837476,0.595844,3,7,0,374.293,0.67935,1.10436,3.01386
