# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:28:30 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\n88plw77.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=100\realisation8\exponential_priors_delta_only-20240422172830.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-22.581,0.505055,2.18255,1,3,0,22.5887,2.12998
-23.5548,0.792581,1.22701,1,3,0,24.0357,1.62259
-23.1061,1,1.22496,1,1,0,23.6777,1.67598
-22.298,1,1.83954,1,1,0,22.6386,1.86704
-22.4546,0.742399,2.75168,1,1,0,22.7493,1.8012
-22.4546,0.186697,2.48122,2,3,0,22.4554,1.8012
-22.4665,0.976819,0.761565,3,7,0,22.806,1.79761
-22.9013,0.872569,1.08748,1,1,0,22.9211,1.70613
-22.9013,0.388648,1.26655,1,1,0,24.1966,1.70613
-24.2605,0.916972,0.583243,2,3,0,24.3944,1.55822
-24.019,1,0.740245,1,1,0,24.4208,1.57835
-24.8253,0.738149,1.09741,1,1,0,25.3389,1.51666
-22.2833,1,0.988574,1,3,0,24.4836,1.8774
-22.2833,0.250074,1.45848,1,1,0,23.3849,1.8774
-22.407,0.991176,0.526542,2,7,0,22.4945,1.81686
-22.3374,0.944049,0.763581,1,3,0,23.0489,2.03403
-22.9285,0.903302,1.01129,2,3,0,23.2103,2.22168
-22.332,0.918035,1.23915,2,3,0,23.4705,2.03098
-22.2519,0.927971,1.55736,2,3,0,22.3912,1.91262
-23.385,0.306918,1.98938,1,1,0,23.757,1.64123
-24.4847,0.802947,0.816081,1,1,0,24.5091,1.5409
-22.346,1,1.66193,1,1,0,23.3923,1.84126
-22.346,0,23.9077,0,1,1,23.2571,1.84126
-22.346,0.0249006,4.04043,1,2,1,22.3539,1.84126
-22.3213,1,0.425856,2,3,0,22.3484,1.85338
-22.9064,0.970535,0.578763,3,7,0,23.4563,1.70532
-22.7687,1,0.831548,1,1,0,22.918,1.72876
-22.7819,0.881025,1.41496,2,3,0,23.4708,2.18611
-22.2803,0.780492,1.74795,2,3,0,23.068,1.87977
-22.6374,0.854576,1.60865,2,3,0,22.7605,1.75474
-22.4237,0.960173,1.88975,2,3,0,22.596,2.07459
-22.4237,0.157703,3.12658,1,3,0,22.4259,2.07459
-22.2481,0.975729,0.411897,2,7,0,24.1391,1.92197
-22.2501,0.98079,0.724372,3,7,0,22.6725,1.95622
-22.2662,0.994676,1.29463,1,3,0,22.2789,1.89268
-22.2581,1,2.40908,1,1,0,22.2584,1.97103
-22.2581,3.82707e-011,4.53172,1,1,0,23.9912,1.97103
-23.1502,0.965052,0.390067,2,5,0,24.4039,2.27018
-22.8164,0.983822,0.663931,2,3,0,23.6165,2.19481
-22.2495,0.774693,1.18824,2,3,0,24.8494,1.91795
-22.2724,0.997013,1.12476,2,7,0,22.2724,1.98791
-22.7077,0.71356,2.06904,1,1,0,22.7262,1.7403
-23.3502,0.700968,1.63059,1,1,0,23.6133,1.64526
-22.8744,1,1.2439,1,1,0,23.3208,1.71048
-22.2669,1,2.27419,1,1,0,22.4867,1.89198
-22.2669,0.0219137,4.11629,1,1,0,22.2986,1.89198
-22.272,0.997082,0.451025,2,7,0,22.4129,1.98752
-22.2464,0.990178,0.81286,3,7,0,22.4517,1.94266
-22.4411,0.876217,1.42275,2,3,0,22.797,1.80542
-22.775,0.809092,1.79611,1,1,0,22.9278,1.72761
-22.3075,1,1.8765,1,3,0,22.4865,2.01589
-22.3075,0.0442369,3.30456,1,1,0,22.9599,2.01589
-22.2634,0.99676,0.429992,2,7,0,22.5338,1.89578
-22.6132,0.951483,0.752737,1,3,0,22.9016,1.76006
-22.4472,0.914331,1.15697,1,3,0,23.2214,2.08395
-23.3359,0.716551,1.60037,1,1,0,23.3628,2.30742
-22.2486,0.986608,1.3092,2,3,0,23.3803,1.95234
-22.3956,0.891676,2.1732,1,1,0,22.4184,2.06264
-22.3956,0.737457,2.79915,1,1,0,22.6962,2.06264
-22.9421,0.556822,2.41662,1,1,0,23.0292,1.69972
-22.927,0.628302,1.3194,2,3,0,25.0478,2.22133
-22.7743,1,0.870966,1,1,0,22.9288,2.18417
-22.249,0.992684,1.47102,1,3,0,22.6081,1.95335
-22.2677,0.981561,2.42067,1,1,0,22.2778,1.98302
-22.2677,0.0277058,3.84701,1,1,0,22.289,1.98302
-22.9168,0.964878,0.58301,2,7,0,23.3609,1.70366
-22.6229,1,0.892605,2,5,0,22.8802,2.14267
-22.2939,0.992408,1.47894,2,3,0,22.6504,1.86976
-22.2939,0.341823,2.38908,1,1,0,22.5193,1.86976
-22.307,0.998426,0.81024,1,1,0,22.3089,1.86143
-22.307,0.659704,1.32425,1,3,0,23.3703,1.86143
# Adaptation terminated
# Step size = 1.38484
# Diagonal elements of inverse mass matrix:
# 0.0089961
-22.2635,1,1.38484,2,3,0,22.2942,1.89567
-22.8473,0.852381,1.38484,1,3,0,22.8517,1.71498
-22.3034,0.982155,1.38484,1,3,0,22.8323,2.0131
-22.452,0.95523,1.38484,1,1,0,22.4558,2.08581
-23.5802,0.804277,1.38484,1,3,0,23.5821,2.35307
-22.3377,1,1.38484,2,3,0,23.4025,1.84511
-23.6426,0.78921,1.38484,2,3,0,23.643,1.61353
-22.283,1,1.38484,1,3,0,23.1452,1.87761
-22.3891,0.770773,1.38484,2,3,0,23.2238,1.82338
-22.4321,0.994836,1.38484,2,3,0,22.4772,1.80833
-22.5927,0.982939,1.38484,2,3,0,22.5931,2.1336
-22.2527,1,1.38484,1,3,0,22.501,1.96197
-22.3215,0.98042,1.38484,1,3,0,22.3425,1.85331
-22.247,0.970644,1.38484,2,3,0,22.4374,1.92664
-22.2707,0.993322,1.38484,2,3,0,22.283,1.98621
-22.2963,0.991878,1.38484,1,1,0,22.301,2.00812
-22.5318,0.902877,1.38484,2,3,0,22.8245,1.77957
-22.3855,1,1.38484,1,1,0,22.5126,1.82476
-22.6315,0.913109,1.38484,1,1,0,22.6598,1.75603
-23.1685,0.81004,1.38484,1,1,0,23.2682,1.66768
-22.3437,0.973749,1.38484,1,3,0,23.1578,2.03747
-22.2469,0.980202,1.38484,2,3,0,22.4615,1.94532
-22.3704,0.654995,1.38484,2,3,0,24.3063,1.83071
-22.4869,0.958423,1.38484,1,1,0,22.5184,1.79168
-22.8719,0.957052,1.38484,2,3,0,22.8848,2.20835
-22.4407,1,1.38484,1,1,0,22.7593,2.0814
-23.071,0.834843,1.38484,1,1,0,23.0745,2.25345
-22.2822,0.950651,1.38484,1,3,0,23.0376,1.87823
-22.451,0.941889,1.38484,1,1,0,22.4533,1.80232
-22.3489,1,1.38484,1,1,0,22.4393,1.83991
-22.6215,0.959325,1.38484,2,3,0,22.6372,1.75821
-24.4292,0.479486,1.38484,1,1,0,24.4916,1.54509
-23.0876,1,1.38484,2,3,0,24.2095,2.257
-22.8481,1,1.38484,2,3,0,23.1524,2.20259
-22.8481,0.630298,1.38484,1,3,0,25.276,2.20259
-22.3604,1,1.38484,1,1,0,22.7046,2.04609
-22.749,0.827284,1.38484,2,3,0,23.4211,1.7324
-22.2497,0.736153,1.38484,2,3,0,23.8615,1.95534
-22.7412,0.873601,1.38484,1,3,0,22.7895,1.73386
-22.3782,0.942383,1.38484,2,3,0,23.0443,2.05474
-23.907,0.732867,1.38484,1,3,0,23.9436,2.40987
-22.3279,1,1.38484,2,3,0,23.6949,1.84996
-23.8407,0.655232,1.38484,1,3,0,23.8407,1.59435
-23.5637,1,1.38484,1,1,0,24.22,1.62166
-22.6372,1,1.38484,2,3,0,23.5591,2.14685
-22.4558,1,1.38484,2,3,0,22.5783,1.80085
-22.2767,0.966081,1.38484,2,3,0,22.6312,1.99208
-22.2669,1,1.38484,2,3,0,22.2789,1.98213
-22.3002,0.954035,1.38484,2,3,0,22.5066,2.01088
-23.1221,0.642997,1.38484,2,3,0,24.8061,1.67382
-22.3584,1,1.38484,1,1,0,22.8419,1.83573
-23.3387,0.823825,1.38484,2,3,0,23.5169,2.30795
-23.3387,0.719172,1.38484,1,1,0,24.4727,2.30795
-22.2628,0.992921,1.38484,1,3,0,23.0845,1.9773
-23.41,0.763697,1.38484,1,3,0,23.497,2.32162
-22.9579,1,1.38484,1,1,0,23.4135,2.22843
-23.7297,0.836822,1.38484,2,3,0,24.7626,1.60491
-22.9104,1,1.38484,1,1,0,23.5887,1.70467
-22.5477,1,1.38484,2,3,0,22.8492,1.77553
-22.9135,0.961678,1.38484,2,3,0,22.9186,2.21819
-22.81,1,1.38484,1,1,0,23.0296,2.1932
-24.0354,0.727762,1.38484,1,1,0,24.0536,2.43116
-22.2918,0.988082,1.38484,1,3,0,23.6366,2.00474
-22.7142,0.879421,1.38484,2,3,0,23.0336,1.73903
-22.3455,1,1.38484,2,3,0,22.7347,2.0384
-22.3688,0.992855,1.38484,1,1,0,22.3962,2.05024
-22.3688,0.850651,1.38484,1,3,0,22.9239,2.05024
-22.6852,0.910323,1.38484,1,1,0,22.6917,2.16045
-23.6454,0.773371,1.38484,1,1,0,23.6628,2.36476
-22.5667,1,1.38484,2,3,0,23.3525,2.12549
-23.8327,0.871109,1.38484,2,3,0,23.8327,2.39731
-22.829,1,1.38484,1,1,0,23.6061,2.19793
-24.6348,0.734965,1.38484,2,3,0,26.3421,1.52994
-22.8608,1,1.38484,1,1,0,24.0412,1.71273
-22.6146,1,1.38484,2,3,0,22.7717,2.1402
-24.7941,0.689091,1.38484,1,3,0,24.8131,2.54862
-23.9262,1,1.38484,2,3,0,24.8567,2.41308
-22.3442,0.880793,1.38484,1,3,0,23.9535,1.84206
-22.2671,0.991835,1.38484,2,3,0,22.3721,1.98236
-22.2494,1,1.38484,1,1,0,22.2614,1.95457
-22.7692,0.866885,1.38484,1,3,0,22.8182,1.72867
-22.2573,0.997941,1.38484,1,3,0,22.6697,1.96976
-22.2573,0.367062,1.38484,1,3,0,24.8218,1.96976
-22.4108,0.9635,1.38484,1,3,0,22.4123,2.06924
-22.5568,0.98587,1.38484,2,3,0,22.5861,2.12235
-22.4246,0.967831,1.38484,2,3,0,22.7884,1.81079
-22.7848,0.873539,1.38484,1,1,0,22.8202,1.72584
-22.2462,1,1.38484,1,3,0,22.6249,1.93203
-22.3136,0.981686,1.38484,1,3,0,22.3222,2.0199
-22.2821,1,1.38484,1,1,0,22.3109,1.99683
-22.9595,0.855147,1.38484,1,3,0,22.9782,2.2288
-22.4586,1,1.38484,1,1,0,22.8269,2.08832
-24.3279,0.615188,1.38484,1,3,0,24.7816,1.55289
-24.0931,1,1.38484,2,3,0,24.9557,1.57199
-22.4286,1,1.38484,1,1,0,23.4524,1.80949
-22.4364,0.997149,1.38484,1,1,0,22.5001,1.80694
-22.9697,0.919819,1.38484,2,3,0,23.0139,2.2311
-24.7715,0.832487,1.38484,2,3,0,25.6497,1.52034
-26.4901,0.757099,1.38484,2,3,0,27.5057,1.42202
-23.1501,1,1.38484,1,1,0,25.2616,1.67009
-25.1681,0.417693,1.38484,1,1,0,25.4299,1.49433
-23.0643,0.921026,1.38484,2,3,0,26.4698,2.25199
-23.0759,0.883867,1.38484,2,3,0,24.1076,1.68014
-22.6559,1,1.38484,1,1,0,23.0266,1.75081
-23.2925,0.777551,1.38484,1,1,0,23.3967,1.65212
-23.8098,0.934777,1.38484,2,3,0,24.1777,1.59724
-22.5323,0.854032,1.38484,2,3,0,24.8624,2.11436
-22.3594,1,1.38484,1,1,0,22.4942,2.04563
-22.4599,0.894306,1.38484,2,3,0,22.9661,2.08882
-22.2948,1,1.38484,2,3,0,22.4106,2.00695
-22.275,1,1.38484,1,1,0,22.295,1.99042
-22.275,0.653273,1.38484,1,3,0,23.8287,1.99042
-22.6064,0.925684,1.38484,1,3,0,22.6094,2.13774
-22.3802,1,1.38484,1,1,0,22.5533,2.05567
-22.6362,0.973554,1.38484,2,3,0,22.6716,1.75499
-22.5824,1,1.38484,1,1,0,22.7316,1.76712
-22.3622,1,1.38484,1,1,0,22.5238,1.83412
-22.2464,0.975431,1.38484,2,3,0,22.4739,1.94202
-22.2729,0.983645,1.38484,2,3,0,22.3192,1.88612
-22.2597,0.936988,1.38484,2,3,0,22.5485,1.90032
-22.3926,0.960107,1.38484,1,3,0,22.4425,2.0613
-22.2577,1,1.38484,2,3,0,22.3911,1.90302
-22.2657,0.997266,1.38484,1,1,0,22.2686,1.89325
-22.2808,0.994808,1.38484,1,1,0,22.2856,1.87939
-22.2961,0.905444,1.38484,2,3,0,22.6278,1.86825
-23.0377,0.815679,1.38484,1,3,0,23.0378,1.68552
-22.2461,1,1.38484,1,3,0,22.7987,1.93274
-22.5555,0.910111,1.38484,2,3,0,22.7459,2.12194
-23.3395,0.805008,1.38484,1,1,0,23.3496,2.30811
-24.3314,0.92903,1.38484,2,3,0,24.4562,2.47847
-22.4116,1,1.38484,1,3,0,23.8467,2.06958
-22.7882,0.901646,1.38484,1,3,0,23.0707,1.72523
-22.2721,0.991723,1.38484,1,3,0,22.7212,1.9876
-22.2962,0.992361,1.38484,1,1,0,22.3014,2.00801
-22.2502,1,1.38484,1,3,0,22.2815,1.9565
-23.0219,0.806501,1.38484,2,3,0,23.4982,2.24276
-22.5734,1,1.38484,2,3,0,22.9322,2.1276
-22.4322,1,1.38484,1,1,0,22.5672,2.07805
-22.3681,1,1.38484,1,1,0,22.4407,2.04988
-22.5558,0.839682,1.38484,2,3,0,23.4509,2.12204
-22.4969,1,1.38484,2,3,0,22.6045,2.10228
-22.6711,0.983606,1.38484,2,3,0,22.7194,2.15652
-22.4164,1,1.38484,1,1,0,22.6161,2.07159
-22.8803,0.873973,1.38484,1,1,0,22.887,2.21036
-23.4352,0.773354,1.38484,2,3,0,25.2795,2.32638
-22.2495,0.975469,1.38484,1,3,0,23.192,1.95474
-22.2702,0.99666,1.38484,2,3,0,22.2703,1.9857
