# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-23 00:41:58 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\v67zxpl7.json
# init = 0
# random
#   seed = 842792797
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=1\realisation7\exponential_priors_delta_only-20240423014158.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-159.921,0.751195,1.17011,1,3,0,161.355,1.95802
-162.283,0.612299,1.17011,1,3,0,162.588,1.74318
-160.111,1,1.17011,2,3,0,161.847,2.09038
-159.898,0.994524,1.17011,2,3,0,160.16,2.02752
-159.896,0.992429,1.17011,1,3,0,159.964,1.96972
-160.103,0.932439,1.17011,1,3,0,160.312,2.08863
-160.638,0.81305,1.17011,1,3,0,161.612,1.84759
-161.245,0.854111,1.17011,1,1,0,161.33,1.80071
-161.636,0.900251,1.17011,1,1,0,161.903,1.77673
-160.467,1,1.17011,1,1,0,161.347,1.86446
-159.874,0.993257,1.17011,1,3,0,160.468,1.98871
-160.085,0.955095,1.17011,1,3,0,160.128,1.91624
-160.085,0.872937,1.17011,1,1,0,160.503,1.91624
-160.211,0.969891,1.17011,1,1,0,160.237,1.89577
-159.916,1,1.17011,1,3,0,160.152,1.95975
-161.46,0.727983,1.17011,1,3,0,161.648,1.7871
-160.485,1,1.17011,2,3,0,161.233,1.86255
-160.333,1,1.17011,1,1,0,160.525,1.87974
-160.151,0.886647,1.17011,1,3,0,161.21,2.09802
-160.009,1,1.17011,1,1,0,160.127,2.0672
-160,1,1.17011,2,3,0,160.032,2.06492
-160.06,0.987579,1.17011,1,1,0,160.074,2.07943
-159.94,0.971899,1.17011,1,3,0,160.316,1.95098
-160.038,0.977276,1.17011,1,1,0,160.04,1.92557
-159.973,1,1.17011,1,1,0,160.033,1.94107
-161.439,0.752756,1.17011,1,3,0,161.54,1.78841
-163.79,0.51821,1.17011,1,1,0,163.893,1.68203
-163.534,1,1.17011,2,7,0,163.61,2.40205
-159.873,1,1.17011,2,3,0,162.973,2.00346
-160.52,0.856445,1.17011,1,3,0,160.74,1.85901
-159.876,0.993625,1.17011,1,3,0,160.505,1.98509
-160.008,0.880082,1.17011,2,3,0,160.709,2.06698
-160.043,0.992737,1.17011,1,1,0,160.063,2.07554
-161.47,0.813788,1.17011,2,3,0,161.95,2.25132
-159.939,0.97653,1.17011,1,3,0,161.447,2.04602
-160.086,0.711026,1.17011,2,3,0,162.454,2.08512
-159.977,0.964683,1.17011,1,3,0,160.439,1.93989
-161.732,0.790895,1.17011,2,3,0,161.74,2.27348
-160.158,0.973781,1.17011,1,3,0,161.524,2.09925
-160.223,0.986785,1.17011,1,1,0,160.266,2.1107
-160.028,0.977088,1.17011,2,3,0,160.477,2.07202
-160.028,0.88755,1.17011,1,3,0,160.686,2.07202
-159.877,0.99816,1.17011,1,3,0,160.02,2.01184
-159.981,0.970656,1.17011,1,3,0,160.053,1.93897
-159.883,0.995494,1.17011,2,3,0,160.016,1.97835
-159.981,0.967716,1.17011,1,3,0,160.079,2.05962
-159.938,1,1.17011,2,3,0,159.978,2.04572
-159.957,0.996035,1.17011,1,1,0,159.967,2.05213
-160.414,0.86141,1.17011,1,3,0,160.922,1.87026
-161.227,0.604134,1.17011,1,3,0,163.529,2.22939
-161.471,0.956524,1.17011,1,1,0,161.668,2.25138
-160.876,1,1.17011,2,3,0,161.43,2.19474
-164.839,0.801416,1.17011,2,3,0,164.842,1.64785
-160.148,1,1.17011,1,3,0,163.9,1.90547
-159.944,1,1.17011,2,7,0,160.105,2.04792
-159.965,0.995544,1.17011,1,1,0,159.976,2.05483
-159.929,0.990768,1.17011,2,3,0,160.064,2.04218
-159.918,0.727931,1.17011,2,3,0,162.538,1.95905
-159.991,0.961546,1.17011,1,3,0,160.181,2.0625
-160.842,0.930717,1.17011,2,3,0,160.848,1.83009
-161.246,0.899467,1.17011,1,1,0,161.406,1.80069
-160.292,1,1.17011,2,3,0,161.007,1.88488
-160.953,0.679299,1.17011,2,7,0,162.747,2.20271
-159.879,1,1.17011,2,3,0,160.769,1.98181
-160.164,0.942362,1.17011,1,3,0,160.207,1.90288
-160.499,0.920759,1.17011,1,1,0,160.517,1.86117
-161.329,0.807127,1.17011,1,1,0,161.365,1.79528
-160.786,1,1.17011,1,1,0,161.313,1.83467
-161.252,0.651991,1.17011,1,3,0,164.306,2.23175
-160.912,1,1.17011,1,1,0,161.309,2.19847
-159.872,0.983408,1.17011,1,3,0,161.076,2.00129
-160.504,0.859151,1.17011,1,3,0,160.733,2.1516
-159.959,0.993564,1.17011,1,3,0,160.423,2.05299
-159.872,0.998711,1.17011,1,3,0,159.965,2.00092
-159.878,0.969988,1.17011,2,3,0,160.081,1.98286
-159.878,0.867546,1.17011,1,3,0,160.509,1.98286
-159.872,0.979148,1.17011,2,3,0,160.022,2.00205
-159.907,0.990757,1.17011,1,3,0,159.925,1.96382
-160.245,0.800931,1.17011,2,3,0,161.335,2.11442
-160.546,0.941848,1.17011,1,1,0,160.566,2.1569
-160.031,0.921849,1.17011,2,3,0,161.421,1.92702
-160.345,0.926963,1.17011,1,1,0,160.346,1.87826
-160.76,0.966901,1.17011,2,3,0,160.803,1.83688
-159.876,0.991142,1.17011,1,3,0,160.746,1.98545
-159.881,0.998871,1.17011,1,1,0,159.881,1.98004
-160.34,0.907638,1.17011,1,3,0,160.414,1.87886
-160.509,0.849484,1.17011,2,3,0,161.736,1.86014
-159.894,0.963854,1.17011,1,3,0,160.733,2.02558
-159.921,0.958566,1.17011,2,3,0,160.216,1.95778
-160.047,0.930931,1.17011,2,3,0,160.407,2.07657
-159.872,1,1.17011,2,3,0,160.022,1.99275
-159.872,0.998281,1.17011,2,3,0,159.884,1.99895
-160.054,0.957229,1.17011,1,3,0,160.115,1.92217
-160.054,0.976195,1.17011,1,1,0,160.153,1.92217
-160.105,0.951047,1.17011,2,3,0,160.518,1.91267
-160.332,0.842237,1.17011,2,7,0,161.188,2.12789
-161.138,0.924271,1.17011,2,7,0,161.178,1.80795
-160.927,1,1.17011,1,1,0,161.299,1.82338
-160.059,0.872375,1.17011,1,3,0,161.803,2.07931
-159.873,1,1.17011,2,3,0,160.05,2.00454
-160.853,0.7928,1.17011,1,3,0,161.174,1.82921
-159.874,1,1.17011,2,3,0,160.796,2.00645
-159.88,0.998498,1.17011,2,3,0,159.887,2.01502
-160.746,0.887057,1.17011,2,3,0,160.876,2.18061
-160.797,0.99032,1.17011,1,1,0,160.959,2.18625
-159.876,0.98737,1.17011,1,3,0,160.887,2.00975
