# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:59:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\bswouh20.json
# init = 0
# random
#   seed = 157769519
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.8\realisation2\exponential_priors_delta_only-20240423005926.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-184.025,1,0.893949,2,3,0,184.189,2.26009
-183.938,1,0.893949,1,1,0,184.002,2.22375
-183.905,0.951107,0.893949,2,3,0,184.219,2.19456
-184.586,0.844061,0.893949,1,3,0,184.673,2.37359
-184.788,0.949994,0.893949,1,1,0,184.928,2.40217
-184.515,1,0.893949,1,1,0,184.829,2.36283
-184.093,0.931191,0.893949,2,3,0,184.89,2.08969
-185.219,0.654644,0.893949,2,3,0,186.503,2.45508
-185.362,0.966247,0.893949,1,1,0,185.667,2.47099
-184.871,1,0.893949,1,1,0,185.396,2.41303
-184.871,0.747533,0.893949,1,1,0,185.855,2.41303
-184.122,1,0.893949,1,1,0,184.673,2.28747
-183.963,1,0.893949,1,1,0,184.079,2.23647
-184.179,0.933193,0.893949,1,3,0,184.351,2.07156
-184.932,0.780871,0.893949,1,1,0,184.954,1.97686
-183.91,0.999173,0.893949,1,3,0,184.805,2.20151
-183.91,0.882265,0.893949,1,3,0,184.326,2.20151
-183.964,0.759199,0.893949,2,3,0,185.414,2.1285
-184.236,0.911166,0.893949,1,3,0,184.452,2.31313
-184.007,1,0.893949,2,3,0,184.171,2.11294
-183.903,0.9983,0.893949,1,3,0,184,2.19048
-184.708,0.807819,0.893949,1,3,0,184.82,1.99899
-184.442,1,0.893949,1,1,0,184.754,2.03026
-184.263,1,0.893949,1,1,0,184.471,2.05671
-184.905,0.9362,0.893949,2,3,0,184.952,1.97938
-184.376,1,0.893949,1,1,0,184.816,2.03944
-186.687,0.451192,0.893949,1,1,0,186.704,1.86003
-186.32,1,0.893949,1,1,0,187.338,1.87961
-184.217,1,0.893949,2,3,0,186.354,2.30931
-183.919,0.976622,0.893949,2,3,0,184.372,2.21042
-183.963,0.966262,0.893949,2,3,0,184.111,2.12879
-183.963,0.813817,0.893949,1,3,0,184.546,2.12879
-184.586,0.860756,0.893949,1,3,0,184.588,2.01248
-184.065,1,0.893949,2,3,0,184.475,2.27242
-184.272,0.945515,0.893949,1,1,0,184.288,2.32033
-183.902,0.99391,0.893949,1,3,0,184.239,2.17579
-183.91,0.998172,0.893949,1,3,0,183.91,2.16165
-184.763,0.803963,0.893949,1,3,0,184.812,1.9932
-184.097,1,0.893949,2,3,0,184.631,2.28104
-184.886,0.51293,0.893949,2,3,0,189.072,2.41501
-184.281,1,0.893949,1,1,0,184.751,2.32213
-183.904,1,0.893949,1,3,0,184.216,2.19192
-184.347,0.894843,0.893949,1,3,0,184.401,2.33453
-185.092,0.933584,0.893949,2,3,0,185.102,1.96272
-184.052,1,0.893949,1,1,0,184.755,2.09988
-183.957,1,0.893949,2,3,0,184.024,2.23348
-184.408,0.907293,0.893949,1,3,0,184.414,2.34526
-183.963,1,0.893949,1,3,0,184.289,2.23651
-183.955,0.868114,0.893949,2,3,0,184.822,2.2328
-183.903,0.947241,0.893949,2,3,0,184.264,2.19004
-184.226,0.921985,0.893949,1,3,0,184.265,2.311
-184.226,0.806862,0.893949,1,3,0,185.12,2.311
-187.613,0.516366,0.893949,1,3,0,187.779,2.67226
-184.284,1,0.893949,1,3,0,186.908,2.32268
-184.144,1,0.893949,1,1,0,184.288,2.29286
-184.899,0.8196,0.893949,1,1,0,184.9,2.41671
-183.908,0.999834,0.893949,1,3,0,184.746,2.19908
-183.928,0.985521,0.893949,2,3,0,183.988,2.14703
-183.903,0.999911,0.893949,2,3,0,183.929,2.18792
-183.977,0.979967,0.893949,1,3,0,183.992,2.12336
-183.907,1,0.893949,1,3,0,183.957,2.16548
-184.156,0.939627,0.893949,1,3,0,184.168,2.07609
-183.948,1,0.893949,1,1,0,184.092,2.13554
-185.393,0.779992,0.893949,2,3,0,185.643,2.47442
-184.031,1,0.893949,1,3,0,185.073,2.26205
-183.902,0.998383,0.893949,1,3,0,184.018,2.17824
-183.93,0.992263,0.893949,1,3,0,183.937,2.21891
-183.931,0.916599,0.893949,2,3,0,184.431,2.21916
-183.922,1,0.893949,1,1,0,183.932,2.21258
-183.968,0.983758,0.893949,1,3,0,184.018,2.1268
-183.968,0.307595,0.893949,1,3,0,187.22,2.1268
-184.281,0.906769,0.893949,1,1,0,184.281,2.05374
-183.91,0.993884,0.893949,1,3,0,184.263,2.20183
-184.097,0.948414,0.893949,1,3,0,184.156,2.08861
-184.346,0.668582,0.893949,2,3,0,186.034,2.04372
-184.977,0.936736,0.893949,2,3,0,185.048,1.97278
-184.561,1,0.893949,1,1,0,184.993,2.01537
-183.961,0.785731,0.893949,2,3,0,185.755,2.12945
-184.052,0.901229,0.893949,2,3,0,184.463,2.0997
-184.104,0.983866,0.893949,1,1,0,184.142,2.08709
-183.986,1,0.893949,1,1,0,184.078,2.12001
-184.001,0.995366,0.893949,1,1,0,184.023,2.11483
-185.046,0.729331,0.893949,1,3,0,185.617,2.43489
-183.902,0.984806,0.893949,1,3,0,184.922,2.18459
-183.919,0.96593,0.893949,2,3,0,184.077,2.15366
-183.919,0.604554,0.893949,1,3,0,185.838,2.15366
-184.115,0.886816,0.893949,2,3,0,184.54,2.2857
-185.005,0.845443,0.893949,1,3,0,185.006,2.42997
-184.679,1,0.893949,1,1,0,185.064,2.38723
-185.567,0.803792,0.893949,1,1,0,185.63,2.49283
-185.093,1,0.893949,2,3,0,185.661,2.4405
-184.355,1,0.893949,2,3,0,184.875,2.04238
-184.355,0.501569,0.893949,1,1,0,185.701,2.04238
-185.43,0.695918,0.893949,1,1,0,185.479,1.93611
-184.172,1,0.893949,1,1,0,185.02,2.07294
-184.203,0.70648,0.893949,2,3,0,185.805,2.06699
-184.182,0.705041,0.893949,2,3,0,185.845,2.07098
-183.919,0.990227,0.893949,1,3,0,184.202,2.21041
-183.966,0.961167,0.893949,2,3,0,184.138,2.12746
-184.713,0.797147,0.893949,1,3,0,185.095,2.39196
-184.575,1,0.893949,1,1,0,184.828,2.37194
-184.578,0.999274,0.893949,1,1,0,184.758,2.37236
-185.172,0.814767,0.893949,1,3,0,186.462,1.95606
-184.992,1,0.893949,1,1,0,185.441,1.97143
-184.93,0.531877,0.893949,2,3,0,188.242,2.42057
-184.93,0.551598,0.893949,1,3,0,189.026,2.42057
-183.982,0.934569,0.893949,1,3,0,185.112,2.12147
-184.155,0.947349,0.893949,1,1,0,184.162,2.07625
-183.926,0.939037,0.893949,2,3,0,184.498,2.14839
-184.177,0.86494,0.893949,2,3,0,184.679,2.30051
-185.126,0.918197,0.893949,2,3,0,185.126,2.4444
-183.984,1,0.893949,1,3,0,184.864,2.24545
-184.189,0.980522,0.893949,2,3,0,184.197,2.06961
-184.249,0.981005,0.893949,1,1,0,184.329,2.05901
-184.009,0.82173,0.893949,2,3,0,185.177,2.11224
-184.51,0.844326,0.893949,1,3,0,184.903,2.36191
-184.259,1,0.893949,1,1,0,184.497,2.31794
-184.625,0.908705,0.893949,1,1,0,184.665,2.37944
-184.163,1,0.893949,2,3,0,184.516,2.29725
-184.163,0.713069,0.893949,1,3,0,185.792,2.29725
-184.537,0.905399,0.893949,1,1,0,184.557,2.36622
-183.905,0.984491,0.893949,1,3,0,184.501,2.16918
-184.029,0.965513,0.893949,1,3,0,184.067,2.26127
-183.933,0.857836,0.893949,2,3,0,184.989,2.22093
-184.01,0.992575,0.893949,2,3,0,184.013,2.11179
-183.941,0.95108,0.893949,2,3,0,184.262,2.13904
-184.081,0.982683,0.893949,2,3,0,184.082,2.09235
-184.081,0.760639,0.893949,1,1,0,184.654,2.09235
-183.949,0.983546,0.893949,1,3,0,184.171,2.22986
-183.996,0.986972,0.893949,1,1,0,184.002,2.2499
-184.281,0.924436,0.893949,1,1,0,184.282,2.32224
-183.931,0.969712,0.893949,2,3,0,184.49,2.21922
-183.974,0.987686,0.893949,1,1,0,183.977,2.24148
-183.94,0.98882,0.893949,2,3,0,184.044,2.13949
-183.91,0.979908,0.893949,2,3,0,184.051,2.20147
-184.425,0.883214,0.893949,2,3,0,184.698,2.03256
-183.962,1,0.893949,2,3,0,184.39,2.23626
-184.071,0.99004,0.893949,2,3,0,184.075,2.27397
-185.601,0.730263,0.893949,1,3,0,185.643,2.49628
-184.765,1,0.893949,1,1,0,185.48,2.39904
-184.573,1,0.893949,1,1,0,184.855,2.37167
-185.295,0.788903,0.893949,1,3,0,186.611,1.94625
-183.931,0.916786,0.893949,2,3,0,185.839,2.2193
-184.277,0.925363,0.893949,1,3,0,184.286,2.32135
-185.326,0.763909,0.893949,1,1,0,185.328,2.46712
-185.06,1,0.893949,1,1,0,185.502,2.43653
-184.535,1,0.893949,1,1,0,185.004,2.3658
-183.981,1,0.893949,1,3,0,184.388,2.24434
-183.951,1,0.893949,1,1,0,183.981,2.23056
-184.218,0.963579,0.893949,2,3,0,184.256,2.06437
-183.998,1,0.893949,1,1,0,184.156,2.11587
-183.912,0.980724,0.893949,2,3,0,184.113,2.16003
-183.904,0.997683,0.893949,2,3,0,183.926,2.17176
-183.933,0.9948,0.893949,2,3,0,183.939,2.22088
-183.933,0.673108,0.893949,1,3,0,185.286,2.22088
-183.93,1,0.893949,1,1,0,183.94,2.21838
-184.08,0.95453,0.893949,1,3,0,184.173,2.09272
-183.964,0.814386,0.893949,2,3,0,185.15,2.23714
-183.956,1,0.893949,1,1,0,183.976,2.23314
-184.12,0.955027,0.893949,1,1,0,184.121,2.28709
-184.023,1,0.893949,1,1,0,184.112,2.25935
-184.155,0.919923,0.893949,2,3,0,184.602,2.29538
-184.155,0.832683,0.893949,1,1,0,184.669,2.29538
-184.142,1,0.893949,1,1,0,184.215,2.29239
-183.91,0.85867,0.893949,2,3,0,185.152,2.20153
-183.949,0.99181,0.893949,1,3,0,183.949,2.22955
-185.312,0.732059,0.893949,1,3,0,185.419,2.46554
-185.143,1,0.893949,1,1,0,185.553,2.44641
-184.491,1,0.893949,1,1,0,185.033,2.359
-184.048,1,0.893949,1,1,0,184.372,2.26729
-183.991,0.962409,0.893949,2,3,0,184.341,2.24824
-184.141,0.947176,0.893949,1,3,0,184.345,2.07902
-184.009,0.942144,0.893949,2,3,0,184.523,2.25486
-184.317,0.919126,0.893949,1,1,0,184.319,2.32911
-185.201,0.797598,0.893949,1,1,0,185.211,2.45302
-184.888,1,0.893949,1,1,0,185.315,2.41528
-186.672,0.884974,0.893949,2,3,0,186.696,2.59596
-183.909,1,0.893949,2,3,0,186.473,2.16347
-184.616,0.748063,0.893949,2,3,0,185.475,2.00899
-183.959,1,0.893949,2,3,0,184.627,2.23461
-184.076,0.965132,0.893949,2,3,0,184.213,2.0937
-183.928,1,0.893949,1,1,0,184.031,2.14669
-184.369,0.897848,0.893949,1,3,0,184.376,2.04041
-184.158,0.899147,0.893949,2,3,0,185.086,2.2962
-183.904,0.909348,0.893949,2,3,0,184.8,2.17142
-183.91,0.997808,0.893949,1,3,0,183.916,2.20162
-184.015,0.864114,0.893949,2,3,0,184.708,2.2568
-184.184,0.984868,0.893949,2,3,0,184.193,2.30206
-183.934,1,0.893949,2,3,0,184.138,2.14309
-184.356,0.879975,0.893949,1,3,0,184.554,2.33624
-183.902,0.998565,0.893949,1,3,0,184.291,2.18711
-184.006,0.974137,0.893949,1,3,0,184.017,2.25368
-184.178,0.953842,0.893949,1,1,0,184.185,2.30063
-184.178,0.817766,0.893949,1,3,0,184.991,2.30063
-183.935,0.815548,0.893949,2,3,0,185.582,2.22158
-184.261,0.70841,0.893949,2,3,0,185.986,2.31829
-184.088,1,0.893949,1,1,0,184.239,2.27883
-185.256,0.852211,0.893949,2,3,0,185.508,1.94934
-186.365,0.671281,0.893949,1,1,0,186.693,1.87709
-186.269,1,0.893949,1,1,0,187.131,1.88245
-183.907,1,0.893949,1,3,0,185.844,2.19788
-183.961,0.9805,0.893949,2,3,0,184.023,2.23568
-184.263,0.939564,0.893949,1,3,0,184.264,2.31874
-185.336,0.75908,0.893949,1,1,0,185.337,2.4682
-183.941,0.933778,0.893949,1,3,0,185.414,2.13919
-183.933,1,0.893949,2,3,0,183.946,2.14393
-184.033,0.953729,0.893949,2,3,0,184.188,2.26267
-183.932,0.979296,0.893949,2,3,0,184.181,2.21996
-186.318,0.575522,0.893949,1,3,0,186.635,2.56494
-183.904,0.932472,0.893949,1,3,0,186.199,2.17071
-184.328,0.891503,0.893949,1,3,0,184.428,2.33103
-184.298,1,0.893949,2,3,0,184.422,2.32544
-184.615,0.920511,0.893949,1,1,0,184.669,2.37801
-184.111,1,0.893949,1,1,0,184.485,2.28468
-183.959,0.977533,0.893949,1,3,0,184.224,2.13045
-184.106,0.955469,0.893949,1,1,0,184.11,2.08657
-183.906,0.995766,0.893949,2,3,0,184.133,2.1965
-184.047,0.959921,0.893949,2,3,0,184.155,2.26716
-185.494,0.739591,0.893949,1,3,0,185.538,2.48514
-185.494,0.514405,0.893949,1,1,0,187.838,2.48514
-183.948,0.950193,0.893949,2,3,0,185.828,2.22905
-184.023,0.978984,0.893949,1,1,0,184.027,2.25946
-184.866,0.884798,0.893949,2,3,0,185.05,1.98301
-184.95,0.75119,0.893949,2,3,0,186.713,2.42312
-183.945,1,0.893949,1,3,0,184.736,2.22742
-184.55,0.84271,0.893949,1,3,0,184.764,2.01675
-184.55,0.801736,0.893949,1,1,0,185.11,2.01675
-184.353,0.704431,0.893949,2,3,0,186.453,2.33562
-184.898,0.830741,0.893949,1,3,0,185.813,1.98001
-183.902,0.887169,0.893949,2,3,0,185.614,2.18245
-183.964,0.9847,0.893949,2,3,0,183.996,2.23698
-184.039,0.979215,0.893949,1,1,0,184.046,2.26454
-183.91,0.889246,0.893949,2,3,0,184.764,2.20125
-183.924,0.948209,0.893949,2,3,0,184.197,2.21411
-183.908,1,0.893949,2,3,0,183.919,2.16476
-183.904,0.998907,0.893949,2,3,0,183.915,2.19143
-184.235,0.920226,0.893949,1,3,0,184.274,2.31305
-184.515,0.976308,0.893949,2,3,0,184.56,2.36279
-189.696,0.401669,0.893949,1,3,0,189.954,2.82163
-186.572,1,0.893949,1,1,0,189.161,2.58732
-184.67,1,0.893949,1,1,0,186.115,2.38587
-185.643,0.787328,0.893949,1,1,0,185.696,2.50059
-183.902,0.982715,0.893949,2,3,0,185.688,2.18672
-183.926,0.964075,0.893949,2,3,0,184.091,2.21597
-184.01,0.822658,0.893949,2,3,0,185.013,2.11189
-183.935,1,0.893949,1,1,0,183.99,2.14223
-183.902,0.999441,0.893949,1,3,0,183.933,2.18623
-184.163,0.932856,0.893949,1,3,0,184.203,2.07463
-183.921,1,0.893949,1,3,0,184.092,2.15144
-183.921,0.921164,0.893949,1,3,0,184.232,2.15144
-184.155,0.931209,0.893949,1,3,0,184.266,2.29548
-183.92,1,0.893949,1,3,0,184.095,2.2116
-183.993,0.979367,0.893949,1,1,0,183.993,2.24903
-184.247,0.932416,0.893949,1,1,0,184.249,2.31549
-184.116,1,0.893949,1,1,0,184.248,2.28606
-183.992,1,0.893949,1,1,0,184.09,2.24844
-184.166,0.952839,0.893949,1,1,0,184.171,2.29811
-184.213,0.98751,0.893949,1,1,0,184.277,2.30839
-184.624,0.897664,0.893949,1,1,0,184.649,2.37919
-184.624,0.718206,0.893949,1,3,0,186.245,2.37919
-184.949,0.973811,0.893949,2,3,0,185.076,2.42298
-183.996,1,0.893949,1,3,0,184.716,2.25008
-184.112,0.930545,0.893949,2,3,0,184.48,2.28492
-184.144,0.991346,0.893949,1,1,0,184.196,2.29278
-186.085,0.585516,0.893949,1,3,0,186.907,1.89309
-185.441,1,0.893949,1,1,0,186.289,1.93529
-184.047,0.947372,0.893949,1,3,0,185.633,2.26694
-184.047,0.923559,0.893949,1,1,0,184.266,2.26694
-184.296,0.934445,0.893949,1,1,0,184.305,2.32504
-183.988,0.96193,0.893949,1,3,0,184.472,2.11901
-183.988,0.806672,0.893949,1,3,0,184.596,2.11901
-184.639,0.813494,0.893949,1,3,0,185.042,2.38148
-184.129,0.917312,0.893949,2,3,0,185.398,2.28921
-184.129,0.712498,0.893949,1,3,0,185.427,2.28921
-183.92,0.94734,0.893949,2,3,0,184.502,2.15282
-183.904,0.98755,0.893949,2,3,0,183.986,2.19219
-185.372,0.694705,0.893949,1,3,0,185.618,2.47212
-185.077,1,0.893949,1,1,0,185.54,2.43866
-187.358,0.589591,0.893949,1,1,0,187.375,2.65229
-187.358,0.762697,0.893949,1,1,0,188.914,2.65229
-187.292,1,0.893949,2,3,0,188.133,2.64707
-184.547,1,0.893949,1,3,0,186.643,2.3677
-184.517,1,0.893949,1,1,0,184.698,2.36311
-184.582,0.983465,0.893949,1,1,0,184.733,2.37305
-184.462,1,0.893949,1,1,0,184.677,2.35432
-186.047,0.674614,0.893949,1,1,0,186.047,2.54001
-184.069,0.862799,0.893949,1,3,0,186.478,2.09529
-184.124,0.982806,0.893949,1,1,0,184.167,2.08259
-184.029,1,0.893949,1,1,0,184.12,2.1061
-184.46,0.84266,0.893949,2,3,0,184.969,2.35392
-184.713,0.937005,0.893949,1,1,0,184.814,2.39201
-184.873,0.960834,0.893949,1,1,0,185.053,2.41331
-184.34,1,0.893949,2,3,0,184.773,2.3333
-183.903,0.999921,0.893949,1,3,0,184.272,2.18936
-183.988,0.981031,0.893949,2,3,0,184.024,2.1192
-184.049,0.993733,0.893949,2,3,0,184.066,2.10054
-183.944,1,0.893949,1,1,0,184.019,2.13787
-184.017,0.977766,0.893949,1,1,0,184.021,2.10972
-184.38,0.891376,0.893949,1,1,0,184.385,2.03884
-184.013,1,0.893949,2,3,0,184.268,2.11096
-183.919,0.992393,0.893949,1,3,0,184.046,2.21084
-183.906,1,0.893949,1,1,0,183.915,2.19543
-184.132,0.94967,0.893949,2,3,0,184.236,2.0809
-183.911,1,0.893949,1,3,0,184.072,2.16103
-184.023,0.973522,0.893949,1,3,0,184.025,2.10773
-183.938,1,0.893949,1,1,0,184,2.14092
-184.873,0.634658,0.893949,2,3,0,186.486,2.41333
-188.251,0.622078,0.893949,1,3,0,188.262,2.72028
-183.907,0.900644,0.893949,1,3,0,187.959,2.19678
-184.265,0.917137,0.893949,2,3,0,184.45,2.05627
-184.98,0.788906,0.893949,1,1,0,185.024,1.97244
-184.394,1,0.893949,2,3,0,184.803,2.34287
-184.004,0.945963,0.893949,2,3,0,184.828,2.25286
-183.978,0.966148,0.893949,2,3,0,184.245,2.24304
-184.138,0.945967,0.893949,1,3,0,184.322,2.07968
-183.974,1,0.893949,2,3,0,184.095,2.24128
-184.199,0.939431,0.893949,1,1,0,184.2,2.3054
-184.408,0.945974,0.893949,1,1,0,184.454,2.34529
-183.982,0.74726,0.893949,2,3,0,186.725,2.24446
-183.925,1,0.893949,1,1,0,183.966,2.21534
-183.93,0.998587,0.893949,1,1,0,183.936,2.21875
-183.93,0.98268,0.893949,1,3,0,184.029,2.21875
-184.004,0.992964,0.893949,2,3,0,184.004,2.25276
-183.947,1,0.893949,1,1,0,183.993,2.22893
-184.134,0.976912,0.893949,2,3,0,184.152,2.08046
-184.589,0.863106,0.893949,1,1,0,184.615,2.01215
-184.461,1,0.893949,1,1,0,184.705,2.02778
-184.042,1,0.893949,1,1,0,184.335,2.10251
-184.381,0.962473,0.893949,2,3,0,184.392,2.03869
-184.361,1,0.893949,1,1,0,184.516,2.04149
-184,1,0.893949,2,3,0,184.25,2.11511
-184.387,0.884969,0.893949,1,1,0,184.389,2.03785
-184.126,1,0.893949,1,1,0,184.34,2.08235
-184.126,0.83946,0.893949,1,1,0,184.509,2.08235
-184.002,1,0.893949,1,1,0,184.102,2.11441
-183.928,1,0.893949,1,1,0,183.981,2.14652
-183.903,0.681438,0.893949,2,3,0,185.961,2.19011
-183.903,0.581176,0.893949,1,3,0,185.576,2.19011
-183.903,0.825098,0.893949,1,3,0,184.515,2.19011
-185.719,0.638796,0.893949,1,3,0,186.05,2.50824
-186.163,0.903035,0.893949,1,1,0,186.516,2.55088
-185.675,1,0.893949,1,1,0,186.385,2.50388
-183.902,0.96692,0.893949,1,3,0,185.518,2.1828
-183.902,0.731236,0.893949,1,3,0,185.007,2.1828
-183.906,0.993752,0.893949,2,3,0,183.933,2.1683
-183.909,0.999007,0.893949,1,1,0,183.909,2.16339
-184.116,0.942071,0.893949,1,3,0,184.186,2.28608
-184.634,0.871277,0.893949,1,1,0,184.639,2.38071
-184.195,1,0.893949,2,3,0,184.505,2.06858
-183.918,1,0.893949,2,3,0,184.202,2.21
-184.028,0.976541,0.893949,1,3,0,184.028,2.26094
-184.028,0.999921,0.893949,1,1,0,184.063,2.26103
-184.453,0.95889,0.893949,2,3,0,184.453,2.35278
-183.902,0.992997,0.893949,1,3,0,184.394,2.17978
-183.902,0.999995,0.893949,1,3,0,183.902,2.18226
-184.575,0.804081,0.893949,2,3,0,185.151,2.01375
-183.902,0.938737,0.893949,2,3,0,184.935,2.18589
-183.915,0.996381,0.893949,1,3,0,183.919,2.15684
-183.915,0.556136,0.893949,1,3,0,186.196,2.15684
-184.048,0.959875,0.893949,1,3,0,184.114,2.2672
-184.002,1,0.893949,1,1,0,184.055,2.25204
-184.062,0.983203,0.893949,1,1,0,184.08,2.27159
-184.062,0.719692,0.893949,1,3,0,185.28,2.27159
-184.768,0.814622,0.893949,2,3,0,185.61,2.39948
-184.616,1,0.893949,1,1,0,184.887,2.37813
-183.989,0.946342,0.893949,1,3,0,184.807,2.11874
-184.256,0.90746,0.893949,1,3,0,184.521,2.31725
-184.26,0.998836,0.893949,1,1,0,184.357,2.31812
-186.724,0.511347,0.893949,1,3,0,187.832,1.85814
-183.903,0.42505,0.893949,2,3,0,192.8,2.18966
-183.946,0.819016,0.893949,2,3,0,184.96,2.13682
-184.617,0.818728,0.893949,1,3,0,184.921,2.37828
-184.754,0.965893,0.893949,1,1,0,184.915,2.39761
-184.149,1,0.893949,1,1,0,184.599,2.294
-185.198,0.885666,0.893949,2,3,0,185.344,1.95392
-184.083,1,0.893949,1,1,0,184.835,2.09207
-183.959,1,0.893949,2,3,0,184.049,2.2348
-184.068,0.989448,0.893949,2,3,0,184.07,2.09553
-183.928,1,0.893949,2,3,0,184.045,2.21762
-184.185,0.958772,0.893949,2,3,0,184.243,2.07036
-183.945,0.907606,0.893949,2,3,0,184.676,2.13706
-183.966,0.953429,0.893949,2,3,0,184.178,2.12757
-185.623,0.75636,0.893949,2,3,0,185.879,2.49855
-186.288,0.952806,0.893949,2,3,0,186.575,2.56226
-184.292,1,0.893949,1,3,0,185.801,2.3243
-183.967,0.93942,0.893949,2,3,0,184.66,2.12734
-184.881,0.859721,0.893949,2,3,0,185.006,2.4144
-184.881,0.82969,0.893949,1,1,0,185.58,2.4144
-186.176,0.733517,0.893949,1,1,0,186.233,2.552
-185.67,1,0.893949,1,1,0,186.388,2.50331
-183.916,1,0.893949,2,3,0,185.544,2.15567
-184.066,0.975453,0.893949,2,3,0,184.089,2.27271
-184.225,0.792436,0.893949,2,3,0,185.555,2.06317
-184.582,0.889744,0.893949,1,1,0,184.64,2.0129
-184.261,1,0.893949,1,1,0,184.548,2.05704
-184.156,1,0.893949,1,1,0,184.29,2.0761
-184.755,0.938701,0.893949,2,3,0,184.761,2.39767
-184.025,1,0.893949,1,3,0,184.562,2.26011
-184.511,0.861625,0.893949,1,3,0,184.86,2.02142
-185.053,0.832643,0.893949,1,1,0,185.182,1.96602
-185.746,0.783583,0.893949,1,1,0,186.04,1.91424
-184.126,0.927217,0.893949,1,3,0,186.087,2.2886
-184.859,0.823841,0.893949,1,1,0,184.86,2.4116
-185.312,0.89512,0.893949,1,1,0,185.471,2.46552
-183.903,0.981672,0.893949,1,3,0,185.157,2.1878
-183.926,0.994364,0.893949,1,3,0,183.927,2.21583
-184.072,0.969076,0.893949,1,3,0,184.073,2.27437
-183.908,0.993351,0.893949,1,3,0,184.078,2.16513
-187.444,0.440767,0.893949,1,3,0,188.411,2.65908
-183.918,0.948434,0.893949,1,3,0,187.087,2.20959
-184.52,0.87391,0.893949,2,3,0,184.809,2.02033
-183.933,0.847197,0.893949,2,3,0,185.385,2.14348
-184.206,0.853969,0.893949,2,3,0,184.726,2.0666
-187.795,0.412715,0.893949,1,3,0,187.798,1.80918
-184.527,1,0.893949,1,1,0,186.669,2.01949
-184.025,1,0.893949,1,1,0,184.37,2.10734
-184.025,0.665798,0.893949,1,3,0,185.147,2.10734
-183.997,1,0.893949,1,1,0,184.04,2.11613
-183.924,0.927347,0.893949,2,3,0,184.391,2.21468
-184.029,0.978404,0.893949,1,3,0,184.029,2.26128
-183.985,0.963932,0.893949,2,3,0,184.3,2.24599
-183.92,0.992138,0.893949,1,3,0,184.022,2.15259
-184.675,0.667009,0.893949,2,3,0,186.159,2.38661
-183.956,0.978711,0.893949,2,3,0,184.794,2.13174
-183.956,0.915018,0.893949,1,3,0,184.217,2.13174
-183.905,0.991696,0.893949,2,3,0,184.005,2.16952
-183.913,0.910923,0.893949,2,3,0,184.374,2.15921
-183.902,0.999816,0.893949,2,3,0,183.914,2.1844
-183.989,0.977097,0.893949,1,3,0,184.003,2.11893
-184.08,0.972116,0.893949,1,1,0,184.094,2.09279
-184.116,0.988492,0.893949,1,1,0,184.165,2.08435
-184.992,0.751189,0.893949,1,1,0,184.999,1.97137
-184.626,1,0.893949,1,1,0,185.052,2.00785
-184.176,1,0.893949,1,1,0,184.516,2.07208
-184.585,0.875328,0.893949,1,1,0,184.625,2.01253
-184.404,1,0.893949,1,1,0,184.658,2.03539
-183.972,1,0.893949,1,1,0,184.269,2.12504
-184.154,0.929678,0.893949,2,3,0,184.379,2.29519
-183.925,1,0.893949,2,3,0,184.118,2.14916
-184.567,0.729807,0.893949,2,3,0,185.565,2.01468
-183.906,0.956655,0.893949,2,3,0,184.821,2.19621
-183.967,0.986049,0.893949,1,3,0,183.968,2.23819
-183.967,0.711601,0.893949,1,3,0,185.175,2.23819
-183.94,1,0.893949,1,1,0,183.966,2.22498
-183.911,1,0.893949,2,3,0,183.932,2.20239
-183.962,0.992617,0.893949,2,3,0,183.969,2.12916
-184.122,0.866654,0.893949,2,3,0,184.655,2.08302
-183.911,1,0.893949,1,3,0,184.064,2.16043
-183.911,0.371482,0.893949,1,3,0,188.676,2.16043
-183.911,0.43447,0.893949,1,3,0,186.316,2.16043
-183.902,0.981482,0.893949,2,3,0,184.005,2.18218
-183.93,0.894529,0.893949,2,3,0,184.472,2.14551
-183.973,0.995665,0.893949,2,3,0,183.976,2.12472
