# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 07:39:13 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\fe4inqnj.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=0.2\realisation8\exponential_priors-20240423083913.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-295.153,0.211791,0.158602,3,15,0,297.028,0.40531,4.34443,162.82
-295.409,0.996619,0.0521497,5,31,0,295.869,0.345923,3.38408,118.13
-296.171,0.954343,0.0778168,5,39,0,298.097,0.401656,6.67829,146.78
-300.782,0.446795,0.106733,2,7,0,303.891,0.30422,8.03021,117.624
-301.023,0.986345,0.0557228,3,7,0,303.13,0.438687,9.2952,113.608
-297.002,1,0.0810697,2,3,0,301.135,0.360859,8.46528,145.873
-297.118,0.694183,0.120607,4,23,0,299.536,0.33988,0.658166,171.431
-297.271,0.997879,0.100843,5,47,0,299.063,0.339849,0.502904,66.6436
-296.751,0.933178,0.148754,3,7,0,297.093,0.406771,0.561083,58.8129
-297.26,0.217022,0.193932,2,7,0,298.878,0.334871,0.894151,40.0217
-296.638,1,0.0671192,2,3,0,297.255,0.350284,0.900501,41.1446
-296.899,0.942075,0.099054,4,15,0,297.194,0.339264,0.818241,50.3003
-297.792,0.968203,0.131019,4,15,0,298.162,0.347443,0.361462,28.6281
-297.792,0.077014,0.181334,1,1,0,297.856,0.347443,0.361462,28.6281
-297.792,0.0531716,1.58445,1,3,1,299.65,0.347443,0.361462,28.6281
-297.792,0,4.07533,0,1,1,298.819,0.347443,0.361462,28.6281
-295.415,0.994326,0.413504,3,11,0,298.853,0.382888,1.01641,112.842
-295.289,1,0.4312,2,3,0,295.476,0.379348,1.12563,103.42
-296.413,0.901716,0.58858,2,3,0,296.926,0.413997,0.935368,192.137
-296.116,0.805769,0.690722,3,7,0,297.666,0.392004,7.46806,159.275
-296.117,0.976153,0.646051,3,7,0,297.241,0.369725,5.13569,104.876
-296.117,0.00971138,1.06009,2,7,0,297.958,0.369725,5.13569,104.876
-296.87,0.999729,0.0861736,5,31,0,298.01,0.335314,0.760142,113.331
-298.788,0.991836,0.157886,4,31,0,300.393,0.31639,1.60412,25.9983
-302.858,0.939014,0.287756,4,15,0,304.679,0.481755,0.249304,13.6402
-295.272,0.982774,0.448435,3,7,0,303.885,0.376008,0.679466,4.04508
-295.803,0.0931769,0.805998,2,7,0,299.881,0.315478,1.29445,7.51704
-295.945,0.998831,0.0890477,2,3,0,296.01,0.314798,1.32619,7.74802
-294.845,0.99995,0.170304,4,15,0,296.334,0.304797,0.664567,5.7635
-294.793,0.934086,0.325607,2,3,0,295.252,0.305415,0.954991,4.76043
-294.008,0.672556,0.505312,3,7,0,295.108,0.329315,0.57016,4.64252
-294.001,0.971246,0.351229,2,3,0,294.167,0.328787,0.710198,4.00226
-294.001,0.0669219,0.607859,2,3,0,295.28,0.328787,0.710198,4.00226
-294.289,0.995904,0.0688808,4,15,0,294.652,0.333852,0.702568,3.57406
-294.514,0.999814,0.129174,4,31,0,294.838,0.307435,0.524298,4.40887
-294.689,0.990914,0.24277,3,15,0,296.463,0.317819,0.496453,5.04332
-295.223,1,0.440143,3,7,0,295.321,0.304878,1.03389,4.68954
-295.223,0.00997092,0.811518,1,3,0,298.885,0.304878,1.03389,4.68954
-294.922,0.995882,0.0854222,5,31,0,297.829,0.361834,0.898971,5.32623
-297.787,0.912813,0.156315,3,15,0,299.722,0.34339,0.135734,2.04681
-300.162,0.959618,0.223814,4,15,0,301.822,0.303864,0.10926,2.13552
-296.642,1,0.363333,2,3,0,299.322,0.323605,0.676301,2.31745
-296.943,0.661097,0.654724,2,3,0,298.571,0.342736,0.200925,4.14008
-296.003,0.999175,0.458226,5,31,0,297.832,0.365715,0.245558,3.27291
-297.681,0.333333,0.814315,2,3,0,298.468,0.351502,0.153083,1.43743
