# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 16:55:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp3493fqb0\get7ikb4.json
# init = 0
# random
#   seed = 1588878709
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\exponential_priors_delta_only\max_T=300\realisation3\exponential_priors_delta_only-20240422175508.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-158.495,0.912021,0.885392,2,3,0,158.779,1.82683
-158.791,0.747779,1.27016,2,3,0,159.758,2.62959
-157.534,1,1.11964,1,1,0,158.689,2.48059
-157.534,1.94625e-020,2.05964,1,1,0,158.489,2.48059
-157.769,0.996857,0.210184,1,3,0,157.859,2.51151
-157.298,0.999946,0.384918,2,3,0,157.817,2.44739
-157.189,1,0.70401,2,3,0,157.388,2.43107
-156.258,1,1.27491,1,1,0,156.749,2.21136
-156.258,0.0588736,2.28597,1,1,0,156.324,2.21136
-156.429,0.995999,0.301772,3,9,0,156.503,2.04877
-156.264,0.943179,0.536455,1,3,0,157.308,2.21567
-156.367,0.956983,0.818381,1,3,0,156.57,2.06578
-156.462,0.477252,1.2868,2,3,0,157.445,2.28966
-156.421,1,0.557427,3,7,0,156.465,2.27784
-156.527,0.969695,0.97813,1,1,0,156.57,2.30693
-156.764,0.943298,1.57066,1,3,0,156.764,1.98578
-156.284,1,2.33666,1,1,0,156.564,2.09593
-156.218,0.435988,4.00068,1,3,0,156.219,2.16979
-156.218,0.0560749,1.59552,1,1,0,157.643,2.16979
-156.22,0.999973,0.244989,3,11,0,156.221,2.14455
-157.652,0.923369,0.421342,2,5,0,158.504,2.49636
-158.299,0.943915,0.592953,1,1,0,158.302,2.57536
-156.826,0.793304,0.873793,1,3,0,160.224,1.97678
-156.425,1,0.881945,1,1,0,156.723,2.04963
-156.245,1,1.47877,1,1,0,156.294,2.20262
-156.245,0.00233019,2.4611,1,1,0,156.374,2.20262
-156.407,0.994161,0.362818,2,7,0,156.497,2.05446
-156.238,1,0.596873,3,7,0,156.397,2.19681
-156.217,0.999835,0.988804,1,3,0,156.234,2.15861
-156.217,0.392701,1.62609,1,1,0,156.572,2.15861
# Adaptation terminated
# Step size = 0.910816
# Diagonal elements of inverse mass matrix:
# 0.0089961
-156.298,0.979507,0.910816,1,3,0,156.31,2.09011
-156.311,0.996219,0.910816,1,1,0,156.331,2.0849
-156.609,0.892708,0.910816,1,3,0,156.946,2.32618
-156.236,0.979774,0.910816,1,3,0,156.679,2.12526
-159.634,0.45179,0.910816,1,3,0,160.959,2.71506
-157.146,0.892255,0.910816,2,3,0,161.121,2.42438
-156.437,1,0.910816,2,3,0,156.952,2.0467
-157.192,0.790026,0.910816,1,1,0,157.198,1.93238
-157.49,0.968323,0.910816,2,3,0,157.751,1.90295
-156.224,1,0.910816,1,3,0,157.226,2.13898
-156.452,0.946757,0.910816,1,3,0,156.465,2.04315
-156.557,0.968377,0.910816,1,1,0,156.609,2.02067
-156.353,1,0.910816,1,1,0,156.51,2.07011
-156.233,1,0.910816,2,3,0,156.333,2.19198
-156.217,0.97166,0.910816,2,3,0,156.4,2.15931
-156.847,0.850643,0.910816,1,3,0,156.992,2.37417
-158.067,0.760058,0.910816,1,1,0,158.073,2.54831
-157.406,1,0.910816,1,1,0,158.065,2.46291
-157.765,0.975043,0.910816,2,3,0,157.961,2.51103
-156.948,1,0.910816,1,1,0,157.624,2.39206
-157.419,0.898646,0.910816,1,1,0,157.503,2.46481
-156.217,0.975271,0.910816,1,3,0,157.406,2.15452
