# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 13:45:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\k7ni04hf.json
# init = 0
# random
#   seed = 5509238
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors\p=1\realisation9\exponential_priors-20240423144508.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-179.435,0.993554,0.0924732,5,55,0,180.433,1.02186,1.1301,2.21875
-181.706,0.891366,0.157274,2,3,0,182.088,1.03349,1.20557,2.16701
-179.692,0.788198,0.204464,2,7,0,186.44,1.00183,1.15478,2.39984
-180.074,0.998395,0.203921,3,7,0,180.089,1.01731,1.21996,2.39849
-180.267,0.960284,0.344747,1,1,0,180.302,1.01687,1.23426,2.39583
-179.489,0.974231,0.525877,3,15,0,180.867,1.00137,0.800606,1.71746
-179.489,0.000244105,0.825187,1,3,1,180.418,1.00137,0.800606,1.71746
-180.841,0.997157,0.117537,3,11,0,181.412,1.09004,0.73647,1.58191
-179.503,1,0.195832,4,15,0,181.065,0.962333,0.771392,1.51121
-179.307,0.929532,0.32615,3,15,0,181.798,1.04152,1.0539,2.28755
-179.293,0.259909,0.455213,3,11,0,183.198,1.07408,0.888559,1.91166
-179.451,0.998414,0.127709,4,15,0,179.926,1.08763,0.890654,1.92017
-178.729,0.990481,0.210233,3,15,0,180.2,0.991347,1.0237,2.05425
-179.106,0.927032,0.337372,2,7,0,179.267,0.997552,0.996681,2.12862
-181.307,0.570285,0.463694,3,11,0,182.021,0.903142,0.818087,1.77442
-179.377,1,0.276761,2,3,0,181.2,0.914034,0.857923,1.74065
-179.162,0.98705,0.448896,4,15,0,180.08,0.936757,1.07509,2.11917
-178.678,0.348592,0.702334,2,7,0,181.145,0.985813,0.919414,1.80427
-178.796,0.974773,0.254521,3,11,0,179.099,0.952415,0.997005,2.0014
-179.018,0.993,0.38642,3,11,0,179.416,0.913617,0.857262,1.68464
-179.275,0.15957,0.608066,3,7,0,179.82,0.944228,0.80795,1.64134
-181.941,0.934956,0.147112,4,31,0,183.68,0.766039,0.939201,1.74407
-180.418,1,0.203462,2,3,0,181.798,0.779663,0.971192,1.6323
-179.992,0.912523,0.323672,3,7,0,180.913,0.813524,0.998647,1.69196
