# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_model
# start_datetime = 2024-04-23 17:35:59 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\0hujw5_b.json
# init = 0
# random
#   seed = 1335997441
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_start_exponential_priors\T_end=300\realisation0\exponential_priors-20240423183559.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,mu,alpha,delta
-334.703,0.617926,0.0727703,3,11,0,336.462,0.638098,0.690502,1.44227
-334.572,0.997525,0.0483303,3,15,0,335.466,0.696614,0.811116,1.67117
-335.595,0.833987,0.0809528,3,9,0,335.619,0.809632,0.827137,1.93464
-335.281,0.967425,0.0908276,2,3,0,335.592,0.796419,0.816203,2.07749
-334.419,0.436034,0.139926,2,7,0,336.396,0.689541,0.744628,1.69793
-335.286,0.867999,0.0607236,3,7,0,335.733,0.675758,0.694058,1.68556
-334.692,0.905054,0.0737529,3,7,0,336.754,0.68593,0.635526,1.32601
-335.435,0.346764,0.0974299,4,15,0,336.483,0.699674,0.929593,1.87898
-337.348,0.853487,0.0349904,2,3,0,338.15,0.722588,0.984183,1.84539
-335.079,1,0.0410666,4,19,0,337.939,0.661481,0.708357,1.64989
-335.618,0.931795,0.0673259,2,7,0,338.433,0.614128,0.841839,1.57663
-334.54,0.593826,0.0938636,2,3,0,336.644,0.704509,0.65901,1.55674
-336.162,0.962055,0.0605478,3,7,0,336.613,0.580783,0.614799,1.23509
-336.227,0.899599,0.0900314,2,7,0,338.362,0.833995,0.661748,1.58832
-336.227,1.5529e-007,0.115814,1,1,0,337.834,0.833995,0.661748,1.58832
-335.399,0.997504,0.0200404,4,31,0,338.494,0.792882,0.727674,1.97136
-336.308,0.955428,0.0321987,2,3,0,336.582,0.85769,0.736554,1.92516
-336.046,0.99938,0.0468875,4,15,0,337.304,0.754992,0.525504,1.22215
-334.564,0.656468,0.0748249,3,15,0,337.772,0.709139,0.810784,1.69277
-334.815,0.995627,0.0563343,2,7,0,335.093,0.739436,0.809322,1.98122
-335.249,0.814837,0.0885777,3,7,0,336.028,0.743392,0.898606,1.91543
-335.338,0.573289,0.0939259,2,3,0,335.679,0.711019,0.927302,1.91453
-334.699,0.977398,0.0593789,2,7,0,335.765,0.758541,0.744877,1.86551
-336.68,0.527946,0.0890759,2,3,0,337.027,0.869577,0.674358,1.84028
-335.35,0.997506,0.0514252,2,7,0,338.094,0.716295,0.858254,2.09338
-334.934,1,0.080163,2,3,0,335.314,0.722891,0.856228,2.0244
-334.934,0.000303055,0.124999,1,3,1,337.084,0.722891,0.856228,2.0244
-335.434,0.993034,0.0242353,4,15,0,336.077,0.792258,0.795547,2.1077
-335.369,0.992923,0.0373005,4,15,0,335.857,0.636712,0.866953,1.79738
-334.96,0.908811,0.0571302,3,15,0,336.596,0.669892,0.683937,1.60474
-335.309,0.478029,0.0733212,2,3,0,337.392,0.787796,0.664398,1.51885
-336.704,0.985581,0.0390126,3,7,0,337.312,0.553445,0.702646,1.36793
-337.259,0.929232,0.0584516,3,15,0,339.604,0.636311,0.48704,1.11306
-337.253,0.792088,0.0778406,3,7,0,340.826,0.695458,0.739089,1.31657
-336.127,0.995825,0.0784836,2,7,0,338.363,0.639603,0.764914,1.79795
-336.127,0.0154851,0.11885,2,5,1,339.165,0.639603,0.764914,1.79795
-336.06,0.996482,0.0255373,3,7,0,336.619,0.754334,0.767985,1.5315
-334.255,1,0.0387683,2,3,0,335.917,0.701444,0.736857,1.66163
-334.289,0.961003,0.0590197,2,7,0,334.496,0.693498,0.772663,1.68654
-335.176,0.409096,0.0829001,2,5,0,336.496,0.774557,0.854838,1.91853
-334.611,0.997675,0.039562,3,15,0,335.367,0.673013,0.813932,1.7672
-335.01,0.966133,0.0595785,3,15,0,335.883,0.688007,0.88828,1.81448
-335.971,0.74299,0.0840906,2,7,0,336.671,0.678004,0.879675,2.08937
-335.954,0.98277,0.0770227,3,7,0,336.441,0.761352,0.857351,2.27371
-335.364,0.513361,0.111727,3,7,0,336.33,0.712558,0.903568,1.82404
-337.227,0.714843,0.0660199,2,3,0,338.185,0.582847,0.935808,1.81218
-334.726,0.998436,0.05744,2,3,0,337.406,0.676837,0.849414,1.75586
-334.726,0.506892,0.0854873,1,3,0,337.911,0.676837,0.849414,1.75586
-334.25,0.997339,0.0502978,4,15,0,334.928,0.686371,0.721091,1.55299
-335.665,0.889365,0.0744752,2,3,0,335.898,0.583978,0.722337,1.39527
-336.634,0.373206,0.0898535,2,3,0,337.602,0.769127,0.6489,1.32386
-336.609,0.996543,0.0415103,3,15,0,339.627,0.68394,0.77427,2.00921
-334.776,0.853469,0.0610997,3,11,0,338.921,0.644271,0.71357,1.39527
-335.114,0.673818,0.0688787,3,7,0,336.651,0.80473,0.732454,1.80133
-334.82,0.996917,0.0557992,4,15,0,335.339,0.672742,0.677532,1.3434
-337.074,0.694351,0.0816713,2,7,0,337.454,0.558551,0.734986,1.4948
-337.074,3.52299e-030,1.09983,1,1,0,338.128,0.558551,0.734986,1.4948
-337.074,0,2.56817,0,1,1,337.419,0.558551,0.734986,1.4948
-336.634,0.952777,0.25322,3,15,0,338.97,0.724675,0.713608,1.34486
-337.036,0.990932,0.232546,2,7,0,337.432,0.732563,0.726363,1.35937
-334.909,1,0.303715,2,3,0,337.581,0.652248,0.684785,1.54201
-337.263,0.676261,0.471652,3,7,0,338.189,0.790766,0.686759,2.11411
-336.275,0.999129,0.296606,4,15,0,339.27,0.589916,0.669705,1.18239
-334.925,1,0.519202,3,7,0,336.374,0.66805,0.71688,1.38931
-334.925,0.285114,0.945164,1,3,0,335.186,0.66805,0.71688,1.38931
-334.875,0.99964,0.183743,4,23,0,335.352,0.742569,0.621791,1.55283
-335.235,0.992074,0.343495,3,7,0,335.375,0.750461,0.605404,1.56983
-335.451,0.794351,0.63258,3,7,0,337.038,0.669397,0.731512,1.76668
-335.823,0.673106,0.626791,2,7,0,337.211,0.734875,0.869603,1.72318
-335.307,1,0.426423,1,1,0,335.851,0.725054,0.85992,1.73462
-335.297,0.973913,0.80988,3,7,0,335.377,0.702036,0.936884,1.98765
-335.297,4.40403e-014,1.41119,1,1,0,337.313,0.702036,0.936884,1.98765
-334.42,0.998685,0.122104,5,63,0,337.543,0.665429,0.708521,1.53809
-334.94,0.997431,0.231596,4,15,0,335.508,0.62205,0.737695,1.50835
-335.417,0.993136,0.434089,3,15,0,336.91,0.63696,0.589696,1.17325
-335.417,0.12942,0.796146,3,7,0,335.796,0.63696,0.589696,1.17325
-335.333,0.999613,0.110177,4,15,0,335.517,0.647544,0.58611,1.18235
-335.924,0.99896,0.206587,4,15,0,336.015,0.602371,0.578244,1.15363
-336.325,0.726127,0.382823,2,7,0,340.444,0.688967,0.561022,1.43974
-335.497,0.996779,0.317803,3,15,0,338.237,0.651277,0.856271,1.60735
-335.875,1,0.577526,3,7,0,337.137,0.750169,0.981066,2.25409
-335.875,0.0368847,1.04874,2,3,0,336.554,0.750169,0.981066,2.25409
-335.807,0.991533,0.123179,4,31,0,338.002,0.81206,0.851919,1.97839
-334.677,0.948376,0.219148,4,23,0,338.255,0.653816,0.645438,1.3739
-334.711,0.9925,0.342427,3,15,0,335.766,0.688705,0.859039,1.81243
-335.532,0.89454,0.599918,3,7,0,335.808,0.800785,0.869753,2.13443
-334.9,0.996686,0.796269,3,7,0,336.454,0.670351,0.861341,1.84646
-334.9,2.37868e-021,1.38829,1,1,0,336.5,0.670351,0.861341,1.84646
-335.217,0.997744,0.163659,3,7,0,335.301,0.655947,0.884446,1.74988
-335.297,0.999751,0.287226,4,15,0,335.701,0.814776,0.71237,1.80587
-336.481,0.911609,0.502185,3,7,0,336.688,0.617646,0.863184,1.88555
-338.709,0.638517,0.690184,2,3,0,339.375,0.600267,0.942727,1.53892
-337.098,0.97203,0.462879,3,15,0,343.076,0.54601,0.607392,1.16273
-335.566,0.404617,0.740543,2,3,0,339.192,0.641621,0.560177,1.16753
-334.949,0.990648,0.273852,4,15,0,336.056,0.630425,0.646379,1.30509
-337.99,0.634641,0.457887,4,15,0,339.217,0.660481,0.469776,1.1693
-337.674,0.992683,0.308643,4,15,0,339.211,0.569764,0.630871,1.38016
-337.083,0.986419,0.514174,3,7,0,338.374,0.611017,0.542299,1.23015
-336.236,0.350384,0.83691,2,3,0,336.341,0.632531,0.561539,1.06588
-334.859,0.999633,0.280292,4,31,0,336.629,0.755696,0.740449,1.89208
-335.298,0.932781,0.469937,3,11,0,335.828,0.760643,0.740311,1.55974
-335.566,0.979034,0.664373,3,7,0,336.219,0.696069,0.556017,1.1707
-335.566,0.476087,1.04541,2,3,0,338.814,0.696069,0.556017,1.1707
-335.598,0.910714,0.4875,3,15,0,338.096,0.684954,0.891325,1.7117
-336.411,1,0.64879,3,7,0,336.626,0.831725,0.899491,2.1673
-336.411,3.55956e-006,1.06297,2,3,0,339.179,0.831725,0.899491,2.1673
-337.414,0.973246,0.16383,4,15,0,339.81,0.820841,0.983957,2.66281
-334.376,0.999217,0.252716,4,23,0,338.766,0.728121,0.680005,1.51694
-334.682,0.81441,0.411709,2,5,0,336.084,0.65004,0.667811,1.44225
-336.783,0.597808,0.434774,2,7,0,339.134,0.709399,0.593286,1.6322
-337.357,0.981432,0.278978,2,3,0,337.59,0.700478,0.597826,1.66961
-336.782,1,0.431958,2,3,0,338.028,0.707859,0.674674,1.25127
-334.712,1,0.693712,3,7,0,335.518,0.749126,0.65409,1.47021
-334.712,0.000410703,1.10748,1,3,1,335.308,0.749126,0.65409,1.47021
-336.494,0.933314,0.18732,2,7,0,337.208,0.712253,0.601702,1.64071
-334.977,0.997335,0.258321,3,15,0,336.892,0.697371,0.806594,1.59403
-338.676,0.794627,0.408838,3,15,0,341.032,0.716287,0.463743,1.31521
-335.118,0.986911,0.411961,3,11,0,338.798,0.696938,0.655165,1.6228
-335.639,0.571183,0.632021,2,7,0,338.327,0.638282,0.582691,1.3009
-335.996,0.94973,0.390661,4,15,0,337.533,0.600648,0.726386,1.28979
-335.303,0.818715,0.550406,3,7,0,337.281,0.632782,0.743909,1.64482
-335.929,0.993937,0.58279,3,7,0,336.947,0.735009,0.914455,2.28262
-336.919,0.349856,0.896846,2,3,0,337.621,0.673471,1.04679,2.25283
-335.497,0.973,0.34923,3,7,0,337.265,0.705343,0.947441,2.11206
-334.782,0.843602,0.51308,3,15,0,336.631,0.704164,0.755008,1.51877
-335.296,0.895246,0.571779,3,9,0,336.186,0.709613,0.798162,1.98695
-335.557,0.912256,0.708998,3,7,0,336.264,0.61002,0.789565,1.64319
-335.794,0.389532,0.908667,2,3,0,336.005,0.611119,0.811443,1.47168
-335.484,0.97945,0.393706,3,7,0,336.891,0.680338,0.88009,1.69055
-335.484,0.249676,0.579641,2,7,0,337.798,0.680338,0.88009,1.69055
-334.937,0.999847,0.190649,4,31,0,336.734,0.654926,0.6312,1.40846
-335.531,0.972234,0.292477,3,7,0,336.078,0.664873,0.610823,1.18521
-334.854,0.969932,0.42239,4,15,0,336.47,0.651029,0.741089,1.64525
-335.579,0.840034,0.604897,3,7,0,336.106,0.657722,0.871727,1.63935
-334.968,0.994618,0.665019,3,7,0,335.737,0.748943,0.875724,1.9384
-335.208,0.182503,0.994594,3,7,0,336.779,0.648542,0.790167,1.76779
-335.129,0.969846,0.294918,3,7,0,336.356,0.710154,0.83126,2.01141
-334.665,0.963168,0.419944,2,3,0,335.573,0.724694,0.800782,1.91652
-334.917,0.899734,0.588128,2,7,0,335.342,0.694303,0.777401,1.53319
-336.143,0.338788,0.725039,1,1,0,337.08,0.697082,0.79357,1.47007
-336.826,0.897988,0.298753,1,1,0,336.96,0.699423,0.806826,1.45948
-335.085,1,0.36745,2,7,0,337.014,0.6849,0.685117,1.66608
-334.821,0.962939,0.549312,2,3,0,335.852,0.702585,0.727312,1.77195
-334.821,0.237681,0.761834,2,3,0,336.284,0.702585,0.727312,1.77195
-334.241,0.999132,0.262774,3,15,0,335.328,0.720959,0.710104,1.61138
-335.495,0.940823,0.390561,3,7,0,336.003,0.792146,0.718782,1.96892
-335.113,0.918118,0.517828,3,15,0,336.618,0.747335,0.662778,1.41425
-335.125,0.977138,0.656066,3,7,0,338.024,0.747011,0.894331,1.95234
-335.125,0.0486466,0.926813,1,3,0,336.536,0.747011,0.894331,1.95234
-334.944,0.986594,0.229417,3,15,0,335.774,0.706331,0.736829,1.81836
-335.43,0.995453,0.330334,3,15,0,337.221,0.715717,0.94448,1.97982
-335.907,0.942394,0.481995,2,3,0,336.212,0.687704,0.983296,2.12288
-335.61,0.988301,0.635503,3,7,0,336.607,0.643571,0.915759,1.86782
-335.9,0.370518,0.909627,2,3,0,336.384,0.62689,0.873185,1.85845
-337.633,0.930433,0.418247,2,3,0,337.649,0.614101,0.971457,1.6826
-337.049,0.951013,0.537919,3,7,0,339.118,0.78755,0.66666,2.02971
-337.049,0,1.43339,0,1,1,337.794,0.78755,0.66666,2.02971
-337.049,0,3.34705,0,1,1,338.588,0.78755,0.66666,2.02971
-336.406,0.886725,0.330017,3,15,0,340.199,0.838859,0.591009,1.53683
-335.525,0.931988,0.25416,3,7,0,337.45,0.781975,0.631066,1.7229
-335.007,0.95141,0.276952,3,11,0,337.526,0.779623,0.773344,1.98223
-334.405,0.966746,0.366352,4,15,0,335.558,0.686072,0.800733,1.71874
-334.784,0.968811,0.552922,2,7,0,334.863,0.650512,0.819148,1.65431
-334.784,0.020657,0.885962,2,3,0,335.142,0.650512,0.819148,1.65431
-335.499,0.995943,0.0744824,5,31,0,336.039,0.661987,0.918876,1.8057
-335.592,0.992396,0.134814,2,3,0,335.767,0.660055,0.921547,1.79356
-336.486,0.993445,0.246122,3,7,0,337.252,0.638742,0.965377,2.03769
-336.349,0.95551,0.455535,3,15,0,338.798,0.848616,0.798262,1.96022
-335.163,0.687037,0.751134,3,7,0,338.245,0.753953,0.587513,1.36527
-337.918,0.388852,0.534029,3,7,0,338.469,0.607733,0.752632,1.232
-336.145,0.978773,0.150887,3,7,0,339.596,0.624252,0.761207,1.3425
-336.017,1,0.270199,4,15,0,337.363,0.656558,0.521057,1.14102
-335.393,0.502172,0.513912,2,7,0,338.05,0.682235,0.59811,1.44938
-334.618,0.998815,0.212103,3,15,0,336.315,0.743814,0.791138,1.72225
-335.161,0.995675,0.400317,3,11,0,335.474,0.6133,0.672392,1.3809
-335.161,0.00185002,0.741888,1,3,0,338.512,0.6133,0.672392,1.3809
-334.835,0.994889,0.0703806,6,63,0,338.687,0.728963,0.832022,1.74212
-335.811,0.999854,0.130915,5,47,0,336.311,0.639087,0.584645,1.12172
-337.733,0.995292,0.244721,4,15,0,339.118,0.717987,0.434891,1.04882
-337.733,0.396475,0.446921,1,3,0,341.601,0.717987,0.434891,1.04882
-335.855,1,0.143901,5,31,0,337.942,0.652053,0.954288,1.91405
-335.695,0.952939,0.265032,2,3,0,336.46,0.661784,0.948965,1.95872
-337.158,0.667867,0.422888,2,3,0,337.348,0.674365,0.993167,1.80991
-335.926,0.995858,0.300637,4,15,0,338.209,0.769859,0.847989,2.26753
-334.723,0.975783,0.535936,1,3,0,336.425,0.741978,0.852142,1.91729
-335.309,0.217416,0.8952,3,7,0,335.839,0.760263,0.750517,1.99415
-334.767,0.998783,0.185803,4,23,0,336.193,0.648809,0.813142,1.64659
-334.592,0.962147,0.33046,3,7,0,335.199,0.741438,0.766404,1.6576
-336.15,0.520855,0.527496,3,7,0,336.41,0.69229,0.631699,1.6526
-334.615,0.996401,0.257001,2,3,0,336.316,0.70461,0.684059,1.4176
-334.455,0.959653,0.446716,2,7,0,334.976,0.721042,0.67629,1.61568
-334.737,0.192801,0.698738,2,7,0,335.515,0.762234,0.711252,1.80143
-337.774,0.995576,0.146794,5,31,0,338.781,0.521497,0.690317,1.16354
-338.462,0.990119,0.252368,3,7,0,338.861,0.503192,0.631787,1.14972
-337.411,0.997774,0.424228,3,7,0,338.973,0.551312,0.596046,1.0297
-337.411,3.71059e-006,0.721372,1,1,0,339.663,0.551312,0.596046,1.0297
-336.122,0.999987,0.0974922,4,23,0,338.031,0.586258,0.590507,1.15764
-335.526,0.99745,0.167171,5,31,0,336.531,0.597063,0.665342,1.34985
-335.383,0.967428,0.282552,4,15,0,336.206,0.621528,0.717479,1.56045
-336.227,0.989716,0.439949,3,7,0,336.609,0.60696,0.567484,1.2117
-337.336,0.102168,0.718904,1,3,0,338.029,0.586845,0.656452,1.10249
-339.309,0.931221,0.133845,5,31,0,341.525,0.803743,0.640687,2.19154
-337.692,1,0.190047,2,3,0,339.469,0.813271,0.644869,2.06162
-337.372,0.947293,0.316809,4,15,0,339.034,0.673548,0.579758,1.54508
-337.161,1,0.462324,2,3,0,338.728,0.697103,0.582746,1.59935
-335.694,0.203583,0.760567,2,5,0,336.737,0.71396,0.789478,1.51901
# Adaptation terminated
# Step size = 0.315084
# Diagonal elements of inverse mass matrix:
# 0.00768591, 0.0310299, 0.0367982
-335.792,1,0.315084,2,7,0,335.947,0.694097,0.754483,1.92226
-336.244,0.987108,0.315084,3,7,0,336.353,0.721893,0.914767,1.76547
-336.039,0.984283,0.315084,2,3,0,336.825,0.677866,0.808451,1.99772
-335.553,0.798597,0.315084,3,7,0,339.765,0.793351,0.738168,2.02362
-335.975,0.984047,0.315084,2,3,0,336.037,0.798293,0.719135,2.04829
-334.86,1,0.315084,2,3,0,335.892,0.785042,0.778982,1.86042
-337.092,0.747383,0.315084,2,3,0,337.161,0.756655,0.709619,2.09806
-341.808,0.88064,0.315084,3,15,0,343.083,0.929194,0.935023,2.12084
-336.126,1,0.315084,2,3,0,341.835,0.834212,0.852897,2.20685
-336.774,0.909276,0.315084,2,3,0,337.065,0.840365,0.904885,2.15017
-335.553,0.892552,0.315084,3,7,0,337.676,0.78104,0.833734,2.18912
-334.547,0.993695,0.315084,4,15,0,336.081,0.667164,0.651329,1.41648
-337.341,0.970107,0.315084,3,11,0,337.83,0.530526,0.637465,1.13119
-334.969,0.999256,0.315084,4,15,0,338.331,0.697466,0.587274,1.27391
-335.517,0.962449,0.315084,3,7,0,335.756,0.679078,0.548057,1.25884
-335.16,0.864789,0.315084,4,31,0,337.835,0.787951,0.820757,2.06288
-334.878,0.976571,0.315084,3,15,0,336.613,0.639402,0.699692,1.52053
-334.796,0.999774,0.315084,4,15,0,335.122,0.681677,0.615732,1.40979
-337.143,0.979626,0.315084,3,7,0,337.31,0.804108,0.497645,1.39793
-336.374,0.990261,0.315084,2,3,0,337.401,0.786132,0.550278,1.26657
-336.62,0.999114,0.315084,2,3,0,336.723,0.794893,0.540891,1.26112
-337.949,0.99304,0.315084,4,15,0,340.257,0.522926,0.578477,1.03926
-340.128,0.946394,0.315084,4,15,0,340.667,0.944001,0.750619,2.56272
-336.882,0.985349,0.315084,3,7,0,342.195,0.762534,1.01094,2.54188
-338.358,0.946153,0.315084,2,3,0,338.767,0.740701,1.18098,2.53662
-339.159,0.89729,0.315084,3,7,0,340.263,0.708011,1.11052,2.77002
-334.556,1,0.315084,3,13,0,339.808,0.669793,0.771525,1.70454
-335.799,0.978805,0.315084,2,7,0,336.703,0.633736,0.914071,1.75283
-335.593,0.943688,0.315084,2,3,0,336.189,0.648122,0.834807,1.87666
-334.372,0.656169,0.315084,3,11,0,339.551,0.681077,0.733907,1.51673
-334.993,0.916926,0.315084,2,3,0,335.105,0.690269,0.762119,1.48882
-335.203,0.915147,0.315084,4,15,0,336.571,0.784917,0.846837,2.09045
-335.013,0.949478,0.315084,3,7,0,335.664,0.772536,0.801634,2.02901
-334.325,0.977695,0.315084,2,7,0,335.522,0.726166,0.780637,1.74621
-334.279,0.998511,0.315084,3,7,0,334.352,0.718831,0.77162,1.71772
-335.149,0.916795,0.315084,2,7,0,335.474,0.705401,0.796949,1.95386
-336.53,0.971123,0.315084,4,15,0,338.561,0.823322,0.901066,2.05792
-336.573,0.991373,0.315084,4,15,0,337.549,0.618407,0.548501,1.22732
-335.765,0.928125,0.315084,2,3,0,337.482,0.638457,0.580217,1.12285
-334.701,0.974539,0.315084,4,15,0,336.195,0.65253,0.761503,1.49897
-336.773,0.972762,0.315084,3,15,0,337.593,0.547052,0.707277,1.25009
-336.276,0.990247,0.315084,3,7,0,337.961,0.569959,0.681394,1.21721
-336.93,0.921267,0.315084,4,15,0,338.086,0.623794,0.538094,0.996406
-334.646,0.997975,0.315084,4,15,0,336.978,0.726112,0.841404,1.93446
-336.743,0.860478,0.315084,3,11,0,337.896,0.60216,0.841744,1.81891
-336.693,1,0.315084,3,7,0,337.947,0.583483,0.883618,1.72879
-335.084,0.929404,0.315084,3,7,0,337.329,0.752073,0.653413,1.41712
-335.619,0.963439,0.315084,3,15,0,336.985,0.815832,0.83428,2.02722
-337.893,0.966629,0.315084,3,7,0,338.255,0.860342,0.885366,2.63883
-339.265,0.932672,0.315084,4,15,0,340.601,0.821486,0.988974,3.00233
-338.363,0.999643,0.315084,2,3,0,339.497,0.838692,1.01162,2.85966
-336.9,0.952927,0.315084,3,7,0,341.138,0.737326,1.02609,2.49675
-335.292,0.942851,0.315084,3,7,0,337.929,0.714168,0.869794,1.73952
-334.941,0.852864,0.315084,2,3,0,336.799,0.701835,0.723504,1.77914
-335.206,0.900837,0.315084,2,3,0,336.243,0.698486,0.702999,1.75833
-334.469,0.996277,0.315084,2,7,0,335.094,0.721346,0.759005,1.60964
-334.752,1,0.315084,3,7,0,334.955,0.761735,0.705172,1.79041
-335.595,0.979374,0.315084,3,11,0,338.598,0.786241,0.585195,1.40016
-336.129,0.855854,0.315084,2,3,0,336.961,0.782037,0.572832,1.6033
