# stan_version_major = 2
# stan_version_minor = 34
# stan_version_patch = 1
# model = exponential_priors_delta_only_model
# start_datetime = 2024-04-22 23:39:11 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 250
#     save_warmup = 1
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = 0 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 2
# id = 1 (Default)
# data
#   file = C:\Users\ethan\AppData\Local\Temp\tmp0ytdydsx\xp4l3tc3.json
# init = 0
# random
#   seed = 1831251485
# output
#   file = C:\Users\ethan\OneDrive - University of Bristol\Maths\Year 4\Project\hawkes_project\bayesian_clean\saved_fits\missingness_exponential_priors_delta_only\p=0.4\realisation8\exponential_priors_delta_only-20240423003911.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = 0 (Default)
# num_threads = 2 (Default)
# stanc_version = stanc3 v2.34.0
# stancflags = --filename-in-msg=exponential_priors_delta_only.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,delta
-395.585,0.961495,0.523062,2,3,0,396.467,122.479
-396.338,0.486956,0.752641,2,3,0,397.915,218.371
-396.415,0.989159,0.391038,2,3,0,396.682,227.857
-396.144,1,0.595214,2,3,0,396.413,194.452
-396.144,0.0508288,0.922666,1,1,0,398.335,194.452
-396.108,0.997059,0.193394,4,15,0,396.731,189.956
-395.625,0.986586,0.2983,1,3,0,396.69,128.086
-397.166,0.877233,0.448078,2,3,0,398.499,319.193
-398.282,0.923609,0.534403,2,3,0,398.351,452.181
-399.133,0.621225,0.699874,1,1,0,400.079,552.007
-395.402,0.383108,0.491991,2,3,0,402.846,82.7985
-395.474,0.996516,0.213652,3,9,0,395.577,104.818
-395.596,0.987184,0.324481,3,7,0,395.978,123.916
-395.749,0.989829,0.481547,3,7,0,395.821,144.57
-395.794,0.936788,0.715578,2,3,0,396.302,50.3827
-395.612,0.994988,0.952675,2,3,0,395.688,57.1826
-395.612,0.134677,1.41982,1,1,0,395.699,57.1826
-395.473,0.918501,0.384401,2,5,0,396.545,104.694
-395.438,0.983621,0.493019,1,3,0,395.673,70.4714
-395.443,0.997786,0.716636,1,1,0,395.458,69.7252
-395.461,0.983705,1.06703,1,1,0,395.505,67.6118
-395.431,0.560485,1.54012,1,3,0,395.433,95.8149
-395.431,0.466167,0.977989,1,1,0,395.738,95.8149
-395.716,0.939627,0.520146,2,3,0,395.986,140.263
-395.537,0.923498,0.688707,2,3,0,396.388,61.3189
-395.537,0.2563,0.882012,1,1,0,396.908,61.3189
-395.403,0.996216,0.3178,3,7,0,395.689,80.2276
-395.643,0.931171,0.467453,1,3,0,395.978,130.541
-395.455,0.995336,0.606319,1,3,0,395.618,101.322
-395.455,0.654223,0.884792,1,3,0,396.317,101.322
-396.081,0.888001,0.681293,1,3,0,396.155,186.511
-396.758,0.754018,0.811462,2,3,0,397.687,33.2279
-397.959,0.834469,0.753301,1,1,0,398.206,22.5897
-396.705,1,0.811414,1,1,0,398.06,33.8517
-396.705,1.1829e-011,1.18309,1,1,0,397.928,33.8517
-396.448,1,0.277044,1,1,0,396.695,37.2025
-396.448,0.000416658,3.23555,1,2,1,396.489,37.2025
-396.448,0,7.56094,0,1,1,396.506,37.2025
-396.485,0.996843,0.745671,1,1,0,396.585,36.6806
-395.717,0.959196,0.770212,2,3,0,397.287,52.9125
-395.45,0.998532,0.92663,3,7,0,395.756,68.9168
-395.402,1,1.43499,1,3,0,395.436,83.8966
-395.402,0.0375337,2.43384,1,1,0,396.599,83.8966
-395.407,0.999703,0.217244,3,15,0,395.474,77.3854
-395.668,0.995596,0.387737,3,11,0,395.668,54.7528
-395.669,0.999947,0.703877,2,3,0,395.697,54.6937
-397.221,0.770199,1.31762,2,3,0,397.221,28.4708
-395.402,1,1.20361,1,3,0,397.008,82.2884
-395.402,0.332572,2.28203,1,1,0,396.136,82.2884
-395.402,0.999389,0.533273,3,7,0,395.427,83.2679
-395.517,0.97745,1.01565,2,7,0,395.605,112.191
-395.46,1,1.79887,2,3,0,395.509,67.7402
-395.46,8.66606e-068,3.39587,1,1,0,396.746,67.7402
-395.448,0.998996,0.299968,3,7,0,395.55,69.1633
-396.032,0.93036,0.568522,1,3,0,396.868,44.3662
-397.287,0.744727,0.869009,2,3,0,398.687,27.8765
-396.491,0.997443,0.759224,2,3,0,397.552,36.6023
-395.589,1,1.40446,1,1,0,396.156,58.3428
-395.589,0.217785,2.5921,1,1,0,395.788,58.3428
-395.6,0.999451,0.487583,1,1,0,395.605,57.8062
-395.793,0.985688,0.897885,3,7,0,395.852,150.224
-395.67,1,1.57371,2,3,0,396.176,134.138
-395.67,0.100256,2.84557,1,1,0,395.782,134.138
-395.996,0.985714,0.406983,2,7,0,397.148,45.1633
-395.828,0.993089,0.708361,2,3,0,396.179,49.3528
-396.88,0.859203,1.24672,2,3,0,396.898,31.8631
-396.168,0.993244,1.50649,2,3,0,397.056,197.411
-396.168,0.221477,2.61162,1,1,0,396.358,197.411
-395.771,0.992902,0.561128,1,3,0,396.508,147.422
-396.008,0.991359,0.970926,3,7,0,396.011,44.8949
-396.014,0.99675,1.65837,1,1,0,396.365,44.7659
-396.014,0.204475,2.84845,1,3,1,396.038,44.7659
-395.439,1,0.61406,2,7,0,395.99,70.3325
-395.437,1,1.06274,2,7,0,395.439,97.3334
-395.621,0.930615,1.82361,1,1,0,395.627,127.498
-395.621,2.77682e-041,2.60027,1,1,0,397.864,127.498
-395.404,0.99658,0.350185,3,11,0,396.132,85.8371
-395.402,0.999507,0.593301,3,7,0,395.424,83.5257
-395.428,0.994274,1.00461,1,3,0,395.448,72.0656
-395.475,0.974187,1.66617,1,1,0,395.491,66.1241
-395.475,0.0856938,2.611,1,1,0,396.311,66.1241
-395.405,0.999499,0.465395,2,5,0,395.504,78.6731
-395.41,0.999226,0.777307,2,5,0,395.417,89.2874
-395.768,0.887474,1.28805,2,3,0,396.036,51.1822
-395.603,1,1.62282,1,1,0,395.794,57.6212
-396.05,0.641673,2.66173,1,1,0,396.053,182.683
-395.502,1,1.86356,1,1,0,395.871,109.816
-395.502,1.34218e-005,3.03325,1,1,0,396.342,109.816
-396.007,0.966748,0.479119,2,7,0,397.744,177.344
-395.988,1,0.723804,2,3,0,396.029,174.955
-395.45,1,1.17386,2,3,0,395.948,100.266
-395.495,0.980443,1.89194,1,1,0,395.518,108.59
-395.495,0.719589,2.89939,1,1,0,395.772,108.59
-395.404,1,2.45508,1,1,0,395.422,78.8338
-395.404,0.00772251,3.90352,1,1,0,395.642,78.8338
-395.404,1,0.677529,1,1,0,395.405,78.9969
-395.483,0.98976,1.07939,2,7,0,395.483,106.547
-397.492,0.386133,1.67188,1,3,0,397.521,358.335
-397.816,0.969721,0.687998,1,1,0,397.85,396.949
-398.961,0.915323,1.0175,2,3,0,399.117,531.964
-395.582,0.654623,1.33171,1,3,0,400.073,58.7075
-395.819,0.76128,0.991987,1,3,0,397.222,153.582
-395.679,1,0.931159,2,3,0,395.808,135.366
-395.539,1,1.45286,1,1,0,395.659,115.579
-395.539,0.679407,2.25563,1,1,0,395.626,115.579
-395.588,0.983883,1.77584,1,1,0,395.635,122.907
-395.834,0.718756,2.64979,1,1,0,395.928,49.1933
-395.834,0.517962,2.26767,1,3,0,396.152,49.1933
-395.938,0.964706,1.2828,1,1,0,396.075,46.4839
-395.5,0.953538,1.83118,2,3,0,395.757,63.9481
-395.557,0.925091,2.54531,1,1,0,395.732,60.1298
-395.557,0.11762,3.32723,1,3,1,395.557,60.1298
-395.544,0.927581,0.843832,2,3,0,396.29,60.8727
-395.402,1,1.11164,2,3,0,395.541,83.2147
-396.206,0.632203,1.68879,1,1,0,396.213,41.0258
-397.047,0.833173,1.22555,1,1,0,397.128,30.1369
-398.753,0.914425,1.33012,1,1,0,398.777,17.63
-396.661,1,1.69386,1,1,0,398.596,34.3831
-395.747,1,2.54679,1,1,0,396.595,51.8598
-395.747,3.15479e-019,3.81418,1,1,0,395.765,51.8598
-395.687,1,0.809563,1,1,0,395.76,53.9974
-395.734,0.985035,1.21421,1,1,0,395.815,52.2965
-397.314,0.570918,1.76249,2,3,0,397.51,27.6348
-395.414,1,1.14966,1,3,0,397.478,90.9547
-395.402,0.697877,1.71169,2,3,0,396.145,84.4383
-395.437,0.966499,1.42769,2,3,0,395.528,70.6076
-396.25,0.513459,1.98548,1,1,0,396.428,40.2596
-397.319,0.823179,1.1699,1,1,0,397.35,27.5929
-396.007,0.912904,1.23991,2,7,0,399.423,177.356
-395.568,0.914328,1.55367,2,3,0,396.756,119.928
-397.01,0.57194,1.9481,1,1,0,397.038,300.344
-396.395,1,1.29104,1,1,0,396.93,225.427
-395.5,1,1.89425,1,1,0,396.084,109.48
-395.576,0.939387,2.77021,1,1,0,395.699,121.106
-395.576,0.222199,3.61355,1,2,1,395.603,121.106
-395.571,1,1.26982,1,1,0,395.607,120.37
-395.421,1,3.70221,1,1,0,395.527,93.0904
-395.421,0,53.2582,0,1,1,395.888,93.0904
-395.421,2.2852e-166,9.0007,1,2,1,395.478,93.0904
-395.418,1,0.887759,1,1,0,395.423,92.3148
-395.552,0.949816,1.20075,2,3,0,395.694,117.649
-398.302,0.276535,1.61684,1,1,0,398.414,454.594
-397.632,1,0.299158,2,3,0,398.293,375.017
-397.768,0.989027,0.514699,1,1,0,397.837,391.315
-395.445,0.700007,0.894586,2,7,0,399.04,99.1632
-395.921,0.914134,0.640718,2,5,0,397.174,46.8946
-395.403,0.99843,0.914047,1,3,0,395.963,84.7115
-396.384,0.616759,1.71791,1,3,0,396.384,224.031
-396.046,1,0.973642,2,3,0,396.351,182.257
-395.514,1,1.85229,1,1,0,395.855,111.695
-395.514,8.39998e-009,3.51303,1,1,0,395.646,111.695
-395.491,0.99737,0.298979,3,9,0,395.937,64.7138
-395.513,0.996995,0.567391,2,5,0,395.576,111.575
-395.505,0.98068,1.06808,1,3,0,395.694,63.5433
-400.79,0.0341825,1.89822,1,1,0,401.129,9.7269
-400.454,0.999428,0.194486,3,7,0,400.933,10.5567
-399.32,0.980093,0.368003,1,3,0,401.047,14.731
-396.019,0.976011,0.651374,2,7,0,399.023,44.6588
-395.436,1,1.12914,2,3,0,395.786,70.8538
-395.436,0.106347,2.08021,1,1,0,396.088,70.8538
-395.64,0.996853,0.288838,3,11,0,395.668,130.139
-395.618,1,0.528344,1,1,0,395.642,127.014
-395.776,0.912271,0.965387,2,3,0,397.225,50.9135
-395.776,0.362288,1.3649,1,1,0,397.563,50.9135
-396.324,0.989081,0.414757,4,15,0,396.326,39.0662
-396.418,0.987992,0.726011,1,1,0,396.531,37.6378
-395.546,1,1.25534,1,3,0,396.281,116.645
-395.411,1,2.22235,1,1,0,395.424,75.9051
-395.414,0.331838,3.89756,1,3,1,395.438,90.8972
-395.426,0.996788,1.13625,1,1,0,395.428,94.4602
-395.592,0.835958,1.96853,1,1,0,395.626,58.2006
-395.592,3.03949e-008,2.21478,1,1,0,396.65,58.2006
-395.602,0.999747,0.280927,1,1,0,395.603,57.7021
-395.408,1,0.489351,2,7,0,395.596,88.4658
-395.494,0.984335,0.845601,2,3,0,395.585,64.4916
-395.62,0.811526,1.39221,2,3,0,395.923,127.324
-395.46,0.644202,1.46918,2,3,0,396.634,102.22
-395.434,1,1.01762,1,1,0,395.457,96.6305
-395.434,0.311149,1.72008,1,1,0,395.814,96.6305
-395.433,0.996506,0.52465,3,7,0,395.611,96.2985
-396.015,0.902169,0.876578,1,3,0,396.333,178.345
-395.493,0.984542,1.15491,2,3,0,396.17,108.208
-397.015,0.44193,1.85025,1,1,0,397.121,300.974
-395.421,0.886726,0.7983,1,3,0,398.608,93.1671
-395.422,0.999753,1.0082,1,1,0,395.426,93.5019
-395.422,0.307764,1.65952,1,1,0,395.882,93.5019
# Adaptation terminated
# Step size = 1.0032
# Diagonal elements of inverse mass matrix:
# 0.359537
-395.463,0.991168,1.0032,2,3,0,395.504,102.821
-395.494,0.99042,1.0032,2,3,0,395.578,108.451
-395.405,0.99993,1.0032,1,3,0,395.49,86.6981
-395.459,0.985521,1.0032,1,3,0,395.484,67.832
-395.425,0.973827,1.0032,2,3,0,395.589,72.6493
-395.462,0.996412,1.0032,2,3,0,395.464,67.4969
-395.471,0.999069,1.0032,2,3,0,395.487,66.5468
-395.421,1,1.0032,1,1,0,395.457,73.4708
-395.812,0.927985,1.0032,2,3,0,395.812,152.663
-396.552,0.931701,1.0032,2,7,0,396.563,35.7727
-395.854,0.99772,1.0032,2,7,0,396.414,158.03
-395.854,0.94921,1.0032,1,1,0,396.175,158.03
-395.413,0.99013,1.0032,1,3,0,395.913,90.4943
-395.869,0.751783,1.0032,2,3,0,397.675,159.968
-395.997,0.982717,1.0032,1,1,0,396.031,176.018
-396.286,0.957739,1.0032,1,1,0,396.307,211.939
-395.952,1,1.0032,1,1,0,396.249,170.463
-396.485,0.922867,1.0032,1,1,0,396.486,236.451
-395.501,0.977869,1.0032,1,3,0,396.591,109.565
-395.494,0.99302,1.0032,2,3,0,395.611,108.362
-395.429,0.998497,1.0032,1,3,0,395.481,95.2319
-395.402,0.975118,1.0032,2,3,0,395.64,82.3436
-395.521,0.968752,1.0032,1,3,0,395.568,112.757
-395.662,0.978345,1.0032,1,1,0,395.663,133.131
-398.003,0.751633,1.0032,1,3,0,398.359,419.141
-396.397,1,1.0032,1,1,0,397.648,225.64
-397.668,0.760942,1.0032,1,1,0,397.672,379.362
-397.668,0.355443,1.0032,1,1,0,399.501,379.362
-398.56,0.735109,1.0032,1,1,0,398.907,484.904
-397.654,1,1.0032,1,1,0,398.589,377.676
-397.511,1,1.0032,1,1,0,397.995,360.61
-397.021,1,1.0032,2,3,0,397.57,301.718
-398.019,0.919103,1.0032,2,3,0,398.151,421.047
-395.472,1,1.0032,2,3,0,397.985,104.427
-396.188,0.869313,1.0032,1,3,0,396.544,41.3482
-396.653,0.894015,1.0032,1,1,0,396.797,34.4891
-395.461,1,1.0032,2,3,0,396.642,102.466
-395.408,1,1.0032,2,3,0,395.448,77.166
-395.563,0.948052,1.0032,1,3,0,395.678,119.233
-395.501,1,1.0032,2,3,0,395.558,109.569
-395.791,0.978847,1.0032,2,3,0,395.794,50.463
-395.44,0.646418,1.0032,2,3,0,397.977,70.1436
-395.431,1,1.0032,1,1,0,395.444,71.6022
-395.923,0.808145,1.0032,1,3,0,396.43,166.751
-395.405,0.92435,1.0032,2,3,0,396.889,86.4926
-395.508,0.984777,1.0032,2,3,0,395.535,63.3502
-395.535,0.599334,1.0032,2,3,0,397.423,115.058
-395.511,0.935738,1.0032,2,3,0,396.274,111.176
-395.481,0.993845,1.0032,2,3,0,395.605,106.077
-395.574,0.98441,1.0032,1,1,0,395.575,120.83
-395.406,0.982197,1.0032,2,3,0,395.758,77.7819
-395.451,0.968622,1.0032,2,3,0,395.57,100.502
-395.731,0.645612,1.0032,2,3,0,397.782,52.4224
-395.583,1,1.0032,1,1,0,395.719,58.6353
-396.243,0.811514,1.0032,1,1,0,396.248,40.3814
-395.574,1,1.0032,2,3,0,396.034,59.1603
-395.574,0.345902,1.0032,2,3,0,399.1,59.1603
-395.74,0.813097,1.0032,2,3,0,396.607,143.429
-396.53,0.923392,1.0032,1,3,0,396.568,242.002
-396.081,1,1.0032,2,3,0,396.471,186.57
-396.787,0.888948,1.0032,1,1,0,396.788,273.308
-396.296,1,1.0032,1,1,0,396.731,213.216
-396.837,1,1.0032,1,3,0,399.386,32.3361
-396.297,1,1.0032,1,1,0,396.868,39.4849
-395.668,1,1.0032,2,3,0,396.176,133.956
-397.261,0.889162,1.0032,1,3,0,397.488,330.548
-397.088,1,1.0032,2,3,0,397.475,309.763
-395.449,0.773661,1.0032,1,3,0,397.493,100.005
-395.511,0.988578,1.0032,1,1,0,395.512,111.294
-395.427,0.997379,1.0032,2,3,0,395.543,94.8352
-395.427,0.9709,1.0032,1,3,0,395.614,94.8352
-395.511,0.987268,1.0032,1,3,0,395.513,111.23
-397.612,0.682835,1.0032,1,3,0,398.749,25.1579
-395.572,1,1.0032,2,3,0,397.099,59.2507
-395.719,0.953401,1.0032,1,1,0,395.752,52.8408
-395.887,0.947442,1.0032,1,1,0,395.962,47.7551
-395.419,0.998528,1.0032,2,3,0,395.942,92.5493
-395.871,0.904943,1.0032,1,3,0,396.017,48.1706
-395.414,1,1.0032,1,3,0,395.895,90.9999
-395.456,0.996534,1.0032,2,3,0,395.457,68.1105
-395.494,0.988548,1.0032,1,1,0,395.504,64.4781
-396.01,0.727899,1.0032,1,3,0,396.801,177.725
-397.33,0.851344,1.0032,2,7,0,397.349,27.492
-395.458,1,1.0032,1,3,0,396.876,67.9566
-395.549,0.971976,1.0032,1,1,0,395.555,60.5907
-395.594,0.892725,1.0032,1,3,0,396.022,123.731
-398.232,0.786289,1.0032,2,3,0,398.317,20.7514
-395.572,0.989769,1.0032,2,3,0,399.154,120.606
-395.491,1,1.0032,2,3,0,395.561,107.945
-395.403,0.838708,1.0032,2,3,0,396.7,80.3431
-396.012,0.746821,1.0032,2,3,0,397.134,177.918
-396.195,0.973369,1.0032,1,1,0,396.236,200.679
-395.517,0.991049,1.0032,1,3,0,396.211,112.132
-395.534,0.997244,1.0032,1,1,0,395.551,114.779
-395.704,0.974663,1.0032,1,1,0,395.704,138.652
-396.945,0.912024,1.0032,1,3,0,397.078,292.493
-396.671,1,1.0032,1,1,0,397.024,259.128
-396.443,1,1.0032,1,1,0,396.728,231.267
-395.869,0.96266,1.0032,2,3,0,396.903,159.919
-395.686,1,1.0032,1,1,0,395.851,136.331
-397.232,0.895748,1.0032,1,3,0,397.435,327.079
-397.017,1,1.0032,1,1,0,397.41,301.206
-396.888,1,1.0032,1,1,0,397.205,285.499
-398.075,0.725748,1.0032,1,1,0,398.16,427.678
-395.434,0.56668,1.0032,1,3,0,398.798,96.4911
-395.41,0.998346,1.0032,2,3,0,395.45,89.4354
-395.411,0.997634,1.0032,1,3,0,395.431,75.9972
-395.728,0.88745,1.0032,1,3,0,395.981,141.859
-396.05,0.957478,1.0032,1,1,0,396.05,182.733
-396.096,0.993365,1.0032,1,1,0,396.178,188.414
-396.901,0.87195,1.0032,1,1,0,396.901,287.155
-396.569,1,1.0032,1,1,0,396.938,246.732
-395.402,1,1.0032,2,3,0,396.323,81.0298
-395.403,0.99747,1.0032,2,3,0,395.417,85.0793
-395.423,0.971794,1.0032,2,3,0,395.571,93.5756
-395.408,0.99404,1.0032,2,3,0,395.47,77.0626
-395.408,0.412753,1.0032,1,3,0,399.926,77.0626
-395.916,0.910723,1.0032,2,3,0,395.918,165.878
-396.023,0.964361,1.0032,2,3,0,396.504,179.278
-396.219,0.971267,1.0032,1,1,0,396.259,203.629
-395.595,0.989803,1.0032,1,3,0,396.188,123.897
-395.451,0.963816,1.0032,2,3,0,396.018,68.7896
-395.591,0.982788,1.0032,2,3,0,395.593,58.253
-395.436,1,1.0032,1,1,0,395.543,70.7602
-395.752,0.863949,1.0032,1,3,0,396.118,144.934
-395.806,0.992772,1.0032,1,1,0,395.845,151.927
-395.858,0.993041,1.0032,1,1,0,395.904,158.587
-395.402,1,1.0032,2,3,0,395.776,84.5405
-395.429,0.94776,1.0032,2,3,0,395.726,95.4119
-395.594,0.906565,1.0032,2,3,0,396.139,123.728
-396.136,0.914453,1.0032,1,3,0,396.751,42.3003
-396.085,1,1.0032,2,7,0,396.089,187.017
-396.419,0.948376,1.0032,1,1,0,396.445,228.357
-396.032,1,1.0032,2,3,0,396.373,180.424
-396.477,0.932829,1.0032,1,1,0,396.486,235.415
-395.628,0.995517,1.0032,1,3,0,396.456,128.514
-395.876,0.988874,1.0032,2,3,0,395.876,160.797
-397.097,0.891531,1.0032,2,3,0,397.98,310.79
-395.777,1,1.0032,1,3,0,397.02,148.228
-395.685,1,1.0032,1,1,0,395.786,136.206
-395.402,0.969921,1.0032,2,3,0,396.027,83.4091
-395.418,0.995694,1.0032,1,3,0,395.423,74.0871
-396.042,0.863761,1.0032,1,3,0,396.068,44.1557
-396.486,0.457328,1.0032,2,3,0,398.928,236.565
-396.486,0.765217,1.0032,1,1,0,397.427,236.565
-395.485,0.963808,1.0032,1,3,0,396.618,106.76
-395.494,0.94211,1.0032,2,3,0,396.062,108.361
-395.544,0.991705,1.0032,1,1,0,395.55,116.324
-395.433,0.957317,1.0032,2,3,0,395.994,96.4065
-395.411,0.993283,1.0032,2,3,0,395.49,76.1405
-395.794,0.914899,1.0032,1,3,0,395.812,50.3651
-395.533,0.9272,1.0032,1,3,0,396.188,114.665
-395.606,0.988796,1.0032,1,1,0,395.613,125.335
-395.504,1,1.0032,1,1,0,395.591,110.143
-395.497,1,1.0032,2,3,0,395.52,108.921
-395.459,0.984849,1.0032,1,3,0,395.642,67.8577
-395.544,0.973819,1.0032,1,1,0,395.55,60.9097
-395.655,0.631,1.0032,2,3,0,397.312,132.127
-395.655,0.903071,1.0032,1,3,0,397.001,132.127
-395.853,0.932288,1.0032,1,3,0,396.486,48.6628
-396.192,0.903582,1.0032,1,1,0,396.282,41.2639
-396.692,0.962662,1.0032,2,3,0,396.83,34.0129
-395.454,1,1.0032,2,3,0,396.678,100.958
-395.962,0.942161,1.0032,2,3,0,396.031,171.708
-395.897,1,1.0032,1,1,0,396.008,163.572
-395.402,0.890543,1.0032,2,3,0,397.834,84.2371
-395.443,0.990629,1.0032,1,3,0,395.451,98.6877
-395.413,0.987867,1.0032,2,3,0,395.548,75.3535
-395.407,0.997935,1.0032,1,3,0,395.427,87.7116
-399.509,0.322243,1.0032,1,3,0,400.846,595.613
-398.631,1,1.0032,2,7,0,398.703,18.3192
-397.618,1,1.0032,1,1,0,398.724,25.1126
-397.793,0.953869,1.0032,2,7,0,397.827,394.2
-395.455,1,1.0032,2,3,0,397.65,101.192
-396.694,0.733427,1.0032,1,3,0,397.131,262.016
-397.506,0.824728,1.0032,1,1,0,397.577,360.016
-395.633,0.975915,1.0032,2,3,0,397.879,129.193
-396.716,0.843649,1.0032,1,3,0,397.668,33.7223
